time,heartrate,watts,cadence,altitude,velocity_smooth,distance
8155,131,,,173.1,3.077,47375.3
8162,129,,,172.7,2.764,47392.9
8170,131,,,172.6,4.229,47425.1
8181,130,,,171.5,4.8,47478.5
8190,131,,,170.2,5.811,47530.8
8200,131,,,168.9,5.83,47589.1
8210,132,,,168.3,4.24,47631.5
8220,138,,,168.1,5.4,47684.2
8232,140,,,168.6,5.74,47751.8
8247,139,,,169.2,5.993,47841.7
8255,133,,,169.7,6.1,47890.5
8261,127,,,169.9,6.65,47930.4
8272,122,,,172.5,6.25,48000.1
8286,123,,,177.3,5.42,48080.6
8293,120,,,178.0,5.16,48115.7
8302,120,,,175.5,6.456,48173.8
8311,137,,,173.2,9.486,48258.7
8320,154,,,172.5,8.14,48335.6
8332,149,,,172.3,8.22,48433.3
8340,148,,,173.5,7.575,48493.9
8351,148,,,175.8,4.65,48550.3
8361,150,,,175.8,5.49,48605.2
8372,151,,,173.4,7.427,48686.9
8381,143,,,173.0,7.45,48756.2
8390,141,,,171.1,6.433,48811.5
8400,128,,,171.3,6.1,48875.4
8411,128,,,171.0,4.717,48930.6
8421,125,,,171.1,3.533,48967.6
8434,117,,,172.0,3.4,49012.5
8444,121,,,173.0,3.74,49049.9
8450,122,,,173.5,3.717,49071.2
8462,127,,,174.1,3.7,49115.6
8473,130,,,173.6,4.644,49165.2
8480,135,,,173.3,5.357,49202.7
8491,141,,,172.7,5.027,49258.0
8501,139,,,172.4,4.33,49301.3
8539,118,,,172.4,0.0,49301.8
8541,115,,,172.5,0.118,49306.3
8550,115,,,173.0,2.66,49324.9
8560,120,,,173.1,6.529,49387.8
8573,126,,,175.0,6.5,49473.1
8580,132,,,176.2,6.617,49519.5
8592,139,,,173.5,8.271,49609.4
8604,140,,,172.0,9.662,49724.1
8610,143,,,172.5,8.75,49776.6
8622,138,,,173.4,7.583,49868.4
8632,137,,,176.1,7.438,49943.4
8646,134,,,176.5,6.993,50041.3
8654,129,,,171.9,9.175,50114.7
8660,128,,,169.9,10.65,50178.6
8671,137,,,169.1,8.16,50278.3
8683,140,,,168.6,6.714,50361.2
8691,139,,,168.1,6.757,50415.6
8700,138,,,168.2,5.4,50468.8
8710,132,,,168.5,1.64,50496.9
8756,129,,,168.6,0.01,50501.3
8760,127,,,168.9,0.386,50517.5
8772,131,,,170.6,6.6,50592.9
8785,136,,,172.4,6.109,50672.6
8790,134,,,172.7,5.591,50698.6
8800,134,,,172.2,6.52,50760.0
8810,137,,,171.2,6.42,50824.2
8822,137,,,170.3,6.06,50899.5
8831,138,,,170.1,1.7,50924.4
8895,119,,,170.5,0.0,50925.6
11113,121,,,170.6,0.001,50926.8
11122,121,,,170.8,2.175,50945.2
11134,127,,,171.3,5.02,51003.9
11142,127,,,172.0,5.45,51049.2
11150,122,,,172.5,5.388,51092.3
11161,122,,,172.6,4.145,51137.9
11171,124,,,172.1,3.78,51175.7
11182,122,,,172.7,3.933,51215.9
11192,123,,,172.7,2.42,51240.1
11200,123,,,173.4,5.04,51278.7
11213,131,,,167.3,8.444,51376.5
11222,135,,,160.0,8.844,51456.1
11230,144,,,155.6,5.72,51508.1
11241,142,,,153.1,5.214,51556.4
11252,143,,,148.9,8.4,51648.8
11260,141,,,144.3,10.76,51732.7
11274,136,,,135.1,12.4,51900.4
11280,132,,,132.0,12.45,51975.1
11293,135,,,120.4,11.04,52115.8
11300,138,,,114.4,10.0,52185.8
11311,127,,,112.9,1.817,52229.4
11327,127,,,112.8,0.047,52229.4
11333,128,,,112.8,4.0,52253.4
11342,132,,,108.3,7.8,52318.4
11356,135,,,105.0,8.97,52445.6
11360,131,,,104.9,8.918,52483.0
11373,129,,,104.1,8.338,52591.4
11380,134,,,103.1,8.08,52647.3
11395,134,,,98.1,8.558,52773.7
11400,132,,,96.7,6.56,52806.5
11411,132,,,94.8,5.236,52864.1
11421,141,,,93.2,4.433,52917.4
11435,143,,,91.7,6.308,53003.8
11440,143,,,91.1,7.14,53039.5
11454,143,,,90.0,7.4,53143.1
11460,141,,,89.4,5.667,53177.1
11471,136,,,87.8,6.667,53245.9
11487,136,,,87.7,6.277,53347.9
11490,135,,,87.7,5.855,53363.2
11503,131,,,87.5,2.55,53414.0
11513,129,,,87.6,2.85,53438.6
11523,126,,,88.0,4.383,53485.5
11530,127,,,88.3,4.427,53517.8
11543,128,,,88.2,3.267,53562.2
11550,119,,,87.6,4.52,53592.9
11561,116,,,86.0,5.518,53653.6
11572,115,,,83.5,5.827,53717.7
11581,111,,,82.5,4.0,53755.1
11592,116,,,82.0,5.1,53809.1
11601,116,,,81.9,3.817,53841.8
11614,120,,,81.4,4.271,53898.5
11620,119,,,81.2,4.964,53932.0
11637,118,,,81.2,5.988,54033.8
11642,118,,,80.9,6.173,54067.4
11650,122,,,81.1,6.317,54117.2
11665,124,,,81.6,5.389,54199.9
11672,127,,,80.7,6.557,54245.8
11686,130,,,77.7,7.815,54353.8
11692,127,,,77.2,8.492,54406.2
11701,126,,,77.8,8.322,54481.1
11717,125,,,78.5,7.59,54605.8
11722,128,,,78.5,7.538,54643.1
11734,127,,,76.9,7.738,54737.1
11741,137,,,74.9,8.667,54799.3
11751,146,,,72.2,8.986,54887.1
11761,147,,,72.2,8.87,54975.8
11772,145,,,69.3,9.6,55077.0
11785,146,,,67.7,10.286,55213.4
11791,146,,,67.7,9.4,55269.8
11800,145,,,68.6,6.0,55326.6
11810,143,,,70.1,5.2,55383.0
11822,144,,,70.4,7.525,55465.8
11831,146,,,72.7,5.34,55518.1
11842,152,,,74.1,3.3,55554.4
11853,154,,,74.4,4.918,55608.5
11861,155,,,74.0,6.933,55664.5
11872,154,,,73.7,7.044,55740.6
11885,153,,,73.3,7.285,55835.3
11890,151,,,73.0,7.36,55872.1
11906,153,,,72.6,7.863,55997.9
11913,151,,,72.5,7.827,56052.1
11922,154,,,72.3,7.85,56123.3
11933,157,,,71.8,8.1,56212.4
11947,156,,,71.8,7.621,56319.1
11952,157,,,71.8,8.34,56360.8
11961,160,,,72.1,8.057,56433.0
11975,160,,,72.4,8.071,56546.0
11982,160,,,71.8,7.9,56601.6
11990,157,,,71.5,8.275,56667.8
12007,162,,,72.3,7.925,56805.7
12011,164,,,72.6,7.65,56834.7
12020,162,,,73.0,7.633,56903.4
12034,162,,,73.1,7.369,57006.1
12040,164,,,72.7,7.967,57053.9
12055,165,,,71.8,8.053,57174.7
12063,165,,,71.2,8.219,57239.1
12077,162,,,70.2,8.371,57356.3
12086,161,,,69.7,8.144,57429.6
12093,162,,,69.2,8.114,57486.4
12100,160,,,69.0,8.162,57545.0
12115,160,,,68.6,8.287,57669.3
12120,161,,,68.3,8.475,57712.0
12130,159,,,67.9,8.363,57798.1
12143,161,,,67.3,8.6,57909.9
12150,162,,,66.9,8.529,57968.3
12166,161,,,65.7,8.387,58101.9
12174,161,,,65.4,8.55,58170.3
12182,163,,,65.4,8.037,58234.6
12192,164,,,66.1,7.544,58310.2
12203,161,,,66.5,3.08,58364.4
12210,159,,,66.8,4.243,58394.1
12220,152,,,66.9,6.229,58454.5
12237,155,,,66.4,7.49,58578.2
12245,155,,,66.1,7.538,58638.5
12253,154,,,65.8,7.793,58702.3
12260,152,,,65.8,7.907,58757.1
12270,148,,,65.8,5.96,58821.6
12280,144,,,65.7,5.583,58874.1
12295,142,,,67.8,4.8,58946.7
12301,146,,,68.0,1.183,58953.8
12320,147,,,68.0,0.0,58953.8
12330,141,,,69.0,4.64,58995.6
12340,140,,,70.8,5.18,59047.4
12352,141,,,73.0,5.442,59112.7
12361,148,,,74.2,5.578,59162.9
12371,161,,,73.6,6.98,59228.6
12384,161,,,72.2,7.523,59326.4
12390,161,,,70.8,7.783,59373.1
12401,155,,,66.4,9.717,59475.2
12414,151,,,64.0,9.785,59602.4
12422,151,,,61.9,9.412,59677.7
12433,147,,,60.0,9.327,59780.3
12441,142,,,59.8,8.82,59851.1
12453,146,,,62.3,7.817,59944.9
12462,150,,,64.4,6.329,60003.2
12470,153,,,66.1,6.618,60058.0
12481,162,,,67.8,7.571,60136.1
12490,165,,,68.7,7.089,60199.9
12500,170,,,68.9,7.38,60273.7
12511,169,,,68.0,7.782,60359.3
12520,168,,,65.1,8.289,60433.9
12531,157,,,54.6,12.8,60565.6
12540,149,,,52.1,12.967,60682.3
12550,145,,,52.5,10.286,60787.6
12564,143,,,47.2,10.657,60938.5
12571,139,,,47.6,3.457,60962.7
12580,138,,,47.5,2.989,60989.6
12590,140,,,46.9,6.8,61049.1
12601,138,,,47.6,7.425,61129.3
12614,144,,,52.3,5.762,61204.2
12621,151,,,53.8,5.417,61242.1
12632,165,,,54.9,6.0,61307.4
12640,165,,,55.9,6.073,61356.4
12657,169,,,60.6,5.524,61450.3
12664,170,,,62.6,5.237,61486.6
12670,172,,,64.3,4.95,61516.3
12687,173,,,67.2,5.106,61603.1
12691,173,,,67.2,5.108,61623.3
12700,175,,,67.0,4.583,61666.8
12714,173,,,68.0,6.375,61752.8
12723,171,,,69.3,6.519,61811.3
12733,169,,,70.7,6.511,61876.5
12745,171,,,71.3,6.6,61955.7
12754,171,,,70.6,6.826,62018.6
12764,167,,,67.2,7.34,62092.0
12770,163,,,64.8,8.8,62144.8
12784,152,,,59.2,10.529,62287.9
12792,151,,,59.7,10.238,62369.8
12801,155,,,59.9,8.511,62446.4
12816,156,,,56.0,8.837,62582.7
12820,156,,,54.2,8.782,62617.7
12830,154,,,51.8,3.76,62677.7
12845,143,,,51.8,3.545,62727.0
12853,145,,,52.5,3.659,62756.7
12861,146,,,54.2,3.931,62789.9
12874,150,,,57.8,3.969,62841.5
12882,156,,,60.0,3.771,62870.8
12891,158,,,62.6,3.233,62899.9
12903,163,,,66.1,3.2,62938.4
12910,170,,,67.7,3.157,62960.5
12924,174,,,71.0,3.7,63011.4
12932,175,,,71.5,4.329,63044.2
12948,174,,,69.5,0.0,63058.9
12950,174,,,69.3,0.318,63062.4
12961,168,,,69.0,1.371,63086.1
13106,131,,,69.0,0.0,63086.1
13110,131,,,69.2,0.078,63097.7
13123,128,,,73.2,3.323,63140.9
13133,126,,,76.3,3.62,63177.1
13140,128,,,77.3,2.943,63197.7
13151,128,,,75.6,5.88,63251.0
13162,127,,,69.1,8.082,63339.9
13170,141,,,65.0,8.88,63411.5
13180,145,,,63.4,6.629,63485.2
13193,139,,,60.7,7.858,63586.5
13203,137,,,59.9,8.51,63671.6
13210,136,,,61.8,8.24,63727.2
13221,138,,,63.6,6.373,63797.3
13231,141,,,65.6,5.383,63851.2
13241,148,,,60.2,9.067,63931.6
13250,153,,,58.3,7.3,64001.8
13260,156,,,59.4,7.667,64078.9
13270,158,,,60.3,7.19,64150.8
13280,157,,,60.9,7.617,64224.8
13292,156,,,63.4,7.34,64310.6
13301,157,,,65.1,7.583,64378.2
13311,156,,,63.7,7.2,64449.8
13323,154,,,62.2,8.117,64547.2
13330,156,,,61.9,6.56,64594.4
13341,163,,,58.7,9.64,64688.6
13351,161,,,62.5,6.0,64755.1
13363,160,,,63.0,5.033,64814.2
13370,159,,,62.3,6.243,64857.9
13381,157,,,61.3,7.063,64937.2
13390,153,,,58.1,7.971,65008.1
13400,148,,,61.8,4.7,65071.0
13412,147,,,61.4,5.58,65135.7
13426,152,,,60.2,7.22,65234.3
13430,152,,,59.6,7.155,65262.4
13444,151,,,61.1,8.709,65380.5
13451,155,,,62.6,7.986,65436.4
13461,163,,,64.6,7.217,65509.1
13470,167,,,65.6,5.76,65561.8
13480,171,,,66.4,5.75,65617.3
13495,172,,,66.9,6.262,65712.9
13502,174,,,66.8,6.414,65757.8
13515,172,,,67.7,7.185,65851.2
13524,172,,,67.4,7.344,65917.0
13532,171,,,67.0,7.665,65981.5
13540,171,,,66.3,8.029,66045.6
13556,164,,,63.2,9.85,66193.7
13561,164,,,63.1,9.675,66240.7
13570,161,,,61.7,9.1,66322.6
13580,159,,,58.9,10.16,66422.5
13590,163,,,57.2,9.778,66520.4
13601,151,,,51.1,10.95,66633.2
13612,143,,,40.7,12.971,66769.9
13620,148,,,34.8,11.12,66862.8
13631,142,,,28.3,6.06,66944.1
13643,134,,,27.9,0.233,66964.0
13653,133,,,27.9,3.26,66980.3
13660,127,,,26.6,6.167,67022.4
13670,121,,,27.9,5.2,67075.8
13681,127,,,31.0,5.155,67132.5
13690,130,,,34.0,6.343,67190.0
13701,130,,,34.6,6.173,67257.9
13712,125,,,33.4,6.809,67332.8
13721,130,,,32.2,4.967,67377.2
13736,141,,,29.7,6.064,67464.3
13743,142,,,28.5,6.7,67514.8
13750,139,,,28.6,6.829,67562.6
13765,139,,,28.0,4.255,67625.2
13770,136,,,26.9,5.62,67653.3
13784,132,,,27.7,3.26,67703.2
13791,132,,,27.9,3.76,67726.5
13801,131,,,28.0,4.337,67769.9
13811,141,,,27.9,5.418,67817.3
13821,147,,,27.6,7.229,67888.2
13833,143,,,27.4,6.117,67961.6
13841,144,,,27.3,6.921,68019.5
13857,144,,,27.0,7.244,68135.4
13865,145,,,27.1,7.4,68195.3
13870,144,,,27.1,7.869,68237.7
13885,147,,,26.9,9.12,68373.2
13891,151,,,26.7,9.267,68428.8
13902,158,,,26.6,9.144,68527.6
13915,159,,,26.3,8.785,68641.8
13924,158,,,26.2,9.278,68725.3
13934,158,,,26.2,8.56,68810.9
13942,157,,,26.1,8.925,68882.3
13950,155,,,26.1,8.913,68953.6
13964,154,,,26.0,8.489,69075.5
13972,152,,,25.9,8.364,69142.4
13980,153,,,25.8,8.913,69213.7
13992,152,,,25.8,8.67,69319.5
14000,152,,,25.7,8.638,69388.6
14012,154,,,25.8,8.49,69493.5
14020,156,,,25.7,8.788,69563.8
14034,153,,,25.9,8.518,69685.1
14041,151,,,25.9,8.464,69742.9
14056,157,,,25.9,8.55,69873.5
14063,159,,,25.9,8.643,69934.5
14070,158,,,26.0,8.7,69995.3
14084,157,,,25.8,8.6,70115.7
14091,158,,,25.7,8.807,70179.3
14105,158,,,25.5,8.538,70299.2
14116,157,,,25.3,8.445,70392.1
14121,157,,,25.4,7.923,70428.3
14130,148,,,25.4,3.54,70469.5
14274,125,,,25.4,0.003,70471.4
14281,125,,,25.5,5.433,70507.3
14294,129,,,25.5,8.15,70606.2
14301,134,,,25.6,8.043,70662.5
14310,150,,,25.4,8.45,70738.1
14321,164,,,25.5,8.58,70832.9
14336,166,,,25.5,8.663,70962.7
14344,169,,,25.5,9.05,71035.1
14351,171,,,25.5,9.021,71097.9
14362,172,,,25.3,9.155,71198.6
14371,173,,,25.2,9.033,71279.9
14381,173,,,25.3,8.911,71369.2
14391,174,,,25.4,9.06,71459.8
14400,175,,,25.4,8.944,71540.3
14415,173,,,25.2,9.013,71675.0
14424,175,,,25.2,8.989,71755.9
14431,175,,,25.2,9.043,71819.8
14440,176,,,25.1,9.133,71902.0
14455,176,,,25.2,8.712,72034.3
14463,176,,,25.2,8.862,72105.2
14470,176,,,25.2,9.014,72168.3
14484,177,,,25.3,8.907,72293.0
14491,177,,,25.3,9.0,72356.0
14506,178,,,25.4,9.063,72490.5
14516,178,,,25.6,8.89,72579.4
14523,177,,,25.8,9.0,72642.4
14530,176,,,26.0,9.038,72705.8
14544,177,,,26.3,8.983,72831.3
14551,177,,,26.5,9.115,72895.6
14564,179,,,26.7,9.023,73012.9
14571,179,,,27.0,9.007,73075.6
14582,181,,,27.5,9.036,73175.0
14591,180,,,28.0,8.656,73252.9
14605,180,,,28.6,8.743,73376.0
14613,180,,,28.8,8.75,73446.0
14620,181,,,29.0,8.721,73507.1
14634,181,,,29.0,8.679,73628.6
14641,180,,,29.1,8.807,73691.9
14653,181,,,29.3,8.833,73797.9
14661,181,,,29.4,8.138,73863.0
14674,179,,,29.7,8.885,73978.5
14681,179,,,30.0,8.32,74037.4
14692,175,,,29.2,7.409,74118.9
14701,165,,,26.6,6.633,74176.2
14711,156,,,24.4,8.44,74255.2
14721,159,,,25.5,9.122,74344.5
14733,163,,,25.9,7.667,74438.4
14741,163,,,26.0,7.819,74502.5
14750,164,,,26.8,7.878,74573.4
14761,164,,,27.4,5.183,74636.5
14771,158,,,26.8,6.0,74692.3
14783,156,,,26.6,8.417,74793.3
14790,156,,,26.1,7.979,74847.7
14804,160,,,23.6,9.057,74974.5
14810,159,,,22.7,9.823,75036.1
14823,162,,,22.4,9.883,75164.9
14830,160,,,22.5,9.65,75231.4
14840,160,,,23.0,8.813,75319.7
14854,162,,,22.0,9.267,75442.5
14862,161,,,22.0,8.585,75509.1
14870,161,,,22.4,8.575,75577.7
14880,158,,,22.8,7.956,75655.7
14896,161,,,21.8,8.7,75795.5
14904,163,,,22.1,8.987,75867.4
14913,164,,,22.4,8.389,75942.9
14923,163,,,22.1,8.95,76032.4
14934,161,,,22.6,8.173,76122.3
14941,161,,,23.0,8.367,76182.4
14952,159,,,23.2,8.155,76272.1
14960,159,,,21.7,8.055,76336.5
14970,149,,,19.4,6.52,76407.2
14980,145,,,19.5,4.88,76454.4
14990,146,,,21.9,5.36,76511.6
15001,150,,,23.4,6.517,76575.6
15012,149,,,23.6,7.755,76660.9
15020,152,,,23.6,8.162,76727.6
15032,163,,,24.0,8.156,76824.3
15040,166,,,24.1,8.063,76888.8
15054,169,,,24.0,7.777,76998.0
15065,164,,,24.0,9.078,77091.4
15072,165,,,23.8,8.962,77152.5
15086,163,,,23.6,8.814,77275.9
15090,162,,,23.6,8.391,77307.6
15101,158,,,23.1,8.675,77401.9
15110,158,,,22.7,9.087,77483.5
15126,157,,,22.3,9.078,77626.8
15134,156,,,22.1,9.313,77701.3
15141,156,,,22.0,8.931,77763.4
15150,155,,,21.5,8.878,77843.3
15162,159,,,21.5,8.722,77950.6
15172,157,,,21.4,9.1,78041.6
15181,157,,,21.2,8.767,78120.5
15190,155,,,21.0,8.633,78198.2
15204,155,,,21.4,8.843,78322.0
15211,156,,,21.5,8.564,78380.0
15221,154,,,21.5,8.34,78463.4
15230,155,,,21.3,8.414,78538.5
15242,159,,,21.2,9.171,78648.3
15250,162,,,21.5,9.237,78722.2
15263,163,,,22.1,8.483,78836.3
15270,162,,,22.5,8.292,78892.1
15283,163,,,23.0,7.838,78994.0
15292,163,,,23.0,8.367,79069.3
15305,161,,,23.2,8.662,79181.9
15312,160,,,23.2,8.786,79243.4
15325,160,,,23.6,8.518,79353.5
15331,159,,,23.7,8.169,79399.6
15340,157,,,23.5,7.867,79470.4
15353,154,,,23.7,7.637,79576.9
15365,152,,,23.8,7.975,79672.6
15373,151,,,24.2,7.557,79730.0
15380,151,,,24.5,7.5,79785.1
15390,152,,,24.6,8.04,79865.5
15400,151,,,24.9,7.58,79938.5
15412,150,,,25.4,8.033,80044.8
15421,154,,,25.0,8.433,80118.3
15431,153,,,21.4,10.06,80213.0
15440,160,,,21.6,10.017,80305.4
15453,155,,,19.2,10.033,80431.5
15463,152,,,19.2,10.2,80533.5
15470,148,,,19.3,8.429,80592.5
15480,149,,,19.4,8.0,80673.6
15493,150,,,19.2,8.062,80778.4
15500,153,,,18.7,8.329,80836.7
15512,151,,,18.7,8.25,80935.7
15523,152,,,19.1,8.336,81027.4
15531,158,,,18.9,8.629,81096.1
15545,163,,,18.6,8.05,81208.8
15551,163,,,18.2,8.675,81264.5
15561,162,,,17.9,6.74,81331.9
15570,160,,,17.4,4.144,81369.2
15580,155,,,17.1,7.317,81440.5
15592,160,,,17.4,6.988,81526.1
15601,160,,,17.5,7.025,81589.7
15613,159,,,17.0,8.236,81688.0
15621,160,,,16.8,7.212,81745.7
15633,163,,,17.3,6.658,81825.6
15644,161,,,16.9,6.291,81894.8
15650,151,,,16.8,7.45,81939.5
15664,137,,,16.5,7.962,82050.3
15671,143,,,16.5,8.233,82106.1
15681,161,,,16.6,7.617,82182.8
15690,161,,,16.6,7.3,82251.9
15700,159,,,16.7,6.789,82319.7
15711,159,,,16.7,5.467,82383.9
15872,133,,,16.6,0.0,82390.5
16525,127,,,16.6,0.004,82393.2
16531,126,,,16.7,3.383,82413.5
16543,124,,,16.7,5.592,82480.6
16553,125,,,16.6,7.78,82557.1
16563,130,,,16.6,7.95,82635.1
16571,145,,,16.7,7.56,82696.0
16580,152,,,16.9,7.167,82763.0
16590,149,,,17.1,3.433,82805.7
16600,145,,,17.1,7.188,82874.1
16613,149,,,17.0,7.288,82965.1
16621,152,,,16.9,5.075,83005.7
16636,150,,,16.6,7.769,83119.9
16645,152,,,16.7,7.722,83189.4
16652,157,,,16.8,7.729,83243.5
16661,156,,,17.0,7.511,83311.1
16670,155,,,17.4,7.822,83381.5
16685,154,,,17.9,7.957,83499.1
16694,153,,,18.3,7.756,83568.9
16700,152,,,18.6,7.6,83614.5
16713,137,,,19.0,7.6,83714.6
16722,137,,,19.3,7.975,83787.9
16733,133,,,19.6,8.464,83881.0
16743,139,,,19.9,8.02,83961.2
16751,152,,,20.1,7.733,84024.0
16764,161,,,20.6,8.411,84133.3
16773,161,,,20.8,8.578,84210.5
16780,158,,,21.1,8.114,84267.3
16790,160,,,21.4,8.31,84350.4
16806,162,,,21.9,8.138,84484.1
16816,161,,,22.2,8.0,84564.1
16824,160,,,22.4,7.837,84624.9
16832,157,,,22.5,7.6,84685.7
16841,155,,,22.7,7.527,84752.4
16851,163,,,22.7,7.8,84830.4
16866,169,,,22.9,7.622,84944.4
16873,167,,,23.1,8.229,85002.0
16881,166,,,23.2,7.95,85063.5
16890,166,,,23.4,7.922,85134.8
16906,165,,,23.8,7.95,85262.0
16911,161,,,23.9,8.02,85302.1
16922,157,,,24.2,8.309,85393.5
16930,156,,,24.2,8.067,85456.0
16941,164,,,24.3,8.137,85546.4
16951,167,,,24.5,8.56,85632.0
16965,170,,,24.7,8.186,85746.6
16973,170,,,24.6,8.247,85812.0
16981,169,,,24.8,8.175,85877.4
16990,170,,,25.1,8.2,85951.2
17005,172,,,25.3,8.34,86076.3
17011,172,,,25.6,8.0,86121.6
17026,175,,,25.9,7.644,86235.5
17033,173,,,25.9,7.667,86289.4
17040,170,,,26.0,7.55,86341.2
17050,168,,,26.5,7.68,86418.0
17065,166,,,27.2,7.593,86531.9
17073,164,,,27.5,7.727,86596.0
17082,164,,,27.8,8.1,86668.9
17090,166,,,28.0,8.106,86733.5
17107,168,,,28.5,8.211,86870.3
17114,169,,,28.6,8.433,86931.4
17123,172,,,28.8,8.378,87006.8
17134,171,,,29.1,8.136,87096.3
17145,172,,,29.9,8.382,87188.5
17152,171,,,29.9,8.42,87247.6
17160,172,,,30.0,8.2,87313.8
17173,172,,,30.8,7.923,87416.8
17184,172,,,30.3,7.191,87495.9
17192,167,,,26.9,7.55,87555.6
17202,158,,,23.2,6.217,87618.5
17215,149,,,22.4,4.211,87677.5
17221,148,,,21.9,4.833,87706.5
17233,149,,,19.2,3.0,87757.8
17240,146,,,16.4,4.357,87788.3
17254,146,,,15.2,6.8,87894.8
17260,146,,,15.1,7.625,87939.6
17271,149,,,15.0,8.28,88028.0
17280,149,,,15.6,7.725,88098.2
17293,153,,,14.3,8.414,88204.4
17301,157,,,14.2,5.325,88247.0
17312,158,,,15.0,5.973,88312.7
17320,157,,,15.3,7.314,88371.5
17333,154,,,14.7,7.925,88476.5
17341,151,,,14.9,8.067,88541.9
17352,152,,,13.6,6.9,88620.8
17360,156,,,13.0,6.887,88675.9
17370,162,,,13.1,6.59,88741.8
17380,158,,,13.0,4.78,88792.8
17391,159,,,13.1,5.867,88854.5
17403,158,,,13.1,6.078,88928.1
17416,159,,,13.1,6.454,89012.0
17421,159,,,12.9,6.86,89046.3
17431,154,,,13.0,7.014,89115.9
17441,153,,,13.0,7.95,89190.8
17453,155,,,13.1,2.575,89239.1
17463,154,,,13.1,6.01,89299.2
17473,157,,,13.1,7.3,89372.2
17486,157,,,13.3,6.108,89451.6
17491,155,,,13.3,6.06,89481.9
17504,156,,,13.0,6.238,89563.0
17510,155,,,13.1,6.154,89599.1
17521,161,,,13.0,7.486,89682.4
17531,162,,,12.9,6.967,89754.1
17542,159,,,13.1,4.3,89805.6
17553,157,,,13.4,5.55,89863.4
17560,155,,,13.4,6.175,89907.8
17573,152,,,13.3,6.962,89998.3
17580,154,,,13.2,5.9,90040.7
17594,156,,,13.4,6.69,90135.6
17601,155,,,13.3,5.629,90175.0
17611,156,,,13.3,5.317,90230.5
17623,158,,,14.5,3.117,90267.2
17631,159,,,15.3,6.36,90317.3
17643,152,,,19.8,5.6,90392.8
17651,151,,,21.1,4.083,90426.0
17662,155,,,23.8,3.945,90469.4
17670,161,,,25.8,4.371,90504.3
17680,166,,,27.1,4.35,90547.8
17693,165,,,28.5,3.433,90605.5
17705,165,,,29.7,4.433,90658.7
17710,165,,,29.9,5.255,90687.3
17720,160,,,30.3,6.57,90753.0
17732,157,,,30.9,6.763,90833.0
17740,154,,,31.3,6.875,90888.0
17750,144,,,31.8,7.35,90960.2
17762,128,,,32.4,5.329,91041.3
17770,128,,,32.9,6.75,91095.3
17781,129,,,33.9,6.857,91170.3
17794,131,,,35.2,6.4,91253.5
17802,134,,,36.1,6.175,91302.9
17811,141,,,37.3,6.313,91360.5
17820,158,,,38.7,6.68,91421.3
17830,165,,,40.5,6.688,91488.4
17841,164,,,42.1,7.114,91563.0
17850,173,,,43.4,6.933,91625.9
17863,171,,,45.4,6.885,91715.4
17870,172,,,46.3,6.743,91762.6
17881,173,,,48.6,7.222,91841.5
17891,174,,,50.1,6.843,91908.4
17902,177,,,50.8,6.882,91984.1
17910,177,,,51.9,5.867,92033.5
17920,171,,,53.0,4.967,92082.7
17931,169,,,54.6,5.373,92141.8
17940,166,,,56.1,5.589,92192.1
17954,165,,,57.9,6.279,92280.0
17960,167,,,58.8,6.383,92318.3
17971,168,,,60.5,6.66,92391.6
17980,169,,,61.7,6.5,92450.1
17992,170,,,63.3,7.267,92536.5
18006,175,,,66.2,7.807,92645.8
18012,177,,,67.5,7.631,92692.3
18022,179,,,68.6,7.833,92770.1
18031,181,,,69.9,7.867,92840.9
18048,181,,,73.0,7.235,92963.9
18057,182,,,74.3,7.178,93028.7
18066,182,,,75.5,7.261,93094.6
18072,184,,,76.5,7.52,93139.5
18080,183,,,77.9,7.2,93196.0
18097,182,,,80.5,6.882,93313.0
18107,182,,,82.2,6.71,93380.1
18111,181,,,82.9,5.769,93395.0
18135,176,,,83.0,0.029,93395.7
18141,169,,,83.3,4.017,93419.8
18150,167,,,83.4,5.54,93474.4
18163,165,,,84.1,4.525,93534.4
18170,161,,,84.2,5.867,93572.9
18183,159,,,84.6,6.25,93649.1
18190,161,,,86.2,6.84,93696.4
18202,168,,,91.7,6.633,93776.8
18217,178,,,92.1,4.922,93852.8
18224,178,,,91.6,5.147,93890.2
18232,177,,,91.4,1.55,93902.6
18241,173,,,91.2,6.267,93949.9
18254,171,,,90.3,7.723,94050.3
18261,164,,,90.6,7.2,94100.7
18270,160,,,91.2,6.913,94162.8
18286,162,,,92.5,7.031,94275.3
18295,163,,,93.3,6.922,94337.6
18301,163,,,93.8,6.7,94377.8
18313,163,,,93.8,5.425,94442.9
18321,164,,,92.4,8.8,94511.1
18331,169,,,90.3,8.857,94599.4
18340,168,,,88.8,9.289,94683.0
18355,166,,,89.5,8.837,94819.5
18362,165,,,90.5,8.314,94874.6
18374,167,,,90.9,8.03,94971.2
18382,169,,,89.0,8.06,95036.2
18392,166,,,82.8,9.87,95134.9
18404,162,,,79.0,11.325,95270.8
18410,157,,,78.7,9.72,95330.0
18422,150,,,77.4,7.975,95425.7
18431,143,,,75.5,5.0,95467.2
18441,141,,,74.2,7.46,95538.9
18450,143,,,74.9,6.783,95599.8
18460,145,,,75.1,5.533,95658.9
18476,147,,,75.4,7.293,95774.4
18481,151,,,75.5,7.2,95810.4
18494,155,,,76.0,7.25,95900.7
18500,153,,,76.4,7.182,95943.4
