time,heartrate,watts,cadence,altitude,velocity_smooth,distance
4420,121,,,65.6,4.8,13604.0
4430,119,,,66.4,5.1,13656.0
4440,117,,,67.0,4.5,13702.0
4450,117,,,67.8,4.8,13750.0
4460,114,,,68.2,4.8,13798.0
4470,113,,,68.0,4.7,13845.0
4480,119,,,68.8,5.7,13899.0
4490,114,,,68.6,5.0,13954.0
4500,106,,,69.0,2.3,13975.0
4510,103,,,68.0,5.6,14025.0
4520,104,,,66.2,8.1,14100.0
4530,105,,,63.0,8.1,14181.0
4540,104,,,60.2,7.8,14260.0
4550,96,,,57.8,8.2,14340.0
4560,90,,,53.8,8.5,14425.0
4570,90,,,50.8,8.0,14507.0
4580,89,,,50.0,7.8,14586.0
4590,99,,,48.2,7.7,14661.0
4600,97,,,49.0,7.7,14739.0
4610,100,,,47.6,7.8,14817.0
4620,109,,,46.2,7.3,14891.0
4630,112,,,44.6,7.6,14968.0
4640,115,,,41.6,6.6,15035.0
4650,115,,,42.8,6.1,15097.0
4660,117,,,42.8,5.7,15154.0
4670,117,,,43.6,5.8,15211.0
4680,115,,,44.0,5.6,15269.0
4690,111,,,44.0,5.1,15319.0
4700,115,,,42.6,4.8,15369.0
4710,109,,,41.0,3.8,15412.0
4720,108,,,42.0,3.3,15445.0
4730,113,,,43.2,3.7,15481.0
4740,113,,,42.8,3.4,15516.0
4750,115,,,43.0,3.8,15554.0
4760,116,,,43.0,3.7,15590.0
4770,113,,,43.6,3.8,15627.0
4780,110,,,43.0,4.3,15670.0
4790,110,,,43.0,3.6,15707.0
4800,111,,,44.0,4.1,15746.0
4810,116,,,44.4,4.2,15787.0
4820,113,,,44.6,4.2,15828.0
4830,113,,,44.0,3.6,15865.0
4840,111,,,45.8,3.5,15899.0
4850,111,,,46.2,4.0,15939.0
4860,110,,,46.4,3.5,15976.0
4870,107,,,46.6,2.806,16005.5
4939,95,,,48.2,0.102,16016.4
4940,95,,,48.0,0.158,16020.0
4950,102,,,47.8,3.3,16053.0
4960,100,,,48.2,3.0,16083.0
4970,106,,,49.2,3.4,16113.0
4980,112,,,49.6,3.2,16146.0
4990,112,,,50.0,3.4,16179.0
5000,113,,,51.6,2.9,16209.0
5010,111,,,52.8,3.2,16240.0
5020,110,,,53.6,3.1,16272.0
5030,106,,,53.0,3.4,16304.0
5040,108,,,54.0,3.7,16340.0
5050,112,,,55.2,3.5,16376.0
5060,111,,,56.2,3.3,16409.0
5070,111,,,57.0,3.2,16442.0
5080,115,,,57.4,3.9,16479.0
5090,112,,,57.4,4.3,16521.0
5100,116,,,58.0,4.0,16563.0
5110,115,,,59.8,3.4,16598.0
5120,116,,,60.2,4.1,16637.0
5130,116,,,59.8,4.6,16683.0
5140,112,,,59.8,3.8,16723.0
5150,114,,,59.2,3.6,16757.0
5160,113,,,59.8,4.0,16797.0
5170,114,,,60.6,4.7,16843.0
5180,114,,,59.6,4.7,16890.0
5190,117,,,59.8,5.0,16939.0
5200,113,,,59.0,3.9,16983.0
5210,107,,,59.2,4.3,17027.0
5220,108,,,59.6,4.7,17073.0
5230,111,,,59.8,5.1,17123.0
5240,112,,,60.0,4.3,17170.0
5250,111,,,59.8,3.6,17208.0
5260,112,,,59.6,4.0,17247.0
5270,109,,,60.0,3.9,17285.0
5280,112,,,60.4,3.7,17322.0
5290,109,,,60.6,4.0,17361.0
5300,104,,,60.8,3.3,17395.0
5310,104,,,61.8,4.0,17432.0
5320,103,,,61.2,4.7,17476.0
5330,103,,,61.0,5.3,17528.0
5340,106,,,61.2,5.0,17578.0
5350,106,,,62.0,4.7,17624.0
5360,105,,,62.6,4.0,17665.0
5370,108,,,62.2,4.2,17707.0
5380,108,,,60.6,4.3,17752.0
5390,103,,,61.2,4.2,17792.0
5400,99,,,61.0,3.6,17826.0
5410,100,,,59.4,5.5,17881.0
5420,99,,,59.0,5.5,17937.0
5430,103,,,58.2,5.5,17992.0
5440,101,,,58.0,4.8,18042.0
5450,100,,,58.6,4.1,18084.0
5460,101,,,57.6,4.3,18128.0
5470,94,,,57.6,2.398,18157.5
5499,81,,,58.8,0.242,18167.7
5500,82,,,58.8,0.38,18171.0
5510,86,,,58.8,4.0,18213.0
5520,99,,,58.8,4.2,18255.0
5530,99,,,59.0,4.7,18302.0
5540,101,,,59.2,4.8,18350.0
5550,103,,,59.8,4.7,18397.0
5560,107,,,59.6,5.0,18447.0
5570,107,,,60.0,4.8,18496.0
5580,105,,,61.0,2.8,18524.0
5590,108,,,60.6,4.8,18568.0
5600,109,,,61.2,6.0,18624.0
5610,112,,,61.0,6.3,18686.0
5620,107,,,60.8,6.1,18746.0
5630,106,,,60.8,6.0,18806.0
5640,108,,,60.2,6.1,18869.0
5650,108,,,59.8,7.0,18937.0
5660,104,,,59.6,7.3,19008.0
5670,105,,,56.8,8.4,19087.0
5680,96,,,54.0,8.6,19174.0
5690,87,,,52.6,7.5,19252.0
5700,85,,,51.4,6.9,19320.0
5710,86,,,48.4,7.9,19397.0
5720,84,,,45.4,8.1,19479.0
5730,85,,,44.8,6.8,19548.0
5740,91,,,44.6,6.8,19617.0
5750,89,,,44.0,4.5,19670.0
5760,85,,,44.0,0.533,19681.6
5786,83,,,45.2,0.345,19690.6
5790,84,,,44.0,0.512,19696.5
5911,83,,,44.0,0.046,19701.9
5920,88,,,44.4,0.0,19705.0
5930,90,,,44.6,3.9,19738.0
5940,100,,,44.8,4.7,19783.0
5950,101,,,44.6,5.2,19834.0
5960,108,,,46.0,4.8,19882.0
5970,107,,,46.8,5.4,19934.0
5980,106,,,46.6,6.0,19995.0
5990,105,,,47.0,5.8,20055.0
6000,105,,,48.0,5.6,20109.0
6010,104,,,46.8,5.8,20167.0
6020,105,,,46.0,6.8,20235.0
6030,106,,,47.6,4.8,20289.0
6040,102,,,48.2,5.5,20340.0
6050,103,,,47.0,6.2,20400.0
6060,97,,,46.2,5.8,20459.0
6070,106,,,47.2,5.6,20514.0
6080,103,,,46.6,6.4,20578.0
6090,100,,,45.8,5.8,20637.0
6100,101,,,45.2,5.4,20692.0
6110,96,,,45.2,5.9,20747.0
6120,102,,,46.0,5.6,20804.0
6130,105,,,46.8,5.5,20858.0
6140,104,,,47.0,5.5,20913.0
6150,95,,,46.8,1.0,20927.0
6160,92,,,47.2,3.2,20954.0
6170,93,,,47.4,4.4,20994.0
6180,104,,,46.6,5.9,21050.0
6190,112,,,45.6,6.5,21114.0
6200,113,,,46.0,6.3,21176.0
6210,117,,,46.2,5.6,21235.0
6220,116,,,46.6,5.8,21295.0
6230,115,,,47.0,5.4,21351.0
6240,118,,,47.2,6.1,21407.0
6250,114,,,47.0,4.2,21455.0
6260,104,,,47.0,3.2,21489.0
6270,97,,,48.0,3.1,21523.0
6280,90,,,48.6,2.0,21543.0
6707,85,,,48.6,0.015,21550.8
6710,86,,,48.8,0.031,21558.0
6720,98,,,48.6,3.6,21591.0
6730,106,,,47.8,4.4,21634.0
6740,108,,,49.4,4.7,21680.0
6750,109,,,48.6,6.5,21742.0
6760,104,,,47.4,4.5,21792.0
6770,103,,,47.6,4.5,21838.0
6780,107,,,48.4,4.8,21887.0
6790,110,,,48.8,5.6,21941.0
6800,110,,,47.0,5.5,21997.0
6810,111,,,47.4,4.8,22046.0
6820,110,,,48.0,5.3,22099.0
6830,111,,,46.4,5.4,22154.0
6840,110,,,45.2,4.6,22200.0
