time,heartrate,watts,cadence,altitude,velocity_smooth,distance
2880,138,169,93,0.0,6.6,18403.0
2890,140,183,92,0.0,6.7,18469.5
2900,141,165,91,0.0,6.2,18535.0
2910,139,179,90,0.0,6.1,18598.5
2920,142,154,90,0.0,6.3,18662.5
2930,135,169,91,0.0,6.5,18726.5
2940,139,164,91,0.0,6.5,18791.5
2950,137,150,90,0.0,6.4,18855.0
2960,135,158,90,0.0,6.6,18919.0
2970,138,150,89,0.0,6.4,18981.0
2980,139,150,88,0.0,6.3,19043.5
2990,138,156,89,0.0,6.4,19107.0
3000,134,173,91,0.0,6.5,19170.5
3010,136,163,91,0.0,6.6,19236.0
3020,138,166,93,0.0,6.5,19300.5
3030,136,173,94,0.0,6.7,19366.5
3040,134,201,96,0.0,6.8,19434.0
3050,139,164,84,0.0,6.9,19502.5
3060,138,194,85,0.0,7.1,19572.5
3070,140,174,85,0.0,7.0,19641.0
3080,140,173,87,0.0,7.0,19710.0
3090,141,157,85,0.0,6.7,19780.5
3100,141,152,95,0.0,6.8,19850.0
3110,145,153,89,0.0,6.7,19917.5
3120,141,159,87,0.0,6.5,19981.5
3130,138,163,92,0.0,6.3,20046.5
3140,139,134,89,0.0,6.3,20110.5
3150,139,144,87,0.0,6.3,20173.5
3160,137,159,91,0.0,6.6,20238.0
3170,134,200,87,0.0,6.1,20299.5
3180,134,177,91,0.0,6.9,20366.5
3190,137,175,92,0.0,6.5,20430.5
3200,137,163,91,0.0,6.7,20497.5
3210,136,167,89,0.0,6.4,20563.0
3220,139,167,89,0.0,6.5,20628.5
3230,136,168,90,0.0,6.3,20693.5
3240,138,178,90,0.0,6.7,20760.5
3250,141,165,90,0.0,6.5,20825.5
3260,139,170,88,0.0,6.8,20891.0
3270,139,165,89,0.0,6.6,20954.0
3280,140,150,88,0.0,6.5,21017.5
3290,139,140,87,0.0,6.6,21082.0
3300,139,162,85,0.0,6.2,21143.0
3310,139,160,87,0.0,6.2,21204.0
3320,136,164,86,0.0,6.3,21266.5
3330,136,175,90,0.0,6.7,21331.5
3340,135,178,91,0.0,6.8,21398.0
3350,138,167,91,0.0,8.0,21463.0
3360,140,179,92,0.0,6.5,21528.5
3370,139,165,91,0.0,6.5,21594.5
3380,139,164,91,0.0,6.5,21660.5
3390,138,151,90,0.0,6.5,21725.5
3400,142,167,89,0.0,6.5,21790.5
3410,138,179,89,0.0,6.3,21854.5
3420,136,167,89,0.0,6.6,21920.0
3430,138,171,89,0.0,6.7,21984.5
3440,137,166,89,0.0,6.6,22050.0
3450,137,161,90,0.0,6.8,22116.0
3460,138,152,91,0.0,6.3,22181.5
3470,138,165,91,0.0,6.5,22247.5
3480,135,170,91,0.0,6.6,22313.0
3490,137,167,91,0.0,6.0,22379.0
3500,138,162,90,0.0,6.7,22444.5
3510,138,163,89,0.0,6.5,22509.5
3520,141,159,89,0.0,6.6,22575.0
3530,137,155,89,0.0,6.5,22638.5
3540,138,160,90,0.0,6.6,22705.0
3550,139,159,89,0.0,6.3,22767.5
3560,136,167,89,0.0,6.4,22833.0
3570,137,160,91,0.0,6.6,22898.0
3580,136,161,90,0.0,6.5,22962.5
3590,137,177,92,0.0,6.7,23028.5
3600,135,167,92,0.0,6.5,23096.5
3610,136,166,92,0.0,6.7,23161.5
