time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1233,158,,,14.8,10.66,8686.6
1241,155,,,10.4,11.862,8781.5
1254,152,,,8.3,10.382,8918.7
1260,151,,,7.6,9.885,8977.3
1270,150,,,7.7,4.667,9038.8
1281,147,,,7.4,4.678,9087.8
1443,123,,,7.3,0.005,9090.2
1454,124,,,7.1,3.84,9130.8
1460,124,,,7.0,4.355,9155.9
1473,130,,,6.9,6.02,9232.5
1480,132,,,7.0,5.757,9272.8
1493,130,,,7.1,6.555,9357.3
1501,129,,,7.1,6.773,9412.7
1510,128,,,7.0,7.333,9478.7
1521,129,,,6.7,6.929,9553.4
1530,136,,,6.6,7.129,9618.4
1540,144,,,6.6,6.633,9685.1
1550,153,,,6.7,7.129,9756.2
1562,154,,,6.7,7.509,9846.1
1570,154,,,6.7,7.594,9906.8
1584,160,,,6.9,7.233,10011.6
1591,159,,,6.9,7.214,10062.1
1604,158,,,7.1,7.267,10158.9
1617,157,,,8.2,7.317,10253.3
1620,157,,,8.6,6.527,10270.0
1630,161,,,8.4,6.22,10333.0
1642,157,,,8.3,7.483,10424.2
1656,155,,,8.1,7.2,10525.1
1661,158,,,7.8,7.383,10562.9
1673,166,,,7.2,7.556,10653.7
1680,166,,,6.9,7.677,10708.6
1695,163,,,6.8,7.878,10823.7
1703,161,,,7.2,7.669,10883.7
1710,160,,,7.5,7.617,10937.0
1722,161,,,7.6,7.633,11028.6
1730,163,,,7.8,7.807,11091.5
1742,166,,,8.2,7.37,11181.6
1751,164,,,8.0,7.34,11248.6
1760,168,,,7.7,8.022,11320.8
1774,169,,,7.2,8.007,11432.9
1780,168,,,6.8,7.954,11480.9
1791,168,,,6.0,8.88,11575.0
1800,166,,,6.2,7.689,11644.2
1814,166,,,7.9,7.217,11756.4
1821,166,,,7.9,7.064,11808.7
1830,167,,,7.9,7.911,11879.9
1844,169,,,7.7,8.15,11994.0
1852,169,,,7.7,8.427,12061.9
1860,169,,,7.8,8.394,12128.3
1874,169,,,8.0,8.1,12241.7
1885,170,,,8.3,7.373,12322.8
1893,171,,,8.1,7.407,12383.2
1902,172,,,7.7,7.522,12450.9
1910,171,,,7.5,7.769,12514.6
1920,170,,,7.5,7.822,12593.1
1932,168,,,7.4,7.475,12684.2
1946,166,,,7.7,7.029,12782.6
1952,165,,,7.7,7.085,12823.4
1964,163,,,7.7,6.938,12902.9
1973,162,,,7.8,7.1,12967.6
1980,164,,,8.0,6.933,13016.9
1990,163,,,8.5,6.586,13084.4
2002,162,,,9.8,6.367,13162.3
2016,162,,,9.2,6.771,13257.1
2023,163,,,9.0,6.914,13305.1
2031,164,,,8.9,7.053,13362.9
2045,164,,,9.3,6.979,13460.6
2053,166,,,9.0,6.947,13515.6
2060,164,,,8.6,7.187,13568.4
2073,165,,,8.0,7.792,13669.7
2080,166,,,8.0,7.8,13723.8
2095,168,,,7.9,7.707,13839.4
2102,169,,,8.0,7.447,13890.6
2112,170,,,7.9,7.0,13960.6
2120,167,,,7.9,7.513,14020.7
2133,167,,,8.4,7.438,14117.4
2146,167,,,8.3,7.623,14216.5
2153,167,,,8.1,7.779,14270.9
2160,166,,,7.6,7.807,14325.8
2174,167,,,7.4,7.8,14435.0
2181,167,,,7.2,7.4,14487.2
2191,168,,,6.9,8.09,14568.1
2202,167,,,6.9,7.737,14650.4
2216,169,,,7.3,7.414,14754.2
2224,169,,,7.5,7.367,14812.9
2232,172,,,8.4,7.525,14873.1
2242,173,,,10.6,6.467,14938.3
2253,173,,,12.4,4.0,14982.3
2276,171,,,12.6,0.048,14983.4
2283,169,,,12.0,4.229,15013.0
2292,165,,,9.8,6.825,15072.7
2300,164,,,8.3,8.188,15138.2
2311,160,,,8.3,8.129,15227.2
2324,158,,,8.7,7.69,15327.2
2331,158,,,9.3,7.329,15375.4
2342,161,,,10.3,6.74,15449.0
2354,164,,,10.6,6.655,15528.8
2362,164,,,10.2,7.008,15586.3
2371,166,,,10.3,7.276,15652.5
2383,166,,,10.4,7.755,15745.0
2390,167,,,10.5,7.74,15800.2
2403,168,,,11.9,6.68,15889.3
2410,169,,,13.1,6.782,15936.7
2421,174,,,13.2,7.15,16013.0
2432,173,,,12.3,6.167,16082.1
2442,169,,,11.9,4.71,16129.2
2452,165,,,11.8,2.914,16156.8
2463,167,,,12.0,3.645,16196.9
2470,167,,,12.5,5.967,16237.9
2483,166,,,14.4,5.164,16307.6
2521,153,,,14.7,0.0,16312.5
2530,153,,,16.6,6.729,16367.2
2541,164,,,15.5,5.986,16436.4
3107,113,,,15.3,0.0,16444.4
3115,114,,,14.8,3.086,16468.9
3121,113,,,14.2,4.125,16499.7
3131,114,,,12.6,8.133,16576.0
3141,113,,,10.8,9.889,16674.9
3151,116,,,10.7,12.88,16798.3
3161,123,,,10.2,15.843,16945.1
3174,123,,,10.2,13.28,17104.8
3181,124,,,10.0,12.914,17195.2
3190,127,,,10.1,12.071,17305.0
3202,129,,,10.5,10.9,17435.8
3211,135,,,11.5,8.622,17513.4
3222,146,,,13.3,6.814,17591.2
3230,149,,,14.6,6.173,17637.9
3243,148,,,16.8,5.1,17704.5
3256,142,,,18.6,5.8,17778.8
3261,139,,,19.3,5.831,17807.0
3271,136,,,20.4,5.28,17859.8
3285,138,,,18.6,6.014,17944.0
3290,145,,,17.6,6.96,17978.8
3300,155,,,15.9,7.74,18054.2
3311,155,,,15.1,7.743,18139.3
3324,152,,,14.9,8.5,18248.1
3330,160,,,15.1,6.72,18287.6
3341,157,,,16.1,3.578,18326.9
3351,152,,,17.8,1.84,18355.5
3364,153,,,20.9,4.683,18392.1
3370,156,,,22.3,1.967,18403.9
3381,159,,,23.2,3.227,18439.4
3395,164,,,22.3,2.671,18483.4
3404,163,,,22.3,0.122,18484.5
3415,161,,,24.8,3.618,18524.3
3424,161,,,27.3,3.747,18559.6
3434,161,,,29.0,3.75,18597.1
3440,164,,,29.4,3.791,18619.2
3450,163,,,28.3,5.038,18665.9
3464,159,,,29.5,3.933,18726.3
3470,157,,,29.7,4.033,18751.9
3486,156,,,30.3,5.212,18835.3
3495,155,,,30.6,5.253,18881.0
3501,154,,,30.8,5.05,18911.3
3510,153,,,31.2,5.293,18960.1
3520,152,,,31.6,5.426,19014.4
3538,153,,,32.3,5.483,19113.1
3545,153,,,32.6,5.471,19151.6
3552,154,,,33.0,5.414,19188.9
3563,153,,,33.9,6.5,19255.8
3575,156,,,35.0,5.367,19320.2
3581,157,,,35.4,5.233,19351.6
3591,159,,,36.4,5.3,19404.6
3603,162,,,37.8,5.422,19468.4
3611,163,,,38.8,5.117,19508.8
3620,161,,,38.9,1.28,19525.5
3630,156,,,38.2,2.99,19555.4
3641,145,,,37.7,1.24,19582.5
3651,138,,,38.4,3.9,19612.9
3664,148,,,40.0,5.038,19676.4
3673,152,,,41.1,5.078,19722.1
3680,155,,,41.9,5.471,19760.4
3693,159,,,43.4,5.423,19830.9
3700,160,,,44.3,5.375,19867.3
3713,165,,,45.8,5.436,19938.7
3720,166,,,46.5,5.729,19978.8
3731,167,,,48.5,5.836,20043.0
3740,170,,,50.0,5.944,20096.5
3755,173,,,50.7,5.771,20183.7
3761,172,,,51.5,6.16,20220.4
3773,174,,,53.1,5.733,20289.2
3780,174,,,54.2,5.871,20330.3
3791,175,,,56.1,5.982,20396.1
3804,175,,,57.6,5.792,20471.4
3813,175,,,58.7,5.633,20522.1
3826,175,,,60.5,5.544,20595.7
3830,176,,,61.1,6.027,20623.1
3841,175,,,62.4,6.18,20688.5
3857,175,,,64.4,6.075,20784.2
3866,178,,,65.9,5.989,20837.1
3874,177,,,67.2,5.965,20885.6
3880,178,,,67.9,6.207,20924.0
3894,177,,,69.1,5.95,21007.3
3903,177,,,70.2,5.935,21062.0
3913,176,,,71.9,6.147,21124.1
3923,178,,,73.4,6.26,21187.2
3932,179,,,74.4,6.226,21242.4
3947,181,,,76.4,6.507,21340.0
3957,181,,,77.9,6.389,21402.7
3965,182,,,78.9,6.128,21450.3
3975,180,,,80.2,5.694,21505.2
3983,179,,,81.3,5.939,21557.2
3991,178,,,82.9,6.106,21602.9
4001,176,,,83.3,1.75,21630.4
4010,171,,,82.5,2.822,21655.8
4022,163,,,80.8,5.8,21714.8
4034,159,,,78.5,9.387,21818.1
4040,162,,,77.1,10.367,21880.3
4050,167,,,74.6,11.76,21997.9
4060,168,,,72.1,12.33,22121.2
4071,167,,,68.9,13.16,22261.6
4081,166,,,66.5,13.04,22392.0
4090,163,,,63.3,13.422,22512.8
4101,162,,,60.5,12.0,22658.0
4111,158,,,57.4,13.186,22790.1
4122,155,,,53.8,13.4,22937.5
4132,153,,,50.7,12.68,23067.0
4140,152,,,49.8,12.667,23164.4
4151,159,,,46.0,12.657,23302.8
4162,165,,,42.9,13.06,23443.6
4170,168,,,40.6,13.46,23552.6
4183,170,,,36.4,13.311,23726.4
4190,172,,,35.0,12.05,23811.7
4204,171,,,32.7,11.34,23969.8
4210,169,,,32.2,9.855,24024.7
4222,163,,,31.5,9.2,24135.4
4230,162,,,30.9,9.087,24208.1
4244,160,,,30.1,8.171,24328.2
4251,157,,,29.7,7.443,24380.3
4260,152,,,29.1,5.52,24431.2
4273,150,,,28.9,0.94,24452.2
4280,148,,,29.1,2.271,24468.1
4290,138,,,29.6,4.114,24506.8
4300,140,,,30.0,5.167,24558.3
4312,150,,,30.4,4.563,24617.1
4325,151,,,30.9,5.625,24684.4
4332,152,,,31.2,5.85,24726.8
4340,155,,,31.6,6.207,24777.5
4356,158,,,32.2,5.867,24872.4
4361,157,,,32.5,5.775,24901.5
4374,160,,,33.3,5.938,24978.8
4385,161,,,34.3,6.118,25046.1
4391,164,,,35.0,6.027,25080.8
4403,163,,,35.8,4.9,25141.0
4410,164,,,36.6,5.283,25178.3
4426,166,,,38.8,5.969,25273.8
4431,165,,,39.6,5.986,25303.2
4442,162,,,41.1,5.84,25367.1
4450,169,,,42.1,6.033,25415.9
4467,171,,,44.3,5.618,25511.4
4470,171,,,44.6,6.008,25533.1
4481,170,,,45.8,5.022,25584.4
4493,170,,,47.3,5.957,25653.0
4503,170,,,49.3,6.15,25713.3
4512,171,,,50.1,5.6,25757.6
4525,172,,,50.8,5.777,25832.7
4530,172,,,51.4,5.946,25862.4
4546,173,,,53.7,5.806,25955.3
4554,171,,,54.9,5.876,26002.8
4561,170,,,56.3,6.157,26045.9
4577,172,,,58.2,5.919,26140.6
4586,173,,,59.4,5.824,26192.9
4591,172,,,60.0,5.3,26219.4
4604,174,,,61.7,5.989,26296.2
4610,175,,,62.4,5.95,26331.9
4628,175,,,64.8,6.039,26440.6
4635,176,,,65.9,6.031,26482.0
4641,176,,,66.9,6.183,26519.1
4650,175,,,68.0,5.986,26571.6
4667,177,,,69.7,6.412,26680.6
4676,176,,,71.0,6.332,26736.8
4683,176,,,72.3,6.238,26780.4
4691,176,,,73.4,6.367,26832.3
4705,178,,,75.0,6.286,26920.3
4715,178,,,76.4,6.244,26982.3
4723,178,,,77.5,6.213,27032.0
4731,178,,,78.6,6.007,27079.7
4744,178,,,80.4,6.146,27159.6
4754,180,,,82.6,8.03,27239.9
4760,182,,,83.1,4.35,27266.0
4772,178,,,82.9,2.35,27288.4
4780,177,,,82.4,0.943,27298.4
4869,147,,,82.2,0.0,27298.4
4870,147,,,82.1,0.043,27302.3
4885,139,,,79.6,7.167,27402.7
4892,137,,,78.4,7.692,27458.0
4901,136,,,76.6,8.611,27535.5
4914,135,,,74.2,8.969,27652.1
4922,137,,,72.7,9.8,27730.5
4935,140,,,69.4,9.662,27860.1
4941,142,,,68.4,10.1,27922.4
4954,142,,,65.7,10.029,28053.3
4960,141,,,64.0,10.209,28114.7
4970,141,,,62.0,10.2,28215.7
4984,143,,,58.8,10.8,28362.3
4990,145,,,57.1,11.275,28432.6
5005,140,,,52.9,11.429,28602.4
5014,136,,,50.7,10.983,28702.5
5020,135,,,50.1,11.517,28771.6
5031,134,,,46.6,11.967,28901.9
5041,153,,,44.1,13.34,29028.8
5050,159,,,41.5,13.783,29153.4
5060,158,,,38.1,13.689,29290.2
5070,160,,,35.3,13.15,29421.7
5083,161,,,32.7,12.313,29582.7
5090,161,,,31.2,11.443,29662.8
5100,169,,,29.6,9.433,29761.5
5112,164,,,27.8,8.56,29870.4
5120,156,,,27.0,6.6,29926.7
5131,146,,,26.3,5.88,29993.6
5140,148,,,26.1,4.929,30039.8
5150,140,,,26.6,4.68,30085.8
5161,130,,,26.8,1.25,30117.3
5174,132,,,26.8,3.844,30160.7
5183,134,,,26.3,3.8,30202.0
5194,127,,,26.1,3.114,30238.1
5203,135,,,26.3,2.786,30265.1
5211,133,,,26.8,6.55,30312.9
5220,130,,,28.1,9.757,30400.8
5231,131,,,29.7,7.313,30486.2
5241,144,,,30.8,5.64,30544.3
5253,165,,,32.2,6.7,30620.0
5260,168,,,33.0,6.686,30666.8
5276,172,,,34.9,6.5,30770.8
5280,172,,,35.0,6.017,30789.9
5290,169,,,34.1,6.033,30848.9
5301,162,,,33.1,5.971,30916.7
5312,155,,,32.3,7.783,30994.5
5325,154,,,31.6,7.831,31096.3
5333,152,,,31.1,8.08,31164.1
5343,153,,,30.5,8.75,31251.6
5352,154,,,29.9,8.589,31328.9
5363,152,,,28.7,7.482,31411.2
5370,140,,,27.7,5.2,31449.8
5382,136,,,26.1,5.618,31517.4
5391,127,,,22.4,7.117,31578.7
5400,127,,,20.1,4.58,31627.6
5411,122,,,16.1,6.2,31687.5
5483,139,,,15.3,0.0,31707.8
5492,132,,,14.6,4.4,31738.9
5504,132,,,14.3,6.525,31817.2
5510,133,,,14.7,6.908,31860.7
5525,137,,,15.2,7.547,31973.9
5530,145,,,15.5,7.08,32009.3
5540,150,,,16.0,0.74,32034.6
5568,142,,,16.1,0.0,32034.6
5570,142,,,16.2,0.243,32041.9
5585,148,,,15.4,7.189,32139.7
5591,152,,,15.0,8.667,32191.7
5605,154,,,15.1,8.957,32317.1
5612,156,,,15.5,8.75,32378.9
5620,158,,,16.8,9.225,32452.7
5632,165,,,19.7,9.7,32565.5
5640,167,,,19.7,9.683,32642.9
5651,167,,,16.9,10.618,32759.7
5662,167,,,14.0,6.8,32849.8
6003,127,,,14.8,0.003,32860.1
6038,126,,,13.5,0.033,32862.3
6043,124,,,13.5,0.26,32863.6
6052,122,,,13.4,0.6,32869.0
6196,104,,,13.8,0.01,32870.4
7295,108,,,16.0,0.004,32878.0
7300,110,,,16.0,0.0,32878.0
7311,113,,,14.3,4.283,32918.3
7323,115,,,16.2,5.26,32980.2
7330,114,,,17.2,4.943,33014.8
7342,113,,,18.9,5.329,33077.6
7352,113,,,20.5,5.54,33133.0
7361,115,,,20.0,6.317,33187.8
7370,124,,,18.1,5.98,33253.6
7384,135,,,15.7,8.886,33373.5
7391,140,,,15.2,5.32,33415.2
7407,138,,,15.0,3.756,33475.3
7410,138,,,15.0,3.369,33479.8
7420,135,,,14.7,3.89,33518.7
7430,132,,,14.9,4.637,33568.9
7440,131,,,16.2,3.47,33603.6
7453,135,,,18.5,2.583,33649.1
7462,136,,,21.0,0.64,33667.6
7470,139,,,22.6,1.95,33683.2
7481,128,,,22.8,5.55,33742.8
7490,122,,,22.4,2.9,33771.3
7500,120,,,25.5,4.343,33815.7
7515,122,,,29.0,4.18,33878.4
7520,122,,,29.4,4.66,33901.7
7531,115,,,28.4,6.471,33964.3
7544,111,,,29.7,5.163,34030.9
7553,113,,,30.1,6.3,34088.4
7560,122,,,30.4,6.557,34134.3
7570,137,,,30.9,7.167,34204.7
7586,147,,,31.6,6.537,34299.6
7590,152,,,31.8,6.609,34326.3
7603,165,,,32.5,6.825,34413.4
7615,164,,,33.3,6.89,34496.0
7621,161,,,33.9,7.013,34539.0
7631,159,,,35.0,6.22,34604.7
7643,165,,,36.4,7.022,34685.5
7650,169,,,37.5,7.229,34736.1
7664,175,,,39.8,6.733,34829.2
7672,175,,,41.1,6.625,34882.2
7681,173,,,42.3,6.567,34941.3
7695,173,,,44.3,6.243,35028.7
7708,174,,,45.8,5.862,35104.9
7710,174,,,46.1,6.073,35118.0
7720,173,,,47.6,5.486,35179.5
7735,174,,,50.0,5.627,35263.9
7740,175,,,50.3,5.88,35293.3
7750,175,,,50.9,6.342,35356.5
7760,175,,,52.3,5.94,35417.6
7776,174,,,54.7,6.1,35515.2
7782,177,,,55.8,5.6,35548.9
7790,177,,,56.7,5.733,35594.5
7803,176,,,58.4,5.62,35671.2
7811,175,,,59.6,6.108,35721.0
7821,172,,,61.0,5.92,35780.5
7837,174,,,62.9,6.044,35877.2
7844,174,,,63.7,5.927,35917.1
7853,175,,,65.1,5.813,35970.2
7865,175,,,67.0,5.67,36038.2
7870,175,,,67.6,5.72,36066.8
7887,175,,,69.1,5.888,36166.9
7893,175,,,69.8,5.947,36203.9
7900,174,,,70.8,6.115,36246.4
7916,174,,,73.3,6.08,36343.5
7923,175,,,74.2,6.213,36388.4
7930,175,,,74.9,6.243,36430.9
7941,176,,,76.3,5.94,36497.3
7952,177,,,77.8,5.92,36562.2
7963,178,,,79.3,5.882,36626.7
7972,178,,,80.5,6.089,36681.5
7984,178,,,82.5,6.0,36753.5
7990,178,,,83.1,3.64,36776.8
8000,176,,,83.4,4.533,36821.2
8010,173,,,83.6,5.62,36877.5
8020,169,,,84.1,2.225,36905.9
8030,166,,,84.6,5.32,36970.9
8040,167,,,85.3,6.712,37037.7
8054,170,,,91.0,5.65,37118.5
8061,175,,,92.2,5.586,37157.6
8077,183,,,91.4,6.3,37256.9
8082,183,,,91.3,6.929,37293.8
8096,183,,,90.2,8.436,37411.9
8104,181,,,90.9,8.453,37477.4
8111,179,,,91.3,7.693,37527.3
8127,176,,,92.7,7.125,37641.3
8135,175,,,93.4,7.269,37699.1
8144,175,,,94.0,7.165,37763.1
8154,175,,,93.0,7.91,37842.2
8161,173,,,91.4,8.529,37905.0
8175,175,,,88.8,9.586,38039.2
8181,173,,,88.5,9.592,38096.3
8193,168,,,89.9,7.6,38199.0
8200,167,,,90.7,7.167,38247.3
8216,168,,,90.0,7.494,38367.2
8221,170,,,87.8,8.3,38412.6
8232,172,,,80.7,11.945,38544.0
8243,174,,,78.7,12.4,38684.7
8253,173,,,77.1,10.07,38785.4
8265,168,,,76.0,8.289,38877.1
8270,167,,,76.0,7.8,38916.1
8284,170,,,75.2,8.962,39038.0
8292,171,,,75.5,8.975,39109.8
8304,173,,,76.2,8.717,39214.4
8311,174,,,76.5,8.471,39273.7
8324,178,,,77.5,8.169,39379.9
8331,177,,,78.2,8.271,39437.8
8341,179,,,80.1,5.9,39496.8
