time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1960,127,,,21.0,4.8,13240.0
1970,127,,,19.2,5.6,13295.0
1980,128,,,18.6,7.0,13361.0
1990,127,,,15.8,7.5,13434.5
2000,128,,,14.4,7.5,13509.5
2010,128,,,13.0,7.3,13582.5
2020,127,,,11.6,7.5,13658.5
2030,120,,,11.2,6.2,13725.0
2040,110,,,11.6,3.6,13762.0
2050,115,,,11.4,4.3,13805.5
2087,117,,,12.2,0.151,13826.7
2090,116,,,12.2,0.323,13835.0
2100,124,,,11.6,5.1,13886.0
2110,122,,,12.4,4.0,13925.0
2120,122,,,12.6,2.4,13958.0
2130,121,,,13.2,3.6,13979.0
2140,127,,,11.6,6.1,14036.0
2150,127,,,10.6,6.1,14098.0
2160,123,,,11.2,3.3,14141.0
2170,116,,,11.6,1.3,14157.0
2180,123,,,11.0,5.1,14202.0
2190,134,,,11.2,6.5,14267.0
2200,138,,,12.6,5.5,14326.0
2210,145,,,13.4,6.6,14390.0
2220,152,,,14.6,6.8,14457.0
2230,155,,,15.8,6.4,14523.0
2240,158,,,17.2,6.3,14586.0
2250,162,,,18.8,6.9,14653.0
2260,162,,,19.2,5.8,14715.0
2270,163,,,19.2,6.5,14780.0
2280,155,,,19.4,6.0,14841.0
2290,148,,,18.8,6.7,14904.0
2300,136,,,18.6,4.6,14955.0
2310,129,,,19.4,2.2,14980.0
2320,125,,,19.2,2.3,15004.0
2330,127,,,19.2,0.55,15009.5
2340,130,,,19.2,4.3,15045.5
2350,137,,,19.0,6.8,15108.0
2360,138,,,17.8,8.5,15189.5
2370,138,,,16.6,7.3,15271.5
2380,139,,,13.0,8.5,15352.5
2390,137,,,10.8,8.0,15435.0
2400,137,,,10.8,8.1,15515.5
2410,133,,,11.6,4.7,15578.5
2444,121,,,12.4,0.172,15595.4
2450,120,,,12.2,0.581,15621.5
2460,125,,,11.8,6.3,15679.5
2470,132,,,11.4,5.8,15742.0
2505,105,,,12.8,0.179,15770.5
2510,115,,,12.6,0.516,15788.0
2520,127,,,11.0,7.2,15854.0
2530,131,,,11.6,5.9,15916.0
2564,124,,,13.6,0.269,15952.5
2570,130,,,13.4,0.776,15982.5
2580,133,,,11.6,8.0,16056.0
2590,134,,,10.8,8.0,16137.0
2600,136,,,10.4,7.8,16216.0
2610,130,,,9.4,7.5,16288.5
2620,132,,,9.8,6.4,16358.0
2630,128,,,11.4,2.84,16388.2
2659,124,,,11.6,0.227,16391.6
2660,124,,,11.6,0.227,16395.0
2670,129,,,12.6,4.3,16444.0
2680,127,,,14.4,4.1,16487.0
2690,125,,,14.6,3.8,16526.0
2700,118,,,14.8,2.2,16550.0
2710,111,,,15.2,1.5,16566.0
2720,112,,,15.6,2.1,16588.0
2987,97,,,14.8,0.015,16602.1
2990,97,,,14.6,0.022,16606.0
3000,99,,,14.8,0.6,16612.0
3010,97,,,15.0,2.5,16632.0
3176,99,,,14.4,0.03,16634.5
3180,100,,,14.2,0.074,16644.5
3190,107,,,14.6,4.4,16685.0
3200,107,,,13.4,3.6,16723.0
3210,107,,,12.0,4.2,16764.0
3220,112,,,10.8,5.4,16835.0
3230,103,,,11.0,2.25,16860.3
3285,103,,,11.2,0.074,16868.1
3290,110,,,10.8,0.284,16886.0
3300,115,,,9.6,5.4,16937.0
3310,107,,,9.4,4.9,16988.0
3320,117,,,8.8,4.7,17033.0
3330,113,,,9.6,4.5,17079.0
3340,110,,,11.6,1.6,17103.0
3350,123,,,11.8,4.9,17148.0
3360,121,,,11.8,5.0,17196.0
3370,126,,,12.2,5.7,17252.0
3380,128,,,12.4,5.9,17310.0
3390,131,,,10.8,6.4,17373.0
3400,132,,,11.2,5.8,17434.0
3410,127,,,12.2,4.6,17483.0
3425,116,,,12.8,0.523,17497.6
3430,118,,,12.6,1.081,17514.0
3587,94,,,13.2,0.021,17526.4
3590,94,,,13.2,0.038,17530.6
3600,108,,,12.8,1.336,17540.0
3610,121,,,11.8,5.6,17586.0
3620,126,,,11.6,5.8,17644.0
3630,129,,,12.0,5.7,17701.0
3640,133,,,11.8,6.2,17762.0
3650,135,,,11.6,6.4,17825.0
3660,130,,,11.8,5.4,17884.0
3670,132,,,11.6,6.5,17949.0
3680,134,,,12.4,6.1,18011.0
3690,136,,,13.2,6.4,18074.0
3700,136,,,13.0,6.2,18136.0
3710,139,,,14.6,5.5,18194.0
3720,141,,,16.6,5.5,18248.0
3730,141,,,18.2,4.4,18296.0
3755,124,,,19.2,0.342,18319.6
3760,129,,,19.2,1.08,18347.0
3770,133,,,18.8,6.5,18411.0
3780,127,,,18.2,6.5,18476.0
3790,130,,,17.8,6.3,18539.0
3800,125,,,17.0,6.3,18603.0
3810,118,,,15.4,5.0,18661.0
3820,121,,,12.8,6.7,18727.0
3830,125,,,12.6,6.9,18795.0
3840,129,,,12.2,6.5,18861.0
3850,127,,,11.0,7.2,18933.0
3860,129,,,10.6,7.4,19006.0
3870,136,,,10.6,7.6,19083.0
3880,132,,,8.8,7.5,19158.0
3890,133,,,8.6,7.3,19231.0
3900,134,,,9.8,7.3,19304.0
3910,136,,,9.2,7.1,19377.0
3920,134,,,9.4,6.7,19445.0
3930,136,,,9.2,6.6,19512.0
3940,137,,,9.4,6.7,19579.0
3950,136,,,8.8,6.7,19646.0
3960,135,,,9.4,6.5,19711.0
3970,135,,,8.6,6.6,19777.0
3980,138,,,9.0,6.7,19843.0
3990,137,,,8.4,6.7,19910.0
4000,135,,,8.4,6.5,19975.0
4010,136,,,8.8,6.1,20037.0
4020,136,,,9.2,6.2,20099.0
4030,136,,,8.8,6.0,20160.0
4040,139,,,10.2,6.2,20222.0
4050,139,,,9.6,6.5,20286.0
4060,135,,,9.6,6.6,20351.0
4070,130,,,9.2,6.6,20417.0
4080,131,,,8.0,6.5,20481.0
4090,134,,,9.6,5.2,20535.0
4100,134,,,9.8,6.0,20594.0
4110,138,,,9.8,6.5,20658.0
4120,138,,,9.0,6.7,20724.0
4130,133,,,8.6,6.8,20791.0
4140,136,,,8.4,6.7,20857.0
4150,136,,,8.6,6.7,20924.0
4160,136,,,8.2,6.8,20991.0
4170,137,,,7.4,7.0,21061.0
4180,133,,,7.2,6.8,21130.0
4190,133,,,8.0,6.7,21196.0
4200,132,,,7.8,6.3,21261.0
4210,138,,,8.2,6.2,21324.0
4220,135,,,8.6,6.3,21388.0
4230,138,,,8.6,6.5,21454.0
4240,139,,,8.6,6.5,21519.0
4250,139,,,9.0,6.5,21584.0
4260,137,,,8.6,6.5,21649.0
4270,131,,,8.6,6.5,21714.0
4280,134,,,8.8,6.2,21776.0
4290,134,,,9.0,6.3,21838.0
4300,134,,,9.8,6.7,21903.0
4310,135,,,8.8,7.7,21978.0
4320,136,,,8.2,7.0,22050.0
4330,136,,,7.6,7.3,22124.0
4340,137,,,7.0,7.0,22196.0
4350,135,,,6.6,7.5,22271.0
4360,135,,,7.0,6.3,22337.0
4370,135,,,7.8,6.3,22400.0
4380,137,,,8.0,6.6,22465.0
4390,130,,,7.6,6.5,22530.0
4400,127,,,6.6,6.7,22597.0
4410,130,,,6.6,6.7,22663.0
4420,130,,,6.6,6.5,22729.0
4430,134,,,7.6,6.5,22793.0
4440,138,,,8.2,6.7,22859.0
4450,134,,,8.2,6.8,22927.0
4460,133,,,7.8,6.5,22993.0
4470,134,,,7.8,6.5,23058.0
4480,134,,,7.4,6.5,23124.0
4490,134,,,7.6,6.2,23186.0
4500,135,,,8.2,6.3,23249.0
4510,132,,,8.4,6.6,23314.0
4520,134,,,8.6,6.3,23378.0
4530,137,,,8.4,6.4,23443.0
4540,138,,,10.0,5.7,23501.0
4550,140,,,10.2,5.8,23559.0
4560,142,,,10.2,5.5,23615.0
4570,143,,,10.6,6.1,23672.0
4580,142,,,10.2,7.2,23743.0
4590,139,,,8.4,7.3,23817.0
4600,137,,,7.4,7.5,23892.0
4610,138,,,6.8,7.2,23964.0
4620,140,,,7.2,6.9,24034.0
4630,136,,,7.0,6.6,24103.0
4640,139,,,6.6,7.0,24172.0
4650,138,,,6.0,7.0,24241.0
4660,139,,,6.4,6.8,24309.0
4670,141,,,6.2,6.5,24376.0
4680,142,,,6.6,6.2,24438.0
4690,143,,,7.0,6.3,24501.0
4700,142,,,7.4,6.7,24567.0
4710,142,,,7.0,6.5,24631.0
4720,140,,,7.2,6.1,24694.0
4730,139,,,7.4,6.5,24757.0
4740,142,,,7.6,6.0,24818.0
4750,143,,,8.6,5.1,24872.0
4760,144,,,8.0,6.5,24934.0
4770,141,,,8.4,6.0,24995.0
4780,142,,,8.2,6.2,25056.0
4790,135,,,7.6,5.9,25119.0
4800,137,,,9.6,4.5,25167.0
4810,145,,,11.8,4.6,25213.0
4820,151,,,13.6,4.2,25257.0
4830,153,,,15.2,2.4,25287.0
4840,153,,,14.8,5.5,25336.0
4850,150,,,13.2,6.5,25400.0
4860,136,,,12.8,5.1,25457.0
4870,133,,,11.0,8.0,25530.0
4880,131,,,7.0,9.2,25621.0
4890,128,,,6.0,8.3,25707.0
4900,127,,,5.8,8.0,25787.0
4910,128,,,5.6,7.5,25862.0
4920,135,,,6.0,7.9,25940.0
4930,136,,,6.8,6.7,26008.0
4940,137,,,6.0,6.8,26077.0
4950,137,,,7.2,6.3,26140.0
4960,139,,,7.8,6.6,26205.0
4970,140,,,8.0,6.6,26272.0
4980,140,,,8.2,7.1,26339.0
4990,142,,,8.0,7.2,26411.0
5000,138,,,7.6,7.3,26484.0
5010,135,,,7.4,6.8,26554.0
5020,133,,,7.4,7.0,26623.0
5030,135,,,7.6,6.8,26692.0
5040,133,,,8.2,7.3,26764.0
5050,135,,,7.8,7.3,26838.0
5060,138,,,7.6,6.7,26906.0
5070,139,,,8.8,6.5,26970.0
5080,139,,,9.2,7.0,27039.0
5090,138,,,8.2,7.0,27109.0
5100,138,,,7.6,6.7,27177.0
5110,140,,,9.0,6.3,27241.0
5120,140,,,9.4,6.5,27306.0
5130,140,,,8.0,8.0,27382.0
5140,143,,,7.6,7.5,27460.0
5150,144,,,6.4,7.3,27534.0
5160,142,,,6.8,7.0,27604.0
5170,139,,,6.8,6.5,27669.0
5180,142,,,7.6,7.0,27739.0
5190,142,,,7.2,6.8,27808.0
5200,143,,,7.4,6.5,27873.0
5210,140,,,7.8,6.5,27937.0
5220,139,,,7.6,6.3,28001.0
5230,139,,,8.0,6.2,28063.0
5240,141,,,7.6,6.0,28124.0
5250,138,,,7.4,6.5,28188.0
5260,139,,,7.4,6.5,28252.0
5270,138,,,6.8,6.5,28318.0
5280,139,,,7.2,6.7,28385.0
5290,138,,,6.6,6.7,28452.0
5300,139,,,7.0,6.3,28517.0
5310,139,,,7.2,6.5,28582.0
5320,139,,,7.0,6.3,28647.0
5330,139,,,6.8,6.7,28714.0
5340,138,,,5.4,7.9,28790.0
5350,140,,,4.6,7.9,28871.0
5360,140,,,4.6,7.0,28944.0
5370,143,,,6.6,6.7,29011.0
5380,146,,,6.8,6.3,29074.0
5390,143,,,6.6,6.2,29137.0
5400,143,,,6.6,6.3,29200.0
5410,143,,,7.6,6.5,29264.0
5420,145,,,7.0,6.5,29329.0
5430,145,,,7.2,6.9,29397.0
5440,143,,,7.0,6.7,29465.0
5450,140,,,7.0,7.0,29534.0
5460,141,,,6.0,7.0,29603.0
5470,137,,,5.6,7.0,29674.0
5480,137,,,6.6,6.8,29742.0
5490,138,,,6.4,6.5,29808.0
5500,139,,,7.2,6.3,29873.0
5510,141,,,7.8,6.2,29935.0
5520,144,,,8.0,6.1,29996.0
5530,143,,,7.6,6.5,30062.0
5540,141,,,8.2,6.0,30124.0
5550,141,,,8.8,6.1,30185.0
5560,139,,,5.8,7.6,30262.0
5570,138,,,6.4,7.5,30330.0
5580,135,,,6.6,6.4,30396.0
5590,137,,,6.0,6.7,30463.0
5600,135,,,6.6,7.2,30532.0
5610,138,,,6.6,6.8,30601.0
5620,141,,,6.0,6.8,30670.0
5630,142,,,5.6,7.4,30741.0
5640,143,,,5.6,7.3,30815.0
5650,143,,,5.8,6.9,30886.0
5660,141,,,6.4,6.2,30949.0
5670,141,,,6.6,6.2,31010.0
5680,141,,,6.6,6.3,31073.0
5690,138,,,6.6,6.3,31137.0
5700,136,,,6.6,6.5,31201.0
5710,139,,,6.4,6.7,31267.0
5720,138,,,6.6,6.2,31330.0
5730,138,,,6.6,5.8,31389.0
5740,133,,,6.8,4.3,31436.0
