time,heartrate,watts,cadence,altitude,velocity_smooth,distance
760,156,221,84,0.0,7.5,5108.0
770,155,221,84,0.0,7.5,5183.0
780,153,211,85,0.0,8.3,5259.0
790,151,238,86,0.0,8.5,5336.0
800,151,218,85,0.0,7.7,5412.0
810,152,222,85,0.0,7.5,5487.0
820,150,227,84,0.0,7.6,5563.0
830,152,212,84,0.0,5.9,5630.0
840,153,216,83,0.0,7.4,5712.0
850,151,211,83,0.0,7.7,5786.0
860,153,187,83,0.0,6.1,5854.0
870,155,222,82,0.0,7.4,5935.0
880,154,214,84,0.0,7.4,6009.0
890,155,227,85,0.0,7.5,6084.0
900,155,205,84,0.0,7.6,6160.0
910,154,210,84,0.0,7.7,6236.0
920,156,211,83,0.0,8.4,6312.0
930,158,209,83,0.0,7.5,6386.0
940,157,218,83,0.0,8.2,6461.0
950,156,244,82,0.0,8.6,6536.0
960,156,209,83,0.0,7.3,6610.0
970,153,225,82,0.0,7.4,6684.0
980,153,223,83,0.0,7.4,6758.0
990,153,229,83,0.0,8.1,6832.0
1000,152,219,83,0.0,8.2,6907.0
1010,155,187,85,0.0,6.1,6975.0
1020,159,213,84,0.0,6.3,7051.0
1030,157,232,84,0.0,8.3,7132.0
1040,158,221,84,0.0,7.5,7207.0
1050,156,224,84,0.0,8.1,7281.0
1060,157,227,83,0.0,8.2,7356.0
1070,157,216,83,0.0,5.9,7423.0
1080,157,232,84,0.0,8.3,7506.0
1090,155,226,84,0.0,7.5,7581.0
1100,154,200,83,0.0,7.3,7655.0
1110,157,238,82,0.0,6.1,7723.0
1120,159,219,84,0.0,7.7,7805.0
1130,158,210,83,0.0,7.5,7880.0
1140,158,258,83,0.0,7.6,7956.0
1150,160,218,82,0.0,7.3,8030.0
1160,159,222,83,0.0,7.7,8106.0
1170,157,212,84,0.0,5.9,8173.0
1180,159,212,82,0.0,7.3,8255.0
1190,157,235,83,0.0,8.1,8330.0
1200,157,233,84,0.0,7.5,8404.0
1210,159,207,84,0.0,7.5,8479.0
1220,161,217,84,0.0,8.9,8553.0
1230,159,224,84,0.0,6.0,8621.0
1240,159,207,85,0.0,7.5,8704.0
1250,160,195,84,0.0,8.2,8779.0
1260,160,242,84,0.0,7.5,8855.0
1270,156,228,85,0.0,6.2,8924.0
1280,153,225,85,0.0,8.4,9007.0
1290,154,235,83,0.0,6.1,9074.0
1300,156,227,84,0.0,8.2,9156.0
1310,158,222,85,0.0,7.5,9232.0
1320,158,210,84,0.0,7.5,9307.0
1330,155,214,84,0.0,7.6,9383.0
1340,155,220,84,0.0,7.1,9452.0
1350,158,255,84,0.0,7.5,9533.0
1360,159,227,85,0.0,7.5,9608.0
1370,162,216,83,0.0,7.3,9682.0
1380,160,228,84,0.0,8.8,9757.0
1390,160,205,85,0.0,7.5,9832.0
1400,161,228,84,0.0,6.1,9901.0
1410,162,205,84,0.0,8.4,9984.0
1420,160,231,84,0.0,7.5,10059.0
1430,160,238,85,0.0,8.0,10131.0
1440,158,212,85,0.0,7.1,10205.0
1450,159,232,84,0.0,6.1,10279.0
1460,158,218,84,0.0,7.6,10362.0
1470,161,237,84,0.0,7.6,10438.0
1480,162,231,85,0.0,7.7,10515.0
1490,162,227,86,0.0,7.8,10593.0
1500,162,232,87,0.0,6.5,10664.0
1510,163,216,86,0.0,8.4,10748.0
1520,164,247,87,0.0,7.9,10826.0
1530,167,225,86,0.0,8.4,10903.0
1540,165,246,86,0.0,7.7,10980.0
1550,164,227,86,0.0,7.6,11057.0
1560,165,226,86,0.0,7.7,11134.0
1570,163,226,86,0.0,8.5,11211.0
1580,163,215,85,0.0,7.6,11287.0
1590,162,224,86,0.0,8.3,11363.0
1600,164,223,86,0.0,7.7,11440.0
1610,164,254,86,0.0,8.8,11516.0
1620,165,217,86,0.0,6.2,11586.0
1630,167,233,85,0.0,7.3,11665.0
1640,166,237,84,0.0,7.7,11747.0
1650,166,226,83,0.0,7.5,11822.0
1660,168,222,84,0.0,7.7,11898.0
1670,166,221,86,0.0,6.7,11966.0
1680,164,225,86,0.0,6.1,12043.0
1690,163,238,86,0.0,8.3,12127.0
1700,164,216,86,0.0,9.1,12204.0
1710,166,228,86,0.0,8.9,12281.0
1720,166,243,87,0.0,7.8,12359.0
1730,165,213,87,0.0,6.9,12428.0
1740,165,233,83,0.0,8.4,12513.0
1750,167,217,80,0.0,7.5,12589.0
1760,166,228,79,0.0,7.5,12664.0
1770,168,245,81,0.0,6.3,12734.0
1780,168,222,80,0.0,7.6,12816.0
1790,167,235,82,0.0,7.7,12892.0
1800,165,243,83,0.0,7.7,12968.0
1810,164,135,0,0.0,6.8,13035.0
1820,159,139,74,0.0,6.2,13096.0
1830,164,134,72,0.0,5.6,13153.0
1840,157,147,75,0.0,5.5,13214.0
1850,160,153,75,0.0,6.3,13283.0
1860,156,147,75,0.0,6.3,13347.0
1870,159,145,73,0.0,6.8,13409.0
1880,159,154,74,0.0,6.2,13471.0
1890,155,174,75,0.0,6.3,13534.0
1900,153,179,76,0.0,7.0,13597.0
1910,152,165,77,0.0,7.1,13661.0
1920,152,166,76,0.0,6.5,13726.0
1930,149,175,76,0.0,6.5,13790.0
1940,152,146,76,0.0,7.1,13854.0
1950,151,173,76,0.0,6.5,13919.0
1960,151,162,76,0.0,6.5,13983.0
1970,150,161,77,0.0,7.1,14047.0
1980,149,174,76,0.0,6.5,14112.0
1990,147,159,76,0.0,7.1,14176.0
2000,146,161,77,0.0,6.5,14234.0
2010,148,159,76,0.0,6.5,14306.0
2020,150,167,78,0.0,6.5,14371.0
2030,154,165,76,0.0,7.4,14435.0
2040,150,165,78,0.0,7.0,14500.0
2050,148,157,77,0.0,6.5,14565.0
2060,148,151,78,0.0,6.5,14631.0
2070,149,157,77,0.0,7.1,14696.0
2080,150,166,77,0.0,7.1,14761.0
2090,149,167,76,0.0,6.5,14826.0
2100,149,183,76,0.0,5.3,14884.0
2110,152,241,89,0.0,8.1,14962.0
2120,155,227,83,0.0,7.5,15037.0
2130,159,230,83,0.0,8.3,15113.0
2140,161,218,83,0.0,7.5,15189.0
2150,161,230,84,0.0,7.5,15265.0
2160,163,236,84,0.0,7.7,15340.0
2170,164,213,83,0.0,7.5,15416.0
2180,166,214,82,0.0,7.5,15491.0
2190,167,237,83,0.0,7.5,15567.0
2200,169,211,83,0.0,8.2,15642.0
2210,169,202,82,0.0,7.9,15719.0
2220,167,199,82,0.0,7.5,15792.0
2230,165,241,83,0.0,7.9,15870.0
2240,163,228,83,0.0,7.6,15944.0
2250,161,229,83,0.0,8.4,16020.0
2260,164,212,83,0.0,7.4,16095.0
2270,165,215,83,0.0,7.5,16171.0
2280,167,230,83,0.0,7.7,16248.0
2290,166,222,83,0.0,7.6,16324.0
2300,166,220,83,0.0,7.5,16399.0
2310,166,206,83,0.0,8.7,16477.0
2320,168,213,82,0.0,7.5,16551.0
2330,168,230,82,0.0,7.7,16628.0
2340,165,208,81,0.0,7.4,16703.0
2350,164,218,81,0.0,7.3,16778.0
2360,165,233,83,0.0,7.7,16854.0
2370,167,221,83,0.0,8.0,16932.0
2380,168,222,83,0.0,7.7,17007.0
2390,167,250,84,0.0,7.6,17084.0
2400,167,240,84,0.0,8.5,17161.0
2410,169,230,84,0.0,8.0,17240.0
2420,171,218,84,0.0,7.8,17316.0
2430,170,214,85,0.0,7.7,17393.0
2440,170,223,84,0.0,7.7,17470.0
2450,169,220,84,0.0,7.8,17548.0
2460,167,214,84,0.0,7.7,17624.0
2470,169,212,83,0.0,7.5,17698.0
2480,167,232,82,0.0,7.3,17773.0
2490,167,222,83,0.0,7.5,17849.0
2500,169,280,84,0.0,7.5,17925.0
2510,171,222,83,0.0,7.7,18002.0
2520,171,242,84,0.0,7.4,18078.0
2530,170,230,84,0.0,7.5,18154.0
2540,172,226,85,0.0,7.5,18231.0
2550,172,231,84,0.0,7.4,18308.0
2560,172,231,84,0.0,7.8,18385.0
2570,173,219,83,0.0,7.7,18461.0
2580,172,236,84,0.0,7.7,18538.0
2590,174,214,83,0.0,7.6,18615.0
2600,173,224,84,0.0,6.9,18688.0
2610,173,244,84,0.0,7.4,18768.0
2620,171,246,85,0.0,7.7,18845.0
2630,171,233,85,0.0,8.5,18923.0
2640,172,229,85,0.0,7.7,19001.0
2650,171,233,84,0.0,7.6,19077.0
2660,171,225,84,0.0,7.5,19154.0
2670,171,205,83,0.0,8.5,19231.0
2680,171,225,84,0.0,7.5,19307.0
2690,172,273,84,0.0,7.5,19384.0
2700,175,239,84,0.0,7.7,19461.0
2710,173,254,85,0.0,7.3,19537.0
2720,172,224,85,0.0,7.3,19614.0
2730,172,241,85,0.0,7.6,19692.0
2740,172,255,86,0.0,8.2,19772.0
2750,176,237,85,0.0,8.2,19851.0
2760,176,224,84,0.0,6.2,19919.0
2770,174,245,84,0.0,8.0,20006.0
2780,172,227,85,0.0,8.0,20084.0
2790,172,232,85,0.0,7.8,20162.0
2800,173,228,84,0.0,7.8,20240.0
2810,174,222,84,0.0,7.7,20318.0
2820,174,222,84,0.0,7.8,20395.0
2830,171,243,84,0.0,7.6,20471.0
2840,172,247,84,0.0,7.5,20548.0
2850,173,225,84,0.0,7.6,20624.0
2860,172,206,85,0.0,7.8,20702.0
2870,172,220,85,0.0,6.3,20772.0
2880,175,256,85,0.0,7.9,20858.0
2890,174,221,85,0.0,6.1,20926.0
2900,171,255,83,0.0,7.7,21010.0
2910,172,211,84,0.0,7.6,21086.0
2920,173,241,84,0.0,7.7,21163.0
2930,175,224,84,0.0,7.6,21240.0
2940,176,261,85,0.0,7.7,21318.0
2950,175,298,84,0.0,8.1,21397.0
2960,174,207,83,0.0,8.2,21475.0
2970,175,247,82,0.0,7.6,21550.0
2980,175,216,83,0.0,7.8,21628.0
2990,178,257,83,0.0,6.0,21697.0
3000,178,249,83,0.0,7.6,21782.0
3010,176,219,83,0.0,7.5,21859.0
3020,174,237,83,0.0,7.7,21936.0
3030,173,239,83,0.0,7.4,22013.0
3040,175,229,84,0.0,7.7,22092.0
3050,174,235,84,0.0,7.8,22170.0
3060,175,218,83,0.0,7.8,22248.0
3070,176,218,83,0.0,8.0,22327.0
3080,176,214,83,0.0,8.2,22406.0
3090,175,235,83,0.0,7.8,22483.0
3100,178,245,84,0.0,7.6,22561.0
3110,178,267,84,0.0,8.0,22640.0
3120,179,256,85,0.0,8.0,22719.0
3130,180,246,84,0.0,7.8,22797.0
3140,180,254,84,0.0,8.5,22876.0
3150,181,221,83,0.0,7.7,22954.0
3160,181,260,84,0.0,8.8,23034.0
3170,178,260,85,0.0,7.7,23111.0
3180,180,232,84,0.0,7.8,23190.0
3190,181,229,83,0.0,7.8,23269.0
3200,179,239,84,0.0,7.8,23348.0
3210,177,223,83,0.0,7.8,23427.0
3220,177,252,84,0.0,7.8,23506.0
3230,177,242,84,0.0,7.8,23585.0
3240,176,250,83,0.0,7.8,23664.0
3250,176,241,83,0.0,8.0,23744.0
3260,176,245,83,0.0,7.7,23820.0
3270,177,246,85,0.0,8.3,23901.0
3280,178,277,86,0.0,8.0,23979.0
3290,177,228,85,0.0,7.9,24058.0
3300,179,239,85,0.0,8.4,24140.0
3310,177,71,79,0.0,6.6,24208.0
3320,174,142,70,0.0,6.0,24267.0
3330,172,163,71,0.0,6.2,24328.0
3340,170,171,75,0.0,6.3,24391.0
3350,169,163,75,0.0,6.2,24454.0
3360,167,169,76,0.0,6.7,24520.0
3370,162,166,76,0.0,6.2,24582.0
3380,161,151,78,0.0,6.7,24648.0
3390,164,167,77,0.0,7.1,24712.0
3400,161,170,78,0.0,6.7,24778.0
3410,161,157,76,0.0,6.3,24840.0
3420,160,137,76,0.0,6.3,24903.0
3430,158,154,74,0.0,4.8,24959.0
3440,160,151,75,0.0,6.3,25029.0
3450,160,164,76,0.0,6.4,25092.0
3460,158,139,73,0.0,6.3,25154.0
3470,158,170,76,0.0,6.2,25217.0
3480,158,157,76,0.0,6.3,25281.0
3490,158,158,77,0.0,6.5,25346.0
3500,156,164,77,0.0,6.4,25411.0
3510,156,165,77,0.0,6.2,25474.0
3520,157,152,78,0.0,6.4,25538.0
3530,154,191,79,0.0,6.7,25605.0
3540,155,169,78,0.0,6.7,25670.0
3550,156,159,80,0.0,6.5,25734.0
3560,155,140,77,0.0,6.3,25798.0
3570,156,154,77,0.0,6.2,25862.0
3580,156,170,77,0.0,6.3,25926.0
3590,157,164,77,0.0,7.6,25990.0
3600,155,148,77,0.0,6.3,26054.0
