time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1116,141,,,92.6,5.25,6250.6
1124,141,,,93.6,5.375,6294.7
1131,141,,,94.7,4.8,6328.3
1143,141,,,96.9,4.789,6385.5
1150,141,,,98.3,4.26,6416.7
1161,142,,,100.6,4.871,6471.1
1171,143,,,102.2,4.68,6517.9
1185,143,,,103.8,5.085,6588.8
1193,143,,,104.8,5.286,6629.4
1201,143,,,106.2,4.888,6668.5
1217,144,,,108.9,4.6,6740.8
1222,144,,,109.8,5.14,6766.5
1237,147,,,112.1,4.96,6843.1
1241,147,,,112.6,4.977,6862.7
1251,145,,,113.8,5.629,6917.1
1265,147,,,117.1,3.9,6978.7
1273,146,,,118.3,3.843,7009.3
1280,146,,,119.0,4.087,7040.0
1295,145,,,120.5,4.367,7105.5
1302,143,,,121.2,4.236,7136.1
1310,140,,,122.0,4.25,7170.1
1322,136,,,123.0,4.433,7223.3
1330,137,,,123.6,4.962,7263.0
1345,137,,,124.9,5.514,7343.3
1350,136,,,125.3,5.38,7370.2
1361,139,,,126.8,4.343,7421.3
1372,144,,,129.3,4.236,7467.9
1381,150,,,131.2,4.267,7506.3
1390,154,,,133.2,4.567,7547.4
1404,156,,,135.4,4.977,7616.5
1415,155,,,135.5,5.467,7677.7
1420,153,,,135.7,5.36,7704.5
1430,149,,,137.3,4.4,7750.6
1441,154,,,141.5,4.418,7799.2
1453,159,,,145.0,4.04,7847.4
1461,160,,,146.7,3.621,7875.3
1473,160,,,149.2,3.275,7914.6
1481,159,,,151.0,3.485,7943.2
1491,157,,,152.8,4.09,7984.1
1503,157,,,154.3,4.0,8032.1
1516,153,,,155.7,4.385,8089.1
1525,151,,,156.9,4.4,8128.9
1531,149,,,157.5,4.373,8154.7
1544,147,,,159.3,4.485,8213.0
1553,146,,,160.7,4.357,8252.9
1564,143,,,162.5,4.491,8302.3
1573,143,,,163.9,4.475,8342.4
1583,143,,,165.4,4.505,8387.9
1592,145,,,166.6,4.616,8430.1
1602,147,,,167.6,4.611,8475.5
1611,149,,,168.1,4.758,8520.5
1625,147,,,167.8,5.95,8603.8
1631,143,,,167.4,7.033,8646.0
1643,136,,,167.1,7.04,8730.8
1657,133,,,167.6,6.664,8824.8
1662,132,,,168.1,6.531,8856.6
1678,133,,,169.7,5.688,8947.6
1682,136,,,170.0,5.592,8970.5
1692,135,,,170.7,5.72,9027.7
1703,135,,,171.7,6.04,9090.7
1711,138,,,172.5,5.771,9138.1
1721,141,,,173.4,5.87,9196.8
1730,142,,,174.2,5.792,9248.7
1740,141,,,175.1,5.52,9304.5
1751,145,,,175.9,5.873,9369.1
1766,142,,,174.5,6.692,9468.2
1771,140,,,173.2,7.258,9507.7
1781,134,,,171.5,8.16,9589.3
1793,133,,,172.6,7.033,9680.3
1801,134,,,174.4,6.517,9731.2
1813,136,,,174.2,6.692,9811.5
1824,137,,,168.3,9.836,9919.7
1830,136,,,167.8,10.633,9982.7
1845,134,,,165.2,9.443,10124.5
1852,133,,,163.6,10.186,10195.8
1864,134,,,162.8,9.291,10308.1
1875,136,,,164.8,7.045,10385.6
1880,138,,,165.9,6.173,10413.7
1890,146,,,167.9,5.657,10468.5
1900,151,,,170.5,6.19,10530.4
1914,158,,,173.9,4.617,10598.1
1920,159,,,174.9,4.967,10627.9
1933,159,,,176.1,5.982,10704.8
1941,158,,,176.7,5.775,10751.0
1952,156,,,177.8,5.445,10810.9
1960,153,,,178.7,5.518,10855.3
1973,150,,,180.0,5.543,10926.3
1983,147,,,181.0,5.662,10982.8
1992,145,,,180.3,6.188,11043.3
2004,139,,,172.1,10.6,11158.5
2011,133,,,163.0,13.286,11251.5
2021,121,,,151.3,13.44,11396.6
2033,124,,,143.7,13.167,11553.5
2042,122,,,141.4,11.689,11658.7
2052,130,,,142.6,9.6,11760.7
2065,131,,,141.5,8.008,11864.8
2071,134,,,137.0,8.367,11915.0
2080,133,,,130.4,12.25,12025.0
2090,128,,,123.9,13.96,12159.8
2100,125,,,119.6,13.017,12291.9
2111,128,,,121.9,9.033,12396.8
2123,130,,,124.7,5.617,12467.7
2130,134,,,125.9,5.04,12504.7
2140,137,,,126.9,4.81,12552.8
2150,134,,,127.1,6.143,12613.7
2161,128,,,126.8,4.688,12669.5
2170,122,,,125.8,5.4,12712.5
2182,124,,,122.4,7.417,12801.5
2190,122,,,121.2,9.575,12878.1
2205,123,,,121.3,8.533,13006.1
2214,128,,,121.6,8.287,13080.8
2223,130,,,124.0,6.578,13140.0
2230,134,,,125.9,4.833,13173.8
2240,137,,,127.4,4.92,13223.0
2253,137,,,127.8,5.654,13296.5
2266,140,,,127.7,6.969,13387.1
2273,142,,,127.4,7.387,13439.8
2285,144,,,128.0,7.433,13529.0
2291,143,,,128.1,7.433,13573.6
2303,144,,,128.0,6.858,13655.9
2315,140,,,125.9,9.1,13765.1
2320,139,,,127.6,9.0,13804.5
2334,145,,,132.0,3.75,13865.5
2344,147,,,134.3,3.96,13905.1
2353,147,,,136.1,4.133,13942.3
2360,149,,,137.1,4.317,13970.4
2371,148,,,138.7,4.127,14015.8
2380,148,,,140.5,3.857,14050.6
2394,149,,,143.9,3.329,14097.2
2401,153,,,145.4,3.214,14119.7
2413,155,,,147.4,4.586,14171.5
2420,154,,,148.1,4.462,14201.4
2432,150,,,149.2,4.55,14256.0
2442,147,,,150.9,4.12,14297.2
2450,146,,,152.8,4.037,14329.3
2464,150,,,155.9,4.029,14385.7
2471,152,,,157.1,4.214,14416.7
2485,150,,,158.9,4.686,14482.3
2492,149,,,159.6,4.757,14515.6
2500,147,,,160.4,5.04,14556.5
2510,145,,,161.4,4.883,14605.0
2526,142,,,162.7,5.125,14687.0
2531,141,,,162.4,5.885,14720.9
2544,138,,,162.4,7.169,14814.1
2558,135,,,164.2,6.155,14899.3
2562,138,,,164.6,5.938,14922.3
2570,138,,,163.1,7.238,14980.2
2581,138,,,163.8,7.891,15067.0
2590,139,,,166.2,5.233,15114.1
2605,144,,,168.5,5.633,15196.4
2610,145,,,169.4,5.32,15223.0
2621,147,,,170.8,5.02,15276.0
2632,145,,,170.7,5.256,15332.5
2641,147,,,170.3,7.344,15398.6
2650,142,,,171.0,7.14,15458.0
2661,140,,,172.9,5.755,15521.3
2676,142,,,176.2,5.125,15598.9
2681,143,,,177.4,5.042,15625.1
2691,149,,,179.8,4.243,15668.7
2703,157,,,182.4,4.411,15721.5
2710,158,,,183.1,5.286,15758.5
2724,155,,,183.4,6.127,15844.2
2731,154,,,183.6,6.529,15889.9
2740,152,,,184.0,6.638,15949.3
2756,146,,,185.2,6.278,16049.0
2762,146,,,185.4,6.25,16086.3
2770,144,,,185.1,6.593,16141.3
2784,137,,,183.4,8.156,16251.8
2793,132,,,181.8,8.25,16326.4
2800,127,,,180.4,9.143,16390.4
2814,124,,,175.7,10.414,16529.2
2820,125,,,173.3,10.642,16593.5
2832,125,,,167.2,11.483,16731.3
2840,122,,,162.7,12.313,16829.8
2851,123,,,158.9,12.064,16962.5
2860,127,,,157.1,10.367,17059.5
2871,126,,,153.3,10.8,17179.8
2881,125,,,147.4,11.55,17295.3
2891,124,,,144.6,11.4,17414.8
2900,125,,,140.1,12.2,17521.2
2914,124,,,131.3,13.322,17704.8
2923,127,,,128.8,11.971,17814.2
2930,126,,,121.3,13.18,17902.2
2940,130,,,118.7,12.283,18036.9
2954,128,,,123.7,6.127,18128.8
2961,127,,,124.8,4.871,18162.9
2981,132,,,126.4,5.131,18264.3
2996,131,,,127.4,5.487,18346.6
3001,133,,,127.9,5.32,18373.2
3018,131,,,130.5,5.206,18461.7
3023,128,,,131.1,3.921,18472.7
3032,129,,,131.7,3.44,18493.5
3040,136,,,132.9,4.9,18533.0
3054,139,,,135.0,4.256,18593.8
3064,140,,,134.3,5.45,18648.3
3071,139,,,134.1,6.233,18692.2
3081,136,,,135.0,5.16,18752.4
3090,135,,,135.0,6.225,18807.5
3100,132,,,134.1,7.367,18879.9
3112,129,,,123.6,13.1,19015.0
3121,122,,,120.0,10.4,19121.6
3130,122,,,121.4,6.567,19186.2
3142,113,,,116.9,8.45,19280.6
3150,117,,,113.2,11.08,19363.6
3161,112,,,105.5,12.96,19490.5
3171,122,,,102.6,10.92,19602.9
3180,124,,,99.9,11.513,19709.2
3190,118,,,90.2,11.983,19827.8
3201,121,,,86.5,9.588,19938.5
3210,119,,,81.5,11.1,20033.2
3221,114,,,80.5,8.76,20138.8
3230,120,,,82.0,6.933,20201.2
3242,126,,,84.8,6.843,20290.4
3253,131,,,84.2,6.2,20348.6
3260,127,,,76.5,9.457,20414.8
3273,118,,,60.5,14.32,20596.1
3281,117,,,58.3,13.263,20702.2
3291,114,,,57.5,11.133,20815.2
3303,120,,,55.2,9.786,20932.8
3310,121,,,54.6,9.28,20998.7
3321,127,,,53.8,8.2,21094.8
3330,125,,,48.7,11.08,21191.0
3340,123,,,48.4,8.64,21282.9
3350,125,,,46.6,9.09,21373.8
3362,134,,,53.1,2.88,21431.6
3371,139,,,56.1,2.54,21456.4
3381,148,,,59.3,2.286,21480.9
3390,155,,,62.6,2.637,21505.0
3407,157,,,66.6,2.244,21543.8
3415,159,,,68.3,2.528,21567.8
3422,160,,,69.8,3.16,21591.2
3435,157,,,72.1,3.123,21631.8
3443,156,,,73.3,3.12,21657.8
3451,154,,,74.4,3.2,21683.0
3465,149,,,76.8,2.671,21720.4
3472,149,,,78.3,2.636,21741.1
3488,150,,,82.4,3.094,21790.6
3494,153,,,84.2,2.86,21807.5
3502,156,,,86.6,2.762,21829.6
3510,159,,,89.1,2.938,21853.1
3524,163,,,92.8,3.563,21898.4
3536,161,,,94.6,3.458,21939.9
3543,160,,,95.6,3.693,21967.2
3550,156,,,96.1,4.443,21998.3
3561,152,,,96.1,4.582,22048.7
3575,143,,,95.6,6.238,22135.2
3582,142,,,96.0,5.743,22175.4
3592,135,,,97.8,5.786,22235.1
3600,138,,,99.5,4.938,22274.6
3614,141,,,103.2,4.521,22337.9
3624,144,,,105.1,4.1,22378.9
3634,141,,,103.3,5.12,22430.1
3643,137,,,97.4,11.471,22529.5
3655,133,,,97.0,10.2,22651.9
3662,130,,,95.0,9.971,22721.7
3672,132,,,93.4,10.22,22823.9
3681,124,,,95.0,7.683,22896.4
3690,123,,,95.5,3.25,22931.1
3701,126,,,95.9,5.0,22983.6
3712,128,,,94.1,6.567,23050.0
3723,128,,,92.7,7.9,23135.4
3730,128,,,93.4,7.4,23187.0
3743,133,,,95.0,6.923,23277.0
3757,132,,,93.4,7.478,23377.7
3761,131,,,90.0,8.608,23420.7
3771,131,,,86.0,11.58,23536.5
3780,129,,,81.6,11.12,23635.3
3793,128,,,75.1,12.178,23795.8
3803,131,,,77.0,10.43,23900.1
3816,130,,,80.4,6.442,23986.2
3823,128,,,78.0,6.15,24030.7
3833,125,,,74.4,9.44,24125.1
3841,127,,,76.3,8.338,24191.8
3850,133,,,78.3,5.771,24244.6
3860,132,,,79.5,5.5,24297.8
3870,138,,,81.7,4.82,24345.3
3880,143,,,83.3,5.833,24402.1
3894,143,,,84.5,5.743,24483.4
3901,144,,,85.2,5.7,24523.0
3916,144,,,86.1,6.186,24616.2
3921,141,,,86.3,6.386,24648.8
3930,141,,,86.7,7.271,24712.8
3940,137,,,87.2,6.633,24779.0
3950,136,,,88.0,6.76,24846.6
3963,138,,,88.7,6.862,24935.8
3972,138,,,87.7,7.029,25000.5
3982,132,,,83.4,9.5,25091.3
3990,126,,,76.6,11.317,25179.8
4002,123,,,72.3,12.914,25337.2
4011,123,,,75.5,8.3,25411.9
4020,127,,,77.7,5.289,25459.5
4031,129,,,79.9,5.082,25515.4
4043,140,,,82.7,4.7,25570.9
4054,142,,,85.5,4.362,25618.6
4060,144,,,87.0,4.092,25641.2
4075,146,,,89.5,3.38,25691.9
4083,146,,,91.1,3.476,25720.4
4090,145,,,92.6,3.5,25744.4
4104,143,,,95.5,3.286,25790.4
4112,146,,,97.1,3.4,25818.0
4124,149,,,99.8,4.043,25864.3
4134,148,,,101.3,3.956,25903.2
4140,145,,,101.3,4.144,25930.6
4151,144,,,99.6,6.144,25995.9
4160,132,,,96.4,8.371,26069.7
4170,122,,,87.9,10.957,26176.6
4182,115,,,77.7,11.54,26337.4
4190,105,,,78.0,3.68,26373.0
4200,112,,,78.1,4.425,26416.2
4211,122,,,79.7,5.583,26476.0
4220,131,,,81.4,4.771,26519.4
4231,138,,,82.7,6.071,26583.2
4245,139,,,82.9,6.336,26671.9
4252,140,,,82.6,6.647,26719.3
4261,137,,,82.0,7.65,26787.6
4273,132,,,80.5,8.025,26883.9
4282,130,,,79.3,8.6,26961.3
4290,131,,,78.0,9.088,27034.0
4303,128,,,78.1,8.787,27150.0
4315,128,,,78.8,7.283,27237.4
4322,131,,,78.5,7.3,27289.4
4330,134,,,78.0,7.862,27352.3
4340,134,,,75.9,8.6,27438.3
4352,127,,,69.8,10.871,27562.2
4363,126,,,62.6,12.591,27700.7
4370,126,,,58.5,13.429,27794.7
4382,125,,,52.6,13.31,27955.1
4390,123,,,49.0,12.8,28057.5
4404,128,,,45.1,11.96,28227.1
4410,125,,,44.6,10.95,28292.8
4426,127,,,43.6,9.607,28448.0
4433,127,,,43.1,9.05,28509.7
4446,128,,,42.4,8.631,28621.9
4453,131,,,42.6,8.229,28677.8
4462,132,,,43.0,7.389,28744.3
4470,131,,,43.5,6.863,28799.2
4480,125,,,43.8,5.629,28856.7
4490,132,,,43.8,6.96,28926.3
4501,129,,,43.7,7.491,29008.7
4511,129,,,43.5,7.988,29088.4
4520,129,,,43.0,7.744,29158.1
4531,130,,,41.1,9.086,29255.9
4540,128,,,41.0,8.543,29335.1
4555,130,,,42.4,7.427,29446.5
4560,133,,,43.3,6.42,29478.6
4571,136,,,43.6,6.364,29548.6
4584,135,,,42.2,7.856,29648.6
4590,130,,,42.5,7.9,29696.0
4603,135,,,43.5,7.138,29786.2
4616,134,,,45.0,6.556,29874.5
4621,135,,,46.0,6.092,29902.8
4632,139,,,47.7,5.318,29961.3
4642,143,,,48.8,5.64,30017.7
4650,139,,,48.7,4.6,30055.2
4660,134,,,46.8,7.217,30122.8
4673,138,,,51.3,6.308,30204.8
4680,146,,,53.8,4.0,30232.8
4695,153,,,57.2,4.392,30297.9
4703,153,,,58.2,4.887,30337.0
4714,153,,,59.5,4.418,30385.6
4723,153,,,61.2,4.664,30426.8
4734,151,,,63.3,3.818,30468.8
4742,148,,,63.9,4.057,30502.5
4751,144,,,64.0,4.438,30542.3
4760,140,,,63.3,6.45,30598.3
4770,134,,,64.1,5.86,30666.2
4784,134,,,65.5,5.4,30740.8
4790,139,,,65.6,6.033,30777.0
4802,139,,,64.6,6.737,30857.1
4815,135,,,57.0,9.938,30973.8
4820,130,,,54.2,11.173,31035.4
4832,126,,,55.6,8.06,31145.1
4841,129,,,55.6,9.078,31226.8
4850,134,,,58.8,5.688,31280.2
4862,143,,,59.1,6.2,31348.4
4871,144,,,57.5,7.4,31418.0
4882,144,,,56.9,8.4,31511.1
4890,142,,,57.4,8.038,31575.4
4903,143,,,61.3,4.87,31643.4
4915,144,,,59.8,6.0,31715.4
4921,143,,,59.1,6.886,31759.7
4934,137,,,57.0,7.95,31861.4
4942,136,,,55.9,9.412,31936.7
4950,135,,,53.9,8.379,31996.5
4964,129,,,51.8,8.4,32120.3
4970,132,,,50.6,8.717,32172.6
4983,130,,,45.9,10.117,32296.0
4993,126,,,40.8,11.04,32407.0
5000,125,,,37.7,11.086,32484.6
5011,126,,,35.3,9.964,32594.2
5023,124,,,33.7,9.2,32704.6
5031,129,,,32.0,8.863,32775.5
5040,129,,,30.4,9.0,32856.5
5051,124,,,31.1,7.8,32942.3
5060,114,,,30.9,1.68,32967.7
5088,103,,,30.8,0.0,32968.4
5091,109,,,30.6,0.296,32976.1
5103,116,,,28.9,6.614,33047.4
5113,113,,,28.5,6.45,33114.1
5121,111,,,28.8,4.375,33149.1
5135,112,,,29.6,4.421,33211.0
5143,118,,,30.0,4.512,33247.1
5150,124,,,30.6,5.3,33283.9
5164,124,,,31.4,5.058,33355.4
5171,127,,,31.8,5.586,33394.5
5181,133,,,31.6,5.87,33453.2
5191,130,,,30.4,5.8,33510.6
5201,123,,,27.5,7.01,33580.7
5212,116,,,23.0,5.667,33649.3
5221,107,,,19.6,5.18,33691.4
5233,101,,,10.4,9.66,33788.2
5243,108,,,2.6,12.983,33911.5
5252,108,,,4.2,9.3,34003.6
5265,117,,,5.3,6.575,34094.1
5272,122,,,4.8,6.314,34138.3
5282,126,,,2.8,7.53,34213.6
5290,126,,,2.7,7.217,34271.5
5301,133,,,5.4,5.811,34337.7
5310,139,,,9.0,3.917,34374.4
5321,148,,,12.6,3.233,34407.9
5334,155,,,17.5,3.778,34454.7
5340,157,,,19.6,3.818,34478.3
5355,159,,,22.2,3.113,34525.0
5365,158,,,23.7,3.194,34559.7
5374,155,,,25.0,3.495,34591.4
5383,153,,,26.5,3.722,34624.9
5396,150,,,28.0,3.923,34675.9
5403,147,,,28.4,4.593,34711.6
5410,146,,,28.4,6.029,34753.8
5427,148,,,26.2,7.78,34883.1
5432,145,,,25.9,8.04,34923.3
5445,144,,,25.7,7.246,35017.5
5453,143,,,26.3,7.194,35073.8
5461,145,,,27.2,6.475,35125.6
5470,144,,,28.3,6.08,35179.4
5486,147,,,30.4,5.8,35272.2
5494,146,,,31.2,5.812,35317.9
5500,145,,,31.6,5.736,35352.5
5515,145,,,32.2,6.007,35442.6
5520,145,,,32.4,5.6,35470.6
5531,141,,,32.9,4.556,35521.7
5541,128,,,33.0,0.571,35529.0
5550,123,,,33.0,0.234,35530.3
5563,131,,,32.8,6.2,35602.6
5571,134,,,33.1,6.275,35652.8
5580,137,,,33.8,6.0,35706.8
5597,140,,,35.3,5.788,35805.2
5600,142,,,35.7,5.782,35823.2
5610,146,,,37.0,6.19,35885.1
5620,147,,,38.1,6.029,35944.2
5636,148,,,39.9,5.994,36040.1
5642,147,,,40.6,5.217,36071.4
5654,147,,,42.2,6.07,36142.4
5662,148,,,43.5,6.213,36193.4
5671,147,,,44.4,5.711,36244.8
5683,149,,,45.6,5.738,36312.8
5690,149,,,46.2,5.343,36350.2
5705,148,,,46.7,5.58,36433.9
5711,147,,,46.2,6.215,36474.0
5720,146,,,44.9,7.0,36538.9
5730,143,,,44.3,7.36,36612.5
5748,142,,,45.2,7.025,36740.1
5757,142,,,44.7,7.644,36808.9
5764,139,,,42.6,7.986,36864.8
5774,135,,,38.1,9.82,36963.0
5780,132,,,36.9,10.508,37029.2
5791,129,,,37.0,9.913,37138.5
5804,130,,,37.4,7.731,37239.0
5810,131,,,36.7,7.357,37281.4
5821,130,,,32.3,8.973,37380.1
5832,127,,,25.1,11.382,37505.3
5840,127,,,23.2,11.925,37600.7
5853,128,,,23.8,9.962,37730.2
5860,131,,,24.1,8.521,37785.1
5876,135,,,25.3,7.053,37898.4
5887,138,,,25.9,6.6,37971.0
5895,138,,,24.7,6.5,38023.0
5900,138,,,22.5,7.092,38062.7
5910,138,,,20.9,10.1,38160.0
5920,129,,,22.6,6.02,38231.0
5930,118,,,21.6,3.46,38283.3
