time,heartrate,watts,cadence,altitude,velocity_smooth,distance
3090,126,140,86,0.0,6.5,19117.0
3100,126,139,89,0.0,6.9,19184.0
3110,125,141,92,0.0,6.5,19249.0
3120,133,139,91,0.0,6.5,19312.0
3130,125,140,92,0.0,6.5,19376.0
3140,123,139,89,0.0,6.3,19440.0
3150,126,140,90,0.0,6.4,19504.0
3160,126,140,86,0.0,6.1,19567.0
3170,136,140,87,0.0,6.1,19629.0
3180,128,140,87,0.0,6.2,19693.0
3190,127,139,89,0.0,6.4,19756.0
3200,126,139,89,0.0,6.4,19820.0
3210,127,139,88,0.0,6.3,19883.0
3220,129,139,88,0.0,6.3,19946.0
3230,127,139,90,0.0,6.4,20009.0
3240,123,141,89,0.0,6.2,20072.0
3250,127,140,90,0.0,6.3,20136.0
3260,124,140,92,0.0,6.5,20201.0
3270,125,139,91,0.0,6.3,20266.0
3280,126,139,90,0.0,6.2,20329.0
3290,130,140,89,0.0,6.3,20393.0
3300,129,140,91,0.0,6.3,20457.0
3310,131,140,92,0.0,6.5,20522.0
3320,132,139,91,0.0,6.5,20587.0
3330,128,139,92,0.0,6.7,20652.0
3340,124,140,93,0.0,6.5,20716.0
3350,124,140,97,0.0,6.7,20782.0
3360,130,141,86,0.0,6.2,20845.0
3370,133,139,86,0.0,6.1,20906.0
3380,133,139,92,0.0,6.2,20968.0
3390,133,139,88,0.0,6.3,21033.0
3400,126,138,83,0.0,5.4,21091.0
3410,132,140,83,0.0,6.0,21151.0
3420,131,139,85,0.0,5.9,21213.0
3430,130,139,86,0.0,6.0,21276.0
3440,133,140,87,0.0,6.3,21339.0
3450,128,140,85,0.0,6.2,21402.0
3460,128,144,65,0.0,4.8,21457.0
3470,132,140,80,0.0,5.7,21514.0
3480,132,139,85,0.0,6.2,21576.0
3490,130,140,85,0.0,6.2,21639.0
3500,131,139,86,0.0,6.3,21702.0
3510,126,140,86,0.0,6.3,21766.0
3520,130,140,88,0.0,6.2,21828.0
3530,134,138,92,0.0,6.5,21893.0
3540,132,140,91,0.0,6.4,21957.0
3550,130,139,90,0.0,6.3,22021.0
3560,133,139,88,0.0,6.3,22085.0
3570,132,140,91,0.0,6.4,22149.0
3580,133,140,90,0.0,5.9,22214.0
3590,132,139,90,0.0,6.5,22279.0
3600,129,140,88,0.0,6.3,22343.0
3610,131,139,90,0.0,6.3,22407.0
3620,123,139,89,0.0,6.1,22471.0
3630,128,139,91,0.0,6.4,22535.0
3640,132,139,90,0.0,6.2,22599.0
