time,heartrate,watts,cadence,altitude,velocity_smooth,distance
3361,167,,,38.7,7.388,25155.2
3373,167,,,39.5,6.958,25238.7
3386,169,,,42.1,6.923,25328.7
3390,169,,,42.8,6.127,25350.8
3402,170,,,45.9,5.43,25418.2
3410,173,,,47.9,4.933,25454.9
3426,175,,,52.1,4.327,25525.3
3435,177,,,54.1,3.812,25557.9
3441,177,,,55.5,3.693,25580.7
3454,178,,,58.6,3.9,25631.4
3464,177,,,61.4,3.971,25671.1
3477,176,,,64.6,3.354,25714.7
3484,178,,,65.8,3.467,25740.3
3490,179,,,67.1,3.823,25764.4
3506,178,,,70.2,4.012,25828.6
3514,177,,,71.5,3.918,25859.3
3523,177,,,72.7,4.118,25898.6
3537,175,,,74.0,5.85,25980.5
3547,173,,,73.8,5.958,26040.2
3554,170,,,73.1,6.459,26090.3
3560,169,,,71.8,8.217,26139.6
3574,163,,,67.7,9.471,26267.9
3582,159,,,66.1,9.825,26346.5
3591,158,,,65.7,9.711,26433.9
3605,157,,,64.7,9.475,26570.2
3614,157,,,63.4,9.522,26655.9
3622,156,,,62.3,9.575,26732.5
3634,153,,,60.6,9.78,26849.0
3643,153,,,59.3,10.011,26939.1
3650,153,,,58.2,9.908,27008.2
3665,152,,,54.9,9.688,27153.8
3672,151,,,51.1,10.614,27228.1
3683,151,,,41.1,13.233,27368.1
3690,151,,,36.3,14.183,27470.2
3704,152,,,34.7,11.922,27643.8
3711,155,,,34.1,10.817,27719.9
3722,157,,,33.9,10.1,27834.8
3730,159,,,34.8,9.7,27912.4
3740,163,,,35.9,8.77,28000.1
3753,167,,,37.3,7.908,28102.9
3765,168,,,37.3,7.725,28195.6
3774,167,,,35.5,8.789,28274.7
3781,166,,,33.1,9.7,28342.6
3795,162,,,28.4,11.462,28494.6
3800,159,,,27.0,11.391,28551.7
3810,156,,,24.3,11.4,28665.7
3820,154,,,21.8,11.137,28778.1
3834,156,,,20.6,10.75,28935.1
3841,156,,,20.2,10.114,29005.9
3850,155,,,19.8,9.6,29092.3
3860,155,,,18.9,9.789,29189.7
3870,156,,,16.8,9.78,29287.5
3882,157,,,14.4,10.208,29410.0
3892,158,,,12.6,10.92,29519.2
3901,159,,,12.6,9.922,29608.5
3916,161,,,14.3,8.793,29740.4
3922,161,,,14.9,7.433,29785.0
3930,156,,,15.4,3.433,29817.5
3940,158,,,15.6,5.7,29869.8
3952,161,,,14.6,7.6,29961.0
3964,163,,,12.4,9.192,30071.3
3970,164,,,12.1,10.075,30132.7
3982,166,,,13.8,8.6,30237.6
3995,168,,,15.7,7.138,30330.4
4002,169,,,15.6,6.964,30380.2
4014,169,,,12.8,9.192,30490.5
4020,168,,,10.9,10.125,30553.1
4031,167,,,10.0,10.044,30664.2
4046,165,,,13.0,8.0,30784.2
4054,165,,,13.3,7.431,30842.9
4061,165,,,12.6,7.747,30900.4
4073,166,,,10.3,9.7,31016.8
4085,168,,,11.2,8.992,31124.7
4092,167,,,11.0,8.531,31184.5
4102,167,,,9.3,8.656,31280.1
4114,168,,,9.9,9.033,31388.5
4122,167,,,10.5,8.657,31454.9
4130,167,,,10.5,8.612,31523.8
4141,166,,,10.8,8.463,31615.9
4154,166,,,10.9,8.089,31717.8
4160,165,,,10.4,8.092,31765.8
4174,165,,,9.8,8.45,31884.1
4182,165,,,9.1,8.413,31953.4
4192,164,,,9.7,8.533,32037.3
4200,163,,,9.7,7.467,32096.2
4212,163,,,8.9,6.983,32186.8
4223,163,,,8.8,8.609,32281.5
4230,163,,,9.1,8.88,32344.9
4240,163,,,9.3,8.06,32425.5
4254,164,,,8.9,8.45,32543.6
4260,165,,,8.7,8.675,32596.1
4274,166,,,8.8,8.95,32721.4
4281,168,,,8.7,8.714,32781.9
4290,170,,,8.1,8.967,32862.6
4304,168,,,8.0,9.193,32991.3
4311,169,,,9.0,8.157,33048.4
4323,171,,,10.6,7.425,33137.5
4330,171,,,11.3,7.275,33189.2
4346,168,,,11.0,7.713,33312.6
4351,167,,,10.2,8.96,33357.4
4361,164,,,8.2,9.67,33454.1
4372,165,,,7.2,9.978,33562.6
4381,165,,,6.9,9.556,33648.6
4393,162,,,6.7,8.65,33755.8
4404,160,,,6.0,9.071,33851.6
4410,161,,,6.0,8.95,33905.3
4424,165,,,6.4,8.613,34027.0
4433,167,,,7.7,7.989,34098.9
4441,167,,,8.7,7.187,34152.3
4450,169,,,8.7,7.047,34218.7
4466,171,,,6.9,8.169,34349.4
4472,172,,,3.7,10.667,34413.4
4480,164,,,3.0,10.95,34501.0
4491,157,,,2.7,7.9,34587.5
4504,163,,,2.2,8.58,34697.8
4511,164,,,2.0,8.908,34761.1
4526,164,,,2.7,8.725,34893.8
4535,164,,,2.8,7.889,34964.8
4541,165,,,2.6,8.057,35013.1
4556,164,,,4.4,8.12,35134.9
4562,165,,,6.1,7.133,35177.7
4572,168,,,8.7,3.95,35226.3
4581,171,,,10.9,5.34,35267.2
4593,177,,,16.1,4.9,35328.0
4600,181,,,19.9,5.886,35369.2
4611,184,,,24.8,4.4,35419.3
4622,186,,,29.1,4.3,35466.6
4637,188,,,34.4,3.7,35522.1
4642,187,,,35.4,3.1,35532.6
4653,183,,,36.0,0.036,35533.0
4660,182,,,37.5,3.071,35554.5
4673,183,,,38.2,5.238,35622.6
4683,183,,,38.2,5.653,35682.4
4697,181,,,37.8,7.286,35784.4
4704,178,,,37.2,7.513,35835.4
4710,173,,,36.7,4.383,35861.7
4720,167,,,35.7,5.517,35900.4
4730,167,,,34.4,8.6,35984.0
4740,162,,,32.0,9.85,36080.2
4751,154,,,29.6,8.78,36184.1
