time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1830,137,,,131.8,12.8,9602.0
1840,129,,,131.6,6.3,9683.0
1850,125,,,130.2,8.7,9764.0
1860,122,,,126.6,8.3,9851.0
1870,124,,,126.6,6.8,9923.0
1880,131,,,127.6,5.4,9981.0
1890,135,,,129.0,4.5,10028.0
1900,138,,,130.6,3.5,10065.0
1910,142,,,132.6,3.3,10097.0
1920,145,,,134.8,3.0,10127.0
1930,151,,,137.4,2.4,10152.0
1940,154,,,139.0,2.7,10178.0
1950,156,,,140.6,2.8,10206.0
1960,156,,,141.6,3.2,10236.0
1970,155,,,142.4,3.8,10274.0
1980,152,,,142.6,4.9,10318.0
1990,147,,,141.8,6.4,10379.0
2000,139,,,139.2,7.3,10451.0
2010,137,,,139.0,6.3,10516.0
2020,136,,,140.6,6.0,10576.0
2030,143,,,142.0,5.3,10629.0
2040,146,,,142.8,6.5,10690.0
2050,146,,,141.8,7.4,10762.0
2060,145,,,141.6,6.8,10831.0
2070,139,,,140.2,8.1,10909.0
2080,135,,,137.2,8.3,10992.0
2090,126,,,133.8,8.3,11078.0
2100,116,,,133.6,6.6,11148.0
2110,120,,,132.2,8.5,11225.0
