time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1150,150,,,24.6,5.5,7123.5
1160,153,,,25.6,5.2,7177.0
1170,150,,,23.4,7.5,7245.5
1180,146,,,19.2,9.8,7338.0
1190,146,,,16.2,10.0,7440.0
1200,150,,,19.0,5.8,7511.0
1210,156,,,25.0,3.5,7549.5
1220,159,,,27.2,3.8,7586.0
1230,160,,,29.8,3.0,7619.0
1240,161,,,32.4,2.5,7645.5
1250,162,,,35.0,3.0,7675.0
1260,163,,,37.0,3.9,7709.5
1270,164,,,39.0,4.5,7752.5
1280,162,,,39.4,6.1,7807.5
1290,161,,,37.6,7.8,7882.0
1300,155,,,36.6,7.2,7958.0
1310,152,,,37.2,6.4,8022.0
1320,147,,,39.0,5.5,8078.5
1330,146,,,40.6,5.0,8129.0
1340,146,,,40.8,5.2,8180.0
1350,146,,,42.2,4.9,8229.5
1360,146,,,44.0,4.9,8276.5
1370,140,,,42.0,8.1,8349.5
1380,136,,,37.4,9.6,8442.0
1390,135,,,34.0,8.4,8531.0
1400,135,,,36.6,6.9,8603.5
1410,135,,,37.6,6.7,8669.5
1420,137,,,38.0,7.2,8740.0
1430,136,,,37.8,7.3,8813.5
1440,131,,,37.0,7.1,8885.5
1450,131,,,36.0,7.2,8959.0
1460,129,,,33.4,8.7,9041.5
1470,121,,,29.4,10.1,9141.5
1480,118,,,26.6,6.6,9217.0
1490,117,,,23.8,7.8,9292.0
1500,118,,,17.8,10.5,9389.5
1510,113,,,13.2,6.8,9473.0
1520,107,,,12.4,3.5,9510.5
1530,125,,,14.6,3.8,9549.0
1540,132,,,16.6,2.6,9579.0
1550,140,,,18.8,3.2,9609.0
1560,146,,,21.2,3.1,9639.5
1570,151,,,21.6,3.8,9676.0
1580,146,,,21.8,3.8,9714.0
1590,135,,,22.2,3.8,9753.0
1600,129,,,22.2,5.0,9800.0
1610,126,,,21.2,5.2,9850.0
1620,126,,,21.2,5.8,9905.0
1630,124,,,20.8,6.0,9963.0
1640,128,,,19.2,6.4,10026.0
1650,126,,,18.8,6.1,10087.5
1660,127,,,18.8,6.2,10150.0
1670,131,,,19.2,6.4,10213.0
1680,129,,,18.4,6.7,10280.5
1690,128,,,19.0,7.0,10350.0
1700,129,,,19.2,7.3,10422.5
1710,127,,,18.6,7.0,10493.0
1720,127,,,18.2,7.2,10565.0
1730,125,,,17.8,6.6,10634.0
1740,124,,,17.8,7.0,10704.0
1750,128,,,17.0,7.1,10773.5
1760,132,,,16.6,7.0,10844.0
1770,126,,,16.6,7.0,10915.0
1780,129,,,16.2,7.2,10987.0
1790,131,,,15.8,7.1,11059.5
1800,129,,,15.4,7.4,11134.0
1810,126,,,14.8,6.9,11203.5
1820,129,,,15.6,7.4,11276.0
1830,133,,,14.8,7.7,11352.5
1840,134,,,14.4,7.5,11426.5
1850,133,,,14.6,6.4,11495.0
1860,131,,,15.4,6.8,11559.0
1870,133,,,14.8,6.9,11627.5
1880,137,,,15.4,7.2,11698.0
1890,136,,,14.6,6.9,11767.5
1900,134,,,14.6,7.0,11837.0
1910,132,,,14.6,7.1,11908.5
1920,135,,,15.2,7.1,11981.5
1930,135,,,14.8,6.7,12047.5
1940,131,,,13.8,6.5,12114.5
1950,129,,,13.6,7.2,12185.0
1960,131,,,13.6,6.8,12254.0
1970,132,,,13.6,7.1,12324.5
1980,129,,,13.4,7.2,12395.0
1990,130,,,13.2,7.3,12467.5
2000,135,,,13.2,7.5,12541.5
2010,135,,,13.2,7.3,12615.5
2020,137,,,12.8,7.5,12689.5
2030,140,,,12.6,7.2,12762.0
2040,139,,,12.6,7.0,12833.0
2050,136,,,12.4,7.3,12904.5
2060,137,,,11.4,7.0,12977.0
2070,136,,,11.4,7.0,13048.0
2080,136,,,12.0,7.1,13117.5
2090,138,,,12.2,7.3,13191.5
2100,138,,,11.6,7.2,13264.0
2110,132,,,11.8,7.5,13337.5
2120,134,,,11.2,7.7,13414.5
2130,134,,,11.4,7.5,13489.5
2140,134,,,10.0,7.7,13565.5
2150,136,,,9.8,8.0,13644.0
2160,135,,,8.8,7.5,13720.5
2170,129,,,9.2,7.1,13793.5
2180,133,,,9.4,7.8,13870.0
2190,132,,,9.2,7.5,13945.5
2200,129,,,9.0,6.9,14017.5
2210,132,,,8.4,6.9,14086.5
2220,126,,,8.6,6.0,14150.0
2230,132,,,9.6,6.6,14213.0
2240,135,,,8.8,6.3,14277.5
2250,136,,,8.6,6.5,14343.5
2260,138,,,9.2,7.1,14413.5
2270,139,,,9.0,7.0,14483.0
2280,140,,,8.2,7.0,14553.0
2290,138,,,9.6,6.7,14621.5
2300,137,,,9.6,7.0,14690.0
2310,138,,,9.0,7.0,14758.0
2320,138,,,10.0,6.7,14826.5
2330,138,,,9.8,6.9,14895.5
2340,137,,,9.6,7.2,14967.0
2350,141,,,10.0,7.4,15039.0
2360,143,,,9.4,7.2,15111.0
2370,142,,,9.6,7.2,15183.0
2380,143,,,9.6,6.5,15249.5
2390,134,,,9.4,6.1,15312.5
2400,134,,,10.2,6.6,15379.0
2410,136,,,9.8,6.7,15445.5
2420,136,,,9.6,6.5,15511.5
2430,133,,,10.2,6.5,15576.5
2440,134,,,10.4,6.7,15642.5
2450,135,,,10.6,6.9,15710.5
2460,136,,,10.2,6.7,15778.5
2470,135,,,10.6,6.6,15845.0
2480,140,,,10.6,6.7,15911.5
2490,135,,,12.0,6.4,15975.0
2500,129,,,12.2,3.7,16017.5
2510,138,,,12.8,6.3,16073.5
2520,143,,,11.8,6.5,16138.5
2530,144,,,11.2,6.5,16204.5
2540,144,,,10.6,6.5,16268.5
2550,141,,,11.2,6.5,16333.5
2560,140,,,12.4,5.8,16393.0
2570,138,,,13.0,6.3,16453.5
2580,137,,,11.8,7.1,16524.5
2590,139,,,12.2,6.1,16589.5
2600,138,,,11.4,7.4,16662.0
2610,136,,,11.8,6.2,16729.0
2620,143,,,13.6,5.4,16784.0
2630,147,,,14.8,6.1,16843.5
2640,147,,,14.6,6.3,16906.5
2650,147,,,14.6,5.9,16970.5
2660,146,,,17.0,4.2,17016.0
2670,147,,,18.6,5.1,17063.5
2680,147,,,18.6,6.4,17124.0
2690,147,,,17.8,6.7,17191.5
2700,144,,,17.8,6.8,17260.0
2710,141,,,17.2,7.3,17330.5
2720,137,,,17.8,7.0,17402.0
2730,134,,,17.2,7.0,17470.0
2740,130,,,17.2,6.6,17538.0
2750,132,,,17.0,7.0,17607.0
2760,133,,,16.2,7.0,17678.0
2770,135,,,16.2,7.3,17751.5
2780,137,,,16.2,7.2,17824.0
2790,138,,,15.6,7.3,17896.5
2800,138,,,15.6,7.5,17970.5
2810,139,,,15.4,7.5,18045.5
2820,138,,,15.2,7.2,18117.0
2830,135,,,15.8,7.0,18187.0
2840,136,,,15.4,7.3,18258.5
2850,135,,,14.8,7.2,18331.0
2860,133,,,14.0,7.1,18402.5
2870,134,,,13.8,7.4,18477.0
2880,135,,,13.6,7.4,18551.0
2890,136,,,13.4,7.0,18623.0
2900,134,,,14.0,6.8,18693.0
2910,137,,,14.2,7.2,18764.0
2920,137,,,14.2,6.9,18833.5
2930,140,,,14.0,6.9,18904.5
2940,140,,,13.6,6.9,18972.5
2950,143,,,13.6,6.7,19041.5
2960,142,,,13.8,6.6,19109.0
2970,143,,,13.8,6.7,19177.5
2980,140,,,14.6,6.6,19242.0
2990,140,,,14.4,6.3,19306.5
3000,141,,,14.4,6.5,19372.5
3010,142,,,14.8,7.2,19443.0
3020,142,,,15.2,7.3,19513.5
3030,145,,,15.0,7.2,19586.0
3040,143,,,15.0,6.3,19652.5
3050,140,,,15.6,6.7,19720.5
3060,134,,,15.6,6.2,19785.0
3070,135,,,15.8,6.8,19851.0
3080,131,,,15.6,6.1,19915.5
3090,137,,,15.4,6.5,19980.5
3100,136,,,15.6,6.3,20044.5
3110,138,,,16.6,6.1,20107.5
3120,142,,,16.4,6.9,20176.5
3130,142,,,15.6,6.9,20245.5
3140,137,,,15.6,6.5,20311.5
3150,135,,,15.6,7.0,20380.0
3160,135,,,16.6,7.0,20449.0
3170,135,,,15.8,6.9,20517.5
3180,132,,,15.6,6.5,20583.5
3190,124,,,14.6,7.4,20653.0
3200,115,,,10.2,7.4,20735.0
3210,135,,,11.8,5.7,20797.5
3220,140,,,15.0,4.6,20846.0
3230,143,,,15.6,5.2,20898.0
3240,145,,,15.4,5.8,20953.0
3250,145,,,14.6,5.8,21011.0
3260,140,,,14.6,6.1,21070.5
3270,133,,,14.6,6.2,21133.0
3280,136,,,14.6,6.1,21194.5
3290,136,,,15.2,6.3,21256.5
3300,132,,,14.4,6.5,21321.5
3310,127,,,14.4,6.4,21385.0
3320,128,,,15.0,6.0,21446.0
3330,118,,,15.6,2.4,21484.0
3340,130,,,15.6,5.6,21528.0
3350,133,,,14.6,6.0,21588.0
3360,135,,,14.4,6.1,21649.5
3370,135,,,14.6,6.5,21714.5
3380,138,,,15.2,6.2,21778.0
3390,137,,,15.6,5.8,21837.0
3400,136,,,15.8,6.1,21897.5
3410,136,,,15.6,6.3,21959.5
3420,136,,,15.4,6.3,22023.5
3430,132,,,15.6,6.0,22084.0
3440,133,,,16.2,6.2,22145.0
3450,135,,,16.8,5.5,22201.5
3460,139,,,18.8,5.2,22254.0
3470,140,,,19.6,5.5,22308.5
3480,139,,,20.2,5.6,22364.0
3490,137,,,20.2,6.0,22423.0
3500,135,,,20.4,5.8,22483.0
3510,132,,,21.8,5.1,22532.5
3520,132,,,21.8,5.9,22586.5
3530,132,,,19.8,7.2,22661.0
3540,128,,,19.6,6.7,22730.5
3550,128,,,19.8,7.2,22801.0
3560,128,,,19.2,7.0,22871.0
3570,125,,,17.2,7.4,22944.0
3580,135,,,19.8,5.6,23007.0
3590,142,,,22.8,4.7,23054.5
3600,145,,,24.2,5.7,23107.5
3610,146,,,24.2,6.1,23168.5
3620,145,,,23.6,6.6,23234.0
3630,141,,,23.2,6.3,23298.5
3640,137,,,22.8,6.8,23365.0
3650,139,,,22.8,6.7,23431.5
3660,131,,,22.6,6.8,23499.0
3670,129,,,22.6,6.7,23566.5
3680,129,,,22.2,6.6,23634.0
3690,129,,,22.6,7.0,23703.0
3700,130,,,22.4,6.8,23772.0
3710,131,,,22.4,6.9,23840.5
3720,131,,,22.0,6.8,23909.0
3730,129,,,21.4,7.0,23979.0
3740,126,,,20.8,6.8,24047.0
3750,129,,,21.2,6.7,24114.5
3760,120,,,21.6,4.3,24166.5
3770,114,,,22.2,2.6,24185.0
3780,129,,,21.6,6.2,24241.0
3790,131,,,21.2,6.1,24302.5
3800,134,,,21.6,6.5,24366.5
3810,139,,,21.8,6.7,24433.5
3820,137,,,22.2,6.5,24499.5
3830,140,,,22.2,6.8,24568.0
3840,140,,,22.6,6.8,24636.0
3850,138,,,22.6,6.8,24705.0
3860,133,,,22.6,6.8,24772.0
3870,131,,,22.8,6.9,24839.5
3880,133,,,23.6,7.1,24909.5
3890,138,,,23.2,7.2,24981.0
3900,140,,,23.2,7.0,25051.0
3910,136,,,23.0,6.7,25120.5
3920,133,,,23.6,6.6,25187.0
3930,132,,,24.2,6.4,25252.0
3940,127,,,24.0,6.9,25317.5
3950,119,,,19.6,8.6,25404.0
3960,126,,,17.2,7.4,25483.0
3970,129,,,19.6,6.4,25547.0
3980,132,,,19.2,6.4,25613.0
3990,134,,,19.2,6.7,25678.5
4000,137,,,19.6,7.0,25747.0
4010,139,,,21.4,4.7,25800.5
4020,133,,,22.2,5.1,25851.5
4030,133,,,21.2,6.3,25909.5
4040,131,,,20.2,6.5,25973.5
4050,131,,,20.4,7.0,26041.0
4060,130,,,19.6,7.8,26116.0
4070,128,,,17.2,9.0,26201.0
4080,125,,,15.4,8.5,26286.5
4090,125,,,15.4,8.0,26367.0
4100,128,,,15.8,7.7,26444.5
4110,130,,,17.4,7.3,26516.5
4120,135,,,16.6,8.0,26595.0
4130,136,,,15.4,7.8,26675.0
4140,136,,,15.6,7.3,26749.5
4150,136,,,16.6,7.2,26822.0
4160,135,,,16.2,7.2,26894.0
4170,138,,,16.2,7.3,26967.5
4180,138,,,16.2,7.0,27039.0
4190,137,,,17.2,7.0,27108.0
4200,133,,,17.2,7.1,27177.5
4210,132,,,17.0,7.4,27251.0
4220,133,,,17.8,7.3,27323.5
4230,134,,,17.4,6.7,27392.5
4240,133,,,18.2,7.0,27462.0
4250,129,,,17.6,7.1,27532.5
4260,115,,,14.2,7.0,27608.0
4270,122,,,13.8,5.9,27658.5
4280,131,,,15.6,4.3,27705.5
4290,136,,,18.2,4.6,27750.0
4300,142,,,18.2,5.6,27804.0
4310,143,,,17.8,5.9,27862.5
4320,140,,,17.6,6.3,27924.5
4330,138,,,18.6,6.3,27987.5
4340,135,,,18.8,6.6,28052.0
4350,134,,,19.0,7.1,28122.5
4360,134,,,17.6,7.2,28194.0
4370,135,,,17.6,7.5,28267.5
4380,138,,,18.0,7.4,28341.0
4390,136,,,16.8,7.7,28416.5
4400,138,,,16.8,7.2,28489.0
4410,130,,,17.8,1.4,28517.0
4420,132,,,18.0,5.4,28559.0
4430,134,,,17.6,6.5,28622.5
4440,134,,,17.6,6.1,28683.5
4450,134,,,17.4,6.8,28751.0
4460,135,,,16.8,7.0,28822.0
4470,135,,,16.2,7.2,28895.0
4480,134,,,16.2,7.1,28966.5
4490,135,,,16.4,7.6,29042.0
4500,134,,,16.0,7.7,29119.5
4510,137,,,15.6,7.7,29196.5
4520,139,,,15.4,6.9,29268.5
4530,144,,,14.8,7.6,29344.0
4540,142,,,14.8,7.6,29419.0
4550,142,,,15.8,7.2,29492.0
4560,141,,,15.6,6.8,29561.0
4570,140,,,15.8,7.0,29630.0
4580,142,,,16.2,7.3,29702.5
4590,138,,,16.4,7.7,29779.5
4600,136,,,16.8,7.2,29852.0
4610,137,,,16.8,7.0,29922.0
4620,136,,,16.8,6.9,29990.5
4630,134,,,17.8,6.6,30058.0
4640,137,,,18.2,6.7,30125.5
4650,137,,,18.2,6.7,30192.5
4660,139,,,18.2,6.9,30260.5
4670,139,,,18.0,6.8,30329.0
4680,139,,,18.6,6.8,30399.0
4690,138,,,18.6,6.7,30467.5
4700,135,,,18.8,6.5,30533.5
4710,135,,,19.8,6.8,30601.0
4720,136,,,19.4,7.0,30670.0
4730,138,,,19.4,6.8,30739.0
4740,138,,,20.2,6.8,30808.0
4750,138,,,20.2,7.1,30877.5
4760,138,,,20.2,6.7,30943.5
4770,141,,,20.2,6.7,31009.5
4780,143,,,20.8,6.7,31077.5
4790,143,,,20.8,6.6,31144.0
4800,140,,,21.6,6.9,31213.5
4810,137,,,21.8,6.5,31279.5
4820,133,,,21.2,7.2,31347.0
4830,120,,,17.2,7.8,31426.0
4840,128,,,17.8,7.0,31496.0
4850,125,,,17.2,7.0,31567.0
4860,126,,,15.2,9.0,31651.0
4870,131,,,14.2,8.1,31733.5
4880,126,,,15.6,7.3,31803.5
4890,130,,,16.2,7.2,31875.0
4900,134,,,16.8,6.7,31942.5
4910,136,,,14.8,7.5,32017.5
4920,133,,,15.0,7.8,32094.0
4930,135,,,14.4,7.2,32168.0
4940,136,,,15.4,6.8,32238.0
4950,135,,,15.4,6.4,32306.0
4960,133,,,15.4,6.6,32373.0
4970,137,,,16.0,7.8,32446.0
4980,128,,,14.4,6.6,32516.0
4990,130,,,13.6,7.2,32586.0
5000,134,,,13.6,7.5,32660.5
5010,133,,,14.4,7.1,32733.5
5020,131,,,14.6,7.5,32805.5
5030,133,,,14.2,7.9,32882.5
5040,132,,,13.4,7.7,32961.5
5050,132,,,14.6,5.9,33024.5
5060,134,,,14.6,7.4,33097.0
5070,134,,,14.0,7.5,33171.5
5080,138,,,14.2,7.7,33248.5
5090,138,,,13.8,7.5,33325.5
5100,138,,,13.4,7.0,33398.0
5110,137,,,13.6,7.0,33469.0
5120,139,,,14.8,7.3,33540.5
5130,138,,,13.8,7.4,33616.0
5140,139,,,14.8,7.4,33688.0
5150,135,,,13.8,7.7,33764.5
5160,135,,,13.4,7.4,33839.0
5170,135,,,13.8,6.8,33906.0
5180,132,,,13.8,7.2,33979.0
5190,136,,,13.6,7.3,34049.5
5200,137,,,14.0,7.5,34124.5
5210,134,,,13.2,7.2,34197.0
5220,136,,,13.0,7.5,34273.5
5230,136,,,12.6,6.9,34345.5
5240,137,,,14.4,7.0,34415.0
5250,135,,,14.0,7.2,34487.0
5260,136,,,14.2,7.0,34556.0
5270,139,,,14.0,6.7,34623.5
5280,137,,,14.4,6.4,34687.0
5290,139,,,14.8,6.5,34750.5
5300,143,,,15.4,6.7,34817.5
5310,143,,,15.8,6.5,34882.5
5320,144,,,15.8,6.3,34945.5
5330,142,,,15.4,6.1,35007.5
5340,139,,,15.6,6.3,35069.5
5350,138,,,16.6,6.5,35133.5
5360,136,,,16.6,6.3,35197.5
5370,134,,,16.2,6.5,35262.5
5380,136,,,16.4,6.5,35327.5
5390,138,,,16.2,6.4,35391.0
5400,140,,,16.0,6.2,35453.0
5410,141,,,17.6,6.5,35516.5
5420,139,,,17.6,6.7,35582.5
5430,141,,,17.6,6.4,35646.0
5440,140,,,17.6,5.8,35707.0
5450,139,,,17.8,5.9,35766.5
5460,143,,,19.0,7.0,35835.0
5470,144,,,19.2,7.0,35904.0
5480,144,,,18.8,7.0,35974.0
5490,144,,,18.4,7.0,36044.0
5500,141,,,19.8,6.8,36112.0
5510,139,,,19.2,7.0,36182.0
5520,139,,,19.4,7.0,36252.0
5530,139,,,19.8,6.8,36320.0
5540,137,,,19.2,6.8,36388.0
5550,136,,,20.2,6.8,36456.0
5560,139,,,19.2,6.7,36524.5
5570,138,,,20.6,6.5,36589.5
5580,138,,,20.0,6.5,36655.5
5590,139,,,20.0,7.1,36724.5
5600,138,,,20.2,6.8,36795.0
5610,138,,,20.2,6.5,36861.5
5620,136,,,20.8,6.8,36929.0
5630,136,,,20.2,7.0,36999.0
5640,137,,,19.8,7.0,37070.0
5650,138,,,21.2,7.1,37140.5
5660,139,,,21.6,7.0,37211.0
5670,140,,,21.2,6.6,37278.0
5680,143,,,21.4,6.5,37340.5
5690,142,,,21.6,6.7,37407.5
5700,143,,,21.4,6.5,37472.5
5710,141,,,21.6,6.7,37538.5
5720,140,,,22.6,6.5,37604.5
5730,139,,,22.2,6.6,37670.0
5740,141,,,22.6,6.3,37733.5
5750,140,,,22.0,6.0,37796.0
5760,139,,,22.8,6.1,37856.5
5770,138,,,23.6,6.5,37919.5
5780,139,,,23.2,6.5,37984.5
5790,137,,,23.2,6.6,38049.0
5800,137,,,23.8,6.6,38114.0
5810,138,,,24.0,6.2,38177.0
5820,136,,,24.2,6.3,38240.5
5830,136,,,24.2,6.4,38305.0
5840,135,,,24.8,5.8,38365.0
5850,132,,,21.8,8.5,38440.5
5860,134,,,19.2,8.1,38525.5
5870,140,,,22.2,7.2,38598.0
5880,139,,,22.0,7.8,38674.0
5890,138,,,20.8,7.9,38753.5
5900,130,,,18.6,8.7,38836.5
5910,134,,,18.0,6.5,38904.5
5920,140,,,21.6,5.1,38959.5
5930,143,,,23.8,3.8,39001.0
5940,145,,,26.4,3.4,39036.0
5950,146,,,28.8,3.1,39065.5
5960,148,,,30.6,3.6,39099.0
5970,149,,,31.6,4.1,39139.5
5980,149,,,32.6,3.3,39172.5
5990,146,,,34.0,3.1,39206.5
6000,145,,,35.8,3.5,39240.5
6010,146,,,37.0,4.0,39279.0
6020,148,,,38.2,3.8,39317.0
6030,147,,,39.8,4.1,39357.5
6040,148,,,40.6,4.5,39401.5
6050,144,,,41.0,5.0,39452.0
6060,142,,,41.0,4.9,39500.5
6070,142,,,42.0,6.0,39557.0
6080,144,,,41.4,6.0,39618.0
6090,144,,,41.6,6.0,39677.0
6100,142,,,41.2,6.6,39742.0
6110,140,,,40.8,7.5,39815.5
6120,142,,,39.4,7.2,39890.0
6130,147,,,41.8,5.7,39950.5
6140,151,,,44.0,5.2,40003.0
6150,153,,,46.4,5.1,40054.5
6160,153,,,46.8,7.2,40119.0
6170,153,,,44.0,8.1,40198.5
6180,151,,,42.2,8.0,40278.0
6190,143,,,40.6,8.2,40361.0
6200,143,,,40.4,8.7,40447.5
6210,147,,,40.8,7.9,40528.5
6220,153,,,42.0,7.9,40604.5
6230,151,,,35.2,11.2,40707.0
6240,146,,,25.8,13.4,40835.0
6250,140,,,17.0,12.8,40969.0
6260,145,,,22.0,8.0,41062.0
6270,151,,,26.6,5.6,41123.0
6280,155,,,28.0,4.7,41171.5
6290,158,,,28.4,6.6,41233.0
6300,154,,,27.2,7.1,41302.5
6310,146,,,25.2,8.2,41381.0
6320,142,,,22.6,8.4,41470.0
6330,145,,,25.2,6.4,41536.0
6340,150,,,26.2,7.5,41605.5
6350,151,,,23.4,8.4,41688.0
6360,146,,,20.0,1.4,41727.0
6374,134,,,19.4,0.859,41739.0
6380,134,,,18.6,3.9,41763.5
6390,135,,,20.2,3.2,41795.0
6400,143,,,20.8,4.8,41842.0
6410,148,,,21.4,5.0,41892.0
6420,147,,,22.8,3.6,41929.0
6430,142,,,22.6,4.3,41971.5
6440,138,,,22.8,4.6,42017.0
6450,143,,,24.6,5.6,42067.0
6460,148,,,24.2,5.7,42123.5
6470,150,,,24.8,5.6,42179.0
6480,148,,,25.2,5.9,42236.5
6490,148,,,25.6,5.8,42295.0
6500,149,,,25.8,5.8,42353.0
6510,148,,,26.8,6.2,42413.0
6520,147,,,27.2,6.0,42473.0
6530,146,,,27.6,5.8,42532.0
6540,146,,,28.0,5.7,42589.5
6550,143,,,29.2,4.9,42641.5
6560,148,,,30.6,5.9,42698.5
6570,149,,,31.2,5.5,42753.5
6580,150,,,32.0,5.5,42807.5
6590,152,,,33.2,5.2,42859.0
6600,156,,,34.6,5.5,42913.5
6610,156,,,35.6,5.4,42968.0
6620,156,,,36.6,5.5,43022.5
6630,157,,,37.8,5.6,43077.0
6640,156,,,38.8,5.3,43130.5
6650,153,,,39.6,5.4,43184.0
6660,151,,,42.0,4.4,43230.0
6670,156,,,42.8,5.1,43277.5
6680,157,,,43.2,5.2,43328.0
6690,156,,,43.8,5.2,43381.0
6700,154,,,45.2,5.0,43430.0
6710,153,,,46.4,5.3,43481.5
6720,155,,,47.0,5.2,43534.0
6730,153,,,49.0,4.8,43583.0
6740,153,,,50.0,4.7,43630.5
6750,154,,,51.2,4.2,43672.0
6760,150,,,52.6,4.2,43713.0
6770,149,,,53.8,4.2,43754.0
6780,147,,,54.6,4.4,43795.0
6790,144,,,55.0,3.8,43834.0
6800,142,,,56.2,4.2,43875.0
6810,140,,,56.2,4.0,43915.0
6820,138,,,57.8,4.6,43959.0
6830,137,,,58.8,4.0,43999.0
6840,139,,,60.0,4.1,44040.5
6850,143,,,61.2,4.0,44082.0
6860,145,,,61.6,4.7,44127.5
6870,146,,,62.2,4.5,44173.5
6880,147,,,63.2,4.8,44221.0
6890,145,,,64.0,4.5,44267.5
6900,147,,,65.4,4.4,44313.0
6910,147,,,66.6,4.7,44358.5
6920,145,,,67.0,4.7,44405.5
6930,146,,,68.0,5.1,44455.5
6940,150,,,69.4,4.9,44505.5
6950,153,,,70.4,5.0,44555.0
6960,151,,,71.4,4.8,44604.0
6970,152,,,72.0,4.8,44654.0
6980,150,,,72.8,4.6,44700.0
6990,148,,,74.4,4.9,44747.5
7000,146,,,75.4,3.0,44785.0
7010,146,,,75.8,4.4,44824.0
7020,142,,,75.8,5.3,44873.5
