time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1980,137,,,174.9,8.65,11119.8
1991,135,,,160.9,14.15,11262.4
2000,138,,,150.8,13.667,11409.2
2011,135,,,149.5,8.35,11532.1
2022,125,,,149.8,2.086,11556.1
2036,132,,,150.3,5.362,11621.6
2044,129,,,151.0,5.467,11665.5
2050,126,,,147.2,6.667,11705.5
2064,133,,,143.1,8.1,11841.3
2070,135,,,141.5,10.583,11904.8
2080,133,,,142.4,9.733,12002.5
2095,138,,,141.6,8.467,12127.8
2101,139,,,136.7,9.367,12184.0
2111,137,,,129.5,12.617,12312.9
2121,135,,,123.4,12.033,12437.4
2130,132,,,121.1,6.271,12489.7
2142,132,,,119.5,7.829,12581.1
2150,131,,,120.7,7.712,12642.8
2160,141,,,123.3,4.917,12695.7
2171,149,,,125.7,6.325,12763.1
2185,152,,,127.0,6.256,12847.0
2191,151,,,127.1,6.562,12888.1
2201,146,,,126.8,5.189,12941.7
2215,144,,,124.2,6.182,13019.0
2220,141,,,122.5,9.0,13064.0
2230,137,,,121.1,9.6,13160.0
2242,138,,,121.3,8.875,13266.5
2250,140,,,121.4,8.4,13333.7
2261,142,,,124.1,5.833,13408.1
2270,148,,,126.6,5.35,13455.5
2285,154,,,127.8,6.35,13548.6
2290,155,,,127.8,7.28,13585.0
2304,155,,,127.5,7.429,13689.0
2311,154,,,127.5,7.773,13746.2
2324,152,,,128.2,7.762,13847.1
2332,152,,,128.3,7.56,13905.9
2343,152,,,125.9,9.509,14010.5
2353,152,,,129.5,8.456,14096.8
2362,154,,,132.8,4.867,14142.9
2373,161,,,135.6,4.55,14195.2
2380,162,,,137.2,4.68,14228.8
2397,164,,,139.7,4.324,14302.3
2404,164,,,141.8,4.362,14333.5
2410,163,,,143.6,4.246,14357.5
2424,163,,,146.6,3.779,14410.4
2431,165,,,147.5,4.179,14440.7
2447,163,,,149.1,4.694,14515.8
2454,161,,,150.5,5.14,14552.9
2463,160,,,152.3,4.3,14584.6
2471,161,,,154.2,3.676,14615.4
2483,163,,,156.5,3.883,14662.0
2495,160,,,158.1,4.267,14713.2
2503,158,,,158.9,4.264,14747.9
2517,153,,,160.1,5.136,14819.8
2524,153,,,160.6,5.086,14855.4
2532,156,,,161.1,4.717,14892.8
2540,154,,,161.5,5.1,14933.6
2554,153,,,161.0,6.264,15021.3
2567,152,,,161.1,7.583,15119.4
2570,149,,,161.3,7.464,15140.5
2581,144,,,161.0,6.982,15217.3
2593,139,,,156.3,9.773,15333.3
2600,136,,,153.9,10.971,15410.1
2611,133,,,148.8,11.327,15534.7
2622,130,,,145.4,11.72,15664.0
2633,132,,,146.7,9.609,15769.7
2640,134,,,147.2,7.514,15822.3
2650,137,,,146.6,7.66,15898.9
2663,142,,,147.0,8.0,16002.9
2670,144,,,147.0,7.808,16056.8
2684,146,,,147.4,7.244,16158.9
2692,148,,,147.1,7.6,16221.7
2700,149,,,146.3,8.162,16287.0
2710,147,,,144.3,9.56,16382.6
2725,143,,,144.5,8.675,16519.0
2730,144,,,145.0,8.058,16556.4
2748,146,,,146.8,6.694,16676.9
2757,149,,,147.9,6.405,16733.7
2765,150,,,148.8,6.313,16784.2
2772,149,,,149.1,6.436,16830.1
2781,151,,,149.7,6.712,16891.6
2790,152,,,150.7,6.567,16950.7
2806,152,,,150.3,7.55,17066.4
2811,149,,,149.5,8.131,17109.8
2824,146,,,147.5,8.877,17225.2
2830,146,,,145.8,9.015,17280.1
2841,144,,,141.6,11.233,17399.6
2854,143,,,141.1,9.85,17530.0
2861,142,,,140.5,9.471,17596.3
2875,142,,,138.7,9.336,17727.0
2880,142,,,137.0,9.617,17777.4
2891,136,,,125.3,12.118,17910.7
2900,128,,,110.3,13.157,18035.0
2910,125,,,102.1,14.417,18180.3
2920,130,,,99.0,13.1,18314.8
2930,133,,,99.1,10.7,18425.5
2940,137,,,101.1,8.65,18516.5
2951,140,,,102.6,6.909,18592.5
2961,134,,,102.9,4.0,18642.6
2972,139,,,101.3,7.017,18715.0
2984,141,,,100.5,7.833,18809.0
2991,143,,,101.1,7.823,18863.6
3003,145,,,102.4,6.533,18942.0
3010,145,,,102.1,6.671,18988.7
3020,147,,,101.7,8.057,19069.4
3036,145,,,99.4,8.4,19203.8
3041,144,,,95.9,9.431,19256.4
3051,134,,,89.7,8.3,19353.5
3060,132,,,87.7,7.7,19422.8
3070,133,,,84.2,9.93,19522.1
3080,133,,,82.3,10.81,19630.2
3091,137,,,84.0,9.112,19733.6
3100,140,,,80.6,9.856,19822.3
3111,144,,,82.8,8.68,19925.5
3121,144,,,81.7,8.713,20010.8
3134,148,,,80.3,8.877,20126.2
3144,147,,,79.1,9.92,20225.4
3151,148,,,80.0,9.15,20286.3
3166,151,,,80.7,7.693,20401.7
3174,152,,,81.0,8.043,20467.3
3182,152,,,81.4,7.857,20528.8
3190,152,,,81.4,7.486,20588.8
3205,150,,,80.0,8.593,20717.7
3213,149,,,78.7,9.775,20795.9
3221,147,,,75.7,10.0,20875.9
3232,143,,,70.3,9.72,20990.6
3245,145,,,72.4,8.538,21101.6
3252,146,,,72.5,8.55,21163.1
3264,150,,,73.2,9.527,21277.3
3272,151,,,75.7,9.263,21351.4
3280,153,,,74.5,8.925,21422.8
3294,148,,,66.4,11.13,21571.2
3300,148,,,61.8,13.0,21649.2
3314,144,,,60.5,11.329,21818.6
3325,144,,,59.7,10.564,21934.8
3331,144,,,58.4,10.725,21999.8
3340,143,,,54.1,11.66,22103.4
3351,135,,,50.5,7.16,22207.2
3362,128,,,50.4,0.05,22212.8
3371,132,,,49.1,5.737,22261.6
3386,136,,,47.8,8.49,22385.7
3393,137,,,46.8,9.286,22450.7
3404,137,,,45.7,9.791,22558.4
3410,140,,,44.9,10.127,22620.3
3424,141,,,44.0,10.0,22765.9
3430,143,,,43.6,9.642,22822.1
3443,146,,,38.8,12.2,22964.8
3452,147,,,36.7,11.611,23069.3
3462,149,,,38.8,9.5,23164.3
3470,150,,,35.1,10.225,23246.1
3482,151,,,34.6,11.233,23380.9
3490,150,,,32.5,10.775,23467.1
3503,147,,,28.6,11.517,23616.1
3513,147,,,25.6,10.911,23727.0
3520,148,,,23.3,11.271,23805.9
3531,147,,,21.9,10.65,23924.9
3542,146,,,19.9,10.009,24035.0
3553,149,,,19.9,9.63,24140.9
3563,150,,,20.3,8.933,24230.6
3571,152,,,20.6,8.7,24300.9
3582,153,,,21.8,7.82,24388.3
3592,148,,,21.0,6.11,24449.4
3606,142,,,21.3,0.1,24450.8
3611,143,,,21.0,4.78,24474.7
3620,148,,,21.9,8.15,24547.1
