time,heartrate,watts,cadence,altitude,velocity_smooth,distance
785,157,,0,8.7,3.353,2457.0
793,157,,0,23.8,3.338,2483.4
802,154,,0,26.8,3.456,2514.5
810,156,,0,9.9,3.467,2542.3
821,159,,0,0.5,3.655,2582.5
838,162,,0,3.7,3.818,2647.4
846,163,,0,4.5,3.918,2679.0
854,164,,0,7.5,3.819,2708.5
862,162,,0,11.2,3.706,2738.3
876,160,,0,4.5,3.264,2784.0
883,157,,0,5.3,3.167,2805.4
892,159,,0,2.1,3.056,2832.9
900,159,,0,1.6,3.071,2857.6
917,159,,0,1.4,3.235,2912.6
923,161,,0,1.3,3.267,2932.0
936,161,,0,1.2,3.223,2973.9
946,163,,0,1.1,3.318,3006.9
954,162,,0,0.9,3.272,3032.8
961,164,,0,0.9,3.247,3055.6
970,165,,0,0.7,3.275,3085.2
988,164,,0,0.3,3.344,3145.4
995,164,,0,0.2,3.412,3169.0
1006,165,,0,0.0,3.411,3206.8
1014,165,,0,-0.1,3.453,3234.6
1020,164,,0,-0.2,3.164,3251.1
1034,163,,0,-0.5,2.779,3290.0
1041,159,,0,-0.7,3.243,3312.7
1057,152,,0,-1.2,3.19,3363.9
1063,155,,0,-1.4,3.25,3384.4
1073,157,,0,-1.8,3.35,3417.9
1080,159,,0,-2.1,3.412,3442.0
1096,161,,0,1.6,3.306,3494.9
1105,162,,0,1.5,3.067,3521.1
1113,162,,0,1.4,3.018,3546.2
1121,161,,0,1.4,3.175,3571.9
1134,163,,0,-3.5,3.077,3611.9
1140,160,,0,-3.4,2.992,3629.7
1155,154,,0,-3.1,3.157,3677.1
1163,155,,0,-2.9,3.275,3703.3
1172,155,,0,-2.7,3.281,3733.0
1182,158,,0,-2.5,3.374,3767.4
1195,159,,0,-2.1,3.6,3814.2
1200,162,,0,-2.0,3.6,3832.0
1215,165,,0,-1.7,3.527,3884.9
1223,168,,0,-1.5,3.441,3912.4
1233,167,,0,-1.4,2.98,3942.2
1240,166,,0,-1.3,2.981,3963.3
1256,162,,0,-1.1,3.356,4017.0
1265,163,,0,-1.1,3.371,4047.7
1272,163,,0,-1.1,3.3,4069.8
1281,163,,0,-87.3,3.3,4100.5
1292,162,,0,2.1,3.185,4133.5
1302,160,,0,-1.1,3.043,4164.4
1311,160,,0,-1.1,3.116,4192.7
1331,160,,0,-1.1,3.16,4255.9
1343,161,,0,-1.0,3.217,4294.9
1354,164,,0,-0.8,3.422,4334.6
1361,167,,0,-0.6,3.594,4359.6
1377,170,,0,-0.2,3.444,4414.7
1385,170,,0,0.1,3.348,4440.0
1393,170,,0,0.4,3.131,4464.8
1401,167,,0,0.7,2.956,4487.3
1410,164,,0,1.1,2.85,4514.0
1425,161,,0,1.7,2.34,4549.1
1433,155,,0,1.8,0.912,4556.4
1441,149,,0,1.9,0.514,4560.6
1455,135,,0,1.9,0.28,4565.6
1462,135,,0,1.9,0.123,4566.1
1478,128,,0,1.9,0.0,4566.1
1483,125,,0,1.9,0.0,4566.1
1496,122,,0,1.9,0.017,4566.4
1506,119,,0,1.9,0.052,4567.3
1511,122,,0,1.8,0.653,4576.2
1522,128,,0,1.3,2.627,4605.1
1530,131,,0,0.9,2.925,4628.5
1546,138,,0,0.2,3.17,4679.3
1553,140,,0,0.0,3.357,4702.8
1568,145,,0,-0.4,3.145,4749.8
1578,146,,0,-0.6,3.132,4781.6
1584,146,,0,-0.7,3.169,4800.5
1590,144,,0,-0.8,3.15,4819.4
1607,148,,0,-1.0,3.129,4872.6
1617,148,,0,-1.1,3.165,4904.2
1629,148,,0,-1.3,3.15,4941.9
1635,148,,0,1.9,3.156,4961.0
1646,148,,0,-1.4,3.082,4994.3
1654,148,,0,-1.5,3.126,5020.4
1664,150,,0,-1.6,3.194,5051.8
1670,151,,0,-1.7,3.156,5070.9
1686,152,,0,-1.8,3.131,5121.0
1693,154,,0,-1.9,3.114,5142.4
1707,156,,0,-2.1,3.179,5186.9
1718,157,,0,-2.3,3.195,5222.2
1725,157,,0,-2.4,3.211,5244.7
1735,158,,0,-2.7,3.376,5279.6
1741,158,,0,-2.8,3.406,5299.2
1750,158,,0,-3.1,3.167,5327.1
1764,157,,0,-3.5,3.079,5370.2
1771,156,,0,-3.6,3.02,5391.9
1786,155,,0,-3.7,2.967,5436.4
1793,154,,0,-3.7,3.027,5458.0
1802,154,,0,-3.5,3.05,5485.2
1816,155,,0,1.2,3.036,5527.7
1823,153,,0,1.2,2.933,5548.0
1831,155,,0,1.3,2.98,5572.4
1840,154,,0,1.3,3.029,5599.5
1856,153,,0,-2.1,3.144,5649.8
1865,153,,0,-1.7,3.138,5677.6
1876,154,,0,-1.3,3.01,5710.0
1887,154,,0,-0.9,3.077,5745.3
1896,154,,0,-0.6,3.15,5773.0
1901,157,,0,-0.4,3.1,5788.7
1917,159,,0,0.0,3.3,5841.5
1927,160,,0,0.3,3.274,5874.4
1937,162,,0,0.4,3.19,5905.3
1945,161,,0,0.6,3.156,5931.2
1957,161,,0,0.7,3.2,5969.3
1967,163,,0,0.7,3.255,6002.8
1977,164,,0,0.7,3.345,6036.2
1985,164,,0,0.6,3.317,6062.5
1994,163,,0,0.6,3.276,6091.9
2007,164,,0,0.4,3.264,6134.3
2016,162,,0,0.3,3.214,6162.6
2026,163,,0,0.1,3.047,6192.2
2036,161,,0,-0.2,3.06,6223.8
2045,161,,0,-0.3,3.116,6251.4
2052,161,,0,-0.5,2.988,6271.6
2060,159,,0,-0.6,2.9,6294.8
2074,158,,0,-0.8,3.164,6339.1
2083,157,,0,-0.9,3.15,6366.4
2090,157,,0,-1.0,3.037,6387.7
2106,157,,0,-1.1,2.956,6435.0
2111,154,,0,-1.1,2.917,6449.0
2123,149,,0,-1.0,2.856,6483.5
2132,151,,0,-1.0,2.946,6510.5
2141,152,,0,-0.9,3.056,6538.5
2153,151,,0,-0.7,3.058,6575.2
2160,151,,0,-0.6,3.208,6599.2
2174,153,,0,-0.3,2.679,6636.7
2182,153,,0,-0.1,2.862,6662.8
2192,151,,0,0.1,2.8,6687.1
2200,149,,0,0.1,1.989,6698.6
2210,141,,0,0.2,0.683,6707.3
2220,134,,0,0.3,0.53,6712.6
2231,128,,0,0.3,0.688,6720.1
2241,131,,0,0.5,2.225,6741.2
2250,122,,0,0.6,1.283,6754.6
2264,113,,0,0.7,0.729,6766.0
2270,116,,0,0.7,0.618,6769.8
2284,126,,0,0.7,0.25,6774.2
2291,124,,0,0.8,0.3,6776.3
2302,120,,0,0.8,0.714,6782.5
2310,122,,0,0.9,1.837,6797.2
2327,126,,0,1.3,2.342,6840.5
2331,130,,0,1.4,2.483,6850.4
2340,130,,0,1.6,2.911,6876.6
2351,133,,0,1.8,2.109,6899.8
2363,133,,0,8.2,2.192,6926.1
2371,131,,0,9.6,1.65,6939.3
2380,131,,0,7.4,2.108,6957.8
2397,134,,0,5.2,2.535,7000.9
2401,137,,0,4.8,2.347,7009.0
2414,137,,0,1.6,2.538,7042.0
2421,138,,0,0.9,2.194,7057.5
2436,139,,0,1.0,2.46,7094.4
2446,139,,0,4.2,2.268,7116.4
2454,142,,0,15.8,2.278,7135.4
2461,138,,0,18.2,1.143,7143.4
2473,136,,0,18.4,2.543,7166.7
2484,141,,0,3.5,2.536,7194.6
2492,144,,0,9.0,3.3,7221.0
2506,146,,0,4.0,3.021,7263.3
2514,148,,0,3.5,2.844,7284.5
2521,146,,0,2.3,2.74,7304.4
2536,149,,0,2.1,2.847,7347.1
2545,151,,0,1.9,3.044,7375.4
2554,153,,0,1.8,3.172,7404.2
2566,152,,0,1.5,3.186,7442.3
2574,152,,0,1.4,3.06,7465.4
2581,155,,0,1.3,2.873,7485.4
2592,156,,0,1.0,2.764,7515.8
2604,157,,0,0.8,2.657,7547.8
2619,157,,0,0.5,3.007,7592.9
2624,154,,0,0.3,3.053,7608.2
2635,153,,0,0.1,2.918,7640.3
2641,153,,0,0.0,3.223,7660.1
2652,154,,0,-0.3,3.306,7696.5
2661,154,,0,-0.4,3.0,7720.1
2672,153,,0,-0.6,2.745,7750.3
2686,151,,0,-0.8,2.757,7788.9
2694,150,,0,-0.9,2.813,7810.2
2701,151,,0,-1.0,2.82,7831.2
2717,152,,0,-1.2,3.275,7883.6
2723,154,,0,-1.2,3.113,7903.0
2730,155,,0,-1.3,3.077,7923.6
2740,156,,0,-1.3,3.006,7954.1
2753,156,,0,-1.3,3.031,7993.5
2760,154,,44,-1.3,2.769,8010.5
2776,154,,76,-1.3,2.45,8049.7
2782,153,,0,-1.3,1.653,8056.7
2790,150,,0,-1.3,0.65,8061.9
2802,147,,0,-1.2,3.086,8089.8
2818,146,,0,-1.2,3.119,8139.7
2823,148,,0,-1.1,3.364,8160.3
2830,151,,0,-1.1,3.708,8184.2
2847,155,,0,-0.9,3.455,8242.8
2853,158,,0,-0.8,3.556,8264.7
2865,163,,0,-0.7,3.767,8309.9
2870,165,,0,-0.6,3.727,8328.6
2880,165,,0,-0.6,3.167,8357.4
2894,167,,0,-0.4,2.814,8396.8
2902,167,,0,-0.3,3.112,8425.3
2915,164,,0,-0.1,2.915,8463.2
2921,161,,0,0.0,3.075,8481.0
2935,161,,0,0.2,3.779,8533.9
2945,161,,0,0.3,3.338,8564.3
2950,164,,0,0.4,2.833,8576.4
2960,159,,0,0.4,2.26,8599.0
2970,152,,0,0.5,2.32,8618.6
2980,145,,0,0.5,2.0,8636.3
