time,heartrate,watts,cadence,altitude,velocity_smooth,distance
933,150,,,52.9,8.464,4346.8
941,151,,,51.8,8.573,4413.3
952,150,,,49.4,8.564,4507.5
960,148,,,46.4,9.225,4581.3
971,146,,,41.4,10.009,4691.4
981,145,,,37.3,10.82,4799.6
991,143,,,35.5,9.722,4899.3
1003,144,,,33.8,8.464,5001.5
1011,145,,,32.2,8.436,5069.6
1024,143,,,30.8,8.55,5180.8
1030,145,,,31.3,7.8,5224.3
1045,147,,,29.4,6.94,5328.4
1054,149,,,28.6,7.6,5396.8
1061,151,,,29.1,7.28,5445.5
1071,151,,,29.8,5.933,5506.5
1085,153,,,30.9,5.621,5585.2
1090,156,,,31.1,5.5,5611.5
1104,159,,,31.9,5.479,5688.2
1110,161,,,32.0,5.45,5721.0
1125,167,,,30.4,6.45,5813.8
1130,166,,,29.0,7.017,5851.6
1141,167,,,23.1,8.673,5947.0
1151,159,,,13.3,11.067,6057.7
1164,160,,,2.9,13.46,6233.6
1173,160,,,4.6,9.156,6316.0
1185,155,,,5.5,6.092,6389.1
1195,157,,,4.8,5.62,6445.3
1203,155,,,3.3,6.135,6498.8
1211,154,,,2.9,7.057,6555.4
1223,152,,,4.2,4.875,6613.9
1230,152,,,5.7,3.7,6636.5
1244,153,,,9.9,2.817,6677.0
1255,152,,,11.8,1.609,6694.7
1260,149,,,12.9,1.7,6704.8
1271,143,,,15.3,1.988,6727.6
1282,143,,,17.6,2.045,6750.1
1298,147,,,20.8,2.431,6789.0
1300,149,,,21.1,2.442,6794.3
1317,146,,,23.3,2.72,6840.5
1322,152,,,23.9,3.02,6855.6
1333,154,,,25.4,3.05,6888.6
1343,154,,,27.0,3.49,6923.5
1350,159,,,28.0,3.429,6947.5
1370,163,,,28.9,3.741,7021.5
1383,159,,,28.4,4.385,7078.5
1390,157,,,27.7,5.057,7113.9
1409,152,,,26.1,6.691,7233.6
1416,155,,,26.0,6.047,7268.8
1421,159,,,26.0,5.86,7298.1
1432,161,,,26.4,5.554,7357.8
1444,155,,,27.3,5.067,7418.6
1454,155,,,28.3,4.762,7465.3
1461,152,,,28.9,4.582,7496.5
1474,153,,,30.4,4.685,7557.4
1481,155,,,31.1,4.367,7588.0
1491,156,,,31.9,4.53,7633.3
1506,157,,,32.4,4.613,7702.5
1514,156,,,32.6,4.741,7742.5
1520,156,,,32.8,4.879,7770.8
1531,156,,,33.3,4.66,7822.0
1540,156,,,33.6,2.2,7843.7
1563,139,,,33.6,0.0,7843.7
1573,140,,,33.1,4.175,7882.8
1581,142,,,33.1,4.75,7920.8
1592,143,,,33.4,4.722,7972.6
1604,145,,,34.0,4.713,8029.2
1614,145,,,34.7,4.682,8075.6
1621,146,,,35.3,4.612,8107.6
1633,148,,,36.5,4.575,8162.5
1641,146,,,37.2,4.662,8199.8
1658,148,,,38.8,4.775,8281.0
1669,149,,,39.9,4.852,8335.2
1678,150,,,41.0,4.82,8377.4
1690,149,,,42.3,4.792,8434.9
1702,147,,,44.0,4.896,8493.9
1711,144,,,44.7,4.962,8539.1
1721,142,,,45.7,4.98,8588.9
1731,135,,,46.7,6.0,8643.8
1746,138,,,47.5,4.78,8715.5
1751,135,,,47.4,5.25,8743.0
1765,139,,,45.9,6.17,8827.5
1774,137,,,44.8,6.528,8889.1
1780,134,,,44.9,6.747,8928.7
1794,133,,,45.9,6.343,9017.5
1804,135,,,46.0,6.35,9081.2
1817,137,,,43.4,6.977,9171.9
1824,131,,,41.1,7.957,9227.6
1832,130,,,38.3,8.638,9296.7
1841,128,,,37.4,9.1,9378.6
1852,132,,,38.0,7.31,9460.2
1862,132,,,38.3,6.0,9520.2
1871,134,,,38.1,5.882,9572.7
1884,133,,,34.6,6.885,9662.2
1890,127,,,31.6,8.783,9714.9
1903,125,,,24.8,10.067,9844.8
1911,126,,,24.0,9.613,9921.7
1923,126,,,24.3,7.633,10013.3
1930,127,,,24.6,6.683,10058.7
1945,134,,,25.4,5.946,10148.7
1950,134,,,25.9,5.836,10178.8
1967,136,,,27.1,5.388,10270.4
1976,138,,,26.0,5.432,10321.1
1982,136,,,23.8,6.147,10362.6
1993,134,,,21.5,8.827,10459.7
2001,128,,,22.8,6.15,10508.9
2010,129,,,22.4,5.3,10552.0
2021,133,,,22.0,2.143,10584.5
