time,heartrate,watts,cadence,altitude,velocity_smooth,distance
2384,145,,,0.0,0.0,
2393,146,,,0.0,0.0,
2403,146,,,0.0,0.0,
2411,144,,,0.0,0.0,
2433,146,,,0.0,0.0,
2440,147,,,0.0,0.0,
2455,144,,,0.0,0.0,
2465,145,,,0.0,0.0,
2470,148,,,0.0,0.0,
2481,148,,,0.0,0.0,
2491,145,,,0.0,0.0,
2503,146,,,0.0,0.0,
2516,147,,,0.0,0.0,
2521,150,,,0.0,0.0,
2530,148,,,0.0,0.0,
2540,146,,,0.0,0.0,
2551,149,,,0.0,0.0,
2560,145,,,0.0,0.0,
2571,142,,,0.0,0.0,
2582,143,,,0.0,0.0,
2592,142,,,0.0,0.0,
2602,140,,,0.0,0.0,
2617,144,,,0.0,0.0,
2623,145,,,0.0,0.0,
2633,142,,,0.0,0.0,
2643,144,,,0.0,0.0,
2658,146,,,0.0,0.0,
2664,145,,,0.0,0.0,
2672,147,,,0.0,0.0,
2681,144,,,0.0,0.0,
2691,148,,,0.0,0.0,
2700,144,,,0.0,0.0,
2710,143,,,0.0,0.0,
2721,144,,,0.0,0.0,
2730,141,,,0.0,0.0,
2743,142,,,0.0,0.0,
2751,140,,,0.0,0.0,
2771,143,,,0.0,0.0,
2782,144,,,0.0,0.0,
2800,144,,,0.0,0.0,
2810,144,,,0.0,0.0,
2824,144,,,0.0,0.0,
2838,145,,,0.0,0.0,
2842,146,,,0.0,0.0,
2852,147,,,0.0,0.0,
2861,146,,,0.0,0.0,
2872,148,,,0.0,0.0,
2881,144,,,0.0,0.0,
2897,142,,,0.0,0.0,
2901,144,,,0.0,0.0,
2912,148,,,0.0,0.0,
2922,146,,,0.0,0.0,
2939,143,,,0.0,0.0,
2941,142,,,0.0,0.0,
2951,145,,,0.0,0.0,
2967,143,,,0.0,0.0,
2970,142,,,0.0,0.0,
2985,142,,,0.0,0.0,
2990,142,,,0.0,0.0,
3001,140,,,0.0,0.0,
3018,141,,,0.0,0.0,
3020,142,,,0.0,0.0,
3030,145,,,0.0,0.0,
3040,145,,,0.0,0.0,
3050,144,,,0.0,0.0,
3065,145,,,0.0,0.0,
3072,145,,,0.0,0.0,
3080,142,,,0.0,0.0,
3090,140,,,0.0,0.0,
3101,140,,,0.0,0.0,
3112,142,,,0.0,0.0,
3128,143,,,0.0,0.0,
3133,144,,,0.0,0.0,
3140,147,,,0.0,0.0,
3156,146,,,0.0,0.0,
3160,149,,,0.0,0.0,
3171,149,,,0.0,0.0,
3180,147,,,0.0,0.0,
3193,147,,,0.0,0.0,
3200,146,,,0.0,0.0,
3211,147,,,0.0,0.0,
3222,149,,,0.0,0.0,
3231,147,,,0.0,0.0,
3242,147,,,0.0,0.0,
3251,150,,,0.0,0.0,
3265,150,,,0.0,0.0,
3273,151,,,0.0,0.0,
3281,149,,,0.0,0.0,
3290,148,,,0.0,0.0,
3300,148,,,0.0,0.0,
3310,149,,,0.0,0.0,
3321,149,,,0.0,0.0,
3332,148,,,0.0,0.0,
3340,146,,,0.0,0.0,
3356,144,,,0.0,0.0,
3362,145,,,0.0,0.0,
3373,146,,,0.0,0.0,
3384,144,,,0.0,0.0,
3404,145,,,0.0,0.0,
3414,144,,,0.0,0.0,
3421,147,,,0.0,0.0,
3438,148,,,0.0,0.0,
3441,147,,,0.0,0.0,
3450,148,,,0.0,0.0,
3461,148,,,0.0,0.0,
3477,147,,,0.0,0.0,
3484,146,,,0.0,0.0,
3499,146,,,0.0,0.0,
3501,147,,,0.0,0.0,
3511,148,,,0.0,0.0,
3526,144,,,0.0,0.0,
3531,146,,,0.0,0.0,
3544,147,,,0.0,0.0,
3552,147,,,0.0,0.0,
3560,145,,,0.0,0.0,
3570,147,,,0.0,0.0,
3586,147,,,0.0,0.0,
3597,147,,,0.0,0.0,
3601,145,,,0.0,0.0,
