time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1256,,,,8.0,6.5,5859.5
1266,,,,7.6,6.7,5925.5
1276,,,,7.8,6.7,5993.5
1286,,,,9.4,5.7,6054.5
1296,,,,11.8,5.7,6109.5
1306,,,,12.6,7.6,6180.0
1316,,,,7.0,7.3,6259.5
1326,,,,8.0,6.0,6319.0
1336,,,,8.6,4.3,6369.5
1346,,,,10.2,0.7,6379.5
1356,,,,10.2,4.8,6417.0
1366,,,,9.4,6.3,6477.5
1376,,,,8.0,6.6,6544.0
1386,,,,9.2,5.2,6598.0
1396,,,,10.4,5.1,6648.5
1406,,,,10.6,5.9,6707.5
1416,,,,9.4,4.5,6748.5
1426,,,,6.8,6.8,6812.0
1436,,,,6.6,6.5,6878.5
1446,,,,6.6,6.8,6948.0
1456,,,,7.6,7.1,7018.5
1466,,,,7.4,7.2,7090.0
1476,,,,6.6,7.0,7161.0
1486,,,,6.6,6.9,7229.5
1496,,,,6.8,7.0,7298.0
1506,,,,7.0,6.6,7365.0
1516,,,,8.0,6.1,7425.5
1526,,,,8.0,6.0,7487.0
1536,,,,7.6,4.5,7539.5
1546,,,,7.2,6.5,7599.5
1556,,,,7.0,6.4,7664.0
1566,,,,7.6,5.9,7723.5
1576,,,,8.8,2.0,7750.0
1586,,,,7.4,5.6,7805.0
1596,,,,6.0,6.7,7869.5
1606,,,,5.6,6.3,7933.5
1616,,,,7.6,6.4,7996.0
1626,,,,6.0,6.5,8060.5
1636,,,,5.6,6.4,8124.0
1646,,,,5.6,6.5,8189.5
1656,,,,5.2,6.2,8253.0
1666,,,,5.6,5.8,8314.0
1676,,,,5.6,6.3,8374.5
1686,,,,5.0,6.3,8438.5
1696,,,,5.0,6.5,8502.5
1706,,,,6.0,7.0,8571.0
1716,,,,6.0,6.6,8639.0
1726,,,,6.4,6.2,8703.0
1736,,,,7.0,4.0,8752.0
1746,,,,8.4,5.4,8804.0
1756,,,,6.8,6.5,8868.5
1766,,,,7.4,6.5,8933.5
1776,,,,7.6,6.7,9000.5
1786,,,,8.6,6.8,9068.0
1796,,,,7.6,7.3,9141.5
1806,,,,7.6,7.2,9213.0
1816,,,,7.2,7.2,9284.0
1826,,,,7.0,7.2,9357.0
1836,,,,6.6,7.2,9428.0
1846,,,,6.8,7.0,9497.0
1856,,,,7.2,6.5,9562.5
1866,,,,6.6,6.7,9629.5
1876,,,,6.8,6.8,9697.0
1886,,,,6.6,6.2,9762.0
1896,,,,10.2,2.0,9798.0
1906,,,,10.2,6.5,9847.5
1916,,,,6.8,7.4,9924.0
1926,,,,7.0,6.7,9993.5
1936,,,,7.6,4.3,10043.5
1949,,,,8.0,0.0,10054.0
