time,heartrate,watts,cadence,altitude,velocity_smooth,distance
580,117,,,47.4,6.0,2891.0
590,120,,,48.2,5.2,2945.0
600,123,,,49.8,4.5,2990.0
610,125,,,50.8,4.4,3035.0
620,125,,,52.2,3.8,3074.0
630,130,,,54.6,2.6,3101.0
640,136,,,57.2,2.4,3127.0
650,140,,,59.6,2.8,3152.0
660,140,,,61.0,2.5,3177.0
670,140,,,62.8,2.4,3200.0
680,142,,,65.0,2.2,3221.0
690,147,,,67.4,2.5,3245.0
700,146,,,69.4,2.5,3270.0
710,147,,,71.0,2.7,3297.0
720,146,,,72.2,3.0,3325.0
730,142,,,72.8,3.7,3360.0
740,135,,,73.2,4.2,3401.0
750,132,,,73.6,4.0,3441.0
760,131,,,74.4,4.2,3483.0
770,128,,,75.0,4.3,3526.0
780,126,,,75.6,4.7,3571.0
790,121,,,75.0,6.7,3634.0
800,110,,,73.6,3.2,3683.0
810,94,,,71.6,6.3,3735.0
820,103,,,69.4,7.3,3809.0
830,112,,,68.4,7.6,3886.0
840,111,,,68.0,7.3,3959.0
850,113,,,66.8,8.9,4044.0
860,113,,,64.6,9.0,4135.0
870,113,,,64.0,8.3,4218.0
880,115,,,62.6,9.1,4304.0
890,113,,,61.0,8.5,4391.0
900,118,,,59.6,9.2,4480.0
910,116,,,54.8,10.6,4587.0
920,119,,,48.0,13.4,4711.0
930,119,,,42.0,12.1,4837.0
940,124,,,40.2,9.8,4943.0
950,128,,,42.6,5.6,5010.0
960,131,,,45.4,5.0,5060.0
970,132,,,47.6,2.9,5092.0
980,129,,,48.6,3.9,5126.0
990,130,,,49.2,4.0,5166.0
1000,128,,,49.8,4.2,5208.0
1010,123,,,50.6,3.6,5246.0
1020,121,,,51.2,4.5,5289.0
1030,123,,,52.0,4.5,5334.0
1040,130,,,54.0,2.6,5362.0
1050,137,,,56.8,2.5,5387.0
1060,139,,,59.4,2.2,5409.0
1070,139,,,60.8,2.9,5437.0
1080,138,,,61.8,3.0,5467.0
1090,137,,,62.8,3.0,5497.0
1100,140,,,64.4,2.5,5523.0
1110,144,,,66.6,2.6,5549.0
1120,145,,,68.6,2.5,5574.0
1130,146,,,70.8,1.7,5596.0
1140,143,,,72.6,2.7,5622.0
1150,144,,,74.0,3.0,5651.0
1160,143,,,74.6,3.5,5685.0
1170,131,,,75.0,2.3,5715.0
1180,138,,,77.0,3.1,5744.0
1190,141,,,78.8,3.1,5777.0
1200,146,,,80.8,2.5,5803.0
1210,150,,,82.8,2.4,5827.0
1220,151,,,84.4,2.7,5854.0
1230,151,,,86.0,2.9,5881.0
1240,148,,,86.6,3.3,5914.0
1250,145,,,87.6,3.8,5952.0
1260,141,,,87.4,5.6,6002.0
1270,134,,,86.2,6.5,6067.0
1280,123,,,85.0,6.8,6135.0
1290,117,,,84.6,6.7,6204.0
1300,111,,,85.4,5.6,6262.0
1310,122,,,87.0,3.6,6303.0
1320,127,,,88.6,5.0,6348.0
1330,129,,,87.6,6.5,6406.0
1340,126,,,84.6,7.3,6480.0
1350,124,,,84.4,6.1,6544.0
1360,125,,,86.0,5.1,6596.0
1370,129,,,86.8,4.1,6642.0
1380,136,,,89.4,3.1,6675.0
1390,139,,,92.0,2.8,6704.0
1400,142,,,94.0,3.7,6740.0
1410,145,,,95.0,3.7,6777.0
1420,142,,,95.6,3.8,6816.0
1430,143,,,96.2,3.9,6858.0
1440,142,,,98.0,3.5,6895.0
1450,146,,,100.0,3.5,6930.0
1460,149,,,103.0,3.7,6966.0
1470,148,,,104.0,4.0,7004.0
1480,147,,,103.8,5.4,7055.0
1490,146,,,102.8,6.5,7119.0
1500,140,,,101.8,6.8,7187.0
1510,137,,,102.0,6.0,7250.0
1520,141,,,103.6,4.8,7301.0
1530,143,,,104.8,5.2,7351.0
1540,137,,,103.6,6.2,7411.0
1550,132,,,103.0,6.2,7473.0
1560,132,,,103.0,6.5,7537.0
1570,133,,,102.8,6.3,7601.0
1580,130,,,102.2,7.0,7670.0
1590,127,,,100.6,7.5,7743.0
1600,126,,,99.4,7.7,7819.0
1610,126,,,98.0,7.3,7893.0
1620,123,,,97.0,8.8,7975.0
1630,122,,,91.6,10.8,8079.0
1640,117,,,83.0,13.3,8207.0
1650,113,,,71.0,14.7,8353.0
1660,116,,,66.2,12.1,8478.0
1670,117,,,64.4,10.6,8587.0
1680,121,,,66.6,5.1,8654.0
1690,131,,,71.4,3.0,8685.0
1700,134,,,73.0,3.4,8718.0
1710,133,,,73.6,4.4,8759.0
1720,135,,,73.0,5.9,8815.0
1730,136,,,73.4,4.6,8867.0
1740,136,,,74.8,4.5,8911.0
1750,136,,,75.2,4.6,8958.0
1760,135,,,75.4,4.9,9006.0
1770,137,,,76.6,4.6,9053.0
1780,136,,,77.4,4.3,9097.0
1790,133,,,78.4,4.5,9142.0
1800,133,,,78.0,5.9,9198.0
1810,131,,,77.4,6.0,9257.0
1820,132,,,78.0,5.5,9314.0
1830,131,,,78.6,6.1,9373.0
1840,135,,,78.2,6.2,9434.0
1850,132,,,77.6,6.7,9499.0
1860,125,,,75.0,9.1,9582.0
1870,124,,,70.0,9.9,9683.0
1880,124,,,69.4,8.3,9770.0
1890,130,,,70.6,5.8,9832.0
1900,137,,,73.0,5.0,9883.0
1910,140,,,74.4,4.5,9929.0
1920,138,,,74.6,5.6,9981.0
1930,137,,,73.0,6.5,10045.0
1940,133,,,71.8,7.2,10116.0
1950,127,,,68.4,8.8,10202.0
1960,123,,,67.0,8.3,10285.0
1970,122,,,68.0,5.9,10351.0
1980,126,,,70.0,4.8,10400.0
1990,125,,,70.2,5.0,10451.0
2000,127,,,70.2,5.5,10505.0
2010,128,,,70.4,5.3,10559.0
2020,129,,,70.6,5.3,10614.0
2030,123,,,70.6,3.6,10659.0
2040,128,,,71.0,5.5,10710.0
2050,119,,,70.8,4.3,10757.0
2060,110,,,70.8,2.2,10781.0
2070,123,,,71.2,4.9,10832.0
2080,128,,,73.0,4.5,10877.0
2090,138,,,74.4,4.5,10921.0
2100,137,,,75.6,4.1,10963.0
2110,139,,,76.6,4.0,11003.0
2120,140,,,77.8,3.8,11041.0
2130,138,,,79.0,3.9,11080.0
2140,139,,,80.2,3.9,11118.0
2150,138,,,80.6,5.2,11165.0
2160,135,,,80.0,6.7,11228.0
2170,126,,,78.6,4.7,11283.0
2180,126,,,78.2,5.8,11341.0
2190,127,,,78.6,6.2,11401.0
2200,128,,,78.4,7.0,11470.0
2210,124,,,77.8,7.5,11545.0
2220,123,,,77.2,7.4,11621.0
2230,125,,,77.0,7.1,11694.0
2240,125,,,77.0,7.3,11767.0
2250,126,,,77.4,6.3,11833.0
2260,128,,,78.0,6.3,11895.0
2270,131,,,78.0,6.8,11963.0
2280,134,,,78.4,6.5,12029.0
2290,138,,,79.0,6.5,12094.0
2300,141,,,81.0,4.3,12142.0
2310,145,,,83.4,4.4,12184.0
2320,144,,,83.2,5.8,12239.0
2330,143,,,83.0,6.2,12299.0
2340,140,,,83.0,6.2,12360.0
2350,139,,,84.0,4.9,12412.0
2360,139,,,86.0,4.0,12452.0
2370,140,,,87.8,3.6,12490.0
2380,143,,,89.6,3.7,12526.0
2390,146,,,91.6,3.0,12559.0
2400,150,,,93.8,4.4,12598.0
2410,149,,,93.2,6.5,12658.0
2420,145,,,89.4,7.7,12738.0
2430,139,,,90.4,5.3,12799.0
2440,140,,,93.4,3.6,12837.0
2450,141,,,95.4,3.2,12870.0
2460,145,,,97.0,2.9,12899.0
2470,144,,,98.6,3.0,12929.0
2480,146,,,99.6,2.9,12958.0
2490,143,,,101.2,3.0,12988.0
2500,144,,,102.6,3.4,13020.0
2510,143,,,103.6,3.7,13056.0
2520,142,,,104.0,4.6,13100.0
2530,144,,,105.0,4.9,13148.0
2540,136,,,101.8,8.9,13229.0
2550,132,,,98.8,8.8,13318.0
2560,127,,,98.0,9.3,13405.0
2570,123,,,96.6,8.1,13491.0
2580,127,,,93.4,10.5,13590.0
2590,125,,,90.6,9.2,13685.0
2600,123,,,90.6,7.7,13763.0
2610,125,,,91.4,6.3,13829.0
2620,125,,,92.0,7.5,13898.0
2630,127,,,89.0,8.3,13982.0
2640,125,,,87.6,8.7,14066.0
2650,124,,,81.2,12.4,14176.0
2660,120,,,71.4,12.3,14302.0
2670,125,,,70.0,8.7,14402.0
2680,128,,,75.4,3.1,14441.0
2690,130,,,78.6,3.2,14470.0
2700,133,,,80.0,3.7,14505.0
2710,134,,,80.4,5.1,14555.0
2720,138,,,81.4,3.2,14593.0
2730,140,,,83.2,2.8,14622.0
2740,142,,,85.4,2.7,14648.0
2750,143,,,86.6,2.4,14672.0
2760,141,,,88.0,2.2,14695.0
2770,140,,,89.6,2.5,14719.0
2780,139,,,91.2,2.3,14742.0
2790,139,,,93.2,2.7,14767.0
2800,139,,,94.8,2.5,14792.0
2810,140,,,96.2,2.8,14819.0
2820,143,,,98.0,2.7,14846.0
2830,142,,,98.6,3.9,14881.0
2840,138,,,99.0,4.9,14927.0
2850,132,,,99.2,5.9,14983.0
2860,124,,,95.6,9.8,15072.0
2870,122,,,82.6,14.3,15209.0
2880,113,,,74.0,13.0,15344.0
2890,108,,,68.8,11.3,15461.0
2900,112,,,67.6,9.5,15558.0
2910,116,,,65.0,9.5,15654.0
2920,123,,,63.8,8.4,15740.0
2930,120,,,62.2,10.1,15834.0
2940,109,,,59.0,6.0,15910.0
2950,107,,,58.6,5.4,15957.0
2960,106,,,55.0,8.8,16039.0
2970,113,,,53.6,7.2,16117.0
2980,120,,,55.0,5.2,16174.0
2990,125,,,57.2,2.5,16205.0
3000,132,,,60.0,2.0,16226.0
3010,139,,,62.2,2.5,16251.0
3020,144,,,64.6,2.2,16273.0
3030,147,,,67.0,2.3,16296.0
3040,147,,,69.0,2.5,16321.0
3050,149,,,70.2,3.0,16349.0
3060,148,,,70.4,5.3,16395.0
3070,141,,,68.0,8.0,16467.0
3080,133,,,64.0,9.2,16556.0
3090,127,,,62.0,8.2,16641.0
3100,126,,,61.0,8.3,16724.0
3110,118,,,60.0,4.8,16786.0
3120,121,,,60.6,5.7,16829.0
3130,127,,,59.6,6.6,16897.0
3140,130,,,59.2,7.2,16968.0
3150,129,,,58.6,7.1,17040.0
3160,129,,,57.6,7.9,17116.0
3170,123,,,55.6,8.8,17204.0
3180,110,,,53.6,4.3,17246.0
3190,108,,,50.8,7.7,17318.0
3200,114,,,47.8,9.0,17403.0
3210,119,,,45.0,9.2,17494.0
3220,118,,,43.6,8.3,17580.0
3230,121,,,43.8,6.0,17648.0
3240,124,,,47.0,3.2,17683.0
3250,130,,,49.8,2.7,17710.0
3260,139,,,51.6,2.5,17735.0
3270,143,,,53.2,2.3,17759.0
3280,145,,,55.2,2.0,17780.0
3290,148,,,57.6,2.2,17801.0
3300,147,,,59.8,2.2,17823.0
3310,147,,,61.6,2.0,17844.0
3320,149,,,63.6,2.0,17865.0
3330,154,,,66.0,1.9,17884.0
3340,155,,,68.4,2.3,17908.0
3350,155,,,71.0,2.5,17932.0
3360,157,,,73.4,2.7,17958.0
3370,158,,,74.6,2.3,17982.0
3380,156,,,76.2,2.5,18007.0
3390,154,,,77.4,2.5,18032.0
3400,149,,,78.0,3.3,18061.0
3410,144,,,78.2,4.3,18104.0
3420,139,,,78.6,4.3,18148.0
3430,139,,,80.0,4.0,18189.0
3440,140,,,82.0,3.0,18221.0
3450,146,,,84.6,3.0,18251.0
3460,149,,,86.4,3.0,18281.0
3470,148,,,87.6,3.4,18313.0
3480,146,,,88.2,4.2,18353.0
3490,144,,,88.0,6.1,18408.0
3500,134,,,82.4,11.0,18507.0
3510,125,,,76.4,9.2,18607.0
3520,124,,,78.0,6.0,18675.0
3530,136,,,81.6,3.5,18714.0
3540,144,,,84.2,3.5,18745.0
3550,145,,,85.0,4.8,18794.0
3560,151,,,86.0,4.5,18840.0
3570,151,,,87.6,4.4,18882.0
3580,151,,,89.0,4.5,18927.0
3590,147,,,89.8,4.9,18975.0
3600,146,,,90.0,5.9,19031.0
3610,139,,,89.0,6.2,19093.0
3620,134,,,88.6,6.7,19159.0
3630,129,,,87.6,7.2,19230.0
3640,127,,,86.6,7.7,19306.0
3650,123,,,85.0,8.5,19390.0
3660,126,,,84.0,8.1,19473.0
3670,132,,,84.4,6.8,19545.0
3680,131,,,85.6,6.6,19611.0
3690,134,,,85.6,7.2,19682.0
3700,132,,,84.4,7.5,19756.0
3710,131,,,82.4,8.9,19839.0
3720,129,,,77.6,11.4,19947.0
3730,124,,,71.6,11.6,20063.0
3740,125,,,66.6,11.9,20183.0
3750,124,,,61.6,11.8,20302.0
3760,128,,,57.0,11.6,20418.0
3770,125,,,53.0,11.1,20532.0
3780,122,,,51.2,9.9,20634.0
3790,122,,,50.4,9.0,20725.0
3800,125,,,50.0,8.5,20811.0
3810,125,,,49.6,8.7,20898.0
3820,129,,,48.8,8.2,20981.0
3830,132,,,49.0,7.1,21054.0
3840,133,,,50.0,6.3,21118.0
3850,132,,,50.2,6.2,21180.0
3860,134,,,50.8,6.5,21244.0
3870,134,,,50.6,6.8,21312.0
3880,131,,,50.2,7.0,21382.0
3890,126,,,50.6,6.8,21451.0
3900,124,,,50.0,7.0,21519.0
3910,123,,,48.0,7.8,21596.0
3920,125,,,47.2,7.5,21672.0
3930,126,,,47.8,6.5,21739.0
3940,127,,,48.2,5.6,21798.0
3950,134,,,50.2,4.9,21847.0
3960,133,,,51.0,5.4,21900.0
3970,131,,,50.6,6.2,21960.0
3980,125,,,49.0,7.0,22030.0
3990,127,,,49.4,6.0,22091.0
4000,132,,,50.0,6.0,22152.0
4010,130,,,50.8,6.0,22213.0
4020,134,,,52.0,4.7,22262.0
4030,142,,,53.2,5.1,22313.0
4040,144,,,55.0,4.7,22360.0
4050,141,,,56.2,4.3,22403.0
4060,139,,,53.6,7.5,22474.0
4070,139,,,54.0,4.6,22530.0
4080,143,,,57.2,3.7,22566.0
4090,153,,,60.8,3.6,22602.0
4100,156,,,63.0,3.7,22638.0
4110,156,,,64.0,3.5,22674.0
4120,155,,,65.0,3.5,22708.0
4130,152,,,65.6,3.8,22746.0
4140,150,,,66.8,3.7,22783.0
4150,151,,,69.2,3.5,22818.0
4160,151,,,70.2,4.1,22856.0
4170,148,,,70.6,5.0,22904.0
4180,139,,,69.6,6.0,22962.0
4190,140,,,69.4,5.6,23021.0
4200,138,,,71.0,4.5,23068.0
4210,135,,,71.6,4.5,23113.0
4220,134,,,71.4,5.7,23168.0
4230,123,,,70.6,6.7,23232.0
4240,121,,,66.0,10.3,23328.0
4250,118,,,59.2,9.1,23432.0
4260,111,,,62.0,7.6,23504.0
4270,121,,,60.2,7.4,23582.0
4280,128,,,62.6,3.4,23624.0
4290,135,,,65.0,4.2,23662.0
4300,132,,,64.6,6.3,23719.0
4310,130,,,63.0,7.5,23790.0
4320,133,,,62.0,7.2,23862.0
4330,132,,,61.8,7.0,23934.0
4340,134,,,64.0,3.6,23978.0
4350,134,,,66.6,1.033,23994.9
4360,135,,,65.6,5.9,24047.5
4370,129,,,64.2,6.4,24111.0
4380,129,,,63.0,7.3,24182.5
4390,131,,,61.8,8.4,24265.0
4400,128,,,60.0,8.6,24348.0
4410,125,,,57.2,8.4,24436.0
4420,122,,,56.2,8.5,24520.5
4430,119,,,53.6,9.3,24610.5
4440,120,,,49.4,10.1,24709.5
4450,120,,,45.2,11.3,24820.5
4460,120,,,40.8,10.6,24931.0
4470,125,,,39.2,9.2,25027.0
4480,127,,,37.8,9.0,25117.0
4490,127,,,35.6,9.2,25209.0
4500,129,,,35.0,7.6,25290.0
4510,128,,,35.2,7.8,25364.0
4520,129,,,33.2,8.4,25446.0
4530,130,,,32.8,7.2,25521.0
4540,131,,,33.6,6.3,25586.5
4550,130,,,34.6,5.8,25647.0
4560,137,,,35.2,5.9,25705.5
4570,138,,,36.0,5.3,25760.5
4580,138,,,36.2,6.3,25821.5
4590,133,,,35.4,6.8,25887.0
4600,128,,,33.0,8.2,25964.0
4610,125,,,27.2,10.8,26066.0
4620,114,,,17.6,13.3,26194.5
4630,101,,,10.2,3.0,26243.0
4640,103,,,9.4,0.6,26249.0
4650,114,,,8.2,5.5,26301.5
4660,119,,,8.6,5.3,26354.5
4670,125,,,9.4,5.2,26407.0
4680,133,,,10.6,5.0,26458.0
4690,136,,,10.6,6.1,26514.5
4700,138,,,8.2,7.8,26590.0
4710,136,,,8.4,6.3,26658.5
4720,135,,,10.6,3.4,26699.0
4730,137,,,12.6,2.4,26724.0
4740,140,,,15.0,2.3,26746.5
4750,146,,,17.2,2.2,26770.0
4760,151,,,19.6,2.7,26795.5
4770,154,,,22.2,2.5,26820.5
4780,155,,,24.2,2.6,26846.0
4790,156,,,26.2,2.5,26872.5
4800,156,,,27.8,2.7,26899.5
4810,156,,,29.0,3.6,26932.0
4820,154,,,30.2,3.5,26967.5
4830,150,,,31.6,3.7,27003.5
4840,149,,,32.8,3.7,27040.5
4850,146,,,33.2,4.5,27080.5
4860,145,,,33.6,5.3,27129.5
4870,141,,,33.0,6.5,27193.5
4880,135,,,31.6,7.1,27263.5
4890,133,,,30.8,6.7,27330.5
4900,136,,,30.8,6.3,27394.5
4910,137,,,31.2,6.0,27455.0
4920,143,,,31.8,5.8,27512.0
4930,144,,,33.2,5.5,27567.5
4940,144,,,34.4,5.1,27621.5
4950,146,,,35.8,5.1,27670.5
4960,147,,,36.6,5.3,27723.5
4970,148,,,37.0,5.6,27779.0
4980,149,,,37.0,5.7,27837.5
4990,143,,,37.8,5.0,27890.0
5117,111,,,37.4,0.066,27918.0
5120,118,,,37.6,0.154,27933.0
5130,129,,,37.6,5.5,27988.0
5140,130,,,37.8,5.3,28041.0
5150,137,,,38.2,5.3,28093.0
5160,140,,,38.8,5.1,28145.0
5170,141,,,39.6,4.8,28193.0
5180,140,,,40.2,4.9,28241.0
5190,141,,,41.2,5.0,28290.0
5200,142,,,42.2,5.0,28339.0
5210,143,,,43.0,4.9,28388.0
5220,145,,,44.2,4.8,28436.0
5230,145,,,45.0,5.0,28486.0
5240,146,,,46.4,5.0,28536.0
5250,146,,,47.2,5.0,28586.0
5260,144,,,47.8,5.0,28636.0
5270,144,,,48.8,5.1,28687.0
5280,144,,,49.8,4.8,28736.0
5290,144,,,50.8,5.2,28788.0
5300,141,,,51.0,6.0,28845.0
5310,137,,,50.0,6.8,28913.0
5320,132,,,49.0,7.1,28985.0
5330,135,,,49.2,6.3,29049.0
5340,137,,,49.8,6.4,29111.0
5350,136,,,49.4,6.4,29174.0
5360,137,,,48.0,7.2,29244.0
5370,133,,,45.6,9.3,29332.0
5380,131,,,41.2,9.3,29427.0
5390,130,,,40.6,7.9,29511.0
5400,128,,,41.2,7.3,29585.0
5410,135,,,41.8,6.8,29653.0
5420,130,,,40.6,8.3,29730.0
5430,129,,,36.2,10.1,29827.0
5440,129,,,29.8,11.5,29940.0
5450,129,,,27.0,9.7,30044.0
5460,131,,,27.4,7.6,30125.0
5470,131,,,28.6,6.7,30193.0
5480,136,,,28.8,5.7,30252.0
5490,140,,,30.0,5.3,30305.0
5500,143,,,30.8,5.7,30360.0
5510,144,,,30.6,7.1,30426.0
5520,138,,,26.4,9.5,30517.0
5530,136,,,25.6,5.7,30586.0
