time,heartrate,watts,cadence,altitude,velocity_smooth,distance
575,180,,79,33.2,3.46,2058.7
583,180,,80,33.6,3.476,2086.3
597,181,,79,33.7,3.479,2135.0
606,183,,80,33.6,3.853,2171.8
612,182,,81,33.5,3.947,2194.2
623,184,,80,33.7,3.682,2234.7
635,184,,80,34.1,3.117,2272.1
643,183,,81,34.1,3.243,2299.1
657,183,,81,34.0,3.629,2349.9
665,184,,81,34.1,3.424,2377.6
672,184,,81,34.0,3.5,2402.4
684,184,,79,33.7,3.617,2445.8
696,184,,81,33.3,3.075,2482.7
700,184,,79,33.2,2.345,2489.3
714,184,,84,33.8,4.1,2542.6
723,185,,83,34.0,3.944,2575.6
738,186,,82,34.0,3.533,2628.6
746,186,,84,34.1,3.518,2657.7
752,187,,83,34.1,3.686,2680.2
760,187,,83,33.9,3.686,2709.3
775,187,,83,33.5,3.733,2765.3
784,187,,83,33.6,3.475,2793.1
794,187,,84,33.7,3.389,2829.7
800,187,,83,33.7,3.713,2852.5
814,188,,83,33.1,3.821,2906.0
822,187,,85,32.7,3.569,2932.0
830,187,,83,32.6,3.488,2961.8
847,187,,83,32.9,3.612,3023.2
856,187,,83,33.4,3.583,3055.3
863,187,,83,33.8,3.531,3079.7
877,187,,82,34.0,3.55,3129.4
884,187,,81,33.9,3.493,3154.0
892,187,,82,33.9,3.413,3180.6
904,187,,83,33.5,3.56,3225.2
914,187,,83,33.1,3.609,3260.0
923,187,,82,33.0,3.563,3292.9
932,187,,83,33.1,3.539,3323.7
942,187,,83,33.4,3.474,3358.9
950,187,,83,33.2,3.678,3389.9
966,187,,81,32.8,3.556,3446.8
973,187,,83,33.0,3.257,3468.1
981,187,,80,33.0,3.1,3493.3
995,187,,81,31.7,4.029,3549.7
1003,186,,82,31.4,3.764,3577.9
1010,185,,82,31.3,3.76,3606.1
1025,186,,82,31.4,3.547,3659.3
1034,187,,82,31.7,3.413,3689.8
1040,187,,82,31.9,3.353,3709.6
1053,187,,82,32.5,3.269,3752.1
1064,189,,81,32.8,3.164,3786.9
1075,188,,81,33.1,3.409,3824.4
1084,188,,81,33.0,3.527,3856.3
1090,188,,81,32.8,3.653,3879.2
1104,187,,80,32.3,3.529,3928.6
1111,187,,81,32.3,3.454,3952.4
1125,187,,82,32.5,3.436,4000.5
1131,187,,82,32.6,3.579,4022.3
1148,188,,82,32.9,3.388,4079.9
1155,188,,82,33.0,3.538,4106.6
1165,189,,82,33.2,3.524,4139.8
1175,189,,81,33.9,3.385,4174.3
1182,190,,80,34.2,3.441,4198.3
1194,188,,80,33.7,3.642,4242.0
1202,187,,80,33.6,3.507,4269.2
1211,188,,86,33.9,3.335,4298.7
1226,189,,83,34.5,3.593,4352.6
1234,190,,81,34.5,3.667,4381.9
1242,191,,81,33.6,3.75,4412.6
1251,191,,82,33.1,3.659,4444.1
1263,191,,83,33.1,3.55,4486.7
1275,192,,83,33.7,3.567,4529.5
1282,193,,82,34.0,3.543,4553.5
1292,193,,82,34.4,3.8,4594.1
1308,193,,81,33.9,3.438,4649.1
1315,193,,82,33.7,3.694,4678.0
1324,193,,82,33.5,3.987,4712.9
1331,193,,83,33.7,3.788,4738.6
1345,192,,82,33.5,3.414,4786.4
1351,191,,83,33.2,3.523,4806.2
1364,193,,83,32.5,3.654,4853.7
1372,193,,82,32.2,3.807,4883.1
1388,194,,82,32.0,3.719,4942.6
1392,194,,82,31.9,3.9,4960.2
1402,194,,56,31.9,1.32,4976.3
1413,189,,0,31.9,0.1,4978.3
1421,186,,0,31.9,0.0,4978.3
1442,177,,0,31.9,0.083,4979.9
1462,174,,0,31.9,0.05,4980.2
1470,165,,0,32.0,1.58,4988.1
1480,161,,0,32.2,6.3,5049.0
1492,165,,0,33.3,6.808,5130.7
1502,167,,0,33.7,6.9,5199.7
1511,177,,0,33.7,7.7,5268.2
1520,180,,0,34.4,7.856,5338.9
1532,182,,0,33.3,7.8,5432.5
1540,181,,0,33.2,8.917,5502.5
1554,182,,0,34.2,7.6,5612.4
1561,182,,0,33.6,7.833,5669.3
1571,183,,0,34.2,7.867,5751.5
1580,183,,0,33.1,8.85,5830.0
1593,185,,0,32.5,8.886,5946.8
1602,182,,0,32.3,8.1,6019.7
1613,181,,0,33.1,8.044,6108.7
1626,181,,0,32.2,7.992,6212.6
1633,181,,0,31.4,8.843,6274.5
1645,178,,0,31.5,8.275,6373.8
1653,178,,0,32.9,7.825,6436.4
1661,177,,0,32.8,7.288,6494.7
1672,178,,0,33.4,7.4,6573.9
1682,180,,0,33.0,8.267,6656.3
1696,178,,0,33.9,8.338,6775.6
1704,181,,0,34.0,8.313,6842.1
1712,181,,0,32.9,8.462,6909.8
1724,181,,0,32.9,9.567,7024.6
1730,182,,0,33.7,8.72,7075.4
1745,184,,0,33.6,8.337,7200.9
1754,183,,0,34.1,8.278,7275.4
1760,182,,0,34.0,7.517,7320.5
1772,180,,0,33.6,8.513,7422.8
1782,180,,0,31.6,9.783,7516.4
1793,181,,0,30.9,9.964,7626.0
1801,180,,0,31.3,9.475,7701.8
1813,179,,0,30.6,9.017,7812.1
1821,178,,0,30.8,9.375,7887.1
1834,176,,0,30.9,8.886,8002.9
1841,176,,0,30.8,9.043,8066.2
1851,175,,0,30.8,9.12,8157.4
1861,177,,0,30.8,8.933,8246.1
1871,179,,0,31.0,8.612,8332.6
1885,180,,0,30.9,8.9,8456.0
1890,181,,0,30.8,9.136,8502.6
1903,181,,0,30.9,8.886,8619.2
1911,181,,0,31.0,8.975,8691.0
1922,180,,0,30.9,8.79,8789.5
1930,181,,0,31.1,7.987,8853.4
1941,177,,0,31.2,7.886,8943.4
1951,176,,0,31.5,8.337,9026.8
1963,174,,0,32.5,7.611,9119.7
1970,174,,0,32.3,7.871,9176.7
1984,174,,0,31.7,8.838,9298.7
1992,175,,0,31.9,8.475,9366.5
2001,175,,0,32.3,7.956,9438.1
2015,175,,0,33.0,7.821,9547.6
2020,174,,0,33.6,7.892,9586.6
2034,175,,0,33.6,7.921,9697.5
2040,175,,0,33.6,8.215,9748.4
2054,175,,0,33.8,8.008,9860.1
2060,177,,0,34.0,8.115,9908.7
2073,177,,0,33.9,7.967,10014.8
2080,178,,0,33.2,8.22,10070.9
2094,176,,0,31.3,9.0,10196.1
2105,175,,0,31.9,8.157,10287.8
2114,176,,0,33.5,8.689,10366.0
2125,176,,0,35.2,7.382,10447.2
2132,176,,0,35.7,7.273,10497.9
2140,177,,0,35.8,7.457,10557.7
2156,179,,0,35.5,8.178,10682.3
2162,179,,0,34.9,8.283,10732.0
2174,179,,0,35.1,8.383,10832.4
2182,179,,0,36.3,8.067,10897.2
2196,179,,0,37.8,7.654,11002.6
2205,179,,0,38.1,7.478,11069.9
2211,181,,0,38.4,7.823,11119.2
2221,181,,0,38.7,8.35,11202.7
2235,183,,0,37.8,8.375,11320.2
2244,181,,0,36.7,9.022,11401.4
2251,182,,0,37.0,8.586,11461.5
2265,181,,0,36.0,8.443,11577.7
2272,178,,0,34.4,10.2,11649.1
2280,179,,0,32.8,11.057,11737.5
2292,180,,0,31.1,10.671,11865.5
2300,179,,0,31.3,7.0,11931.4
2310,178,,0,31.1,7.133,11989.2
2322,180,,0,31.9,8.817,12095.0
2330,183,,0,33.1,6.662,12148.3
2340,185,,0,34.4,7.33,12221.6
2356,187,,0,37.0,7.1,12336.4
2364,187,,0,37.2,7.263,12394.5
2372,188,,0,36.7,7.725,12456.3
2382,190,,0,37.6,8.13,12537.6
2393,190,,0,38.7,7.755,12622.9
2400,190,,0,38.7,7.873,12677.6
2415,189,,0,38.1,8.237,12801.0
2423,188,,0,37.8,8.162,12866.3
2430,186,,0,36.9,9.171,12930.5
2442,186,,0,35.0,9.858,13048.8
2451,187,,0,35.0,10.175,13140.5
2464,188,,0,35.7,9.458,13264.0
2471,188,,0,35.8,9.257,13328.8
2480,188,,0,35.4,9.214,13410.1
2491,189,,0,32.8,10.383,13524.6
2502,189,,0,31.7,10.5,13642.0
2510,190,,0,31.0,9.412,13717.3
2522,190,,72,33.6,8.45,13818.7
2530,190,,0,34.0,7.712,13880.4
2542,191,,0,33.9,8.275,13979.7
2555,191,,0,34.2,8.442,14089.9
2562,191,,0,33.4,8.28,14147.7
2575,190,,0,33.7,8.471,14260.5
2583,190,,0,32.9,8.787,14330.8
2592,190,,0,32.3,8.789,14409.9
2601,190,,0,32.1,8.556,14486.9
2611,189,,0,31.8,9.01,14577.0
2621,188,,0,32.1,8.33,14660.3
2636,189,,0,32.3,7.957,14778.0
2644,188,,0,31.5,8.112,14842.9
2652,188,,0,31.2,8.713,14912.6
2663,188,,0,31.1,8.95,15009.8
2672,188,,0,30.9,8.65,15087.7
2681,189,,0,30.9,8.444,15163.7
2694,190,,0,30.9,8.582,15275.0
2704,189,,0,30.8,8.614,15360.7
2713,189,,0,30.9,8.089,15433.5
2721,189,,0,31.0,7.713,15495.2
2734,187,,0,30.9,7.622,15593.6
2742,187,,0,30.8,8.438,15661.1
2750,188,,0,30.8,8.125,15726.1
2762,188,,0,30.9,8.167,15823.9
2770,188,,0,30.9,7.862,15886.8
2783,188,,0,30.8,7.692,15986.8
2790,187,,0,30.6,7.707,16040.7
2804,186,,0,31.1,7.408,16144.5
2811,187,,0,31.2,7.654,16199.5
2826,187,,0,31.1,7.723,16316.2
2834,187,,0,31.9,7.625,16377.2
2842,186,,0,33.3,6.688,16430.7
2854,186,,0,34.0,6.65,16510.5
2861,187,,0,34.0,6.923,16561.0
2873,188,,0,33.8,7.671,16651.3
2886,186,,0,33.7,7.923,16754.3
2891,186,,0,33.7,7.4,16791.3
2904,185,,0,32.6,7.855,16893.0
2911,185,,0,32.7,7.736,16945.6
2925,184,,0,34.0,7.392,17049.4
2932,184,,0,33.9,7.871,17104.5
2945,184,,0,33.0,8.415,17213.9
2953,184,,0,33.3,8.5,17281.9
2961,184,,0,32.9,8.575,17350.5
2970,182,,0,33.0,8.811,17429.8
2983,183,,0,31.3,9.6,17550.2
2993,182,,0,31.9,8.98,17640.0
3002,184,,0,32.8,8.433,17715.9
3011,185,,0,33.0,8.011,17788.0
3021,185,,0,32.3,8.49,17872.9
3030,185,,0,32.6,8.444,17948.9
3044,188,,0,33.2,8.285,18065.2
3051,189,,0,34.2,8.238,18122.5
3061,190,,0,33.6,8.425,18206.0
3073,190,,0,34.6,8.1,18308.2
3080,190,,0,33.2,8.729,18369.3
3090,190,,0,33.3,7.9,18450.9
3101,191,,0,34.4,8.518,18544.6
3113,191,,0,33.5,8.4,18645.8
3124,192,,0,33.4,8.282,18736.9
3130,191,,0,32.6,8.358,18788.7
3143,191,,0,31.9,8.09,18895.2
3150,191,,0,31.8,5.243,18931.9
3160,186,,0,31.9,1.26,18950.4
3173,180,,0,31.9,0.054,18951.1
3190,177,,0,31.9,0.014,18951.4
3201,175,,0,31.9,1.362,18962.8
3214,165,,62,31.9,0.457,18968.4
3222,163,,57,31.9,1.05,18976.8
3238,156,,0,31.9,0.173,18980.5
3241,153,,0,31.9,0.046,18980.5
3252,154,,0,31.9,0.007,18980.6
3261,155,,0,31.9,0.356,18983.8
3274,155,,69,31.9,1.885,19008.3
3281,158,,45,31.9,0.743,19013.5
3296,151,,0,31.9,2.813,19051.3
3308,152,,30,31.9,2.179,19070.2
3313,153,,30,31.9,0.22,19071.3
3323,155,,42,31.9,0.0,19071.3
3337,154,,41,31.9,0.0,19071.3
3340,154,,41,31.9,0.0,19071.3
3353,154,,62,31.9,0.0,19071.3
3360,152,,60,31.9,0.0,19071.3
3370,153,,0,31.9,0.0,19071.3
3382,156,,0,31.9,0.0,19071.3
3399,158,,0,31.9,0.0,19071.3
3401,157,,0,31.9,0.0,19071.3
3413,155,,57,31.9,0.0,19071.3
3420,156,,0,31.9,0.0,19071.3
3432,151,,0,31.9,0.0,19071.3
3440,155,,44,31.9,0.0,19071.3
3450,153,,0,31.9,0.0,19071.3
3462,153,,59,31.9,0.0,19071.3
3471,153,,59,31.9,0.0,19071.3
3480,155,,41,31.9,0.0,19071.3
3490,155,,65,31.9,0.0,19071.3
3500,149,,41,31.9,0.0,19071.3
3510,139,,42,31.9,0.0,19071.3
3525,139,,66,31.9,0.0,19071.3
3532,138,,0,31.9,4.386,19102.0
