time,heartrate,watts,cadence,altitude,velocity_smooth,distance
674,124,,,11.6,6.5,2574.5
684,129,,,11.6,5.8,2636.0
694,134,,,11.8,5.8,2694.0
704,125,,,12.6,4.4,2744.0
736,108,,,13.6,0.478,2764.9
746,112,,,13.6,3.2,2789.0
756,125,,,13.2,6.0,2847.0
766,129,,,12.6,6.1,2908.5
776,127,,,12.2,6.7,2973.5
786,132,,,12.2,6.5,3038.5
796,137,,,11.8,6.5,3104.5
806,137,,,11.6,6.3,3167.5
816,135,,,11.4,6.3,3230.5
826,136,,,12.0,4.0,3283.0
836,128,,,12.6,3.5,3314.5
846,136,,,12.0,5.9,3373.5
856,135,,,12.2,6.2,3435.0
866,136,,,12.2,6.0,3496.0
876,135,,,12.4,5.1,3550.5
886,127,,,13.8,0.9,3571.5
896,125,,,14.4,4.4,3609.0
906,135,,,15.2,5.4,3660.0
916,144,,,15.6,5.8,3717.0
926,142,,,16.8,5.9,3775.5
936,151,,,17.8,6.0,3835.0
946,152,,,19.0,6.0,3895.0
956,151,,,19.6,5.5,3951.5
966,140,,,19.8,1.2,3981.0
976,130,,,19.8,4.5,4010.5
986,125,,,17.2,6.2,4071.0
996,114,,,15.2,6.8,4136.0
1006,116,,,13.6,6.1,4199.5
1016,103,,,13.8,3.0,4232.0
1026,111,,,12.2,6.8,4294.0
1036,118,,,11.8,5.2,4354.0
1046,115,,,12.4,3.6,4392.0
1056,114,,,11.6,2.9,4427.5
1108,100,,,12.2,0.151,4437.4
1118,102,,,12.0,2.4,4466.0
1128,104,,,12.6,1.121,4482.6
1173,99,,,12.4,0.246,4493.4
1183,103,,,11.6,5.7,4543.5
1193,126,,,10.6,5.4,4601.0
1203,122,,,12.4,1.527,4625.6
1228,106,,,13.4,0.385,4634.9
1238,105,,,13.4,5.1,4677.5
1248,131,,,14.0,5.5,4732.5
1258,134,,,15.2,3.204,4774.0
1268,126,,,16.4,2.711,4793.0
1278,136,,,16.6,5.2,4842.0
1288,131,,,18.4,0.8,4865.0
1298,132,,,18.8,2.2,4887.0
1308,142,,,19.2,6.2,4946.0
1318,143,,,18.8,6.7,5011.5
1328,141,,,17.8,7.3,5082.5
1338,131,,,16.6,7.5,5156.5
1348,122,,,15.8,6.8,5226.0
1358,112,,,13.8,8.4,5306.0
1368,104,,,11.8,7.5,5383.5
1378,105,,,11.6,6.7,5454.5
1388,98,,,12.4,2.4,5494.0
1398,102,,,11.8,6.3,5547.5
1408,118,,,11.4,6.1,5610.5
1418,121,,,11.6,4.6,5655.0
1428,126,,,11.6,5.8,5711.0
1438,130,,,11.6,6.3,5772.5
1448,133,,,11.4,6.0,5835.0
1458,126,,,11.6,5.5,5891.5
1468,127,,,11.8,5.9,5950.5
1478,122,,,12.6,5.0,6001.0
1488,118,,,12.6,3.1,6038.5
1822,109,,,12.8,0.061,6073.9
1832,118,,,12.4,5.4,6118.0
1842,129,,,11.4,6.5,6180.5
1852,132,,,10.8,6.2,6241.0
1862,132,,,11.0,5.8,6301.0
1872,136,,,10.8,6.5,6369.5
1882,134,,,11.2,6.6,6436.0
1892,135,,,11.2,6.7,6503.5
1902,135,,,11.2,6.6,6571.0
1912,134,,,11.2,7.0,6640.0
1922,132,,,11.6,5.5,6700.5
1932,127,,,12.6,3.0,6743.0
1947,112,,,13.6,0.848,6754.9
1957,118,,,13.4,4.9,6800.5
1967,124,,,14.6,5.7,6856.5
1977,129,,,15.4,5.4,6912.0
1987,145,,,16.2,5.6,6968.0
1997,144,,,17.2,5.6,7024.0
2007,146,,,17.6,5.7,7081.5
2017,145,,,18.2,5.7,7139.5
2027,141,,,17.4,6.9,7206.5
2037,128,,,15.6,6.2,7273.0
2047,119,,,13.0,7.0,7342.0
2057,107,,,12.2,5.6,7403.0
2067,110,,,11.4,6.6,7456.0
2077,109,,,10.6,6.2,7522.0
2087,111,,,10.6,4.5,7573.5
2097,105,,,10.2,3.1,7610.5
2107,108,,,10.4,3.5,7647.5
2117,102,,,10.6,2.8,7679.0
2127,99,,,10.8,3.8,7715.0
2137,110,,,10.8,2.8,7749.0
2147,114,,,10.6,3.9,7783.5
2157,109,,,10.6,3.0,7814.0
2167,103,,,10.0,3.1,7849.5
2177,109,,,9.6,3.3,7886.5
2187,110,,,9.8,4.1,7927.5
2197,124,,,11.0,3.3,7964.5
2207,122,,,11.2,4.6,8008.0
2223,111,,,11.4,1.175,8035.6
2233,116,,,11.2,4.5,8077.5
2243,113,,,10.6,4.6,8123.0
2253,119,,,10.8,3.7,8163.5
2263,118,,,10.4,3.7,8203.5
2273,120,,,11.2,1.458,8223.3
2714,134,,,10.6,0.028,8235.8
2724,138,,,10.4,4.3,8273.5
2734,141,,,10.0,4.6,8318.0
2744,143,,,10.0,4.8,8366.0
2754,145,,,10.0,3.9,8408.5
2764,144,,,10.2,4.5,8449.5
2774,145,,,9.6,5.0,8498.0
2784,146,,,9.6,5.2,8548.0
2794,148,,,10.2,4.4,8595.0
2804,147,,,10.6,3.6,8633.0
2814,145,,,11.2,3.2,8662.0
2824,147,,,11.6,3.2,8697.0
2834,148,,,11.6,5.4,8744.0
2844,146,,,8.6,5.2,8799.0
2854,144,,,10.2,3.4,8838.0
2864,143,,,11.6,3.4,8871.0
2874,146,,,11.8,4.0,8908.0
2884,146,,,12.0,4.6,8953.0
2894,147,,,12.0,4.6,8999.0
2904,145,,,11.6,4.7,9047.5
2914,143,,,11.2,4.1,9089.5
2924,140,,,10.6,5.0,9138.0
2934,138,,,10.6,4.9,9185.5
2944,146,,,10.6,5.0,9234.0
2954,147,,,10.8,4.4,9280.0
2964,145,,,11.4,4.3,9320.5
2974,146,,,11.2,5.0,9369.0
2984,148,,,11.2,5.1,9419.5
2994,148,,,10.8,5.1,9471.5
3004,152,,,10.8,5.7,9527.5
3014,153,,,11.0,5.5,9582.5
3024,152,,,10.8,5.7,9638.5
3034,153,,,10.6,5.7,9693.5
3044,153,,,10.6,5.5,9748.5
3054,152,,,10.8,4.8,9800.0
3064,152,,,10.8,5.3,9853.5
3074,150,,,10.4,5.3,9907.5
3084,152,,,10.6,5.1,9959.5
3094,154,,,10.8,5.7,10016.5
3104,154,,,11.6,4.0,10061.0
3114,150,,,12.2,1.0,10084.0
3184,145,,,12.8,0.184,10097.1
3194,147,,,12.2,4.8,10141.0
3204,144,,,11.4,4.9,10190.5
3214,148,,,11.2,4.3,10234.5
3224,147,,,11.4,4.8,10282.0
3234,142,,,11.4,4.7,10328.5
3244,146,,,11.2,4.9,10377.5
3254,146,,,11.2,5.1,10426.5
3264,145,,,11.2,4.6,10474.0
3274,146,,,10.6,5.6,10529.0
3284,149,,,10.4,4.6,10579.0
3294,148,,,10.8,4.8,10625.0
3304,149,,,10.6,5.3,10676.5
3314,146,,,10.6,4.7,10726.5
3324,147,,,10.8,4.0,10767.0
3334,145,,,11.2,4.1,10805.5
3344,146,,,11.0,5.2,10854.0
3354,146,,,11.2,4.0,10897.0
3364,149,,,11.2,5.0,10946.0
3374,150,,,10.6,5.2,10998.0
3384,151,,,10.4,5.3,11049.5
3394,149,,,10.6,5.8,11106.0
3404,148,,,10.6,5.6,11163.0
3414,150,,,10.0,5.8,11221.0
3424,151,,,10.2,5.5,11278.5
3434,152,,,9.6,5.5,11334.5
3444,152,,,10.4,5.2,11390.0
3454,155,,,11.6,4.9,11440.5
3464,158,,,13.8,3.4,11479.0
3474,160,,,15.8,3.5,11512.5
3484,159,,,16.8,4.3,11552.5
3494,159,,,16.2,5.1,11600.5
3504,153,,,14.0,3.84,11646.2
3528,142,,,14.8,0.482,11657.6
3538,140,,,14.2,4.5,11696.5
3548,137,,,11.2,6.6,11761.0
3558,137,,,10.6,5.7,11819.5
3568,134,,,10.4,5.5,11873.5
3578,137,,,9.8,5.0,11926.0
3588,139,,,10.2,4.9,11975.5
3598,143,,,10.4,4.2,12018.0
3608,142,,,10.6,4.2,12060.0
3618,142,,,10.8,4.4,12102.0
3628,143,,,10.8,4.2,12143.0
3638,145,,,10.6,4.9,12191.5
3648,145,,,10.2,4.5,12236.5
3658,137,,,10.4,2.5,12268.5
