time,heartrate,watts,cadence,altitude,velocity_smooth,distance
4110,136,,,36.6,7.0,26772.0
4120,135,,,37.0,7.0,26841.0
4130,132,,,37.2,7.0,26910.0
4140,131,,,37.4,7.0,26979.0
4150,134,,,37.6,6.8,27048.0
4160,138,,,37.8,7.0,27118.0
4170,138,,,37.6,6.8,27187.0
4180,138,,,38.2,6.8,27255.0
4190,137,,,38.6,6.7,27322.0
4200,135,,,39.0,6.8,27390.0
4210,134,,,39.0,6.5,27456.0
4220,134,,,39.6,6.8,27524.0
4230,132,,,39.6,6.7,27591.0
4240,136,,,40.4,7.0,27660.0
4250,137,,,40.0,6.6,27727.0
4260,139,,,40.0,6.8,27796.0
4270,137,,,40.6,7.0,27866.0
4280,135,,,40.4,7.0,27936.0
4290,137,,,40.4,7.0,28006.0
4300,136,,,41.0,6.9,28075.0
4310,135,,,41.2,6.7,28143.0
4320,135,,,41.4,6.7,28209.0
4330,134,,,42.0,6.6,28275.0
4340,127,,,38.0,9.3,28361.0
4350,129,,,35.0,9.1,28452.0
4360,131,,,36.6,7.2,28526.0
4370,134,,,37.2,7.0,28598.0
4380,134,,,37.8,7.3,28670.0
4390,134,,,37.8,7.4,28743.0
4400,135,,,39.8,5.2,28798.0
4410,132,,,40.6,3.8,28838.0
4420,138,,,39.0,7.1,28902.0
4430,139,,,38.6,6.8,28970.0
4440,140,,,38.6,7.7,29045.0
4450,139,,,37.0,8.1,29125.0
4460,129,,,35.6,7.0,29191.0
4470,135,,,34.4,8.0,29270.0
4480,135,,,33.8,8.2,29352.0
4490,137,,,33.2,7.7,29429.0
4500,140,,,34.0,7.4,29504.0
4510,140,,,34.0,8.0,29583.0
4520,140,,,33.2,8.0,29664.0
4530,135,,,33.4,7.3,29739.0
4540,132,,,34.2,7.4,29813.0
4550,132,,,34.2,7.5,29887.0
4560,138,,,33.2,7.8,29965.0
4570,138,,,33.4,7.5,30041.0
4580,141,,,33.6,7.1,30114.0
4590,141,,,33.6,7.5,30188.0
4600,137,,,33.6,7.3,30261.0
4610,132,,,34.0,7.1,30332.0
4620,136,,,34.6,7.3,30405.0
4630,137,,,34.4,7.4,30479.0
4640,134,,,33.0,8.6,30561.0
4650,118,,,31.2,3.8,30611.0
4660,128,,,31.8,5.9,30671.0
4670,138,,,34.0,4.9,30719.0
4680,147,,,35.6,6.0,30777.0
4690,150,,,35.6,6.4,30840.0
4700,151,,,35.8,6.7,30905.0
4710,150,,,35.0,6.5,30970.0
4720,146,,,35.4,6.5,31035.0
4730,143,,,35.0,6.5,31101.0
4740,140,,,35.4,6.8,31169.0
4750,137,,,35.0,7.2,31237.0
4760,137,,,35.0,7.1,31310.0
4770,138,,,35.2,6.8,31379.0
4780,137,,,33.6,7.0,31449.0
4790,134,,,35.0,6.9,31518.0
4800,137,,,34.0,7.0,31588.0
4810,136,,,34.0,7.2,31659.0
4820,133,,,33.4,7.0,31730.0
4830,135,,,33.6,7.0,31800.0
4840,137,,,33.0,7.2,31872.0
4850,132,,,32.6,7.0,31942.0
4860,133,,,32.6,7.0,32013.0
4870,132,,,32.4,7.2,32085.0
4880,135,,,32.4,7.2,32157.0
4890,138,,,31.8,7.2,32228.0
4900,140,,,31.6,7.2,32299.0
4910,139,,,31.6,7.3,32372.0
4920,137,,,31.6,7.0,32443.0
4930,137,,,31.6,6.6,32510.0
4940,137,,,31.4,6.6,32575.0
4950,137,,,31.0,6.7,32643.0
4960,138,,,31.8,7.5,32716.0
4970,137,,,31.2,7.3,32792.0
4980,140,,,31.6,7.2,32863.0
4990,141,,,32.0,7.0,32933.0
5000,140,,,32.2,6.6,33000.0
5010,140,,,32.2,6.5,33065.0
5020,140,,,32.8,6.5,33130.0
5030,141,,,33.2,6.8,33197.0
5040,142,,,33.4,7.0,33266.0
5050,140,,,33.2,7.0,33335.0
5060,140,,,33.2,6.8,33403.0
5070,139,,,33.0,6.4,33469.0
5080,140,,,33.8,6.9,33537.0
5090,140,,,34.0,6.8,33606.0
5100,140,,,33.8,7.0,33676.0
5110,141,,,34.0,6.8,33745.0
5120,143,,,34.2,6.9,33813.0
5130,145,,,34.0,7.1,33885.0
5140,145,,,35.0,7.2,33955.0
5150,149,,,35.4,7.0,34024.0
5160,150,,,35.2,6.4,34089.0
5170,149,,,35.8,6.8,34155.0
5180,145,,,36.0,6.3,34220.0
5190,142,,,36.0,6.6,34286.0
5200,136,,,33.4,8.8,34367.0
5210,132,,,31.6,8.1,34451.0
5220,130,,,32.0,7.3,34526.0
5230,130,,,30.8,8.8,34608.0
5240,131,,,28.2,8.9,34700.0
5250,131,,,29.8,7.2,34775.0
5260,134,,,29.2,7.5,34853.0
5270,137,,,30.2,7.0,34924.0
5280,130,,,29.8,7.7,35000.0
5290,132,,,28.0,7.9,35078.0
5300,136,,,28.8,7.8,35156.0
5310,138,,,28.6,7.3,35230.0
5320,134,,,29.2,7.2,35302.0
5330,134,,,28.4,6.6,35372.0
5340,131,,,28.2,7.4,35444.0
5350,127,,,28.4,7.0,35516.0
5360,131,,,27.8,7.8,35593.0
5370,133,,,27.4,7.3,35667.0
5380,131,,,27.8,7.0,35737.0
5390,133,,,27.8,7.7,35812.0
5400,138,,,27.2,7.5,35888.0
5410,140,,,27.8,7.1,35961.0
5420,139,,,28.2,7.3,36030.0
5430,145,,,27.2,7.2,36103.0
5440,147,,,27.6,7.2,36176.0
5450,152,,,27.6,7.2,36247.0
5460,152,,,27.6,6.8,36317.0
5470,151,,,27.2,7.0,36387.0
5480,149,,,27.2,6.8,36455.0
5490,147,,,28.0,6.9,36524.0
5500,142,,,27.6,7.1,36595.0
5510,143,,,27.4,7.0,36665.0
5520,138,,,26.8,7.0,36736.0
5530,138,,,27.2,7.3,36809.0
5540,138,,,27.2,7.0,36879.0
5550,139,,,26.6,7.1,36951.0
5560,138,,,27.6,7.0,37021.0
5570,139,,,27.4,7.0,37091.0
5580,139,,,27.4,7.0,37161.0
5590,138,,,27.2,7.3,37235.0
5600,140,,,27.2,7.2,37307.0
5610,141,,,27.0,6.3,37372.0
5620,132,,,27.8,3.8,37420.0
5630,124,,,27.8,2.197,37442.5
5780,120,,,28.4,0.056,37450.8
5790,126,,,29.0,2.7,37480.5
5800,128,,,28.8,5.5,37532.5
5810,135,,,28.6,6.2,37593.0
5820,138,,,28.8,6.7,37659.5
5830,143,,,28.6,6.6,37727.0
5840,146,,,28.8,7.0,37796.0
5850,148,,,29.6,7.0,37867.0
5860,146,,,29.2,6.9,37935.5
5870,146,,,29.8,6.8,38004.0
5880,142,,,29.8,6.5,38070.5
5890,140,,,30.2,6.7,38137.5
5900,139,,,30.2,6.9,38206.5
5910,137,,,30.4,6.8,38275.0
5920,138,,,30.4,6.8,38342.0
5930,139,,,30.4,7.0,38411.0
5940,138,,,30.8,6.8,38479.0
5950,137,,,31.6,6.8,38547.0
5960,135,,,31.8,6.7,38614.5
5970,138,,,32.0,6.8,38682.0
5980,137,,,32.2,6.8,38751.0
5990,138,,,33.0,7.2,38822.0
6000,140,,,33.4,7.0,38893.0
6010,137,,,32.6,7.0,38964.0
6020,136,,,33.2,7.0,39034.0
6030,137,,,33.8,7.0,39105.0
6040,137,,,33.4,7.1,39176.5
6050,138,,,33.6,7.2,39249.0
6060,138,,,33.6,7.2,39321.0
6070,138,,,33.8,7.0,39391.0
6080,138,,,33.0,6.8,39460.0
6090,137,,,34.0,6.8,39528.0
6100,138,,,34.0,6.7,39594.5
6110,137,,,34.4,6.8,39662.0
6120,139,,,34.0,6.9,39732.5
6130,137,,,34.2,7.3,39804.5
6140,135,,,34.4,6.7,39873.5
6150,138,,,34.8,7.0,39943.0
6160,139,,,34.0,7.2,40014.0
6170,136,,,33.8,6.9,40082.5
6180,135,,,34.0,6.8,40150.0
6190,139,,,34.2,7.0,40221.0
6200,137,,,34.6,6.9,40290.5
6210,137,,,35.2,6.6,40357.0
6220,138,,,35.6,6.8,40424.0
6230,139,,,35.8,6.7,40491.5
6240,142,,,36.0,7.0,40561.0
6250,142,,,36.0,6.8,40630.0
6260,140,,,36.4,6.7,40697.5
6270,140,,,37.0,6.7,40764.5
6280,139,,,37.0,6.8,40832.0
6290,145,,,37.6,7.0,40901.0
6300,150,,,38.0,7.0,40970.0
6310,148,,,37.6,7.2,41041.0
6320,149,,,37.8,6.8,41110.0
6330,147,,,38.2,7.0,41179.0
6340,148,,,38.2,7.2,41250.0
6350,145,,,39.0,7.0,41320.0
6360,144,,,39.4,6.7,41387.5
6370,138,,,37.6,9.0,41465.0
6380,141,,,33.8,8.9,41556.5
6390,138,,,36.0,6.8,41628.0
6400,138,,,37.0,7.1,41698.5
6410,136,,,35.0,7.7,41775.5
6420,130,,,33.2,9.3,41863.5
6430,131,,,32.2,6.1,41937.5
6440,134,,,36.4,4.5,41986.5
6450,139,,,38.6,3.8,42026.0
6460,146,,,40.4,3.3,42059.5
6470,153,,,42.6,3.4,42093.0
6480,155,,,45.0,3.5,42125.5
6490,156,,,46.0,4.0,42163.0
6500,156,,,46.8,3.2,42197.0
6510,155,,,48.2,3.5,42233.5
6520,153,,,49.8,3.1,42265.5
6530,152,,,50.8,3.5,42299.5
6540,151,,,52.0,3.5,42333.5
6550,149,,,53.6,4.0,42372.0
6560,148,,,55.2,4.2,42413.0
6570,146,,,55.8,5.0,42461.0
6580,143,,,56.2,5.1,42511.5
6590,142,,,56.6,5.8,42568.0
6600,139,,,56.6,6.2,42630.0
6610,138,,,56.6,6.0,42690.0
6620,137,,,56.8,6.5,42752.5
6630,137,,,55.6,7.2,42822.0
6640,137,,,54.8,7.5,42896.5
6650,142,,,55.2,6.5,42965.5
6660,150,,,58.0,6.0,43027.0
6670,154,,,60.6,5.5,43083.5
6680,158,,,62.2,7.2,43149.0
6690,157,,,59.2,8.7,43232.5
6700,153,,,57.4,9.0,43321.0
6710,147,,,56.0,9.7,43415.5
6720,140,,,54.8,9.4,43510.0
6730,147,,,56.0,8.1,43593.5
6740,147,,,56.8,9.1,43678.5
6750,141,,,47.4,13.7,43804.5
6760,141,,,34.0,15.4,43956.0
6770,143,,,33.4,11.4,44082.0
6780,149,,,40.2,7.4,44164.0
6790,151,,,44.0,7.2,44234.0
6800,152,,,42.6,8.5,44317.5
6810,148,,,40.2,9.2,44407.0
6820,146,,,36.8,9.6,44510.0
6830,139,,,40.0,2.4,44548.0
6840,140,,,41.6,3.5,44582.5
6850,133,,,42.8,1.01,44600.0
6890,124,,,42.8,0.248,44610.0
6900,127,,,42.2,6.0,44658.0
6910,123,,,37.8,8.5,44741.5
6920,120,,,34.2,1.5,44771.5
6930,125,,,33.6,2.3,44794.5
6940,131,,,34.2,3.8,44830.0
6950,141,,,36.0,5.0,44881.0
6960,147,,,37.0,4.7,44928.5
6970,151,,,38.0,4.9,44976.5
6980,145,,,37.0,4.9,45024.5
6990,145,,,38.0,4.8,45074.0
7000,145,,,39.0,5.5,45128.5
7010,147,,,40.0,5.8,45186.0
7020,143,,,39.8,5.9,45245.5
7030,140,,,40.2,6.2,45306.0
7040,139,,,41.2,6.2,45368.0
7050,137,,,42.2,6.5,45431.5
7060,138,,,42.2,6.5,45496.5
7070,138,,,42.6,6.5,45562.5
7080,140,,,43.2,6.0,45624.0
7090,141,,,44.6,5.7,45683.5
7100,143,,,45.6,5.7,45740.5
7110,144,,,46.2,5.5,45796.5
7120,145,,,47.8,5.3,45849.5
7130,146,,,48.8,5.0,45901.0
7140,145,,,50.0,5.2,45953.0
7150,143,,,51.0,5.5,46007.5
7160,142,,,52.0,5.2,46060.0
7170,142,,,53.0,5.3,46111.5
7180,146,,,54.2,5.0,46163.0
7190,146,,,55.2,5.2,46214.0
