time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1796,159,,77,6.1,2.667,5013.3
1803,160,,77,6.9,2.436,5029.1
1810,163,,79,7.8,2.179,5043.8
1820,167,,77,11.1,2.178,5065.5
1836,170,,77,16.8,2.094,5099.0
1846,169,,76,20.6,2.172,5120.9
1856,168,,76,24.2,2.15,5142.0
1863,167,,79,26.6,2.112,5156.8
1871,167,,77,29.2,2.14,5174.1
1886,166,,79,34.0,2.46,5211.0
1890,165,,77,34.6,2.227,5218.0
1901,159,,0,34.5,0.057,5219.8
1910,153,,0,34.5,0.0,5219.8
1920,148,,77,34.4,0.94,5229.2
1932,149,,80,34.1,3.111,5267.8
1940,154,,81,34.0,2.771,5289.8
1955,154,,80,30.2,2.818,5331.2
1964,159,,79,25.3,2.756,5356.0
1972,162,,80,22.7,2.708,5377.6
1981,164,,80,23.4,2.733,5402.2
1997,164,,80,28.3,2.722,5446.8
2003,167,,80,30.0,2.707,5463.0
2012,171,,81,33.0,2.822,5488.4
2020,171,,80,34.4,2.888,5511.5
2031,169,,80,34.1,2.856,5542.8
2047,165,,80,33.2,2.833,5589.2
2055,165,,80,33.2,2.819,5611.6
2064,166,,80,33.7,2.644,5635.4
2071,167,,79,34.1,2.729,5655.2
2084,167,,79,34.3,2.887,5692.2
2092,168,,79,34.1,2.727,5713.0
2105,167,,78,34.0,2.723,5748.4
2110,164,,79,32.3,2.78,5762.3
2120,168,,79,26.7,2.933,5791.7
2130,166,,80,22.5,2.89,5820.6
2140,166,,79,23.2,2.87,5849.3
2150,169,,80,26.1,2.789,5877.1
2164,169,,79,30.1,2.707,5915.0
2170,172,,80,31.9,2.762,5931.9
2180,172,,80,34.4,2.911,5961.0
2195,170,,80,33.9,2.793,6002.9
2202,171,,80,33.6,2.836,6023.0
2212,170,,80,33.0,2.96,6052.6
2222,169,,77,33.6,2.94,6082.0
2230,170,,78,34.1,2.938,6105.5
2244,171,,80,34.3,2.793,6144.6
2253,170,,80,34.1,2.967,6171.3
2260,171,,79,34.0,2.9,6191.0
2275,171,,79,30.5,2.87,6233.0
2284,171,,79,26.6,3.178,6261.6
2293,170,,80,23.4,2.544,6284.5
2302,173,,80,23.7,2.911,6310.7
2310,173,,79,26.1,2.888,6333.8
2327,167,,81,31.1,2.769,6380.7
2335,168,,79,34.4,2.825,6403.3
2342,167,,80,34.4,2.936,6424.2
2351,167,,78,34.1,2.844,6449.8
2363,172,,80,33.5,2.864,6484.2
2371,173,,79,33.1,2.88,6507.1
2380,173,,79,33.4,2.878,6533.0
2397,172,,79,34.5,2.647,6578.3
2405,172,,80,34.3,2.738,6600.8
2413,171,,80,34.1,2.8,6623.2
2421,172,,81,34.0,2.767,6645.0
2430,172,,80,31.7,2.887,6671.4
2446,171,,80,25.9,2.75,6715.4
2455,172,,80,21.2,2.933,6741.8
2462,171,,80,23.4,2.943,6762.4
2470,170,,80,25.7,2.846,6784.9
2485,173,,79,30.1,2.747,6826.1
2490,176,,79,31.6,2.792,6840.0
2501,176,,79,34.4,2.773,6870.5
2516,171,,77,33.8,3.1,6916.3
2520,171,,80,33.6,3.218,6930.1
2531,174,,81,33.0,3.109,6964.3
2547,171,,81,34.0,2.82,7009.7
2554,170,,81,34.5,2.753,7028.7
2562,171,,79,34.3,2.767,7051.2
2570,173,,80,34.1,2.825,7073.8
2585,168,,78,33.9,2.962,7116.5
2594,169,,80,29.8,2.889,7142.5
2603,171,,81,25.2,2.944,7169.0
2612,175,,80,21.1,2.856,7194.7
2624,174,,80,24.7,2.8,7228.3
2632,173,,80,27.2,2.867,7251.3
2646,172,,81,31.7,2.929,7292.3
2654,171,,80,34.4,2.975,7316.1
2663,173,,80,34.4,2.856,7341.8
2672,174,,80,34.0,2.756,7366.6
2682,173,,80,33.4,3.06,7397.2
2692,174,,80,33.1,2.93,7426.5
2701,175,,80,33.6,2.711,7450.9
2715,174,,80,34.5,2.793,7490.0
2722,174,,80,34.3,2.808,7510.0
2730,174,,80,34.1,2.827,7532.4
2743,170,,79,34.0,2.8,7568.8
2752,169,,79,31.4,2.856,7594.5
2760,167,,80,26.4,2.888,7617.6
2770,169,,79,21.1,2.9,7646.6
2785,170,,79,25.6,2.853,7689.4
2794,170,,80,28.3,2.811,7714.7
2802,169,,80,30.6,2.747,7737.0
2811,170,,79,34.4,2.811,7762.3
2825,169,,81,34.2,2.971,7804.1
2836,169,,80,33.6,3.091,7838.1
2840,168,,80,33.4,3.127,7850.9
2855,166,,80,33.5,3.063,7895.4
2864,168,,79,34.0,2.811,7920.7
2872,170,,80,34.5,2.712,7942.4
2886,169,,80,34.1,2.956,7982.8
2894,171,,80,34.0,2.88,8005.6
2902,171,,79,33.9,2.837,8028.2
2910,171,,80,31.4,2.825,8050.8
2920,169,,80,23.7,2.911,8079.9
2930,173,,80,21.7,2.87,8108.6
2944,171,,81,26.1,2.943,8149.8
2951,171,,80,28.2,2.829,8169.6
2965,171,,81,32.7,2.936,8210.7
2974,170,,81,34.4,2.933,8237.9
2981,170,,81,34.2,2.983,8259.3
2992,169,,81,33.6,2.94,8291.7
3001,169,,80,33.2,2.967,8318.4
3011,167,,80,33.4,3.08,8349.2
3025,168,,80,34.4,2.879,8389.5
