time,heartrate,watts,cadence,altitude,velocity_smooth,distance
5410,118,,,81.4,7.2,28686.0
5420,111,,,81.0,7.4,28760.0
5430,121,,,80.8,7.0,28831.0
5440,117,,,79.6,7.4,28906.0
5450,118,,,79.4,7.5,28980.0
5460,111,,,78.6,7.1,29054.0
5470,109,,,78.6,4.1,29094.0
5480,111,,,78.0,6.4,29153.0
5490,106,,,78.4,4.8,29205.0
5500,111,,,78.4,6.0,29262.0
5510,115,,,77.2,7.2,29333.0
5520,117,,,75.6,7.5,29409.0
5530,121,,,75.0,7.7,29487.0
5540,126,,,74.6,8.2,29568.0
5550,128,,,74.0,8.4,29652.0
5560,130,,,73.6,8.0,29732.0
5570,131,,,73.0,8.2,29813.0
5580,131,,,72.2,8.5,29898.0
5590,129,,,71.6,8.3,29981.0
5600,131,,,71.4,7.8,30061.0
5610,121,,,72.0,4.6,30118.0
5620,122,,,71.6,6.6,30181.0
5630,123,,,71.2,7.3,30254.0
5640,127,,,71.4,6.8,30324.0
5650,130,,,72.0,7.3,30398.0
5660,135,,,72.4,7.2,30469.0
5670,135,,,72.6,7.3,30541.0
5680,133,,,72.6,6.7,30609.0
5690,132,,,73.0,7.1,30678.0
5700,131,,,73.4,7.2,30749.0
5710,130,,,73.6,7.0,30818.0
5720,125,,,73.6,6.3,30885.0
5730,121,,,73.6,6.4,30947.0
5740,124,,,73.0,7.3,31019.0
5750,125,,,72.4,7.6,31093.0
5760,125,,,71.6,8.2,31174.0
5770,129,,,70.8,8.0,31254.0
5780,132,,,69.6,8.7,31340.0
5790,132,,,69.0,8.5,31424.0
5800,131,,,69.0,8.3,31506.0
5810,128,,,68.4,8.2,31587.0
5820,130,,,68.0,8.1,31665.0
5830,129,,,67.4,8.2,31747.0
5840,131,,,67.0,7.9,31826.0
5850,130,,,67.4,7.8,31904.0
5860,129,,,66.8,8.0,31985.0
5870,124,,,67.0,7.4,32061.0
5880,130,,,67.0,7.5,32135.0
5890,127,,,66.4,8.1,32212.0
5900,131,,,65.6,8.4,32296.0
5910,129,,,64.6,8.3,32380.0
5920,120,,,64.4,7.4,32453.0
5930,122,,,63.2,8.5,32535.0
5940,122,,,62.4,8.6,32621.0
5950,127,,,61.8,8.2,32704.0
5960,129,,,61.6,7.5,32781.0
5970,129,,,61.6,7.9,32857.0
5980,133,,,61.6,8.0,32939.0
5990,135,,,61.4,8.2,33020.0
6000,137,,,61.0,8.4,33104.0
6010,136,,,60.6,9.0,33192.0
6020,136,,,59.8,9.2,33282.0
6030,137,,,58.8,8.7,33370.0
6040,132,,,57.6,7.6,33451.0
6050,130,,,57.0,8.3,33533.0
6060,128,,,56.2,8.7,33617.0
6070,123,,,55.0,8.3,33700.0
6080,122,,,54.0,8.8,33789.0
6090,129,,,53.0,9.3,33881.0
6100,133,,,51.8,8.7,33970.0
6110,128,,,51.0,8.3,34054.0
6120,130,,,50.0,9.0,34144.0
6130,129,,,49.0,8.6,34230.0
6140,118,,,48.4,7.6,34308.0
6150,124,,,47.2,9.2,34396.0
6160,127,,,45.8,9.5,34490.0
6170,133,,,44.8,9.5,34585.0
6180,131,,,44.0,8.6,34674.0
6190,130,,,43.8,8.9,34761.0
6200,133,,,42.4,9.3,34853.0
6210,135,,,41.2,8.6,34941.0
6220,131,,,40.0,8.7,35028.0
6230,135,,,39.0,8.9,35117.0
6240,136,,,38.2,8.9,35206.0
6250,136,,,37.2,8.9,35296.0
6260,137,,,36.2,8.5,35382.0
6270,132,,,35.6,8.2,35463.0
6280,131,,,34.8,8.0,35544.0
6290,128,,,34.0,8.2,35626.0
6300,124,,,33.2,8.3,35710.0
6310,121,,,32.8,7.3,35780.0
6320,124,,,31.6,8.2,35860.0
6330,127,,,30.8,8.7,35948.0
6340,122,,,30.2,6.6,36023.0
6350,122,,,29.8,7.8,36092.0
6360,122,,,28.8,7.6,36171.0
6370,115,,,29.2,4.9,36227.0
6380,107,,,29.6,3.3,36262.0
6390,111,,,29.8,1.034,36286.7
6400,113,,,29.4,2.533,36312.0
6410,114,,,28.8,6.0,36371.0
6420,109,,,28.2,5.3,36424.0
6430,117,,,26.8,7.7,36494.0
6440,122,,,25.6,8.5,36577.0
6450,121,,,24.6,8.1,36657.0
6460,121,,,23.8,8.8,36743.0
6470,123,,,22.8,8.9,36831.0
6480,127,,,22.0,9.2,36922.0
6490,128,,,20.6,9.0,37012.0
6500,127,,,19.8,8.3,37098.0
6510,125,,,19.8,8.2,37176.0
6520,128,,,19.2,8.3,37259.0
6530,136,,,19.2,8.3,37343.0
6540,139,,,19.2,7.9,37425.0
6550,137,,,19.2,8.0,37505.0
6560,134,,,19.2,7.8,37583.0
6570,138,,,19.2,7.3,37658.0
6580,128,,,20.2,2.2,37693.0
6590,132,,,19.6,7.2,37752.0
6600,137,,,18.8,8.2,37835.0
6610,138,,,18.4,8.2,37917.0
6620,141,,,17.8,7.9,37996.0
6630,138,,,17.6,7.8,38075.0
6640,135,,,17.8,7.0,38147.0
6650,134,,,17.6,6.9,38219.0
6660,130,,,18.0,7.4,38289.0
6670,126,,,17.8,7.7,38365.0
6680,126,,,17.2,6.9,38439.0
6690,121,,,17.2,6.7,38508.0
6700,122,,,17.6,6.6,38573.0
6710,119,,,17.6,5.2,38633.0
6720,116,,,18.2,5.6,38682.0
6730,119,,,17.8,6.5,38746.0
6740,116,,,17.8,5.3,38803.0
6750,120,,,19.0,6.3,38866.0
6760,121,,,19.0,6.3,38930.0
6770,123,,,19.4,6.3,38992.0
6780,117,,,19.2,6.0,39050.0
6790,112,,,18.6,4.0,39090.0
6800,116,,,18.4,5.0,39141.0
6810,120,,,19.4,5.2,39192.0
6820,133,,,21.6,5.3,39245.0
6830,143,,,24.0,5.5,39299.0
6840,148,,,25.8,5.3,39353.0
6850,143,,,26.6,5.2,39405.0
6860,136,,,25.8,5.7,39460.0
6870,124,,,23.8,7.5,39527.0
6880,109,,,20.2,6.8,39602.0
6890,113,,,18.8,5.1,39643.0
6900,121,,,18.2,7.0,39712.0
6910,121,,,18.2,7.0,39782.0
6920,123,,,17.8,6.8,39852.0
6930,125,,,18.2,7.1,39923.0
6940,129,,,18.2,7.0,39993.0
6950,125,,,18.8,4.5,40049.0
6960,123,,,18.8,4.7,40088.0
6970,123,,,18.8,6.7,40152.0
6980,127,,,18.2,7.2,40223.0
6990,129,,,18.2,7.0,40294.0
7000,121,,,18.2,3.7,40344.0
7027,109,,,19.8,0.491,40358.7
7030,112,,,19.8,0.889,40370.0
7040,116,,,19.6,4.7,40419.0
7050,124,,,18.8,6.8,40480.0
7060,120,,,18.8,6.6,40547.0
7070,126,,,18.8,7.5,40620.0
7080,126,,,19.4,7.3,40694.0
7090,127,,,20.2,6.7,40760.0
7100,125,,,20.8,6.3,40823.0
7110,135,,,22.2,6.8,40893.0
7120,127,,,23.6,4.2,40942.0
7130,131,,,24.2,6.4,41003.0
7140,129,,,24.2,5.9,41065.0
7150,120,,,24.6,2.9,41090.0
7160,127,,,24.8,6.6,41147.0
7170,129,,,25.6,6.3,41214.0
7180,138,,,27.6,5.3,41269.0
7190,142,,,28.8,6.8,41330.0
7200,142,,,27.6,8.2,41410.0
7210,141,,,26.0,8.4,41493.0
7220,132,,,25.2,8.2,41574.0
7230,121,,,22.2,8.7,41661.0
7240,104,,,20.8,1.2,41699.0
7250,125,,,19.8,7.1,41760.0
7260,126,,,19.2,7.6,41835.0
7270,129,,,19.2,8.2,41916.0
7280,134,,,19.2,8.0,41996.0
7290,139,,,20.2,7.5,42072.0
7300,140,,,21.2,7.0,42143.0
7310,140,,,22.2,6.4,42209.0
7320,135,,,22.8,6.5,42272.0
7330,132,,,22.8,6.8,42340.0
7340,130,,,23.2,6.8,42408.0
7350,129,,,23.0,6.5,42474.0
7360,124,,,22.8,7.0,42544.0
7370,116,,,21.6,7.3,42617.0
7380,104,,,21.6,3.6,42665.0
7390,114,,,21.6,5.8,42721.0
7400,115,,,22.8,3.234,42764.7
7447,106,,,22.8,0.237,42777.5
7450,109,,,22.8,0.594,42794.0
7460,112,,,22.6,6.2,42856.0
7470,113,,,20.8,8.1,42933.0
7480,122,,,19.2,7.9,43014.0
7490,127,,,18.6,7.6,43092.0
7500,116,,,19.8,2.9,43139.0
7510,117,,,20.2,3.7,43165.0
