time,heartrate,watts,cadence,altitude,velocity_smooth,distance
4880,185,,,1.9,10.244,38199.2
4890,185,,,2.3,10.72,38306.4
4905,184,,,2.0,10.3,38460.8
4915,184,,,2.1,10.48,38565.6
4922,182,,,2.3,10.314,38637.8
4934,183,,,2.9,10.245,38760.7
4940,184,,,3.2,10.2,38821.6
4951,184,,,3.1,10.113,38932.5
4962,184,,,3.1,10.345,39046.3
4971,187,,,3.1,10.411,39140.0
4983,187,,,3.5,10.25,39263.0
4994,187,,,3.6,10.8,39381.8
5000,187,,,3.4,10.636,39445.9
5011,187,,,2.8,10.689,39563.6
5022,187,,,2.3,11.0,39684.6
5034,185,,,4.5,10.05,39805.2
5041,184,,,6.8,9.036,39863.4
5056,185,,,10.4,7.427,39974.8
5061,185,,,10.8,7.742,40015.4
5076,190,,,12.2,8.36,40140.8
5085,190,,,13.4,8.1,40213.7
5093,188,,,13.7,8.221,40280.4
5100,188,,,13.8,8.38,40339.4
5115,188,,,13.5,9.188,40475.1
5122,187,,,13.0,9.429,40542.6
5132,184,,,12.7,10.022,40642.6
5141,184,,,12.5,10.422,40736.4
5154,185,,,13.8,10.014,40868.8
5161,185,,,14.7,9.829,40937.6
5171,185,,,15.6,9.81,41035.7
5180,185,,,15.8,9.489,41121.1
5195,185,,,16.4,9.563,41264.1
5201,184,,,16.5,9.5,41321.1
5216,184,,,17.1,9.288,41461.4
5223,184,,,17.4,9.229,41525.7
5234,185,,,18.2,8.87,41623.3
5241,185,,,18.5,8.892,41685.7
5256,187,,,17.9,9.564,41828.7
5263,188,,,17.4,9.821,41897.4
5270,188,,,16.7,9.814,41966.1
5284,188,,,15.0,10.15,42110.3
5290,186,,,14.4,8.967,42164.1
5301,180,,,13.7,6.071,42228.8
5310,181,,,12.8,9.156,42311.2
5326,182,,,11.2,9.721,42466.5
5333,181,,,10.8,9.736,42535.0
5341,182,,,10.4,9.462,42610.7
5351,180,,,9.9,7.511,42689.2
5360,178,,,9.4,10.74,42775.1
5370,183,,,9.6,11.45,42889.6
5383,188,,,12.3,9.909,43020.6
5391,186,,,13.0,8.257,43088.1
5402,190,,,12.8,7.171,43167.3
5410,188,,,12.6,7.25,43225.3
5420,187,,,12.6,6.833,43294.0
5430,180,,,12.5,4.2,43340.4
5440,172,,,12.5,1.74,43362.3
5467,159,,,12.4,0.0,43362.3
5471,159,,,12.4,0.2,43367.9
5497,149,,,12.4,0.021,43371.9
5504,148,,,12.3,4.1,43400.6
5511,149,,,12.2,4.215,43429.9
5522,149,,,12.1,5.433,43489.6
5530,148,,,12.1,6.08,43536.0
5540,149,,,12.2,1.85,43562.7
5550,151,,,12.2,1.58,43578.5
5562,152,,,13.2,6.3,43654.1
5576,148,,,13.9,7.338,43756.6
5582,151,,,13.9,7.571,43804.4
5591,159,,,13.5,8.3,43879.3
5602,171,,,13.6,9.04,43975.1
5615,169,,,14.8,8.308,44083.1
5623,171,,,15.2,7.938,44145.8
5632,172,,,14.6,8.122,44218.9
5640,172,,,13.5,8.6,44287.7
5650,169,,,12.6,9.288,44379.9
5664,163,,,12.3,9.01,44508.5
5674,162,,,12.1,8.62,44594.7
5683,159,,,12.3,8.411,44670.4
5697,159,,,12.4,8.343,44787.2
5703,159,,,12.4,8.979,44846.1
5712,159,,,13.0,8.367,44912.7
5725,161,,,14.4,7.708,45012.9
5734,162,,,15.2,7.381,45079.2
5743,162,,,16.1,7.089,45143.0
5751,165,,,16.6,6.913,45197.0
5766,164,,,16.6,7.013,45302.2
5772,164,,,16.3,7.15,45346.6
5780,163,,,15.5,7.65,45409.3
5795,162,,,13.1,8.721,45539.4
5801,164,,,12.1,9.533,45598.1
5810,160,,,11.4,3.0,45646.2
5821,153,,,11.2,2.377,45676.5
5831,149,,,11.0,0.338,45680.0
5989,140,,,10.9,0.015,45681.2
5990,139,,,10.9,0.015,45682.4
6003,138,,,10.6,6.169,45762.6
6010,137,,,10.3,6.436,45809.4
6024,138,,,9.4,6.743,45903.8
6030,138,,,8.5,6.446,45948.6
6041,138,,,7.2,8.373,46040.7
6055,137,,,5.9,8.9,46164.5
6061,134,,,5.7,8.667,46214.8
6070,135,,,5.4,4.9,46258.9
6095,134,,,5.4,0.024,46259.5
6104,137,,,5.3,5.789,46311.6
6111,142,,,5.3,7.243,46362.3
6122,143,,,5.9,6.48,46438.2
6130,143,,,7.7,5.975,46486.0
6143,136,,,9.9,5.89,46562.3
6150,141,,,10.6,4.857,46596.3
6160,147,,,11.2,5.78,46646.4
6171,153,,,11.4,1.596,46676.7
6208,147,,,11.4,0.058,46678.8
6216,144,,,11.8,4.347,46713.6
6222,143,,,11.7,4.262,46735.3
6230,141,,,11.7,3.114,46757.2
6242,141,,,11.4,5.983,46829.0
6250,143,,,11.0,6.54,46882.3
6265,148,,,10.4,7.933,46998.1
6274,150,,,10.1,8.256,47072.4
6282,149,,,9.8,8.613,47141.3
6296,148,,,9.0,8.707,47263.2
6303,148,,,8.6,8.636,47323.4
6312,147,,,8.0,8.989,47404.3
6322,143,,,7.6,8.67,47491.0
6331,140,,,7.4,8.678,47569.1
6341,148,,,8.0,7.957,47649.7
6351,149,,,9.2,7.529,47724.9
6362,157,,,10.7,5.767,47797.2
6371,160,,,12.1,6.578,47856.4
6382,163,,,13.6,6.709,47930.2
6391,165,,,14.1,6.717,47990.4
6401,170,,,14.3,7.16,48062.0
6414,171,,,14.4,7.525,48159.7
6423,172,,,14.5,8.078,48232.4
6431,171,,,14.6,7.837,48295.1
6440,167,,,14.8,7.389,48361.6
6455,164,,,14.8,7.24,48471.0
6461,162,,,14.6,3.08,48492.9
6470,158,,,14.5,6.06,48539.4
6480,158,,,14.5,6.283,48600.3
6492,159,,,14.4,7.317,48688.1
6502,160,,,15.0,7.67,48764.8
6514,162,,,14.5,7.942,48860.1
6521,163,,,12.5,9.4,48925.9
6532,165,,,12.8,10.164,49037.7
6541,163,,,13.7,8.689,49115.9
6554,162,,,14.7,7.525,49218.0
6564,158,,,15.7,7.44,49292.4
6574,160,,,16.1,7.39,49366.3
6582,161,,,16.0,7.453,49426.5
6593,161,,,15.3,8.164,49516.3
6601,161,,,14.8,8.662,49585.6
6611,161,,,15.1,8.66,49672.2
6620,163,,,15.9,8.178,49745.8
6630,160,,,16.6,7.778,49823.7
6640,158,,,16.8,7.863,49901.9
6656,158,,,15.8,8.4,50036.3
6664,159,,,15.8,8.625,50105.8
6673,157,,,16.0,8.322,50180.7
6681,155,,,16.3,7.875,50240.4
6695,156,,,16.8,7.836,50350.9
6706,153,,,17.3,7.836,50437.1
6712,156,,,17.6,7.836,50484.1
6721,158,,,17.8,7.556,50552.1
6733,156,,,17.3,6.958,50635.6
6743,152,,,16.9,8.78,50723.4
6751,156,,,17.8,9.0,50795.4
6765,158,,,18.6,7.964,50906.9
6772,158,,,18.2,8.193,50966.0
6780,158,,,18.2,8.473,51034.0
6795,160,,,18.8,8.329,51160.6
6803,164,,,18.4,8.4,51227.8
6812,164,,,17.2,9.111,51309.8
6824,165,,,16.1,9.958,51429.3
6836,165,,,16.0,9.69,51545.5
6843,163,,,16.1,9.521,51610.9
6851,165,,,16.3,9.063,51683.4
6862,164,,,16.6,9.033,51782.4
6872,161,,,17.3,8.3,51866.4
6887,161,,,18.3,7.94,51985.5
6894,162,,,19.0,7.9,52040.8
6900,160,,,19.5,7.68,52087.1
6910,165,,,19.9,8.25,52168.6
6923,167,,,20.4,8.792,52282.9
6931,168,,,20.8,8.613,52351.8
6947,166,,,21.9,8.531,52488.3
6954,164,,,22.3,8.413,52546.2
6960,163,,,23.0,8.162,52594.4
6972,164,,,24.1,7.617,52685.8
6981,164,,,24.9,7.178,52750.4
6990,164,,,25.9,6.689,52810.6
7007,164,,,27.7,6.741,52925.2
7015,162,,,28.0,6.582,52977.2
7023,164,,,27.9,6.856,53034.9
7031,165,,,27.4,7.475,53096.8
7042,163,,,26.9,7.745,53182.0
7051,160,,,26.3,8.133,53255.2
7061,161,,,25.6,8.38,53339.0
7074,161,,,22.5,9.292,53459.8
7080,159,,,20.6,9.938,53521.2
7090,156,,,17.9,10.525,53625.7
7104,154,,,14.2,10.925,53780.4
7110,152,,,13.1,10.65,53843.3
7123,158,,,11.5,10.125,53975.9
7133,153,,,10.3,10.0,54076.4
7140,153,,,9.8,9.683,54143.2
7155,156,,,9.2,9.037,54282.6
7162,154,,,9.1,8.6,54340.2
7170,153,,,8.9,8.333,54407.6
7183,148,,,8.7,8.746,54521.3
7191,142,,,8.4,8.563,54589.8
7201,160,,,8.2,8.017,54670.8
7210,160,,,7.8,8.333,54746.1
7221,157,,,7.4,8.782,54842.7
7230,155,,,7.1,7.156,54907.1
7241,148,,,6.9,6.4,54963.4
7257,151,,,7.6,8.258,55093.5
7260,148,,,7.6,8.127,55116.9
7272,153,,,7.6,8.25,55214.1
7284,153,,,7.3,8.49,55315.9
