time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1276,148,,,119.9,3.769,6124.6
1290,146,,,121.4,3.779,6177.5
1307,143,,,122.7,3.829,6242.6
1317,140,,,123.4,4.39,6286.5
1327,138,,,124.2,4.69,6333.4
1339,137,,,125.2,4.356,6386.2
1353,137,,,126.7,4.0,6442.2
1363,140,,,128.5,3.41,6476.3
1373,145,,,130.2,3.28,6509.1
1392,147,,,133.4,3.432,6574.3
1409,148,,,135.2,3.312,6630.6
1419,142,,,135.3,4.7,6673.7
1429,137,,,135.3,4.875,6722.9
1440,136,,,136.9,4.28,6772.7
1451,141,,,139.5,2.864,6804.2
1463,153,,,142.6,2.629,6836.0
1474,159,,,144.9,2.991,6868.9
1488,160,,,147.3,2.914,6909.7
1503,159,,,149.9,2.853,6952.5
1513,158,,,151.7,2.867,6980.7
1527,155,,,153.4,3.293,7026.8
1537,152,,,154.5,3.47,7061.5
1553,148,,,155.9,3.631,7119.6
1568,145,,,157.3,3.267,7168.6
1586,143,,,159.4,3.733,7235.8
1598,144,,,160.9,3.548,7278.1
1611,146,,,162.6,3.562,7324.4
1627,148,,,164.6,3.683,7382.1
1641,144,,,166.2,3.636,7433.0
1653,144,,,167.3,3.567,7475.8
1666,140,,,168.2,3.623,7522.9
1676,141,,,168.3,4.47,7567.6
1690,135,,,167.8,5.867,7644.2
1706,132,,,167.2,6.9,7754.6
1722,133,,,168.0,6.61,7862.2
1735,136,,,169.6,6.027,7941.6
1746,137,,,170.5,5.764,8005.0
1762,139,,,171.8,5.587,8094.4
1782,140,,,173.4,5.015,8195.5
1792,144,,,174.2,5.03,8245.8
1806,144,,,175.4,4.871,8314.4
1816,146,,,176.1,5.025,8365.5
1826,144,,,176.5,5.05,8416.0
1839,142,,,175.1,6.1,8495.3
1850,137,,,172.6,8.08,8580.9
1865,135,,,172.9,7.753,8697.2
1879,138,,,175.3,5.479,8773.9
1891,136,,,174.2,5.618,8840.6
1901,140,,,168.7,10.28,8932.6
1915,137,,,166.9,10.05,9076.8
1926,134,,,164.4,9.733,9184.3
1940,134,,,162.8,9.6,9318.7
1950,134,,,164.5,7.83,9397.0
1960,139,,,166.5,5.24,9449.4
1972,146,,,168.6,4.989,9509.2
1987,152,,,171.1,3.6,9566.5
2003,157,,,174.0,3.313,9619.5
2014,160,,,175.1,3.564,9658.7
2027,156,,,176.0,4.3,9714.6
2042,151,,,177.1,4.86,9787.5
2052,148,,,178.1,4.55,9833.0
2062,146,,,178.9,4.56,9878.6
2075,147,,,180.0,4.725,9939.6
2085,145,,,181.0,4.9,9988.6
2096,143,,,181.1,5.064,10044.3
2106,139,,,177.5,7.92,10123.5
2116,134,,,166.2,12.925,10246.8
2128,130,,,151.4,14.6,10422.9
2138,126,,,144.6,13.629,10553.7
2148,134,,,141.3,12.471,10678.3
2162,139,,,142.5,9.35,10817.9
2172,142,,,140.9,8.43,10902.2
2183,149,,,131.4,11.914,11021.3
2194,149,,,126.1,12.2,11152.6
2205,143,,,120.4,12.433,11291.3
2218,138,,,121.7,9.417,11425.3
2230,141,,,124.8,5.76,11498.3
2242,141,,,126.3,4.367,11551.0
2254,140,,,127.1,4.533,11606.3
2264,138,,,127.0,5.56,11660.1
2274,129,,,126.6,3.9,11705.4
2290,134,,,124.3,6.189,11785.5
2301,134,,,121.6,8.65,11877.4
2313,137,,,121.0,7.8,11971.0
2324,135,,,120.9,7.164,12049.8
2338,137,,,121.8,6.7,12143.6
2348,143,,,124.3,4.367,12188.4
2365,148,,,126.8,3.92,12254.8
2382,148,,,127.5,4.865,12337.5
2394,143,,,127.5,6.042,12410.0
2407,142,,,127.3,6.091,12488.7
2421,138,,,127.7,6.487,12580.3
2436,142,,,128.3,5.971,12670.9
2449,136,,,125.8,7.844,12767.0
2462,139,,,128.3,6.0,12857.1
2474,149,,,131.3,3.443,12899.7
2486,156,,,134.3,4.457,12950.9
2500,163,,,136.6,3.843,13007.0
2513,168,,,138.7,3.938,13058.2
2526,167,,,141.4,3.546,13104.3
2543,168,,,145.2,3.141,13157.7
2559,166,,,147.2,3.469,13213.2
2576,162,,,148.8,4.465,13289.1
2587,162,,,150.7,3.93,13333.1
2601,159,,,153.6,3.257,13378.7
2611,161,,,155.5,3.518,13414.8
2628,159,,,157.7,3.535,13474.9
2640,155,,,158.9,4.05,13523.5
2650,152,,,159.7,4.32,13566.7
2661,150,,,160.2,4.664,13618.0
2673,144,,,160.9,5.033,13678.1
2684,145,,,161.0,5.227,13735.6
2696,142,,,160.5,6.325,13811.5
2709,139,,,160.9,6.554,13896.7
2719,142,,,161.3,5.48,13951.5
2730,142,,,160.1,6.92,14019.1
2741,140,,,155.9,9.05,14115.2
2751,138,,,152.7,9.86,14212.6
2761,135,,,148.2,10.51,14317.7
2772,136,,,145.4,11.057,14440.2
2783,139,,,146.7,8.718,14536.1
2794,139,,,147.3,6.167,14603.6
2807,138,,,146.5,6.492,14688.0
2822,140,,,147.1,6.707,14788.6
2838,136,,,147.3,6.391,14892.4
2848,138,,,147.3,6.76,14960.0
2859,139,,,146.8,7.283,15039.4
2872,137,,,144.7,8.075,15140.6
2882,137,,,144.0,8.07,15221.3
2894,136,,,144.7,7.083,15306.3
2906,140,,,145.7,6.183,15378.3
2920,148,,,147.1,5.6,15458.0
2930,148,,,148.1,5.37,15511.7
2945,148,,,149.2,5.447,15593.4
2960,147,,,150.5,5.713,15679.1
2980,142,,,151.5,5.531,15789.3
2992,143,,,150.0,6.967,15872.9
3006,139,,,148.2,8.122,15985.1
3020,134,,,143.8,8.422,16102.8
3035,131,,,141.3,9.36,16243.1
3048,134,,,140.9,8.269,16350.6
3060,138,,,139.7,8.289,16449.9
3075,136,,,135.3,8.467,16576.9
3088,136,,,118.5,13.65,16737.2
3099,136,,,103.1,16.66,16916.7
3110,130,,,98.8,13.4,17070.6
3125,132,,,99.3,9.07,17220.1
3135,135,,,101.1,6.71,17287.2
3146,143,,,102.2,5.32,17345.2
3156,141,,,102.8,5.24,17397.6
3167,145,,,101.9,6.429,17461.5
3180,141,,,100.5,7.515,17559.2
3194,137,,,101.5,7.0,17662.1
3209,135,,,102.2,6.333,17757.1
3222,136,,,101.9,7.377,17853.0
3236,135,,,100.8,7.093,17952.3
3246,125,,,94.1,11.42,18055.6
3257,123,,,88.7,6.82,18153.4
3271,128,,,85.3,8.527,18270.9
3285,133,,,82.0,10.144,18412.3
3295,137,,,83.9,7.65,18488.8
3305,137,,,81.8,6.9,18557.8
3320,138,,,82.2,7.76,18677.6
3331,140,,,82.2,6.35,18748.6
3341,140,,,81.7,6.89,18817.5
3353,138,,,80.5,7.083,18902.5
3366,138,,,79.4,8.082,19006.5
3379,138,,,81.0,6.577,19092.0
3396,142,,,81.3,6.265,19198.5
3408,142,,,81.5,6.442,19275.8
3421,141,,,81.7,6.231,19356.8
3434,141,,,80.7,6.662,19443.4
3446,141,,,79.7,6.875,19525.9
3462,137,,,76.8,7.019,19638.2
3473,137,,,71.3,8.2,19728.4
3484,137,,,70.7,5.825,19795.9
3499,140,,,72.5,5.007,19871.3
3509,137,,,72.9,5.84,19929.7
3523,138,,,73.6,6.679,20023.2
3537,139,,,75.8,7.036,20121.7
3554,139,,,73.0,6.994,20240.6
3566,137,,,66.7,8.792,20346.1
3576,125,,,61.2,10.76,20452.3
3588,128,,,60.7,10.117,20576.5
3602,131,,,60.0,9.3,20706.7
3615,136,,,56.8,9.971,20831.7
3625,135,,,51.5,10.91,20940.8
3635,126,,,50.5,4.637,20996.0
3645,117,,,50.4,0.78,21002.5
3660,130,,,48.5,6.138,21081.4
3673,131,,,47.5,7.108,21173.8
3689,131,,,46.0,8.208,21303.7
3699,133,,,45.3,8.522,21388.5
3711,134,,,44.2,8.555,21491.2
3724,137,,,43.8,7.1,21586.7
3737,138,,,40.6,8.023,21691.0
3750,141,,,37.1,10.486,21829.1
3760,143,,,39.2,8.71,21916.2
3772,141,,,35.2,8.083,22013.2
3783,140,,,35.8,9.5,22117.3
3794,137,,,33.9,9.209,22218.6
3805,136,,,30.2,9.829,22324.5
3816,138,,,26.9,10.04,22436.1
3830,141,,,23.6,9.45,22564.3
3840,142,,,22.4,9.27,22657.0
3854,139,,,20.5,8.875,22783.5
3865,141,,,20.3,7.9,22870.4
3879,144,,,19.9,7.787,22980.2
3889,144,,,19.6,7.75,23057.7
3906,141,,,20.7,6.736,23173.6
3917,134,,,21.1,4.44,23233.6
3940,118,,,21.8,0.0,23238.8
3950,128,,,21.5,6.75,23294.7
3960,129,,,22.8,6.19,23356.6
3970,121,,,22.3,6.42,23415.7
