time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1015,167,,77,33.4,3.114,3072.3
1022,167,,77,34.4,3.121,3094.2
1030,168,,77,34.1,3.05,3118.6
1042,168,,76,33.5,2.7,3151.0
1052,166,,77,33.1,3.17,3182.7
1066,165,,77,34.3,3.05,3225.4
1073,163,,77,34.3,3.064,3247.3
1086,164,,78,34.0,2.962,3285.8
1093,164,,77,33.9,2.936,3306.4
1101,162,,77,31.8,2.975,3330.2
1113,160,,78,30.0,3.008,3366.3
1124,161,,77,28.1,3.073,3400.1
1132,162,,77,29.3,3.1,3424.9
1146,162,,77,33.1,2.993,3466.8
1152,163,,77,34.4,3.092,3485.7
1165,167,,77,34.0,3.077,3525.7
1175,167,,78,33.5,2.99,3555.6
1181,167,,78,33.2,3.046,3574.1
1195,166,,78,33.8,2.986,3616.0
1202,166,,79,34.4,3.0,3637.1
1216,164,,78,34.1,3.121,3680.8
1222,163,,78,34.0,3.023,3698.3
1231,165,,78,32.5,2.989,3725.2
1242,167,,78,30.4,3.055,3758.8
1250,167,,78,28.7,2.938,3782.3
1263,164,,78,29.1,3.069,3822.2
1270,164,,78,30.8,3.062,3843.6
1283,163,,79,34.4,3.092,3883.8
1290,163,,78,34.4,3.071,3905.6
1306,164,,79,33.6,3.167,3954.5
1315,164,,79,33.1,2.944,3981.0
1322,162,,78,33.4,2.921,4001.3
1330,162,,78,34.0,2.887,4024.4
1344,166,,78,34.2,3.03,4066.7
1351,166,,78,34.0,2.964,4087.1
1366,166,,78,33.2,2.938,4131.9
1376,166,,78,31.0,2.96,4161.5
1381,167,,77,29.7,3.067,4177.5
1396,167,,78,29.5,3.112,4223.2
1403,166,,77,30.9,3.007,4243.6
1411,166,,77,32.7,3.025,4267.8
1425,165,,78,34.3,3.05,4310.5
1432,165,,78,34.0,3.071,4331.9
1440,166,,78,33.5,3.113,4356.8
1456,168,,80,33.5,2.956,4405.6
1464,170,,79,34.1,3.1,4430.4
1471,169,,79,34.4,3.121,4452.3
1485,169,,78,34.0,3.0,4494.3
1493,169,,78,33.9,2.867,4516.9
1500,168,,78,33.0,2.86,4537.2
1515,168,,77,29.6,2.888,4581.5
1520,169,,79,28.6,2.917,4596.5
1534,168,,78,30.1,2.936,4637.6
1542,168,,77,32.0,3.025,4661.8
1550,168,,78,33.2,2.837,4684.5
1564,167,,78,34.1,3.043,4727.1
1573,166,,77,33.7,2.9,4753.2
1586,163,,77,33.0,2.9,4790.9
1590,161,,78,33.2,2.933,4802.9
1604,160,,79,34.4,2.943,4844.1
1611,165,,77,34.3,3.143,4866.1
1625,166,,78,34.0,3.007,4908.2
1632,166,,78,32.7,2.979,4929.0
1640,166,,77,31.1,3.075,4953.6
1650,167,,78,29.1,3.01,4983.7
1661,167,,77,28.1,2.982,5016.5
1675,169,,78,31.0,2.929,5057.5
1682,169,,78,32.7,2.929,5077.8
1690,170,,78,34.4,3.012,5101.9
1704,171,,78,33.9,3.138,5145.8
1713,168,,77,33.5,2.956,5172.4
1724,166,,77,33.1,2.936,5204.7
1734,165,,78,33.9,2.97,5234.4
1741,165,,78,34.5,3.007,5255.4
1755,165,,79,34.1,3.0,5297.4
1762,166,,78,34.0,2.971,5317.9
1770,165,,77,33.0,2.938,5341.4
1783,168,,78,30.3,3.008,5380.6
1790,168,,79,28.7,2.942,5400.8
1800,168,,79,28.4,2.88,5429.6
1813,166,,79,31.6,2.915,5467.5
1820,167,,78,33.1,3.023,5489.1
1835,168,,78,34.2,2.953,5533.4
1842,168,,78,33.8,2.98,5555.6
1855,168,,77,33.1,2.9,5593.3
1863,169,,78,33.4,3.112,5618.2
1870,170,,77,34.0,3.157,5640.2
1884,170,,79,34.2,3.079,5683.3
1891,169,,80,34.0,2.921,5703.1
1905,168,,78,33.3,2.914,5743.9
1915,167,,78,31.3,2.92,5773.1
1922,166,,78,29.7,2.943,5793.7
1931,166,,78,28.4,3.033,5821.0
1946,166,,78,31.1,3.013,5865.5
1953,164,,78,33.1,3.036,5886.4
1961,164,,77,34.4,2.988,5910.3
1976,164,,77,33.9,2.913,5954.0
1985,163,,77,33.4,2.944,5980.5
1992,166,,77,33.0,3.086,6002.1
2003,167,,78,33.7,2.945,6034.5
2010,168,,78,34.3,3.029,6055.7
2021,169,,77,34.2,3.027,6089.0
2035,168,,78,33.9,2.971,6130.6
2043,168,,78,32.6,2.912,6153.9
2054,169,,78,30.3,3.073,6187.7
2060,168,,77,29.5,3.0,6205.1
2076,167,,80,29.5,3.0,6253.4
2083,166,,79,31.5,2.893,6273.0
2090,166,,79,33.4,2.907,6294.1
2105,166,,79,34.3,2.879,6337.7
2112,165,,79,33.9,2.85,6359.6
2123,165,,79,33.3,3.027,6392.9
2135,165,,78,33.3,2.742,6425.8
2142,165,,77,33.9,2.953,6448.0
2150,167,,78,34.4,2.975,6471.8
2163,169,,78,34.1,3.092,6512.0
2172,169,,78,33.9,2.789,6537.1
2180,167,,79,32.5,2.875,6560.1
2192,166,,78,30.3,3.017,6596.3
2203,165,,78,28.7,2.955,6628.8
2212,165,,79,29.4,2.989,6655.7
2226,165,,78,33.2,2.986,6697.5
2233,166,,80,34.4,2.993,6718.7
2240,166,,80,34.3,3.021,6739.8
2256,168,,78,33.5,2.989,6786.8
2264,167,,78,33.0,3.175,6812.2
2273,168,,79,33.7,3.189,6840.9
2280,170,,78,34.3,3.143,6863.1
2293,171,,78,34.2,3.015,6902.3
2300,172,,78,34.0,2.986,6922.7
2315,172,,77,33.0,3.043,6968.4
2324,170,,78,31.3,2.967,6995.1
2333,169,,79,29.3,3.0,7022.1
2343,168,,78,29.2,2.96,7051.7
2351,169,,78,30.7,2.9,7074.9
2366,169,,78,34.4,3.1,7121.1
2373,167,,79,34.4,3.064,7142.3
2381,167,,80,34.0,2.96,7165.5
2391,166,,79,33.5,2.922,7194.8
2402,167,,78,33.1,3.027,7228.1
2416,167,,79,34.2,3.1,7271.5
