time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1613,150,173,20,,4.067,6070.4
1625,151,167,20,,4.033,6117.6
1635,151,171,19,,4.05,6154.0
1647,152,170,19,,4.067,6202.7
1659,151,173,20,,4.083,6250.4
1671,151,174,19,,4.067,6298.5
1683,152,174,20,,4.1,6347.3
1693,152,168,19,,4.067,6383.8
1705,153,170,20,,4.067,6432.2
1717,152,173,20,,4.067,6480.8
1729,154,173,20,,4.0,6529.1
1739,154,172,20,,3.414,6565.1
1751,155,172,19,,4.05,6613.7
1763,151,170,19,,4.033,6661.1
1775,152,172,20,,4.117,6710.2
1787,151,169,19,,4.017,6758.7
1800,151,170,19,,3.917,6806.7
1812,151,174,20,,4.05,6855.5
1824,152,168,19,,4.033,6903.1
1836,153,174,20,,4.1,6951.3
1848,154,173,20,,3.867,6999.0
1860,154,171,20,,4.05,7047.5
1870,156,173,20,,3.529,7084.5
1882,155,174,20,,4.1,7132.2
1980,113,0,0,,0.157,7159.3
1992,124,163,19,,4.0,7207.1
2005,127,165,19,,3.586,7256.2
2017,135,168,19,,3.471,7304.0
2029,141,171,20,,3.883,7351.6
2042,140,172,19,,3.457,7401.9
2054,146,172,19,,4.233,7451.4
2067,143,170,19,,3.629,7500.8
2079,146,168,19,,4.067,7549.3
2089,145,168,19,,3.643,7586.8
2101,146,168,19,,4.167,7635.9
2114,142,174,20,,3.671,7684.8
2126,144,176,20,,3.917,7732.7
2138,146,177,20,,4.083,7781.5
2150,146,172,20,,4.017,7830.4
2162,149,175,20,,3.917,7878.4
2175,150,180,20,,3.543,7927.6
2187,150,175,20,,4.1,7976.5
2199,150,174,20,,4.117,8025.5
2209,149,172,19,,3.5,8062.1
2221,148,175,20,,4.083,8110.8
2233,148,168,19,,4.033,8159.6
2245,149,170,19,,4.233,8208.4
2255,149,176,20,,4.1,8245.2
2267,149,180,20,,3.967,8293.5
2279,149,175,20,,4.017,8342.3
2291,150,175,21,,3.933,8390.4
2303,150,167,20,,4.017,8438.0
2315,151,175,20,,3.9,8485.7
2328,152,170,19,,3.529,8534.6
2340,151,174,19,,4.1,8583.8
2350,152,171,19,,3.614,8621.5
2362,152,176,19,,4.133,8670.4
2374,153,169,19,,4.083,8719.1
2386,152,173,19,,3.9,8766.7
2396,152,168,20,,4.0,8803.9
2408,149,173,20,,4.033,8852.1
2420,151,169,20,,4.0,8900.3
2432,150,166,20,,4.05,8947.9
2444,148,172,20,,3.85,8995.0
2457,149,173,19,,3.629,9044.8
2469,152,172,20,,4.083,9092.6
2481,152,173,19,,4.083,9141.6
2493,152,174,19,,4.083,9190.4
2506,154,172,20,,3.883,9237.8
2518,155,171,19,,4.05,9286.3
2530,152,170,19,,4.017,9335.5
2540,150,168,19,,3.571,9372.5
2552,153,173,19,,4.067,9420.9
2564,153,171,20,,4.05,9469.8
2576,152,169,20,,3.883,9517.3
2586,151,172,20,,4.067,9554.2
2598,152,174,20,,4.15,9602.3
2610,152,177,20,,4.117,9650.1
2622,153,176,20,,4.1,9698.3
2634,152,172,19,,4.033,9747.0
2644,153,171,20,,3.514,9783.8
2656,155,175,20,,4.05,9832.4
2668,155,174,19,,4.067,9881.2
2680,155,176,20,,4.083,9930.0
2690,155,172,19,,3.643,9967.7
2702,155,170,19,,4.0,10016.7
2712,155,171,19,,4.05,10054.2
2724,155,175,20,,4.05,10103.9
2734,155,175,19,,3.643,10141.3
2746,155,172,19,,4.083,10191.4
2756,155,171,19,,4.217,10230.0
2769,156,173,19,,3.471,10279.0
2781,153,175,19,,4.117,10329.0
2791,154,176,19,,3.686,10367.1
2803,155,178,19,,4.267,10417.5
2815,157,179,19,,4.1,10467.0
2826,157,235,23,,4.5,10513.0
2837,158,233,22,,3.917,10559.0
2847,161,242,22,,4.5,10604.4
2857,164,242,23,,4.52,10650.8
2868,165,229,22,,4.7,10698.1
2879,167,228,23,,4.62,10744.8
