time,heartrate,watts,cadence,altitude,velocity_smooth,distance
3900,144,,,32.6,6.7,26523.5
3910,146,,,33.2,7.0,26593.0
3920,146,,,31.8,6.8,26661.0
3930,146,,,32.2,6.7,26728.5
3940,147,,,33.0,6.8,26796.0
3950,146,,,33.2,6.8,26865.0
3960,147,,,32.8,7.1,26935.5
3970,148,,,32.0,7.0,27006.0
3980,146,,,33.0,6.9,27074.5
3990,143,,,32.8,6.2,27138.0
4000,147,,,33.0,7.1,27206.5
4010,148,,,32.4,7.4,27281.0
4020,150,,,32.0,7.7,27356.5
4030,149,,,32.8,7.5,27432.5
4040,145,,,32.2,7.3,27506.5
4050,143,,,31.8,7.5,27579.5
4060,143,,,32.2,7.2,27652.0
4070,142,,,31.8,7.1,27722.5
4080,145,,,31.8,7.0,27793.0
4090,134,,,33.0,6.0,27855.0
4100,142,,,32.2,7.9,27930.5
4110,141,,,31.8,7.2,28003.0
4120,141,,,32.6,7.1,28072.5
4130,144,,,32.0,7.0,28142.0
4140,149,,,32.0,7.5,28215.5
4150,150,,,32.4,7.5,28290.5
4160,150,,,33.0,7.5,28364.5
4170,149,,,33.0,7.3,28438.5
4180,147,,,33.6,6.8,28507.0
4190,145,,,32.6,7.0,28577.0
4200,147,,,32.6,7.4,28650.0
4210,147,,,32.6,7.7,28725.5
4220,148,,,32.4,7.4,28800.0
4230,146,,,33.2,6.9,28869.5
4240,148,,,33.2,7.3,28942.5
4250,148,,,33.0,7.3,29015.5
4260,148,,,33.6,7.5,29089.5
4270,148,,,33.8,7.5,29164.5
4280,150,,,33.6,7.5,29238.5
4290,157,,,33.4,7.5,29312.5
4300,151,,,34.0,6.2,29379.0
4310,140,,,35.6,1.3,29409.5
4320,143,,,35.8,3.6,29442.0
4330,140,,,34.0,7.4,29516.0
4340,146,,,35.0,7.5,29589.5
4350,145,,,33.8,7.5,29663.5
4360,144,,,33.6,7.3,29737.5
4370,142,,,33.6,7.5,29812.5
4380,143,,,33.8,7.7,29888.5
4390,142,,,33.0,7.6,29964.0
4400,144,,,32.8,7.2,30037.0
4410,141,,,32.8,7.3,30108.5
4420,141,,,32.8,7.5,30182.5
4430,141,,,33.6,7.5,30257.5
4440,141,,,33.0,7.9,30336.5
4450,143,,,33.0,7.8,30415.0
4460,143,,,32.8,7.6,30492.0
4470,142,,,32.2,7.7,30568.5
4480,143,,,32.2,7.3,30642.5
4490,144,,,32.0,7.3,30716.5
4500,145,,,32.6,8.2,30795.0
4510,148,,,32.2,7.8,30873.0
4520,149,,,32.8,7.8,30952.0
4530,150,,,32.6,7.3,31026.5
4540,146,,,32.6,7.5,31099.5
4550,140,,,33.2,7.4,31173.0
4560,138,,,32.8,6.9,31245.5
4570,137,,,32.0,6.8,31312.0
4580,137,,,32.0,7.3,31383.5
4590,140,,,32.0,7.4,31457.0
4600,142,,,31.8,7.2,31529.0
4610,145,,,32.4,7.3,31602.5
4620,145,,,32.8,7.4,31676.0
4630,142,,,32.6,7.8,31753.0
4640,141,,,32.8,7.7,31828.5
4650,145,,,33.0,7.4,31903.0
4660,149,,,33.2,7.4,31976.0
4670,146,,,33.0,7.5,32049.5
4680,137,,,33.0,5.3,32109.5
4836,116,,,35.0,0.034,32127.4
4840,117,,,35.2,0.104,32141.0
4850,120,,,34.4,5.5,32192.5
4860,129,,,34.2,6.5,32254.5
4870,132,,,33.4,6.7,32321.5
4880,130,,,33.6,6.4,32385.0
4890,135,,,33.2,7.3,32455.5
4900,136,,,33.2,7.2,32527.0
4910,135,,,33.8,7.3,32598.5
4920,137,,,33.4,7.6,32674.0
4930,136,,,33.0,7.5,32749.5
4940,136,,,33.6,7.6,32825.0
4950,138,,,33.2,8.0,32903.0
4960,139,,,33.2,8.0,32983.0
4970,139,,,33.0,7.8,33061.0
4980,139,,,33.2,7.6,33138.0
4990,138,,,33.6,7.7,33215.5
5000,137,,,33.2,7.7,33293.5
5010,136,,,33.2,7.5,33369.5
5020,138,,,33.0,7.5,33444.5
5030,139,,,33.6,8.1,33523.5
5040,140,,,32.2,8.2,33606.0
5050,141,,,32.8,7.8,33685.0
5060,138,,,33.0,8.1,33766.5
5070,139,,,33.0,7.8,33846.0
5080,140,,,33.0,8.0,33926.0
5090,143,,,33.2,8.0,34006.0
5100,141,,,33.0,8.0,34085.0
5110,143,,,33.0,7.7,34162.5
5120,146,,,33.2,7.6,34239.0
5130,144,,,33.8,7.8,34317.0
5140,143,,,33.6,7.8,34396.0
5150,143,,,33.2,7.8,34475.0
5160,146,,,34.0,8.1,34556.5
5170,143,,,33.8,8.1,34638.5
5180,147,,,34.0,8.1,34720.5
5190,147,,,34.0,7.6,34798.0
5200,148,,,34.6,7.8,34875.0
5210,145,,,35.0,7.5,34950.5
5220,146,,,35.0,7.7,35026.5
5230,147,,,35.2,7.6,35104.0
5240,147,,,35.8,7.6,35181.0
5250,145,,,35.6,8.0,35260.0
5260,144,,,36.0,7.8,35338.0
5270,143,,,36.8,7.6,35415.0
5280,144,,,37.6,8.2,35495.0
5290,141,,,37.0,8.0,35576.0
5300,138,,,37.2,7.5,35652.5
5310,141,,,37.6,7.5,35727.5
5320,141,,,38.0,8.1,35805.5
5330,136,,,32.8,8.7,35893.5
5340,135,,,30.8,7.1,35969.5
5350,133,,,33.0,6.6,36034.0
5360,139,,,32.8,7.0,36105.0
5370,136,,,33.6,7.5,36179.5
5380,131,,,33.6,7.4,36255.0
5390,134,,,36.0,6.8,36318.0
5400,134,,,34.4,7.1,36386.5
5410,133,,,34.6,6.9,36456.5
5420,129,,,35.2,7.9,36531.5
5430,129,,,33.8,9.4,36620.0
5440,127,,,30.6,10.7,36725.5
5450,129,,,29.6,10.3,36828.5
5460,134,,,28.2,9.9,36930.5
5470,138,,,29.8,9.7,37026.5
5480,141,,,29.4,10.0,37126.0
5490,141,,,29.8,9.2,37220.0
5500,134,,,30.2,7.9,37302.5
5510,130,,,31.0,7.1,37374.5
5520,132,,,29.2,7.8,37452.0
5530,135,,,29.0,8.0,37532.0
5540,139,,,30.2,8.0,37611.0
5550,140,,,30.4,8.3,37693.5
5560,139,,,29.8,8.0,37774.0
5570,139,,,31.4,8.0,37854.0
5580,138,,,31.2,7.7,37932.5
5590,135,,,30.2,7.6,38009.0
5600,125,,,28.2,7.2,38086.0
5610,121,,,27.6,6.7,38135.5
5620,123,,,28.4,4.6,38186.0
5630,130,,,31.0,5.1,38233.5
5640,141,,,32.0,6.7,38296.5
5650,143,,,31.4,6.7,38362.5
5660,145,,,31.2,6.9,38431.5
5670,145,,,30.6,7.2,38502.0
5680,143,,,31.8,7.2,38574.0
5690,145,,,33.0,7.5,38648.5
5700,144,,,31.2,7.6,38723.0
5710,145,,,30.6,7.8,38803.0
5720,144,,,30.2,7.6,38880.0
5730,143,,,30.8,7.7,38957.5
5740,139,,,30.6,7.3,39030.5
5750,139,,,30.6,7.5,39105.5
5760,139,,,29.8,8.0,39185.0
5770,140,,,29.8,8.0,39265.0
5780,143,,,28.8,8.0,39346.0
5790,140,,,28.8,7.9,39425.5
5800,140,,,28.8,8.3,39506.5
5810,142,,,27.2,7.9,39585.5
5820,140,,,27.0,7.5,39660.5
5830,140,,,29.2,7.8,39737.0
5840,141,,,27.0,8.0,39817.0
5850,142,,,27.8,7.8,39896.0
5860,142,,,28.8,7.5,39971.5
5870,142,,,28.8,7.5,40046.5
5880,139,,,28.4,7.8,40124.0
5890,142,,,28.2,8.3,40205.5
5900,138,,,28.2,8.0,40287.0
5910,136,,,28.2,7.5,40363.5
5920,138,,,28.2,7.5,40438.5
5930,138,,,29.0,7.2,40512.0
5940,139,,,29.2,7.2,40585.0
5950,142,,,30.0,7.3,40657.5
5960,141,,,30.8,7.8,40735.0
5970,141,,,31.2,7.7,40812.5
5980,138,,,31.2,7.7,40889.5
5990,137,,,30.8,7.3,40963.5
6000,139,,,31.4,7.5,41037.5
6010,137,,,31.6,7.5,41111.5
6020,134,,,31.2,7.5,41186.5
6030,135,,,32.2,7.3,41259.5
6040,133,,,31.8,7.3,41332.5
6050,134,,,33.0,7.0,41404.0
6060,135,,,32.6,7.1,41476.5
6070,137,,,32.8,7.5,41551.5
6080,136,,,33.2,7.4,41625.0
6090,136,,,32.2,8.0,41705.0
6100,133,,,32.6,6.8,41776.0
6110,131,,,31.0,9.2,41861.0
6120,130,,,28.8,8.3,41948.5
6130,130,,,29.8,8.3,42029.5
6140,124,,,27.6,9.8,42124.0
6150,121,,,24.4,8.3,42212.5
6160,122,,,26.8,7.2,42284.0
6170,121,,,27.2,6.7,42350.5
6180,132,,,26.8,7.5,42423.5
6190,126,,,26.2,7.5,42498.5
6200,122,,,25.8,6.9,42570.5
6210,124,,,26.4,6.9,42637.5
6220,120,,,26.8,4.2,42683.0
6230,130,,,27.8,6.6,42744.0
6240,121,,,28.2,5.8,42802.0
6250,133,,,27.2,6.4,42867.0
6260,129,,,26.4,7.3,42938.5
6270,124,,,26.6,5.2,42999.0
6280,130,,,26.2,7.4,43071.0
6290,131,,,25.2,6.7,43140.5
6300,128,,,26.2,6.2,43206.0
6310,131,,,26.2,7.2,43274.0
6320,131,,,25.8,7.7,43350.5
6330,130,,,25.8,7.7,43426.5
6340,123,,,25.8,6.8,43498.0
6350,124,,,26.0,5.2,43560.0
6360,122,,,26.4,5.1,43600.5
6370,128,,,25.4,6.6,43667.0
6380,130,,,25.8,6.9,43734.5
6390,136,,,25.4,6.9,43804.5
6400,132,,,25.6,6.4,43871.0
6410,134,,,25.2,6.4,43935.0
6420,133,,,25.6,7.3,44003.5
6430,132,,,25.2,7.9,44080.5
6440,136,,,25.2,7.7,44156.5
6450,131,,,25.6,7.3,44229.5
6460,132,,,25.2,7.7,44306.5
6470,135,,,26.2,7.7,44382.5
6480,127,,,25.2,5.3,44446.5
6490,134,,,26.2,7.0,44508.0
6500,132,,,25.4,6.0,44572.0
6510,137,,,24.8,6.7,44638.5
6520,137,,,24.8,7.7,44711.5
6530,136,,,24.2,7.3,44786.5
6540,133,,,24.8,6.3,44854.5
6550,136,,,24.8,7.3,44924.5
6560,137,,,24.8,7.5,45000.5
6570,138,,,26.0,7.5,45076.5
6580,139,,,26.4,7.6,45152.0
6590,140,,,27.0,7.8,45228.0
6600,139,,,27.2,7.8,45306.0
6610,139,,,27.8,7.3,45380.5
6620,136,,,27.6,7.4,45455.0
6630,138,,,27.8,7.7,45532.5
6640,138,,,28.8,7.7,45609.5
6650,136,,,28.8,7.7,45686.5
6660,135,,,28.6,8.0,45765.0
6670,138,,,28.6,7.9,45843.5
6680,138,,,29.2,7.7,45921.5
6690,138,,,29.6,7.5,45997.5
6700,140,,,29.6,7.8,46075.0
6710,139,,,30.0,7.9,46152.5
6720,138,,,30.6,7.5,46228.5
6730,136,,,31.0,7.7,46305.5
6740,136,,,31.0,8.0,46384.0
6750,137,,,31.6,7.8,46462.0
6760,138,,,31.8,7.5,46537.5
6770,137,,,31.6,7.7,46612.5
6780,137,,,31.4,7.5,46687.5
6790,138,,,31.6,7.2,46762.0
6800,137,,,32.2,7.7,46837.5
6810,138,,,32.2,7.6,46914.0
6820,134,,,32.2,7.5,46990.5
6830,135,,,33.0,7.8,47068.0
6840,136,,,32.4,7.9,47147.5
6850,137,,,32.4,7.7,47224.5
6860,137,,,32.6,7.2,47298.0
6870,140,,,32.6,7.5,47372.5
6880,139,,,32.6,7.7,47450.5
6890,138,,,32.4,7.5,47527.5
6900,139,,,32.8,7.5,47601.5
6910,138,,,33.0,7.5,47676.5
6920,136,,,32.8,7.4,47752.0
6930,138,,,34.0,7.5,47826.5
6940,139,,,34.4,7.9,47905.5
6950,139,,,34.6,8.0,47985.0
6960,140,,,34.2,8.1,48066.5
6970,139,,,34.6,8.0,48146.0
6980,139,,,35.0,8.0,48226.0
6990,140,,,36.0,8.2,48307.0
7000,138,,,36.0,7.9,48386.5
7010,138,,,36.6,7.8,48464.0
7020,140,,,36.8,7.7,48542.5
7030,139,,,36.8,8.0,48621.0
7040,142,,,37.6,8.3,48703.5
7050,142,,,37.2,8.0,48785.0
7060,139,,,37.8,6.8,48858.0
7070,145,,,38.6,8.2,48937.0
7080,145,,,39.0,7.5,49013.5
7090,142,,,39.8,7.0,49085.0
7100,137,,,39.6,6.1,49150.5
7110,131,,,38.0,8.2,49227.0
7120,122,,,31.2,6.9,49302.5
7130,126,,,30.2,3.3,49339.5
7140,135,,,32.2,4.7,49383.5
7150,141,,,34.4,4.1,49426.5
7160,150,,,36.4,4.2,49471.0
7170,157,,,39.6,4.2,49513.0
7180,159,,,42.2,4.3,49553.5
7190,161,,,44.0,4.3,49597.5
7200,159,,,45.0,3.6,49635.0
