time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1462,140,,,37.4,5.8,8712.0
1472,140,,,37.8,5.9,8768.5
1482,141,,,38.2,6.0,8830.0
1492,137,,,38.8,5.5,8885.5
1502,136,,,39.0,5.6,8942.0
1512,138,,,39.8,6.0,9000.0
1522,138,,,40.8,5.7,9056.5
1532,136,,,41.2,5.3,9110.5
1542,138,,,41.6,5.8,9166.0
1552,136,,,42.8,5.6,9222.0
1562,134,,,43.4,5.8,9279.0
1572,132,,,43.8,5.8,9336.0
1582,132,,,44.6,5.3,9390.5
1592,134,,,45.6,5.7,9445.5
1602,132,,,45.6,6.0,9507.0
1612,129,,,46.2,6.0,9566.0
1622,126,,,46.8,5.7,9623.5
1632,134,,,47.4,5.6,9680.0
1642,136,,,48.2,5.7,9737.5
1652,134,,,49.0,4.9,9789.5
1662,132,,,49.8,5.4,9841.0
1672,132,,,50.4,6.5,9904.5
1682,134,,,51.0,6.0,9966.0
1692,138,,,51.6,6.4,10030.0
1702,139,,,52.2,6.1,10091.5
1712,141,,,52.8,6.2,10154.0
1722,139,,,53.6,6.2,10216.0
1732,138,,,53.8,5.7,10274.5
1742,139,,,54.2,6.2,10335.0
1752,138,,,54.6,6.5,10399.5
1762,134,,,55.0,6.5,10464.5
1772,132,,,55.0,6.4,10528.0
1782,134,,,54.8,6.5,10591.5
1792,136,,,54.6,6.7,10658.5
1802,134,,,55.0,7.0,10727.0
1812,135,,,55.0,6.9,10795.5
1822,138,,,55.2,5.9,10858.5
1832,130,,,56.4,5.5,10907.5
1842,130,,,56.8,5.0,10961.0
1852,127,,,57.4,5.8,11012.0
1862,133,,,57.6,6.2,11075.0
1872,134,,,58.0,6.2,11135.0
1882,135,,,58.4,6.2,11197.0
1892,137,,,59.0,5.8,11256.0
1902,138,,,59.6,6.4,11319.0
1912,133,,,59.2,6.1,11381.5
1922,132,,,59.6,6.7,11446.5
1932,134,,,60.0,6.8,11513.0
1942,134,,,60.0,6.7,11578.5
1952,131,,,58.8,6.7,11643.5
1962,131,,,59.8,6.5,11708.5
1972,130,,,60.4,6.4,11773.0
1982,131,,,60.8,6.6,11838.0
1992,130,,,60.8,6.3,11902.5
2002,131,,,61.6,6.9,11970.5
2012,130,,,61.6,6.7,12038.5
2022,131,,,61.8,6.5,12103.5
2032,133,,,62.6,6.5,12168.5
2042,135,,,63.2,6.1,12230.5
2052,139,,,64.0,6.5,12296.5
2062,139,,,64.6,6.5,12361.5
2072,138,,,65.0,6.5,12425.5
2082,137,,,65.4,6.2,12488.0
2092,137,,,65.8,6.9,12553.5
2102,137,,,67.6,4.3,12602.5
2112,140,,,70.6,1.9,12627.5
2122,141,,,70.6,5.8,12679.0
2132,143,,,70.4,6.2,12741.0
2142,138,,,70.4,6.6,12805.0
2152,137,,,70.4,5.8,12865.0
2162,135,,,70.6,5.2,12920.0
2172,134,,,74.0,3.0,12951.0
2182,143,,,77.6,2.8,12980.0
2192,149,,,80.6,2.8,13008.0
2202,154,,,83.4,2.9,13036.5
2212,158,,,85.4,4.1,13074.5
2222,157,,,85.6,4.0,13116.0
2232,156,,,87.6,3.3,13148.5
2242,156,,,90.4,3.5,13182.5
2252,157,,,92.2,3.8,13221.0
2262,156,,,93.4,4.0,13261.0
2272,150,,,93.2,5.9,13314.5
2282,139,,,89.4,7.5,13388.5
2292,126,,,82.6,10.4,13484.0
2302,117,,,77.6,8.5,13582.5
2312,110,,,79.0,3.4,13617.0
2322,123,,,79.4,6.1,13674.5
2332,122,,,77.6,8.4,13752.0
2342,130,,,74.2,9.7,13846.5
2352,130,,,73.0,8.1,13933.5
2362,132,,,74.6,6.9,14003.5
2372,128,,,73.2,8.7,14085.5
2382,128,,,72.0,7.6,14166.0
2392,130,,,73.6,6.3,14230.5
2402,130,,,74.2,6.7,14296.5
2412,128,,,74.6,6.8,14362.0
2422,125,,,74.4,6.7,14429.5
2432,125,,,74.8,6.4,14494.0
2442,126,,,74.6,6.9,14561.5
2452,129,,,74.4,6.9,14630.5
2462,131,,,74.4,6.4,14694.0
2472,138,,,76.0,5.9,14753.5
2482,139,,,78.0,5.2,14807.0
2492,142,,,79.4,5.1,14858.5
2502,143,,,79.8,5.8,14916.0
2512,139,,,79.0,7.3,14985.5
2522,134,,,76.8,8.1,15065.5
2532,128,,,76.4,7.2,15141.0
2542,129,,,77.6,6.6,15208.0
2552,132,,,79.2,5.3,15265.5
2562,135,,,81.0,5.4,15320.0
2572,136,,,83.0,4.7,15367.5
2582,138,,,84.6,4.4,15410.0
2592,137,,,85.6,4.6,15454.0
2602,139,,,86.6,4.4,15500.0
2612,138,,,87.2,4.7,15546.5
2622,132,,,87.6,5.6,15599.0
2632,128,,,86.6,6.7,15663.5
2642,120,,,85.6,6.4,15728.0
2652,120,,,85.0,6.6,15791.0
2662,118,,,84.4,8.2,15867.0
2672,119,,,83.6,7.0,15943.0
2682,126,,,86.2,4.8,15996.0
2692,137,,,89.6,3.2,16033.0
2702,143,,,92.0,3.3,16064.5
2712,147,,,94.2,3.5,16099.5
2722,149,,,96.4,3.8,16136.0
2732,149,,,97.6,3.8,16174.0
2742,148,,,98.6,3.2,16209.0
2871,108,,,99.6,0.1,16223.6
2881,103,,,99.6,4.9,16266.5
2891,115,,,99.0,6.1,16325.5
2901,124,,,98.4,6.5,16391.5
2911,125,,,98.0,7.4,16462.0
2921,129,,,98.0,6.2,16530.0
2931,131,,,100.0,5.4,16585.0
2941,127,,,100.6,6.4,16645.0
2951,127,,,100.2,6.1,16709.5
2961,134,,,101.4,6.8,16775.0
2971,129,,,98.4,9.9,16865.5
2981,123,,,92.2,11.7,16979.5
2991,112,,,85.8,11.9,17101.5
3001,112,,,84.2,10.0,17205.0
3011,114,,,83.0,9.4,17300.0
3021,115,,,81.0,9.8,17399.0
3031,116,,,78.2,10.5,17502.5
3041,118,,,76.4,9.3,17598.5
3051,119,,,74.6,10.7,17699.5
3061,121,,,70.0,10.5,17808.5
3071,121,,,66.6,11.1,17920.5
3081,120,,,65.4,7.5,18005.5
3091,112,,,64.0,5.8,18072.0
3935,90,,,64.8,0.017,18096.4
3945,102,,,64.4,4.5,18144.5
3955,114,,,65.6,4.3,18186.5
3965,124,,,66.4,5.9,18240.5
3975,123,,,65.8,6.3,18304.5
3985,125,,,67.6,4.2,18351.0
3995,127,,,69.6,4.0,18390.0
4005,131,,,71.2,4.4,18433.0
4015,132,,,71.8,4.8,18481.0
4025,132,,,73.6,3.6,18519.0
4035,135,,,75.6,3.8,18557.0
4045,134,,,77.0,4.0,18596.0
4055,130,,,77.6,4.5,18638.5
4065,123,,,78.0,4.7,18685.5
4075,121,,,77.8,5.9,18739.5
4085,118,,,77.0,7.3,18808.5
4095,116,,,75.0,8.3,18889.5
4105,111,,,73.4,8.8,18977.0
4115,110,,,70.4,10.1,19074.5
4125,109,,,66.6,10.1,19177.5
4135,114,,,68.0,6.8,19255.0
4145,127,,,72.4,3.4,19296.0
4155,135,,,76.4,3.0,19325.0
4165,141,,,79.0,3.0,19355.0
4175,147,,,81.6,3.0,19386.0
4185,148,,,84.0,3.2,19418.0
4195,148,,,85.4,3.9,19456.5
4205,147,,,85.8,4.6,19500.0
4215,138,,,84.8,8.3,19571.5
4225,127,,,79.0,11.3,19679.5
4235,120,,,73.8,10.6,19794.0
4245,114,,,74.4,9.4,19888.0
4255,119,,,71.8,9.6,19986.0
4265,117,,,71.6,8.7,20075.5
4275,122,,,72.6,7.1,20151.5
4285,129,,,75.8,4.7,20203.5
4295,136,,,78.6,5.1,20252.5
4305,134,,,80.0,5.3,20304.5
4315,137,,,80.8,5.8,20361.0
4325,135,,,82.0,3.5,20406.5
4335,130,,,83.0,5.2,20450.0
4345,131,,,84.0,4.4,20497.0
4355,136,,,86.4,4.9,20543.5
4365,135,,,87.0,6.8,20606.0
4375,127,,,85.2,8.8,20689.0
4385,122,,,81.8,10.1,20786.5
4395,110,,,77.0,10.0,20892.0
4405,115,,,79.4,5.7,20960.5
4415,127,,,83.0,4.6,21008.0
4425,131,,,84.8,5.9,21061.5
4435,132,,,84.4,6.3,21125.5
4445,135,,,85.2,7.3,21193.5
4455,134,,,85.4,6.8,21263.0
4465,131,,,85.6,7.7,21336.5
4475,131,,,86.0,6.5,21405.5
4485,126,,,87.4,6.2,21466.0
4495,129,,,88.0,7.0,21532.0
4505,123,,,83.2,10.7,21630.5
4515,115,,,77.6,11.2,21742.0
4525,108,,,74.0,10.5,21850.5
4535,111,,,72.0,10.5,21954.5
4545,115,,,70.0,9.4,22053.0
4555,120,,,70.8,7.6,22136.0
4565,125,,,72.8,6.2,22201.0
4575,126,,,74.0,7.5,22269.5
4585,131,,,73.8,6.8,22340.0
4595,130,,,75.4,6.3,22402.5
4605,131,,,76.0,6.4,22465.0
4615,132,,,76.4,6.1,22525.5
4625,132,,,78.0,5.2,22578.0
4635,133,,,79.2,6.0,22637.0
4645,132,,,78.6,8.4,22712.0
4655,125,,,73.2,10.2,22812.0
4665,121,,,69.8,11.1,22919.5
4675,119,,,65.0,10.4,23030.0
4685,121,,,66.4,7.2,23109.0
4695,123,,,67.4,7.0,23179.0
4705,126,,,68.6,6.8,23248.0
4715,126,,,67.8,7.7,23322.5
4725,121,,,66.0,5.6,23389.0
4735,115,,,64.8,7.3,23456.5
4745,108,,,64.2,4.0,23514.0
4755,102,,,64.0,4.7,23546.5
4765,117,,,63.6,7.2,23612.0
4775,120,,,63.8,7.8,23688.0
4785,125,,,62.8,8.3,23770.5
4795,128,,,62.8,8.0,23851.0
4805,132,,,63.6,8.0,23932.0
4815,130,,,63.6,8.3,24014.5
4825,131,,,62.8,8.4,24099.0
4835,128,,,62.6,8.3,24182.5
4845,125,,,62.4,7.8,24262.0
4855,128,,,63.2,7.2,24335.0
4865,124,,,63.0,8.2,24413.0
4875,117,,,61.0,8.2,24498.0
4885,107,,,59.0,5.4,24551.0
4895,115,,,58.0,7.5,24621.5
4905,119,,,57.2,8.5,24703.5
4915,121,,,56.6,8.2,24786.0
4925,116,,,56.6,7.1,24860.5
4935,120,,,56.4,7.8,24936.0
4945,119,,,56.2,7.4,25012.0
4955,120,,,56.0,7.4,25087.0
4965,120,,,55.8,7.9,25164.5
4975,123,,,55.6,8.2,25244.0
4985,127,,,55.0,8.6,25330.0
4995,123,,,54.0,8.6,25416.0
5005,126,,,52.8,8.9,25503.5
5015,132,,,52.0,8.9,25593.5
5025,128,,,51.6,8.1,25675.5
5035,132,,,50.0,8.8,25763.0
5045,130,,,49.2,9.0,25852.0
5055,129,,,48.0,9.4,25943.0
5065,129,,,46.8,9.0,26034.0
5075,124,,,46.0,8.3,26119.5
5085,122,,,45.0,8.4,26203.0
5095,124,,,44.0,8.3,26284.5
5105,117,,,43.4,5.3,26350.5
5115,118,,,42.4,8.3,26424.5
5125,122,,,41.0,8.8,26511.0
5135,124,,,40.6,8.9,26599.5
5145,115,,,39.4,8.5,26685.5
5155,112,,,38.8,6.9,26760.5
5165,108,,,38.6,7.8,26835.0
5175,111,,,37.6,7.9,26915.5
5185,113,,,36.2,8.5,26999.5
5195,114,,,35.0,8.7,27084.5
5205,112,,,34.6,8.7,27170.5
5215,117,,,33.6,9.0,27259.0
5225,121,,,32.6,8.9,27350.5
5235,120,,,31.8,9.4,27438.0
5245,131,,,30.6,9.8,27537.0
5255,139,,,29.6,9.5,27633.5
5265,138,,,29.0,9.3,27726.5
5275,134,,,28.2,7.9,27811.5
5285,127,,,27.8,6.7,27871.5
5295,127,,,26.8,8.1,27950.5
5305,130,,,25.6,8.6,28037.0
5315,127,,,25.2,6.8,28113.0
5325,119,,,25.0,6.9,28173.5
5335,116,,,24.4,7.7,28249.5
5345,109,,,24.4,5.2,28310.0
5355,98,,,24.4,2.4,28342.0
5365,91,,,24.2,2.8,28368.0
5403,94,,,24.6,0.475,28392.5
5413,102,,,24.0,6.0,28441.0
5423,96,,,23.6,5.6,28495.0
5433,109,,,22.2,8.2,28573.0
5443,117,,,21.2,8.6,28658.0
5453,120,,,21.0,8.8,28745.0
5463,114,,,18.6,9.5,28838.5
5473,118,,,17.8,8.9,28930.5
5483,124,,,18.2,8.5,29016.5
5493,129,,,18.8,8.3,29099.5
5503,132,,,19.2,7.7,29178.5
5513,133,,,19.8,7.8,29255.0
5523,133,,,20.2,7.8,29334.0
5533,125,,,19.8,4.7,29394.5
5543,124,,,19.2,7.2,29459.0
5553,131,,,19.2,8.1,29538.5
5563,136,,,19.2,8.2,29620.0
5573,136,,,19.8,7.9,29699.5
5583,135,,,20.4,7.7,29775.5
5629,86,,,20.4,0.354,29819.8
5639,90,,,19.6,7.1,29884.5
5649,121,,,18.8,8.3,29965.5
5659,128,,,17.6,8.7,30051.5
5669,125,,,16.8,8.5,30136.5
5679,126,,,16.2,8.3,30219.5
5689,126,,,15.8,8.7,30305.5
5699,129,,,15.0,9.1,30394.5
5709,125,,,13.4,9.4,30489.0
5719,115,,,13.4,4.8,30556.0
5788,70,,,14.2,0.221,30572.6
5798,74,,,13.6,6.5,30633.5
5808,107,,,13.4,7.2,30705.0
5818,127,,,13.4,7.3,30777.5
5828,128,,,13.4,7.0,30850.0
5838,130,,,14.0,7.4,30923.0
5848,135,,,14.4,7.4,30997.0
5858,133,,,14.8,6.8,31068.0
5868,134,,,15.6,7.2,31141.0
5878,135,,,16.2,8.2,31221.0
5888,138,,,16.2,7.7,31298.5
5898,136,,,17.2,8.0,31376.0
5908,138,,,17.6,7.6,31454.0
5918,135,,,17.8,7.6,31529.0
5928,138,,,18.2,8.2,31610.0
5938,138,,,18.4,8.5,31693.5
5948,134,,,18.6,8.3,31776.5
5958,131,,,17.8,7.1,31853.5
5985,101,,,18.6,0.358,31873.1
5995,120,,,18.2,7.3,31939.5
6005,125,,,18.0,7.7,32015.5
6015,122,,,18.2,7.0,32088.0
6025,131,,,18.6,8.0,32166.0
6035,131,,,18.8,7.7,32242.5
6045,125,,,19.8,1.896,32286.5
6075,108,,,20.2,0.501,32301.5
6085,119,,,19.6,6.6,32359.0
6095,116,,,19.6,6.7,32424.5
6105,120,,,19.8,5.9,32489.5
6119,114,,,20.0,1.652,32523.4
6129,121,,,19.8,6.4,32579.0
6139,128,,,20.2,7.4,32651.0
6149,134,,,19.2,7.5,32727.5
6159,138,,,20.8,6.6,32796.0
6169,145,,,22.2,6.4,32861.0
6179,145,,,21.8,7.2,32933.0
6189,142,,,21.0,6.6,33005.0
6199,133,,,21.8,6.2,33057.0
6209,137,,,22.6,6.9,33124.5
6219,136,,,23.2,6.9,33193.5
6229,135,,,23.2,7.1,33264.5
6239,134,,,23.6,7.2,33337.0
6249,134,,,23.6,6.9,33405.5
6259,125,,,23.8,5.0,33454.0
6269,129,,,24.2,7.0,33522.0
6279,129,,,23.6,7.3,33594.5
6289,132,,,22.8,8.0,33673.0
6299,129,,,22.6,7.8,33751.0
6309,130,,,23.0,7.7,33826.5
6319,131,,,22.6,6.5,33897.5
6329,132,,,24.8,7.4,33967.0
6339,134,,,24.8,6.7,34037.5
6349,132,,,25.6,6.0,34099.0
6359,134,,,25.8,7.2,34167.0
6369,133,,,26.6,6.5,34235.5
6379,133,,,28.0,6.2,34298.0
6389,130,,,27.8,8.3,34372.5
6399,117,,,26.6,5.5,34439.5
6409,114,,,27.0,7.2,34498.0
6419,114,,,23.8,8.9,34585.5
6429,115,,,24.0,7.2,34664.0
6439,120,,,26.4,4.8,34719.0
6449,117,,,27.2,5.6,34759.0
6459,106,,,21.6,9.6,34847.0
6469,108,,,20.0,7.7,34927.5
6479,113,,,21.0,7.2,35000.0
6489,123,,,22.8,6.9,35069.5
6499,126,,,23.2,7.3,35140.5
6509,133,,,23.6,7.5,35215.5
6519,135,,,25.0,6.1,35280.5
6529,143,,,27.8,3.8,35327.0
6539,138,,,27.8,7.6,35391.0
6549,130,,,24.2,9.5,35481.5
6559,113,,,20.4,9.6,35579.0
6569,99,,,17.8,7.6,35656.0
6579,101,,,14.6,8.2,35741.0
6589,106,,,13.8,6.8,35810.0
