time,heartrate,watts,cadence,altitude,velocity_smooth,distance
4837,145,,,40.0,9.6,23886.0
4847,145,,,38.0,9.8,23983.0
4857,145,,,36.0,9.5,24080.5
4867,143,,,35.8,9.0,24171.0
4877,144,,,34.8,9.0,24263.0
4887,145,,,35.6,8.7,24348.5
4897,145,,,34.6,8.8,24438.0
4907,141,,,35.8,6.2,24506.0
4917,136,,,36.0,4.1,24553.5
4927,123,,,36.8,2.2,24580.0
4937,129,,,36.8,3.4,24609.0
4947,121,,,36.8,3.7,24643.5
4957,123,,,37.6,4.0,24682.0
4967,127,,,38.4,4.0,24722.0
4977,133,,,40.0,4.3,24764.5
4987,134,,,40.4,5.2,24812.0
4997,129,,,38.0,6.2,24875.0
5007,122,,,37.4,5.8,24934.0
5017,122,,,37.2,6.0,24994.0
5027,121,,,36.0,6.6,25059.0
5037,113,,,35.0,6.2,25119.0
5047,119,,,35.0,6.0,25180.0
5057,124,,,35.0,6.2,25243.0
5067,124,,,34.8,5.8,25302.0
5077,126,,,34.4,5.5,25357.5
5087,127,,,35.0,6.2,25417.0
5097,130,,,34.8,6.2,25478.0
5107,129,,,35.2,6.3,25540.5
5117,128,,,35.2,6.3,25603.5
5127,129,,,35.6,6.2,25666.0
5137,129,,,36.0,5.8,25724.0
5147,132,,,36.4,5.7,25781.5
5157,135,,,36.6,5.4,25836.0
5167,129,,,37.0,4.7,25882.5
5177,130,,,38.2,4.8,25930.0
5187,127,,,39.8,3.7,25967.5
5197,131,,,40.0,4.3,26011.5
5207,128,,,40.6,5.0,26059.0
5217,124,,,40.0,5.5,26111.5
5227,124,,,40.4,4.8,26160.0
5237,124,,,40.4,4.9,26208.5
5247,122,,,41.8,4.3,26255.5
5257,126,,,43.0,4.9,26302.5
5267,125,,,40.6,5.7,26359.5
5277,125,,,40.6,5.0,26411.0
5287,123,,,40.8,5.2,26461.0
5297,119,,,40.2,4.5,26508.5
5307,120,,,40.2,4.3,26552.5
5317,126,,,41.2,4.3,26593.5
5327,129,,,43.0,4.1,26633.5
5337,131,,,44.0,4.4,26674.0
5347,133,,,45.0,4.4,26717.0
5357,136,,,46.6,4.4,26761.0
5367,134,,,46.8,4.0,26804.0
5377,132,,,47.6,3.9,26842.5
5387,130,,,48.6,4.8,26886.0
5397,127,,,48.0,4.9,26934.5
5407,127,,,48.6,4.9,26983.5
5417,126,,,49.0,4.9,27032.5
5427,127,,,50.8,5.3,27080.5
5437,128,,,49.0,9.2,27158.0
5447,141,,,42.6,12.2,27279.0
5457,144,,,38.6,11.2,27394.0
5467,143,,,39.6,8.5,27488.5
5477,141,,,41.8,5.0,27543.0
5487,128,,,40.6,5.6,27597.0
5497,124,,,40.0,6.6,27661.0
5507,122,,,38.8,6.9,27729.5
5517,118,,,38.2,5.5,27786.5
5527,121,,,39.0,5.5,27841.5
5537,123,,,39.6,5.2,27895.0
5547,115,,,40.0,3.7,27935.5
5557,124,,,40.8,3.5,27968.5
5567,128,,,42.0,3.1,28000.5
5577,130,,,43.0,3.3,28031.5
5587,123,,,42.6,4.8,28077.0
5597,117,,,40.8,2.7,28121.5
5607,111,,,41.2,2.0,28138.0
5617,104,,,41.4,2.271,28160.4
5650,106,,,41.2,0.337,28174.8
