time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1260,116,,,64.0,8.0,6313.0
1270,120,,,63.4,7.7,6390.0
1280,120,,,62.0,8.6,6472.0
1290,122,,,60.0,8.5,6558.0
1300,127,,,59.6,7.8,6637.0
1310,125,,,58.0,8.5,6719.0
1320,123,,,56.6,8.1,6803.0
1330,122,,,55.6,8.8,6886.0
1340,122,,,51.2,10.4,6990.0
1350,119,,,47.0,12.4,7104.0
1360,120,,,38.8,11.9,7227.0
1370,121,,,36.6,10.3,7334.0
1380,126,,,37.8,6.8,7411.0
1390,128,,,41.0,4.9,7459.0
1400,135,,,42.6,3.5,7500.0
1410,137,,,44.2,3.5,7533.0
1420,136,,,44.8,4.6,7577.0
1430,134,,,45.4,4.8,7624.0
1440,133,,,46.4,4.1,7669.0
1450,129,,,47.2,4.8,7716.0
1460,129,,,48.0,4.0,7760.0
1470,138,,,50.4,2.8,7789.0
1480,146,,,53.8,3.0,7819.0
1490,151,,,56.2,3.4,7852.0
1500,153,,,56.2,5.0,7899.0
1510,146,,,55.6,5.3,7952.0
1520,139,,,56.2,3.8,7994.0
1530,140,,,58.8,2.7,8022.0
1540,143,,,60.6,2.5,8048.0
1550,144,,,62.6,2.7,8074.0
1560,147,,,64.0,2.8,8102.0
1570,146,,,65.6,2.9,8131.0
1580,145,,,66.2,3.3,8163.0
1590,142,,,66.6,3.7,8200.0
1600,138,,,67.6,3.5,8236.0
1610,138,,,69.4,3.5,8271.0
1620,139,,,70.4,3.7,8308.0
1630,138,,,71.6,3.5,8343.0
1640,136,,,73.0,3.5,8378.0
1650,137,,,74.2,3.6,8414.0
1660,141,,,76.0,3.5,8449.0
1670,144,,,78.0,3.0,8479.0
1680,143,,,79.2,3.0,8509.0
1690,143,,,80.6,3.0,8538.0
1700,144,,,81.6,3.4,8571.0
1710,142,,,82.6,3.3,8605.0
1720,144,,,83.6,3.4,8638.0
1730,142,,,84.0,4.2,8678.0
1740,142,,,85.0,4.0,8719.0
1750,141,,,85.8,4.1,8761.0
1760,141,,,87.4,4.0,8802.0
1770,143,,,89.4,4.0,8842.0
1780,147,,,91.0,3.6,8880.0
1790,149,,,92.8,2.8,8910.0
1800,150,,,95.0,3.2,8941.0
1810,148,,,95.6,5.1,8986.0
1820,138,,,93.0,3.2,9028.0
1830,135,,,90.2,7.0,9089.0
1840,126,,,86.0,10.1,9182.0
1850,120,,,76.6,12.2,9304.0
1860,125,,,77.2,6.8,9384.0
1870,124,,,81.0,3.6,9425.0
1880,131,,,83.0,3.5,9460.0
1890,135,,,84.0,3.6,9497.0
1900,138,,,85.6,3.6,9532.0
1910,140,,,87.6,3.6,9567.0
1920,144,,,89.0,3.5,9602.0
1930,146,,,91.2,3.3,9635.0
1940,148,,,93.0,3.2,9667.0
1950,152,,,94.6,2.8,9696.0
1960,152,,,96.0,2.5,9723.0
1970,152,,,97.6,2.7,9749.0
1980,150,,,98.8,2.9,9777.0
1990,152,,,100.4,2.9,9806.0
2000,152,,,102.0,2.8,9835.0
2010,149,,,103.6,2.5,9861.0
2020,147,,,105.0,2.8,9888.0
2030,146,,,105.8,3.8,9923.0
2040,143,,,105.6,5.4,9974.0
2050,134,,,103.4,7.9,10048.0
2060,122,,,100.2,9.9,10140.0
2070,116,,,90.4,14.4,10275.0
2080,102,,,82.0,4.5,10361.0
2091,112,,,82.8,0.571,10373.0
2100,116,,,82.6,5.2,10416.0
2110,126,,,83.0,5.1,10467.0
2120,134,,,84.8,4.5,10513.0
2130,139,,,86.4,4.7,10559.0
2140,141,,,87.2,4.6,10605.0
2150,143,,,87.6,5.3,10657.0
2160,140,,,87.0,6.2,10717.0
2170,139,,,86.8,6.9,10784.0
2180,135,,,86.4,7.0,10855.0
2190,132,,,85.4,7.9,10931.0
2200,131,,,83.4,8.0,11009.0
2210,132,,,82.4,8.5,11094.0
2220,132,,,82.2,7.4,11172.0
2230,135,,,83.6,6.7,11238.0
2240,138,,,83.6,7.0,11307.0
2250,139,,,82.6,7.2,11379.0
2260,134,,,81.6,8.5,11459.0
2270,122,,,77.6,10.4,11557.0
2280,117,,,72.0,11.4,11669.0
2290,105,,,66.0,11.7,11785.0
2300,99,,,62.0,11.0,11896.0
2310,95,,,57.8,10.5,12002.0
2320,112,,,54.0,10.9,12110.0
2330,117,,,50.2,10.4,12217.0
2340,122,,,49.4,9.5,12313.0
2350,122,,,48.6,8.7,12402.0
2360,124,,,47.6,8.8,12490.0
2370,126,,,47.0,8.5,12575.0
2380,134,,,46.6,8.3,12659.0
2390,137,,,47.2,7.2,12733.0
2400,137,,,48.0,6.8,12801.0
2410,138,,,48.6,6.7,12869.0
2420,137,,,48.8,7.0,12939.0
2430,135,,,48.6,7.0,13010.0
2440,132,,,48.4,6.8,13080.0
2450,127,,,48.6,5.8,13142.0
2460,125,,,47.6,7.6,13210.0
2470,122,,,45.8,8.0,13289.0
2480,122,,,45.6,7.1,13364.0
2490,126,,,46.2,6.8,13433.0
2500,131,,,47.4,5.1,13490.0
2510,133,,,49.0,5.5,13543.0
2520,133,,,49.0,6.5,13605.0
2530,129,,,47.8,7.8,13680.0
2540,124,,,47.4,6.5,13746.0
2550,128,,,48.6,6.3,13809.0
2560,132,,,48.8,6.1,13871.0
2570,137,,,50.4,4.9,13922.0
2580,138,,,51.8,4.8,13970.0
2590,142,,,53.2,5.0,14020.0
2600,140,,,54.8,4.1,14064.0
2610,135,,,52.2,7.3,14129.0
2620,136,,,52.6,5.4,14190.0
2630,139,,,55.8,2.7,14220.0
2640,146,,,58.2,2.6,14247.0
2650,149,,,60.2,2.9,14275.0
2660,151,,,61.6,3.1,14305.0
2670,149,,,62.4,3.0,14335.0
2680,147,,,63.0,3.2,14366.0
2690,139,,,64.0,3.1,14397.0
2700,139,,,65.0,3.1,14430.0
2710,138,,,66.6,3.2,14462.0
2720,141,,,68.4,3.0,14492.0
2730,144,,,69.4,4.3,14533.0
2740,144,,,69.4,5.7,14586.0
2750,140,,,68.2,6.8,14652.0
2760,137,,,68.6,5.7,14711.0
2770,140,,,70.2,5.3,14764.0
2780,141,,,70.4,6.4,14824.0
2790,138,,,69.6,7.6,14895.0
2800,130,,,64.2,11.4,15000.0
2810,120,,,58.8,9.2,15107.0
2820,122,,,60.8,8.5,15187.0
2830,127,,,59.8,7.0,15265.0
2840,135,,,63.2,3.7,15304.0
2850,140,,,65.0,5.3,15351.0
2860,142,,,63.6,7.2,15419.0
2870,135,,,61.8,7.8,15496.0
2880,134,,,61.6,7.8,15574.0
2890,137,,,62.8,5.4,15634.0
2900,141,,,65.8,5.0,15678.0
2910,143,,,64.4,6.9,15743.0
2920,142,,,63.2,7.5,15817.0
2930,140,,,61.6,8.3,15898.0
2940,134,,,60.6,8.5,15982.0
2950,136,,,57.6,9.2,16074.0
2960,128,,,56.0,8.5,16160.0
2970,126,,,54.2,9.0,16249.0
2980,126,,,51.0,10.7,16352.0
2990,121,,,46.0,11.5,16466.0
3000,125,,,41.2,11.3,16581.0
3010,124,,,39.2,9.9,16683.0
3020,124,,,38.0,9.5,16779.0
3030,124,,,35.8,9.6,16875.0
3040,128,,,35.2,7.9,16960.0
3050,129,,,35.2,8.3,17039.0
3060,129,,,33.0,8.9,17127.0
3070,136,,,33.0,7.6,17206.0
3080,137,,,34.6,6.7,17274.0
3090,139,,,35.2,6.3,17339.0
3100,137,,,35.8,5.9,17401.0
3110,138,,,36.6,5.9,17459.0
3120,138,,,36.2,7.2,17528.0
3130,134,,,34.0,8.6,17611.0
3140,125,,,28.8,11.6,17720.0
3150,119,,,17.6,14.3,17857.0
3160,117,,,6.6,12.6,17994.0
3170,125,,,8.8,8.4,18085.0
3180,129,,,11.2,7.2,18157.0
3190,132,,,9.6,8.3,18237.0
3200,122,,,8.6,5.3,18287.0
3210,122,,,9.4,4.8,18337.0
3220,131,,,11.6,3.1,18371.0
3230,136,,,13.8,2.5,18397.0
3240,140,,,16.4,2.4,18421.0
3250,145,,,18.8,2.3,18445.0
3260,148,,,21.2,2.5,18471.0
3270,155,,,23.8,2.6,18497.0
3280,158,,,26.6,2.5,18523.0
3290,158,,,28.2,2.6,18550.0
3300,156,,,29.8,2.9,18578.0
3310,153,,,30.8,3.5,18612.0
3320,149,,,31.8,3.7,18647.0
3330,149,,,33.0,3.7,18684.0
3340,146,,,34.2,4.0,18724.0
3350,141,,,34.8,4.9,18771.0
3360,138,,,34.4,6.3,18830.0
3370,131,,,33.0,7.0,18900.0
3380,130,,,32.0,7.1,18973.0
3390,132,,,31.6,7.0,19043.0
3400,135,,,32.0,6.7,19110.0
3410,137,,,32.8,6.1,19173.0
3420,138,,,34.0,5.7,19230.0
3430,141,,,35.4,5.6,19286.0
3440,145,,,36.8,5.5,19341.0
3450,147,,,37.6,6.0,19400.0
3460,149,,,37.8,6.1,19460.0
3470,146,,,38.0,5.8,19519.0
3480,141,,,38.2,4.114,19569.1
3513,126,,,39.0,0.18,19580.2
3520,128,,,39.0,5.5,19616.0
3530,133,,,39.0,5.7,19673.0
3540,135,,,39.6,5.8,19730.0
3550,136,,,40.0,5.6,19787.0
3560,138,,,40.8,5.7,19844.0
3570,141,,,41.8,5.7,19900.0
3580,141,,,43.0,5.7,19956.0
3590,144,,,44.0,5.7,20012.0
3600,147,,,45.0,5.5,20067.0
3610,149,,,46.0,5.3,20121.0
3620,150,,,47.0,5.7,20178.0
3630,151,,,48.0,5.3,20233.0
3640,150,,,49.2,5.0,20284.0
3650,149,,,50.0,4.9,20333.0
3660,147,,,51.0,4.8,20382.0
3670,146,,,52.0,5.0,20431.0
3680,144,,,52.8,6.1,20489.0
3690,140,,,52.4,7.5,20561.0
3700,141,,,50.6,8.5,20644.0
3710,139,,,50.6,7.6,20722.0
3720,140,,,51.2,7.1,20793.0
3730,139,,,51.0,7.4,20866.0
3740,136,,,49.2,8.9,20951.0
3750,131,,,45.0,10.5,21053.0
3760,125,,,42.6,9.8,21153.0
3770,125,,,43.0,7.9,21236.0
3780,130,,,43.8,7.2,21309.0
3790,134,,,43.4,8.4,21389.0
3800,130,,,39.0,10.8,21493.0
3810,119,,,33.0,11.5,21606.0
3820,114,,,29.6,9.9,21709.0
3830,125,,,30.2,8.5,21797.0
3840,127,,,30.6,7.5,21874.0
3850,129,,,31.8,6.7,21943.0
3860,135,,,33.2,6.3,22008.0
3870,130,,,34.0,2.7,22048.0
3880,128,,,33.0,5.9,22100.0
3894,121,,,31.0,0.975,22132.1
3900,116,,,29.6,2.482,22170.5
3910,120,,,27.8,6.4,22240.0
3920,119,,,28.8,6.6,22301.0
