time,heartrate,watts,cadence,altitude,velocity_smooth,distance
861,144,,59,17.2,1.45,2141.4
870,137,,58,17.3,1.689,2156.6
887,132,,59,17.6,1.753,2186.4
897,130,,59,17.7,1.94,2207.3
900,129,,58,17.8,2.038,2212.9
912,138,,76,18.0,2.567,2241.8
926,145,,78,18.3,2.45,2276.6
934,146,,77,18.5,2.629,2298.5
944,149,,78,18.7,2.47,2323.2
950,150,,77,18.8,2.15,2336.1
962,154,,78,18.6,2.542,2366.6
970,153,,76,18.5,2.525,2386.8
982,151,,78,18.3,2.625,2418.3
990,154,,78,18.2,2.7,2439.9
1007,154,,78,18.0,2.511,2483.0
1014,153,,78,18.0,2.573,2501.5
1022,152,,78,18.1,2.613,2522.2
1030,152,,77,17.9,2.45,2541.8
1043,155,,78,17.7,2.462,2573.8
1051,159,,78,17.5,2.537,2594.1
1061,158,,77,17.3,2.52,2619.3
1071,154,,77,17.1,2.53,2644.6
1086,157,,75,17.2,2.509,2681.8
1091,160,,77,17.3,2.523,2694.7
1106,160,,76,17.6,2.433,2731.2
1113,159,,77,17.8,2.456,2748.5
1121,161,,76,18.0,2.413,2767.4
1135,155,,77,18.0,2.336,2799.8
1140,155,,77,18.0,2.76,2813.6
1153,151,,59,18.0,1.469,2832.7
1167,146,,60,18.2,1.721,2856.8
1170,142,,60,18.2,1.718,2861.3
1183,137,,60,18.3,1.564,2881.7
1190,134,,59,18.4,1.757,2894.0
1201,131,,60,18.5,1.927,2915.2
1212,136,,79,18.6,2.571,2941.9
1220,142,,79,18.7,2.8,2964.3
1237,147,,79,18.8,2.6,3008.5
1240,147,,76,18.9,2.564,3015.9
1256,151,,77,18.7,2.555,3056.5
1267,147,,78,18.1,2.373,3082.6
1275,150,,78,17.7,2.55,3103.0
1286,152,,78,16.9,2.627,3131.9
1294,150,,78,16.8,2.647,3153.2
1302,152,,79,16.8,2.681,3174.8
1310,153,,80,16.7,2.5,3194.8
1328,158,,78,16.5,2.31,3238.0
1336,158,,78,16.4,2.429,3258.5
1345,158,,78,16.4,2.378,3279.9
1351,155,,76,16.3,2.271,3292.6
1362,155,,78,16.2,2.467,3319.1
1373,155,,77,16.1,2.788,3350.0
1386,153,,78,16.1,2.446,3381.8
1393,157,,79,16.1,2.5,3399.3
1400,155,,77,16.1,2.2,3414.7
1412,154,,77,16.2,2.492,3444.6
1420,153,,78,16.2,2.575,3464.9
1430,156,,77,16.3,2.53,3490.2
1441,155,,77,16.4,2.509,3517.8
1451,154,,61,16.4,2.06,3538.4
1462,146,,61,16.4,1.483,3555.8
1470,143,,61,16.4,1.75,3569.8
1481,135,,58,16.4,1.8,3590.0
1490,132,,59,16.4,1.589,3604.3
1501,129,,59,16.4,1.882,3625.0
1512,139,,80,16.3,2.633,3653.1
1522,145,,79,16.3,2.757,3680.2
1531,147,,79,16.3,2.667,3704.2
1541,150,,78,16.2,2.57,3729.9
1550,151,,78,16.1,2.578,3753.1
1565,152,,78,16.0,2.554,3791.4
1572,153,,79,16.2,2.569,3809.2
1581,151,,78,16.3,2.512,3831.6
1591,153,,79,16.5,2.36,3855.2
1601,154,,79,16.7,2.71,3882.3
1610,153,,79,16.9,2.473,3904.4
1625,156,,77,17.1,2.488,3942.1
1634,156,,77,17.3,2.553,3965.3
1641,157,,77,17.5,2.531,3982.6
1650,155,,77,17.7,2.431,4004.2
1660,156,,78,17.9,2.39,4028.1
1672,158,,79,18.1,2.46,4057.1
1686,156,,78,18.4,2.514,4092.3
1695,155,,79,18.6,2.267,4112.7
1702,152,,78,18.8,2.393,4130.7
1716,151,,79,18.6,2.546,4166.6
1723,154,,77,18.5,2.507,4183.2
1733,157,,78,18.4,2.59,4209.1
1740,158,,78,18.3,2.657,4227.4
1754,149,,57,18.2,1.655,4253.3
1762,146,,59,18.1,1.657,4267.5
1771,137,,58,18.0,1.575,4281.4
1782,132,,61,17.9,1.7,4299.4
1795,131,,61,18.1,1.594,4320.5
1801,131,,61,18.1,1.611,4330.0
1810,136,,79,17.9,2.511,4352.6
1821,145,,80,17.6,3.229,4387.7
1831,147,,78,17.4,2.7,4414.7
1846,143,,76,17.0,2.35,4452.3
1851,147,,79,17.3,2.45,4465.7
1862,149,,79,18.7,2.545,4493.7
1874,148,,79,20.1,2.45,4523.1
1880,154,,79,20.9,2.45,4537.8
1891,158,,77,22.0,2.109,4561.0
1901,163,,76,23.2,2.286,4584.0
1918,163,,76,24.9,2.065,4619.1
1927,165,,77,26.1,2.122,4638.3
1932,168,,76,26.8,2.214,4650.1
1944,169,,75,28.1,1.942,4673.4
1953,169,,75,29.2,1.967,4691.2
1962,169,,75,30.4,2.133,4711.8
1971,170,,76,31.6,2.25,4731.7
1980,170,,77,32.9,2.367,4754.4
1990,170,,77,33.8,2.05,4774.9
2005,167,,78,34.2,2.333,4809.9
2010,164,,78,34.4,2.36,4821.7
2023,160,,77,34.0,2.464,4852.7
2031,157,,76,33.8,2.313,4871.2
2041,151,,77,32.9,2.367,4894.6
2054,145,,56,31.7,1.322,4914.9
2062,144,,56,31.1,1.414,4925.9
2073,128,,54,30.1,1.6,4942.3
2080,128,,55,29.6,1.229,4950.9
2092,131,,57,28.5,1.657,4970.1
2100,127,,57,27.8,1.538,4982.0
2112,134,,77,26.1,2.76,5010.8
2120,138,,80,25.0,2.288,5029.1
2136,139,,79,23.1,2.454,5067.4
2142,139,,77,22.2,2.685,5084.9
2152,142,,80,20.6,3.04,5115.3
2167,145,,80,18.5,2.827,5157.7
2175,145,,81,17.3,2.913,5181.0
2181,148,,78,17.0,1.967,5192.8
2191,154,,78,17.2,2.54,5218.2
2201,161,,79,17.5,2.387,5241.9
2210,162,,79,17.7,2.343,5263.0
2222,163,,78,18.0,2.367,5291.4
2231,162,,80,18.1,2.433,5313.1
2244,156,,80,18.0,2.536,5345.4
2253,158,,80,18.1,2.378,5366.8
2266,160,,79,18.2,2.231,5395.8
2272,163,,80,18.3,2.275,5410.0
2285,160,,78,18.5,2.325,5440.6
2294,160,,80,18.6,2.244,5461.0
2305,156,,79,18.7,2.409,5487.5
2316,158,,79,18.8,2.564,5515.7
2327,156,,79,18.9,2.282,5540.8
2336,155,,78,18.9,2.288,5561.3
2341,155,,78,18.9,2.5,5573.8
2351,151,,55,18.5,1.74,5591.2
2360,147,,58,18.2,1.844,5607.8
2370,144,,57,17.9,1.34,5621.1
2380,131,,58,17.6,1.92,5639.1
2391,129,,57,17.2,1.482,5655.4
2401,130,,59,16.9,1.6,5671.4
2411,136,,80,16.8,2.729,5697.4
2424,144,,80,16.7,2.563,5731.9
2434,150,,80,16.6,2.6,5757.9
2444,147,,78,16.5,2.46,5782.5
2452,145,,77,16.4,2.481,5802.8
2461,146,,78,16.3,2.406,5823.4
2471,152,,80,16.2,2.37,5847.1
2480,155,,80,16.1,2.8,5872.3
2497,158,,79,16.1,2.473,5914.5
2505,158,,78,16.1,2.471,5934.2
2514,157,,78,16.1,2.329,5954.1
2523,157,,79,16.2,2.333,5976.2
2534,156,,79,16.3,2.709,6006.0
2544,156,,79,16.3,2.447,6028.0
2552,153,,79,16.4,2.475,6047.8
2562,154,,79,16.4,2.578,6073.8
2570,152,,79,16.4,2.482,6093.8
2580,153,,80,16.4,2.59,6119.7
2592,158,,80,16.4,2.292,6147.2
2601,159,,78,16.3,2.744,6171.9
2612,154,,78,16.3,2.382,6198.1
2620,154,,78,16.3,2.392,6217.2
2636,155,,78,16.2,2.433,6256.0
2641,156,,78,16.1,2.458,6268.0
2656,149,,58,16.0,1.744,6294.6
2660,146,,59,15.9,1.727,6301.6
2675,138,,60,16.1,1.677,6326.1
2682,137,,59,16.2,1.643,6337.6
2698,132,,57,16.4,1.564,6362.1
2701,132,,58,16.4,1.692,6368.3
2711,141,,79,16.6,2.7,6397.7
2721,146,,79,16.8,2.644,6424.2
2735,149,,80,17.1,2.514,6459.4
2743,151,,79,17.2,2.493,6479.5
2751,152,,79,17.4,2.45,6499.1
2767,154,,79,17.7,2.519,6539.4
2776,156,,79,17.9,2.344,6560.5
2784,156,,79,18.1,2.538,6582.5
2796,159,,79,18.4,2.525,6612.8
2805,159,,79,18.5,2.482,6634.6
2816,157,,78,18.8,2.364,6660.6
2823,158,,78,18.8,2.514,6678.2
2831,160,,79,18.8,2.614,6699.7
2841,156,,78,18.9,2.178,6722.0
2853,157,,78,18.6,2.6,6753.2
2860,160,,78,18.3,2.536,6771.0
2873,155,,78,17.6,2.456,6802.4
2882,152,,77,17.2,2.464,6824.1
2896,154,,78,16.8,2.557,6859.9
2904,156,,80,16.7,2.494,6879.7
2912,157,,80,16.7,2.463,6899.3
2920,160,,78,16.6,2.369,6917.6
2931,158,,79,16.5,2.445,6944.5
2940,156,,79,16.4,2.278,6965.0
2950,153,,59,16.3,1.756,6983.1
2960,145,,58,16.3,1.271,6996.2
2976,143,,59,16.2,1.6,7022.1
2980,140,,59,16.2,1.65,7028.4
2996,135,,59,16.1,1.744,7056.3
3000,135,,59,16.1,1.775,7063.7
3011,143,,80,16.1,2.871,7093.4
3022,148,,80,16.1,2.691,7123.0
3033,148,,80,16.2,2.809,7153.9
3040,150,,80,16.3,2.757,7172.5
3050,152,,79,16.3,2.43,7196.8
3063,153,,79,16.4,2.669,7231.5
3070,155,,80,16.4,2.657,7250.1
3080,158,,80,16.4,2.64,7276.5
3091,157,,78,16.4,2.533,7305.0
3101,158,,80,16.4,2.6,7331.0
3112,159,,79,16.3,2.509,7358.6
3121,159,,79,16.3,2.425,7380.3
3137,161,,80,16.2,2.617,7421.8
3143,157,,79,16.1,2.383,7436.1
3155,156,,79,16.0,2.483,7465.9
3161,157,,80,16.1,2.586,7482.0
3170,155,,79,16.2,2.556,7505.0
3185,159,,80,16.5,2.44,7541.6
3193,157,,79,16.7,2.714,7563.7
3203,158,,78,16.8,2.45,7588.2
3211,156,,77,17.0,2.494,7608.5
3220,155,,76,17.1,2.476,7630.3
3231,156,,79,17.4,2.491,7657.7
3240,157,,79,17.5,2.455,7679.8
3251,155,,56,17.7,1.855,7700.2
3261,149,,59,17.8,1.38,7714.0
3270,142,,59,17.9,1.58,7726.4
3280,137,,59,18.1,1.5,7741.4
3290,135,,59,18.2,1.43,7755.7
3300,136,,59,18.3,1.575,7771.8
3312,140,,80,18.6,2.9,7803.7
3320,143,,79,18.8,2.843,7826.4
3331,146,,79,18.8,2.818,7857.4
3342,149,,80,18.9,2.636,7886.4
3356,154,,80,19.3,2.588,7923.1
3364,157,,79,19.7,2.593,7944.0
3374,157,,80,20.3,2.57,7969.7
3383,158,,78,20.7,2.541,7992.2
3391,157,,81,21.1,2.518,8012.5
3400,157,,79,21.7,2.833,8038.0
3411,153,,80,22.2,2.571,8067.0
3421,156,,80,22.8,2.61,8093.1
3430,157,,77,23.1,2.222,8113.1
3445,158,,78,22.2,2.78,8154.8
3456,158,,80,21.6,2.709,8184.6
3464,160,,78,21.2,2.462,8204.3
3473,164,,77,20.8,2.4,8225.5
3485,169,,78,20.2,2.473,8255.0
3493,171,,78,19.7,2.5,8275.7
3503,170,,78,19.2,2.44,8300.1
3511,167,,77,18.9,2.175,8317.5
3525,161,,78,17.6,2.557,8353.3
3533,156,,78,17.2,2.475,8373.1
3541,149,,77,16.6,2.033,8389.2
3550,150,,77,16.1,1.911,8406.4
3560,142,,60,15.7,1.72,8423.3
3575,133,,58,15.0,1.656,8449.9
3583,135,,58,14.6,1.687,8463.9
3593,130,,59,14.2,1.64,8480.3
3601,131,,60,13.8,1.727,8494.3
