time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1533,,,,53.2,9.0,8695.7
1543,,,,51.8,8.62,8782.9
1553,,,,49.6,8.52,8867.3
1563,,,,47.2,8.98,8957.6
1573,,,,45.2,8.3,9041.2
1583,,,,45.0,8.12,9121.3
1593,,,,45.4,8.4,9206.4
1603,,,,46.2,8.6,9292.2
1613,,,,47.4,8.6,9377.7
1623,,,,46.6,9.1,9466.3
1633,,,,44.6,9.56,9562.1
1643,,,,43.2,9.62,9656.5
1653,,,,43.0,9.72,9751.7
1663,,,,43.6,9.04,9845.0
1673,,,,43.8,7.86,9925.1
1683,,,,45.2,6.54,9994.3
1693,,,,47.6,5.88,10054.7
1703,,,,48.6,7.0,10121.4
1713,,,,49.0,7.42,10192.5
1723,,,,48.6,7.72,10273.3
1733,,,,49.0,7.94,10353.5
1743,,,,49.0,7.56,10428.8
1753,,,,48.0,7.28,10502.7
1763,,,,49.0,7.34,10575.3
1773,,,,49.2,6.7,10643.0
1783,,,,49.2,7.06,10713.5
1793,,,,47.8,7.04,10783.8
1803,,,,46.6,6.72,10852.3
1889,,,,45.8,0.013,10884.1
1899,,,,45.8,7.06,10943.5
1909,,,,45.6,7.18,11014.7
1919,,,,44.0,7.64,11090.1
1929,,,,41.0,8.16,11169.9
1939,,,,38.8,8.72,11257.4
1949,,,,37.6,9.34,11348.6
1959,,,,38.0,9.94,11445.0
1969,,,,38.8,9.52,11542.7
1984,,,,40.0,0.373,11569.9
1994,,,,40.0,5.14,11613.4
2004,,,,40.2,6.44,11674.7
2014,,,,40.8,6.82,11742.2
2024,,,,41.6,6.6,11810.4
2034,,,,41.6,6.44,11875.3
2044,,,,41.4,6.18,11938.0
2054,,,,41.8,5.4,11990.9
2064,,,,41.4,6.12,12051.5
2074,,,,40.4,6.66,12116.5
2084,,,,39.2,7.3,12187.2
2094,,,,39.0,7.46,12261.0
2104,,,,39.6,6.66,12328.9
2114,,,,40.4,6.08,12392.5
2124,,,,41.6,5.82,12452.3
2134,,,,42.2,4.56,12496.9
2144,,,,43.2,5.16,12546.1
2154,,,,43.4,4.8,12595.9
2164,,,,42.8,5.76,12649.1
2174,,,,42.6,5.72,12707.7
2184,,,,42.4,6.06,12765.8
2194,,,,42.4,5.56,12823.8
2204,,,,42.4,6.7,12887.6
2214,,,,42.0,6.9,12955.7
2224,,,,41.6,7.36,13032.7
2234,,,,41.2,5.82,13095.3
2244,,,,40.6,6.02,13155.4
2254,,,,40.4,6.04,13214.2
2264,,,,40.0,6.58,13279.0
2274,,,,39.8,5.78,13338.3
2284,,,,38.8,5.88,13397.2
2294,,,,38.6,6.58,13462.6
2304,,,,38.8,6.58,13526.8
2314,,,,39.8,6.32,13591.0
2324,,,,40.0,5.9,13650.6
2334,,,,39.4,5.98,13711.5
2344,,,,39.2,6.02,13771.4
2354,,,,38.0,6.54,13834.8
2364,,,,37.8,6.56,13903.0
2374,,,,38.2,5.26,13958.8
2384,,,,39.0,4.68,14006.0
2394,,,,39.2,5.02,14054.8
2404,,,,39.6,5.16,14107.8
2414,,,,39.4,5.56,14162.3
2424,,,,39.8,5.4,14215.5
2434,,,,39.8,5.8,14272.2
2444,,,,39.4,5.74,14330.2
2454,,,,39.2,5.58,14385.9
2464,,,,39.8,5.78,14441.1
2474,,,,39.0,6.34,14503.5
2484,,,,37.2,6.26,14568.1
2494,,,,35.4,6.56,14630.7
2504,,,,35.2,6.42,14697.3
2514,,,,34.8,5.4,14755.3
2524,,,,34.2,5.68,14811.0
2534,,,,33.8,4.76,14861.5
2544,,,,34.0,5.44,14912.5
2554,,,,34.4,5.56,14968.1
2564,,,,34.8,4.86,15018.8
2574,,,,35.0,6.3,15076.9
2584,,,,35.6,5.94,15136.7
2594,,,,36.4,5.08,15189.9
2604,,,,36.2,5.46,15241.2
2614,,,,34.6,6.12,15302.1
2624,,,,34.0,5.48,15358.7
2634,,,,33.4,5.46,15414.4
2644,,,,32.8,5.36,15470.3
2654,,,,33.2,5.74,15526.1
2664,,,,33.4,5.82,15586.0
2674,,,,33.6,4.76,15633.1
2684,,,,33.6,5.22,15685.9
2694,,,,34.2,4.86,15737.2
2704,,,,34.6,2.88,15768.6
2714,,,,35.2,4.4,15811.2
2724,,,,35.2,4.28,15855.9
2734,,,,34.8,5.42,15906.2
2744,,,,34.6,5.66,15960.1
2754,,,,34.4,5.56,16016.4
2764,,,,34.4,5.12,16070.1
2774,,,,34.2,5.84,16126.2
2784,,,,34.4,6.02,16185.2
2794,,,,34.8,6.4,16246.9
2804,,,,34.4,5.94,16307.0
2814,,,,34.6,5.78,16366.4
2824,,,,35.2,4.48,16413.9
2834,,,,35.2,4.62,16461.5
2844,,,,36.2,4.88,16509.4
2854,,,,35.8,5.1,16564.4
2864,,,,36.2,4.98,16613.2
2874,,,,36.6,6.66,16675.2
2884,,,,37.2,6.12,16735.6
2894,,,,37.4,5.6,16791.5
2904,,,,37.0,5.78,16849.8
2914,,,,36.4,5.56,16908.1
2924,,,,36.4,5.78,16964.4
2934,,,,35.0,7.6,17038.7
2944,,,,35.4,6.7,17110.6
2954,,,,35.4,4.2,17161.3
2964,,,,35.6,5.48,17214.7
2974,,,,35.8,5.88,17269.5
2984,,,,36.8,3.92,17312.6
2994,,,,37.6,5.62,17370.5
3004,,,,38.4,5.6,17426.1
3014,,,,38.8,5.66,17482.5
3024,,,,39.2,6.36,17537.8
3034,,,,39.6,6.9,17606.7
3044,,,,39.6,6.84,17675.2
3054,,,,39.6,7.12,17746.2
3064,,,,40.4,7.28,17817.5
3074,,,,41.6,6.24,17881.4
3084,,,,40.8,5.56,17937.4
3101,,,,39.4,0.291,17971.7
3111,,,,39.0,5.2,18016.3
3121,,,,38.2,4.26,18061.7
3131,,,,38.0,3.54,18098.4
3141,,,,37.4,5.16,18144.6
3151,,,,37.8,5.68,18198.0
3161,,,,38.0,7.36,18270.9
3171,,,,38.4,6.2,18334.4
3181,,,,38.6,6.14,18394.4
3191,,,,39.0,5.18,18447.9
3201,,,,39.0,6.38,18511.0
3211,,,,39.2,6.68,18575.5
3221,,,,38.6,6.86,18642.5
3231,,,,36.6,8.08,18718.3
3241,,,,34.0,8.96,18805.0
3251,,,,35.8,7.46,18885.4
3261,,,,36.0,6.76,18954.8
3271,,,,34.8,6.8,19022.1
3281,,,,34.4,6.12,19084.3
3291,,,,34.6,5.32,19139.7
3301,,,,34.6,5.92,19198.9
3311,,,,34.4,5.94,19258.2
3321,,,,34.4,4.88,19309.8
3331,,,,34.2,5.08,19360.2
3341,,,,34.4,4.88,19409.5
3351,,,,34.4,4.88,19459.1
3361,,,,34.6,5.06,19512.2
3371,,,,34.0,5.14,19562.0
3381,,,,34.0,5.72,19618.9
3391,,,,33.8,5.6,19675.9
3401,,,,34.4,5.38,19731.3
3411,,,,34.8,1.56,19760.3
3432,,,,35.0,0.13,19764.2
3442,,,,34.6,3.52,19791.1
3452,,,,34.2,5.12,19839.9
3462,,,,33.8,5.94,19897.2
3472,,,,33.6,5.7,19956.0
3482,,,,34.2,6.06,20018.3
3492,,,,33.8,5.24,20074.2
3502,,,,33.4,4.46,20121.3
3512,,,,32.8,5.32,20170.1
3522,,,,33.4,6.82,20234.7
3532,,,,34.0,6.66,20302.8
3542,,,,35.0,6.06,20366.0
3552,,,,35.2,6.32,20429.6
3562,,,,35.6,6.06,20491.1
3572,,,,36.6,5.64,20548.0
3582,,,,38.0,5.28,20601.8
3592,,,,39.0,5.82,20658.0
3602,,,,38.8,6.06,20718.7
3612,,,,38.6,5.82,20777.8
3622,,,,39.0,6.02,20838.2
3632,,,,38.2,7.04,20905.0
3642,,,,36.0,7.4,20977.0
3652,,,,34.4,7.18,21052.3
3662,,,,35.2,5.08,21106.9
3672,,,,36.0,5.48,21159.8
3682,,,,37.2,5.2,21212.6
3692,,,,37.6,4.7,21261.6
3702,,,,39.0,4.66,21307.9
3712,,,,39.4,5.16,21358.4
3722,,,,39.0,4.86,21408.4
3732,,,,38.6,5.56,21462.4
3742,,,,37.4,6.42,21522.4
3752,,,,36.2,7.06,21592.1
3762,,,,36.2,6.64,21660.2
3772,,,,36.8,6.04,21721.8
3782,,,,37.0,5.76,21779.0
3792,,,,37.0,5.82,21837.9
3802,,,,37.0,5.1,21891.9
3812,,,,36.6,5.04,21939.5
3822,,,,36.8,5.6,21993.8
3832,,,,36.6,5.12,22046.7
3842,,,,36.0,5.56,22100.5
3852,,,,36.2,5.68,22159.6
3862,,,,36.6,5.58,22214.0
3872,,,,36.6,6.22,22274.2
3882,,,,35.8,7.78,22349.6
3892,,,,34.8,7.22,22424.5
3902,,,,33.8,7.2,22495.6
3912,,,,34.0,6.72,22565.0
3922,,,,34.6,6.1,22625.7
3932,,,,35.4,5.16,22681.1
3942,,,,35.8,5.62,22734.7
3952,,,,36.2,5.7,22792.8
3962,,,,36.8,6.1,22851.6
3972,,,,37.6,4.98,22905.2
3982,,,,37.6,3.76,22940.3
3992,,,,37.8,5.9,22996.9
4002,,,,37.4,6.48,23061.3
4012,,,,37.4,5.78,23121.6
4022,,,,38.4,4.32,23168.2
4032,,,,38.8,4.36,23209.4
4042,,,,38.4,5.12,23258.3
4052,,,,38.2,5.04,23309.0
4062,,,,38.6,5.42,23361.9
4072,,,,38.8,4.52,23410.8
4082,,,,39.0,4.68,23456.8
4092,,,,38.4,5.72,23511.4
4102,,,,38.2,6.06,23572.7
4112,,,,36.8,7.66,23643.9
4122,,,,34.6,8.9,23729.6
4132,,,,34.2,8.34,23816.1
4142,,,,35.0,6.84,23887.1
4152,,,,36.2,6.2,23950.4
4162,,,,37.0,5.86,24011.1
4172,,,,38.2,4.86,24063.1
4182,,,,38.8,4.9,24111.3
4192,,,,39.0,4.58,24157.3
4202,,,,39.6,4.64,24205.4
4212,,,,39.6,5.04,24255.1
4222,,,,39.8,5.68,24310.5
4232,,,,40.0,6.56,24374.4
4242,,,,39.8,6.3,24438.6
4252,,,,39.8,6.76,24505.3
4262,,,,40.0,6.06,24568.7
4272,,,,40.0,4.58,24621.2
4282,,,,40.8,5.74,24676.1
4292,,,,41.0,5.58,24733.1
4302,,,,40.4,6.78,24796.2
4312,,,,38.6,8.34,24878.8
4322,,,,37.4,6.8,24952.0
4332,,,,36.6,6.26,25018.7
4342,,,,37.0,6.04,25077.2
4352,,,,37.4,5.44,25131.0
4362,,,,38.6,5.6,25185.2
4372,,,,39.2,4.82,25238.4
4382,,,,39.6,3.38,25274.8
4392,,,,40.0,4.68,25322.3
4402,,,,40.6,4.76,25371.2
4412,,,,41.2,4.84,25419.9
4422,,,,41.8,5.98,25473.7
4432,,,,42.4,5.42,25529.7
4442,,,,43.0,4.22,25575.1
4452,,,,43.6,3.82,25611.7
4462,,,,44.2,4.32,25651.8
4472,,,,45.0,3.56,25687.6
4482,,,,45.6,4.2,25728.6
4492,,,,46.0,4.78,25776.2
4502,,,,45.8,0.28,25800.1
4538,,,,46.0,0.0,25800.1
4548,,,,45.4,4.32,25841.9
4558,,,,44.4,4.92,25883.6
4568,,,,43.8,5.28,25938.6
4578,,,,43.4,5.54,25988.3
4588,,,,43.4,6.94,26056.7
4598,,,,41.4,7.86,26132.1
4608,,,,39.4,7.1,26205.9
4618,,,,40.4,6.86,26274.4
4628,,,,41.2,4.92,26327.2
4638,,,,41.6,4.8,26375.6
4648,,,,42.2,4.98,26424.7
4658,,,,41.0,6.22,26480.1
4668,,,,40.6,6.24,26544.4
4678,,,,41.2,5.76,26601.0
4688,,,,41.2,4.96,26651.2
4698,,,,42.0,5.14,26705.7
4708,,,,42.6,5.16,26758.1
4718,,,,42.8,4.9,26810.9
4728,,,,42.2,4.8,26853.6
4738,,,,41.8,6.56,26912.6
4748,,,,41.0,8.22,26989.7
4758,,,,38.4,8.94,27076.4
4768,,,,36.2,8.08,27163.5
4778,,,,36.4,7.64,27239.5
4788,,,,36.4,6.2,27304.3
4798,,,,36.4,4.02,27344.9
4808,,,,36.6,5.18,27389.7
4818,,,,37.0,5.08,27440.4
4828,,,,37.4,5.5,27492.9
4838,,,,37.8,5.28,27545.8
4848,,,,38.2,5.24,27597.5
4858,,,,38.8,5.12,27648.8
4868,,,,39.2,4.88,27697.2
4878,,,,39.8,4.66,27743.5
4888,,,,40.4,5.3,27796.9
4898,,,,41.2,5.06,27848.8
4908,,,,42.0,5.22,27900.2
4918,,,,42.2,5.88,27958.1
4928,,,,42.4,5.24,28013.2
4938,,,,42.4,5.56,28067.5
4948,,,,42.0,6.04,28128.1
4958,,,,41.8,6.12,28186.5
4968,,,,41.4,6.64,28251.9
4978,,,,40.6,7.18,28319.9
4988,,,,39.8,6.52,28388.3
4998,,,,40.0,6.18,28451.9
5008,,,,40.2,6.0,28512.4
5018,,,,40.8,5.88,28571.6
5028,,,,40.8,5.7,28629.1
5038,,,,39.8,6.86,28689.5
5048,,,,37.0,9.22,28776.4
5058,,,,34.6,9.32,28871.4
5068,,,,34.2,7.88,28948.9
5078,,,,34.4,7.3,29023.7
5088,,,,35.0,6.74,29091.9
5098,,,,36.0,5.48,29150.1
5108,,,,38.0,4.2,29194.4
5118,,,,39.0,3.98,29234.9
5128,,,,40.2,4.32,29278.0
5138,,,,41.4,3.7,29317.0
5148,,,,43.0,3.26,29350.9
5158,,,,44.6,3.86,29387.1
5168,,,,45.8,3.38,29419.9
5178,,,,47.2,3.76,29460.4
5188,,,,49.0,3.42,29494.4
5198,,,,51.2,3.08,29527.9
5208,,,,52.6,4.34,29570.4
5218,,,,53.8,3.42,29608.3
5228,,,,54.4,4.14,29645.7
5238,,,,55.0,4.28,29689.7
5248,,,,55.8,4.72,29735.9
5258,,,,56.4,5.52,29790.8
5268,,,,57.2,5.26,29844.6
5278,,,,59.6,4.44,29891.9
5288,,,,61.8,3.6,29931.2
5298,,,,62.4,4.82,29979.2
5308,,,,61.6,6.28,30033.7
5318,,,,58.0,9.56,30121.8
5328,,,,52.8,11.62,30240.6
5338,,,,47.6,11.66,30359.6
5348,,,,47.0,10.1,30462.4
5358,,,,47.8,7.14,30538.5
5368,,,,47.8,6.42,30600.1
5378,,,,47.4,7.3,30668.1
5388,,,,42.8,10.62,30765.7
5398,,,,39.6,13.56,30894.5
5408,,,,38.0,12.96,31033.1
5418,,,,36.6,10.86,31143.9
5428,,,,37.2,9.36,31242.4
5438,,,,36.2,7.78,31323.4
5448,,,,35.6,5.54,31386.6
5469,,,,36.0,0.094,31395.5
5479,,,,35.4,4.52,31435.5
5489,,,,34.8,5.7,31489.1
5499,,,,34.4,6.84,31554.3
5509,,,,33.4,7.5,31628.6
5519,,,,32.4,7.46,31703.5
5529,,,,31.6,7.44,31778.8
5539,,,,31.8,7.22,31850.4
5549,,,,32.0,7.36,31926.0
5559,,,,32.2,6.34,31990.6
5569,,,,31.6,7.1,32059.6
5579,,,,31.2,7.52,32133.9
5589,,,,31.0,6.84,32203.8
5599,,,,31.0,7.16,32273.6
5609,,,,31.4,7.14,32346.5
5619,,,,32.0,6.64,32414.2
5629,,,,32.4,6.94,32481.7
5639,,,,31.8,7.26,32554.4
5649,,,,32.0,6.48,32621.4
5659,,,,32.2,6.72,32688.9
5669,,,,31.8,6.32,32754.1
5679,,,,31.4,6.3,32814.8
5689,,,,30.8,7.24,32886.6
5699,,,,31.0,6.26,32955.0
5709,,,,31.8,5.7,33013.8
5719,,,,32.6,5.08,33065.1
5729,,,,33.2,5.34,33118.4
5739,,,,34.2,5.18,33169.4
5749,,,,35.0,5.12,33220.4
5759,,,,35.8,5.44,33273.8
5769,,,,37.0,5.06,33325.1
5779,,,,38.2,4.58,33371.8
5789,,,,39.6,4.56,33418.6
5799,,,,41.2,4.16,33462.1
5809,,,,42.0,4.44,33506.3
5819,,,,42.8,4.82,33554.8
5829,,,,41.8,5.12,33606.1
5839,,,,40.2,2.88,33640.8
5849,,,,37.8,8.12,33706.2
5859,,,,34.0,11.24,33814.5
5869,,,,31.4,8.8,33910.9
5879,,,,29.8,8.22,33997.5
5889,,,,30.6,5.88,34064.0
5899,,,,30.2,6.56,34125.5
5909,,,,30.6,6.8,34193.5
5919,,,,32.4,5.44,34250.1
5929,,,,33.6,5.8,34305.9
5939,,,,33.6,6.16,34364.9
5949,,,,31.8,7.76,34440.8
5959,,,,32.2,6.84,34515.3
5969,,,,32.2,6.18,34581.6
5979,,,,32.2,6.06,34639.6
5989,,,,31.6,6.82,34703.7
5999,,,,30.4,7.94,34781.3
6009,,,,29.6,6.68,34851.6
6019,,,,29.0,6.82,34918.7
6029,,,,28.8,5.88,34979.6
6039,,,,28.8,5.18,35031.3
6049,,,,28.8,4.72,35082.7
6059,,,,29.2,3.72,35122.3
6069,,,,29.6,2.56,35149.6
6079,,,,29.0,3.66,35186.9
6089,,,,28.6,2.8,35213.1
6099,,,,28.2,0.0,35215.4
6109,,,,28.0,1.48,35222.8
6119,,,,27.8,0.26,35230.9
6129,,,,27.2,1.68,35249.4
6139,,,,26.8,1.22,35262.0
6151,,,,26.8,0.0,35263.4
6161,,,,26.0,3.74,35295.0
6171,,,,25.8,2.92,35329.4
6181,,,,26.0,3.22,35361.7
6191,,,,26.4,3.28,35394.6
6205,,,,26.8,0.11,35398.0
6215,,,,26.6,4.72,35442.5
6225,,,,26.4,2.92,35482.4
6235,,,,26.2,3.4,35512.2
6245,,,,26.0,4.14,35552.5
6255,,,,26.4,4.76,35599.5
6265,,,,27.6,3.7,35641.1
6275,,,,28.8,3.08,35673.0
6285,,,,30.2,4.16,35712.2
6295,,,,32.0,2.42,35744.4
6305,,,,33.6,3.7,35783.9
6315,,,,35.0,3.5,35816.6
6325,,,,35.8,3.82,35852.8
6335,,,,35.2,5.74,35909.7
6345,,,,34.4,5.8,35970.9
6355,,,,34.2,6.16,36031.3
6365,,,,35.0,6.06,36094.7
6375,,,,35.4,4.08,36138.9
6385,,,,35.8,5.82,36194.7
6395,,,,36.6,5.54,36250.2
6405,,,,37.2,5.9,36306.5
6415,,,,38.0,6.9,36369.6
6425,,,,37.6,6.82,36438.2
6435,,,,35.6,8.62,36522.0
6445,,,,35.6,7.52,36598.2
6455,,,,38.0,6.26,36672.9
6465,,,,39.0,6.46,36735.0
6475,,,,40.8,3.34,36776.1
6485,,,,41.6,4.96,36821.1
6495,,,,43.4,5.8,36879.5
6505,,,,44.0,6.66,36943.2
6515,,,,42.8,7.64,37016.2
6525,,,,42.6,6.74,37089.2
6535,,,,43.8,6.76,37154.0
6545,,,,45.2,4.56,37211.7
6555,,,,45.4,5.62,37258.2
6565,,,,46.6,5.6,37312.2
6575,,,,46.4,4.76,37375.7
6585,,,,47.0,5.14,37426.3
6595,,,,48.0,6.78,37489.3
