time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1020,122,,,22.6,6.5,6609.0
1030,130,,,23.0,6.5,6673.0
1040,134,,,23.6,6.7,6738.0
1050,135,,,22.4,5.9,6803.0
1077,117,,,24.4,0.244,6827.6
1080,123,,,24.6,0.676,6840.0
1090,135,,,24.4,6.4,6902.0
1100,137,,,22.8,8.0,6982.0
1110,134,,,22.8,7.8,7059.0
1120,133,,,22.2,7.5,7134.0
1130,139,,,22.8,7.2,7206.0
1140,141,,,23.6,6.1,7271.0
1150,142,,,25.2,5.4,7327.0
1160,144,,,27.2,5.2,7379.0
1170,146,,,28.2,5.2,7430.0
1180,145,,,27.8,7.6,7500.0
1190,142,,,24.8,8.9,7587.0
1200,136,,,21.6,9.9,7684.0
1210,130,,,18.8,10.0,7783.0
1220,132,,,17.8,9.5,7881.0
1230,130,,,17.8,9.2,7974.0
1240,134,,,17.6,8.3,8057.0
1250,132,,,17.2,8.2,8139.0
1260,137,,,18.2,8.2,8221.0
1270,138,,,18.0,8.3,8304.0
1280,140,,,18.2,8.2,8385.0
1290,140,,,18.4,7.7,8463.0
1300,137,,,18.8,7.0,8534.0
1310,134,,,18.2,7.3,8609.0
1320,133,,,19.2,5.5,8668.0
1330,134,,,20.8,5.3,8723.0
1340,137,,,22.2,5.0,8773.0
1350,137,,,23.0,4.8,8822.0
1360,137,,,24.2,5.0,8872.0
1370,139,,,25.2,5.1,8921.0
1380,135,,,22.8,8.0,8996.0
1390,123,,,20.6,7.1,9073.0
1400,115,,,20.2,5.2,9129.0
1410,119,,,20.8,4.7,9173.0
1420,128,,,20.8,5.0,9223.0
1430,128,,,21.4,5.5,9277.0
1440,131,,,21.6,6.2,9337.0
1450,133,,,19.2,7.7,9411.0
1460,133,,,17.8,7.9,9492.0
1470,132,,,17.8,7.5,9567.0
1480,128,,,18.8,7.3,9640.0
1490,129,,,18.8,7.5,9716.0
1500,131,,,19.2,7.2,9788.0
1510,131,,,18.8,7.7,9863.0
1520,131,,,17.6,8.4,9945.0
1530,128,,,16.2,8.1,10027.0
1540,132,,,16.2,7.7,10104.0
1550,133,,,16.8,6.6,10173.0
1560,135,,,18.8,5.3,10229.0
1570,136,,,20.6,4.1,10274.0
1580,133,,,21.8,4.9,10313.0
1590,131,,,19.4,7.7,10385.0
1600,124,,,15.8,8.9,10471.0
1610,126,,,14.6,7.8,10551.0
1620,127,,,14.8,7.6,10628.0
1630,130,,,14.8,7.0,10699.0
1640,129,,,15.6,7.4,10770.0
1650,130,,,15.8,6.5,10837.0
1660,130,,,15.4,7.0,10906.0
1670,132,,,16.0,6.5,10973.0
1680,135,,,16.4,6.2,11035.0
1690,138,,,16.8,6.7,11101.0
1700,136,,,17.2,6.6,11166.0
1710,130,,,16.8,6.7,11232.0
1720,133,,,16.2,6.9,11301.0
1730,133,,,16.2,7.1,11372.0
1740,131,,,16.0,7.1,11442.0
1750,130,,,16.2,7.3,11514.0
1760,132,,,16.6,7.2,11585.0
1770,129,,,16.2,7.0,11655.0
1780,131,,,16.6,6.5,11721.0
1790,131,,,16.8,6.3,11784.0
1800,134,,,17.6,6.7,11849.0
1810,135,,,16.8,6.8,11918.0
1820,130,,,17.2,6.5,11985.0
1830,130,,,17.0,6.2,12048.0
1840,132,,,17.8,6.4,12111.0
1850,133,,,17.4,6.9,12177.0
1860,129,,,15.6,7.7,12254.0
1870,127,,,15.8,6.7,12321.0
1880,128,,,15.0,7.0,12391.0
1890,129,,,15.2,6.5,12455.0
1900,127,,,15.2,6.2,12517.0
1910,126,,,15.0,6.5,12583.0
1920,127,,,15.4,6.3,12647.0
1930,129,,,15.0,6.7,12713.0
1940,133,,,15.8,7.0,12782.0
1950,136,,,15.4,6.8,12852.0
1960,130,,,15.6,6.1,12917.0
1970,132,,,15.4,6.5,12980.0
1980,132,,,15.6,7.1,13049.0
1990,133,,,16.0,7.0,13118.0
2000,131,,,15.0,7.2,13188.0
2010,120,,,14.8,7.2,13259.0
2020,129,,,14.6,7.0,13329.0
2030,130,,,14.4,6.6,13396.0
2040,131,,,14.2,6.7,13463.0
2050,130,,,14.0,6.2,13525.0
2060,131,,,14.0,6.6,13590.0
2070,122,,,12.6,7.1,13663.0
2080,110,,,12.6,6.6,13731.0
2090,112,,,13.4,4.4,13784.0
2100,124,,,14.2,6.2,13841.0
2110,135,,,14.0,6.4,13908.0
2120,135,,,14.6,6.7,13975.0
2130,136,,,15.2,6.4,14041.0
2140,134,,,15.4,6.7,14106.0
2150,134,,,15.2,6.7,14172.0
2160,131,,,14.8,6.5,14238.0
2170,123,,,14.6,7.0,14309.0
2180,125,,,14.4,7.3,14380.0
2190,126,,,13.0,7.4,14454.0
2200,126,,,12.8,7.3,14528.0
2210,128,,,13.4,7.3,14600.0
2220,132,,,13.8,6.8,14668.0
2230,135,,,14.6,6.7,14735.0
2240,137,,,14.4,6.5,14801.0
2250,136,,,15.2,6.8,14867.0
2260,138,,,14.6,7.0,14937.0
2270,135,,,15.8,6.2,15000.0
2280,126,,,16.0,7.2,15067.0
2290,118,,,14.0,5.7,15131.0
2300,112,,,14.6,5.0,15183.0
2310,115,,,14.6,6.0,15242.0
2320,122,,,13.6,6.1,15306.0
2330,119,,,14.4,6.0,15364.0
2340,123,,,13.4,6.1,15425.0
2350,125,,,13.6,6.3,15488.0
2360,127,,,13.6,6.3,15552.0
2370,128,,,13.6,6.8,15620.0
2380,129,,,13.4,6.3,15684.0
2390,119,,,13.8,5.7,15742.0
2400,111,,,14.6,4.9,15790.0
2410,121,,,14.4,6.0,15847.0
2420,125,,,14.2,6.5,15911.0
2430,128,,,14.0,6.6,15977.0
2440,130,,,13.6,7.1,16046.0
2450,124,,,13.6,6.4,16112.0
2460,125,,,13.6,6.0,16174.0
2470,111,,,14.4,3.6,16214.0
2480,102,,,14.8,1.8,16235.0
2490,97,,,15.0,1.95,16255.8
2506,103,,,15.2,0.208,16260.4
2510,99,,,15.2,0.285,16264.0
2520,98,,,15.4,0.8,16273.0
3617,90,,,14.8,0.001,16276.0
3620,85,,,14.6,0.0,16276.0
3630,99,,,14.6,3.2,16302.0
3640,113,,,14.4,5.0,16349.0
3650,108,,,14.4,5.3,16403.0
3660,99,,,14.6,4.4,16449.0
3670,111,,,14.6,5.5,16503.0
3680,114,,,14.0,5.8,16561.0
3690,117,,,13.4,5.8,16620.0
3700,114,,,13.2,5.5,16676.0
3710,114,,,12.6,5.3,16728.0
3720,110,,,13.2,5.6,16786.0
3730,107,,,12.6,5.1,16841.0
3740,108,,,12.8,5.8,16893.0
3750,110,,,12.8,5.5,16947.0
3760,111,,,12.0,5.9,17006.0
3770,115,,,12.6,5.9,17066.0
3780,110,,,13.0,5.9,17126.0
3790,117,,,12.8,6.0,17186.0
3800,117,,,13.0,5.8,17245.0
3810,124,,,11.8,6.0,17306.0
3820,125,,,12.6,7.0,17364.0
3830,119,,,14.0,5.4,17422.0
3840,126,,,14.4,5.5,17476.0
3850,125,,,13.8,6.3,17536.0
3860,121,,,13.6,5.9,17596.0
3870,122,,,13.8,6.1,17657.0
3880,119,,,13.2,6.2,17719.0
3890,122,,,12.8,6.0,17780.0
3900,117,,,12.2,6.2,17842.0
3910,117,,,11.6,6.4,17905.0
3920,118,,,11.6,6.1,17965.0
3930,114,,,12.0,5.7,18021.0
3940,118,,,12.4,5.8,18078.0
3950,110,,,13.4,2.2,18115.0
3960,123,,,13.4,5.6,18160.0
3970,123,,,12.4,5.8,18219.0
3980,128,,,12.8,6.0,18279.0
3990,131,,,13.6,6.2,18340.0
4000,129,,,12.6,6.4,18403.0
4010,130,,,13.2,6.5,18468.0
4020,128,,,12.8,6.5,18533.0
4030,126,,,12.8,6.8,18600.0
4040,126,,,12.6,7.0,18669.0
4050,123,,,11.8,6.8,18738.0
4060,125,,,11.8,6.8,18806.0
4070,128,,,12.2,6.5,18871.0
4080,133,,,12.6,6.3,18933.0
4090,129,,,12.6,6.4,18998.0
4100,130,,,12.4,6.2,19060.0
4110,129,,,13.4,6.3,19123.0
4120,130,,,13.2,6.6,19188.0
4130,126,,,12.6,6.3,19252.0
4140,124,,,13.4,6.5,19315.0
4150,125,,,13.4,6.7,19381.0
4160,129,,,13.4,6.2,19445.0
4170,129,,,12.6,6.2,19508.0
4180,129,,,12.4,6.0,19568.0
4190,129,,,12.6,6.7,19634.0
4200,127,,,12.6,6.1,19696.0
4210,131,,,12.8,6.2,19756.0
4220,128,,,12.8,6.0,19815.0
4230,127,,,13.8,6.6,19879.0
4240,127,,,14.0,6.6,19946.0
4250,127,,,13.2,6.5,20012.0
4260,128,,,13.2,6.4,20076.0
4270,125,,,13.4,6.3,20139.0
4280,121,,,13.4,5.9,20197.0
4290,124,,,12.6,5.9,20256.0
4300,129,,,14.8,5.8,20314.0
4310,131,,,15.0,6.2,20375.0
4320,128,,,14.6,6.4,20439.0
4330,124,,,13.8,6.5,20503.0
4340,122,,,13.4,6.4,20567.0
4350,126,,,13.6,5.8,20626.0
4360,124,,,14.2,6.1,20687.0
4370,116,,,13.8,6.4,20750.0
4380,111,,,12.8,6.4,20813.0
4390,121,,,12.8,6.4,20877.0
4400,119,,,12.6,6.5,20942.0
4410,120,,,12.8,6.2,21005.0
4420,124,,,12.8,6.5,21069.0
4430,120,,,12.8,6.8,21135.0
4440,125,,,12.2,6.5,21200.0
4450,125,,,12.6,6.5,21265.0
4460,131,,,13.0,6.2,21327.0
4470,127,,,13.0,6.6,21394.0
4480,129,,,12.6,6.9,21462.0
4490,125,,,11.6,6.8,21530.0
4500,130,,,12.2,6.1,21593.0
4510,130,,,12.2,6.8,21660.0
4520,123,,,10.8,6.0,21721.0
4530,121,,,10.6,6.4,21786.0
4540,122,,,11.2,6.1,21848.0
4550,123,,,10.6,5.7,21906.0
4560,126,,,11.6,5.8,21964.0
4570,128,,,12.4,5.6,22022.0
4580,135,,,13.0,5.3,22075.0
4590,138,,,15.6,4.4,22122.0
4600,136,,,16.6,5.3,22168.0
4610,132,,,14.2,7.5,22240.0
4620,126,,,12.4,7.7,22317.0
4630,119,,,11.8,7.7,22393.0
4640,112,,,11.6,6.5,22463.0
4650,120,,,12.2,6.0,22524.0
4660,122,,,13.4,5.6,22581.0
4670,128,,,14.2,5.6,22636.0
4680,127,,,14.6,6.3,22698.0
4690,126,,,13.4,6.4,22760.0
4700,128,,,13.6,6.2,22822.0
4710,122,,,13.6,6.2,22883.0
4720,132,,,12.6,7.8,22957.0
4730,138,,,14.4,6.6,23027.0
4740,141,,,15.8,5.1,23083.0
4750,143,,,17.2,5.7,23138.0
4760,138,,,17.2,6.2,23199.0
4770,132,,,15.6,6.9,23266.0
4780,120,,,15.8,3.9,23308.0
4790,116,,,15.8,4.5,23351.0
4800,120,,,16.4,4.5,23397.0
4810,124,,,17.8,4.3,23442.0
4820,129,,,18.6,4.6,23487.0
4830,133,,,20.8,3.6,23527.0
4840,131,,,21.2,5.7,23576.0
4850,127,,,19.0,6.5,23640.0
4860,122,,,17.2,7.1,23711.0
4870,112,,,14.8,7.2,23781.0
4880,101,,,13.6,7.5,23854.0
4890,117,,,13.4,6.9,23925.0
4900,118,,,13.4,7.0,23995.0
4910,119,,,12.6,7.0,24064.0
4920,124,,,13.4,6.8,24132.0
4930,129,,,12.6,7.4,24207.0
4940,131,,,13.2,6.8,24275.0
4950,129,,,13.0,7.0,24345.0
4960,132,,,12.6,6.5,24411.0
4970,136,,,13.2,6.8,24479.0
4980,134,,,12.2,6.5,24546.0
4990,134,,,12.2,5.9,24607.0
5000,133,,,13.6,6.1,24668.0
5010,143,,,15.2,5.5,24724.0
5020,146,,,16.6,5.2,24777.0
5030,147,,,18.4,4.8,24825.0
5040,148,,,19.8,4.9,24874.0
5050,148,,,21.8,5.2,24926.0
5060,149,,,23.2,5.1,24976.0
5070,146,,,23.6,4.8,25025.0
5080,144,,,22.8,6.9,25089.0
5090,131,,,21.0,5.0,25146.0
5100,128,,,19.2,7.0,25213.0
5110,122,,,17.8,7.0,25285.0
5120,122,,,17.4,7.0,25356.0
5130,123,,,16.8,6.8,25425.0
5140,127,,,17.6,6.5,25490.0
5150,132,,,17.6,6.3,25553.0
5160,138,,,18.2,7.6,25624.0
5170,138,,,16.2,7.2,25700.0
5180,130,,,17.8,5.0,25755.0
5190,132,,,18.8,4.6,25801.0
5200,126,,,17.8,3.8,25841.0
5210,111,,,17.2,3.3,25872.0
5220,107,,,16.2,4.1,25914.0
5230,117,,,16.0,4.6,25959.0
5240,119,,,15.6,5.4,26011.0
5250,127,,,15.6,5.8,26070.0
5260,128,,,14.6,5.3,26124.0
5270,129,,,15.4,5.1,26178.0
5280,126,,,16.0,4.7,26226.0
5290,121,,,16.4,5.6,26281.0
5300,116,,,15.8,5.6,26336.0
5310,113,,,15.8,5.9,26394.0
5320,122,,,15.2,6.1,26456.0
5330,126,,,15.4,6.0,26517.0
5340,129,,,14.8,6.3,26578.0
5350,130,,,16.2,6.2,26640.0
5360,132,,,15.8,6.1,26703.0
5370,132,,,15.4,6.3,26766.0
5380,126,,,15.6,5.9,26826.0
5390,119,,,14.8,4.0,26874.0
5400,111,,,16.2,3.2,26904.0
5410,119,,,16.2,5.2,26953.0
5420,118,,,16.2,5.2,27004.0
5430,120,,,15.6,6.3,27067.0
5440,124,,,15.4,5.9,27126.0
5450,127,,,15.2,6.0,27186.0
5460,132,,,14.8,6.2,27248.0
5470,132,,,15.4,6.2,27310.0
5480,132,,,15.2,5.7,27366.0
5490,133,,,15.6,5.9,27426.0
5500,138,,,15.2,5.8,27485.0
5510,141,,,16.2,5.5,27541.0
5520,148,,,16.8,6.1,27602.0
5530,144,,,17.2,6.3,27662.0
5540,142,,,16.8,5.7,27719.0
5550,138,,,17.8,6.0,27777.0
5560,133,,,16.4,6.9,27843.0
5570,132,,,15.8,6.3,27906.0
5580,134,,,16.6,5.6,27966.0
5590,133,,,17.6,6.5,28027.0
5600,130,,,17.2,6.0,28088.0
5610,132,,,16.6,6.1,28149.0
5620,131,,,17.2,6.3,28211.0
5630,131,,,16.8,5.8,28272.0
5640,133,,,17.8,4.6,28325.0
5650,149,,,22.2,3.8,28365.0
5660,150,,,24.2,3.3,28396.0
5670,149,,,25.2,4.3,28433.0
5680,147,,,25.2,5.0,28483.0
5690,149,,,26.8,4.5,28529.0
5700,151,,,28.8,3.8,28567.0
5710,153,,,31.8,3.3,28600.0
5720,155,,,33.2,3.8,28637.0
5730,152,,,33.6,5.0,28685.0
5740,146,,,33.0,5.4,28739.0
5750,134,,,32.2,5.9,28797.0
5760,134,,,32.2,6.0,28858.0
5770,126,,,31.8,5.6,28916.0
5780,120,,,31.8,5.5,28970.0
5790,114,,,31.6,5.4,29022.0
5800,115,,,31.6,6.4,29084.0
5810,123,,,30.0,6.4,29149.0
5820,131,,,29.6,7.0,29217.0
5830,134,,,29.6,6.8,29286.0
5840,129,,,29.0,6.9,29356.0
5850,132,,,29.2,7.0,29426.0
5860,128,,,29.2,7.1,29497.0
5870,129,,,28.2,7.1,29568.0
5880,129,,,28.0,7.1,29639.0
5890,130,,,27.8,7.0,29709.0
5900,135,,,27.8,7.0,29780.0
5910,135,,,27.2,7.3,29852.0
5920,137,,,26.8,7.1,29922.0
5930,141,,,26.6,7.2,29994.0
5940,139,,,26.4,7.3,30066.0
5950,142,,,26.0,7.2,30138.0
5960,136,,,25.8,6.8,30207.0
5970,136,,,26.2,7.3,30278.0
5980,132,,,25.6,7.0,30349.0
5990,133,,,25.8,7.0,30419.0
6000,135,,,25.6,7.0,30489.0
6010,129,,,25.4,7.0,30559.0
6020,129,,,25.8,7.0,30629.0
6030,127,,,25.4,6.9,30698.0
6040,129,,,25.8,6.8,30766.0
6050,125,,,25.2,6.9,30833.0
6060,132,,,24.4,7.2,30904.0
6070,131,,,24.8,6.1,30969.0
6080,130,,,24.2,6.3,31031.0
6090,126,,,24.8,6.6,31095.0
6100,128,,,24.8,7.0,31164.0
6110,131,,,24.2,6.8,31232.0
6120,130,,,23.8,6.5,31297.0
6130,129,,,23.8,6.7,31363.0
6140,127,,,24.2,7.0,31432.0
6150,127,,,24.2,7.0,31502.0
6160,131,,,23.4,6.8,31572.0
6170,131,,,23.2,6.9,31641.0
6180,131,,,22.8,7.2,31712.0
6190,127,,,22.8,6.9,31781.0
6200,126,,,21.8,7.0,31851.0
6210,127,,,22.6,7.0,31922.0
6220,129,,,21.8,7.1,31992.0
6230,128,,,21.8,7.2,32063.0
6240,130,,,21.8,7.1,32134.0
6250,127,,,20.8,7.1,32205.0
6260,133,,,21.0,7.3,32278.0
6270,133,,,21.2,7.5,32353.0
6280,130,,,20.0,7.5,32427.0
6290,130,,,19.4,7.4,32501.0
6300,131,,,19.0,7.3,32575.0
6310,134,,,18.6,7.1,32647.0
6320,133,,,19.2,7.0,32718.0
6330,131,,,19.2,7.2,32790.0
6340,133,,,18.0,7.3,32864.0
6350,133,,,18.2,7.2,32936.0
6360,133,,,17.8,6.8,33005.0
6370,132,,,18.4,6.6,33073.0
6380,125,,,18.6,5.5,33133.0
6390,122,,,18.8,6.2,33194.0
6400,123,,,18.6,6.5,33258.0
6410,119,,,18.6,5.9,33317.0
6420,122,,,18.6,6.4,33379.0
6430,120,,,18.0,6.4,33442.0
6440,118,,,18.2,6.6,33504.0
6450,124,,,18.0,6.6,33571.0
6460,124,,,18.4,6.7,33637.0
6470,119,,,18.8,6.1,33697.0
6480,122,,,18.6,6.3,33761.0
6490,121,,,18.6,6.1,33823.0
6500,121,,,18.8,6.8,33889.0
6510,121,,,18.2,7.0,33959.0
6520,124,,,18.2,6.8,34026.0
6530,124,,,17.8,7.2,34098.0
6540,126,,,18.4,7.3,34170.0
6550,130,,,18.2,6.3,34235.0
6560,113,,,19.2,1.7,34267.0
6570,118,,,19.6,4.3,34298.0
6580,116,,,19.6,2.933,34334.7
6911,114,,,19.8,0.01,34339.4
6920,112,,,19.2,3.8,34367.0
6930,107,,,19.4,3.2,34398.0
6940,115,,,19.2,4.7,34445.0
6950,120,,,18.2,6.1,34505.0
6960,121,,,18.2,5.9,34565.0
6970,120,,,17.8,6.3,34628.0
6980,117,,,17.8,6.2,34689.0
6990,117,,,18.4,6.4,34752.0
7000,117,,,18.6,6.1,34815.0
7010,116,,,18.8,6.0,34876.0
7020,119,,,18.6,6.5,34940.0
7030,117,,,18.6,6.4,35005.0
7040,120,,,18.2,6.7,35072.0
7050,121,,,18.0,6.7,35139.0
7060,120,,,17.8,6.5,35204.0
7070,116,,,18.2,6.5,35268.0
7080,115,,,18.0,5.7,35327.0
7090,119,,,18.2,6.2,35386.0
7100,112,,,18.2,6.3,35448.0
7110,114,,,18.2,6.5,35512.0
7120,116,,,18.2,7.0,35579.0
7130,116,,,18.0,6.6,35648.0
7140,122,,,17.8,6.7,35715.0
7150,118,,,18.2,5.6,35774.0
7160,103,,,19.6,2.0,35804.0
7170,108,,,19.2,2.033,35823.2
7242,102,,,19.6,0.053,35825.1
7250,95,,,20.0,2.1,35841.5
7260,110,,,19.6,4.1,35872.5
7270,121,,,18.8,6.0,35930.0
7280,123,,,18.8,6.3,35992.5
7290,126,,,18.8,6.5,36056.5
7300,126,,,19.6,6.3,36120.5
7310,125,,,20.2,6.1,36180.5
7320,124,,,20.2,6.1,36242.5
7330,126,,,20.0,6.4,36306.0
7340,128,,,20.2,6.5,36370.5
7350,126,,,21.2,6.5,36436.5
7360,132,,,21.2,6.7,36503.5
7370,127,,,21.4,6.5,36568.5
7380,128,,,22.0,6.8,36635.0
7390,129,,,22.4,6.7,36702.5
7400,127,,,22.6,6.7,36767.5
7410,131,,,22.4,6.5,36833.5
7420,128,,,22.2,6.5,36899.5
7430,128,,,23.2,6.5,36964.5
7440,132,,,23.2,6.5,37030.5
7450,132,,,23.6,6.5,37096.5
7460,132,,,24.2,6.5,37161.5
7470,131,,,24.2,6.4,37227.0
7480,129,,,24.6,6.7,37292.5
7490,126,,,24.6,6.3,37357.5
7500,126,,,25.0,6.5,37421.5
7510,122,,,24.8,6.3,37485.5
7520,125,,,24.6,6.5,37550.5
7530,127,,,24.8,6.4,37616.0
7540,125,,,24.8,6.6,37682.0
7550,125,,,25.8,6.5,37747.5
7560,125,,,25.6,6.5,37812.5
7570,125,,,25.8,6.5,37876.5
7580,126,,,25.8,6.5,37941.5
7590,128,,,26.0,6.3,38004.5
7600,129,,,26.0,6.5,38069.5
7610,126,,,26.2,6.6,38134.0
7620,127,,,25.8,6.7,38200.5
7630,127,,,26.2,6.4,38266.0
7640,128,,,26.4,6.8,38333.0
7650,126,,,26.8,6.6,38400.0
7660,129,,,26.6,7.0,38469.0
7670,127,,,26.4,6.9,38537.5
7680,126,,,26.8,6.8,38605.0
7690,126,,,26.8,6.4,38671.0
7700,124,,,27.8,6.6,38735.0
7710,122,,,27.8,6.7,38802.5
7720,126,,,27.8,6.8,38871.0
7730,130,,,28.2,6.9,38939.5
7740,124,,,28.2,6.7,39006.5
7750,122,,,28.2,6.5,39070.5
7760,127,,,28.6,6.5,39136.5
7770,132,,,28.8,6.3,39199.5
7780,126,,,29.2,6.3,39261.5
7790,127,,,29.6,6.4,39325.0
7800,126,,,30.2,6.3,39387.5
7810,126,,,29.8,6.5,39453.5
7820,127,,,30.2,6.6,39519.0
7830,126,,,30.8,6.3,39583.5
7840,120,,,31.2,6.5,39648.5
7850,122,,,31.4,6.7,39714.5
7860,114,,,32.2,5.1,39769.5
7870,108,,,30.6,8.3,39838.5
7880,117,,,26.8,8.6,39925.0
7890,126,,,27.8,6.5,39994.5
7900,129,,,29.2,6.6,40058.0
7910,122,,,28.0,6.8,40125.0
7920,112,,,26.8,6.9,40193.5
7930,98,,,23.6,6.8,40268.0
7940,117,,,25.2,5.0,40318.0
7950,131,,,28.2,4.4,40365.0
7960,134,,,30.6,2.9,40397.5
7970,135,,,32.0,2.8,40426.0
7980,142,,,34.0,3.4,40460.0
7990,146,,,36.2,3.2,40493.0
8000,141,,,38.0,2.5,40521.5
8010,132,,,38.6,2.5,40545.5
8020,124,,,39.4,1.3,40560.5
8030,123,,,39.8,3.2,40587.0
8040,126,,,41.2,3.0,40618.0
8050,128,,,42.4,3.3,40649.5
8060,133,,,43.6,3.4,40683.0
8070,135,,,45.2,3.8,40719.0
8080,138,,,46.4,4.8,40763.0
8090,142,,,47.6,5.1,40813.5
8100,143,,,48.2,5.8,40869.0
8110,146,,,49.0,6.0,40928.0
8120,142,,,49.2,6.4,40992.0
8130,142,,,49.0,6.6,41058.0
8140,141,,,49.6,7.0,41126.0
8150,139,,,48.2,7.8,41202.0
8160,138,,,48.2,8.0,41283.0
8170,140,,,48.6,6.8,41356.0
8180,143,,,51.2,5.7,41416.5
8190,148,,,54.0,5.5,41471.5
8200,151,,,55.0,7.1,41535.5
8210,148,,,52.8,8.8,41620.0
8220,142,,,50.6,9.5,41713.5
8230,137,,,48.6,10.3,41815.5
8240,138,,,47.8,9.6,41915.0
8250,140,,,50.4,8.2,41999.0
8260,140,,,47.6,11.5,42101.5
8270,135,,,36.2,14.6,42243.0
8280,130,,,23.2,13.0,42384.0
8290,134,,,29.2,7.8,42476.0
8300,135,,,35.2,5.3,42533.5
8310,142,,,37.2,5.3,42587.5
8320,142,,,37.0,6.8,42653.0
8330,138,,,35.6,7.5,42727.5
8340,125,,,33.2,8.4,42807.0
8350,119,,,30.8,7.7,42892.5
8360,123,,,33.6,5.7,42951.5
8370,125,,,35.2,5.6,43005.0
8380,123,,,34.0,8.2,43078.0
8390,119,,,27.8,6.5,43153.5
8412,113,,,23.0,0.536,43190.3
8420,120,,,23.0,3.0,43216.0
8430,130,,,25.2,3.6,43252.0
8440,141,,,27.6,4.3,43292.5
8450,146,,,28.8,4.9,43339.5
8460,146,,,29.8,4.1,43382.5
8470,143,,,30.4,4.1,43420.5
8480,143,,,32.0,5.0,43467.0
8490,140,,,32.2,5.2,43518.0
8500,136,,,32.2,5.5,43571.5
