time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1000,130,,,28.2,9.0,6742.0
1010,132,,,26.8,9.3,6833.5
1020,128,,,24.8,9.4,6928.0
1030,127,,,24.4,8.7,7017.5
1040,131,,,24.6,8.2,7101.0
1050,133,,,24.8,7.5,7177.5
1060,135,,,26.2,5.0,7236.0
1070,145,,,30.0,2.8,7268.0
1080,150,,,33.2,2.0,7289.0
1090,149,,,35.2,2.0,7309.0
1100,151,,,37.4,2.2,7329.0
1110,154,,,39.8,2.2,7350.0
1120,154,,,41.8,2.5,7373.5
1130,154,,,44.0,2.8,7400.0
1140,149,,,43.8,4.7,7441.5
1150,137,,,39.8,9.5,7523.5
1160,123,,,34.0,10.3,7628.5
1170,125,,,32.6,9.1,7720.5
1180,123,,,29.6,8.5,7808.5
1190,130,,,29.8,7.7,7887.5
1200,135,,,30.8,6.5,7954.5
1210,138,,,32.0,6.1,8016.5
1220,138,,,33.2,6.5,8081.5
1230,138,,,33.0,6.6,8148.0
1240,139,,,33.2,6.5,8213.5
1250,137,,,33.0,6.4,8278.0
1260,137,,,34.0,6.3,8341.5
1270,139,,,34.2,6.7,8407.5
1280,137,,,34.6,6.6,8474.0
1290,134,,,34.2,6.5,8538.5
1300,131,,,34.4,5.7,8599.5
1310,127,,,33.6,7.3,8665.5
1320,127,,,32.4,7.7,8741.5
1330,125,,,31.8,8.1,8821.5
1340,124,,,30.6,9.2,8911.0
1350,126,,,29.2,9.0,9001.0
1360,131,,,28.8,8.8,9088.0
1370,132,,,27.4,8.8,9176.0
1380,133,,,26.2,9.1,9266.5
1390,136,,,25.4,8.5,9354.5
1400,139,,,25.4,7.3,9431.5
1410,141,,,25.6,7.7,9508.5
1420,139,,,25.8,7.1,9580.5
1430,140,,,25.4,7.5,9656.5
1440,135,,,25.4,7.2,9729.0
1450,134,,,25.6,6.8,9798.0
1460,138,,,25.8,7.3,9870.5
1470,136,,,25.8,7.2,9943.0
1480,136,,,26.8,6.7,10010.5
1490,138,,,27.6,7.0,10079.0
1500,136,,,26.6,8.2,10157.0
1510,135,,,25.8,7.5,10233.5
1520,128,,,25.8,7.2,10306.0
1530,133,,,27.2,5.7,10368.5
1540,137,,,29.6,4.8,10419.0
1550,141,,,31.2,5.0,10468.0
1560,141,,,32.0,5.9,10523.5
1570,141,,,31.4,8.2,10598.0
1580,138,,,28.8,10.0,10695.0
1590,136,,,26.8,9.4,10791.0
1600,134,,,26.8,8.0,10874.0
1610,134,,,26.8,7.6,10951.0
1620,134,,,27.2,7.5,11026.5
1630,135,,,27.6,7.7,11102.5
1640,137,,,27.6,7.5,11176.5
1650,138,,,28.0,7.6,11252.0
1660,138,,,28.6,7.7,11328.5
1670,135,,,29.0,7.6,11405.0
1680,138,,,29.2,7.3,11479.5
1690,137,,,29.0,7.8,11557.0
1700,137,,,28.8,7.9,11636.5
1710,137,,,28.8,7.5,11712.5
1720,137,,,28.8,7.8,11790.0
1730,138,,,28.6,8.2,11870.0
1740,134,,,28.4,8.1,11950.5
1750,134,,,28.2,7.9,12030.5
1760,134,,,28.2,7.5,12106.5
1770,132,,,28.2,7.4,12180.0
1780,134,,,28.2,7.5,12254.5
1790,133,,,28.2,8.0,12333.0
1800,132,,,28.0,7.7,12409.5
1810,133,,,27.8,7.9,12488.5
1820,131,,,28.0,8.0,12567.0
1830,135,,,28.6,8.0,12646.0
1840,139,,,28.8,8.2,12727.0
1850,139,,,28.8,8.1,12807.5
1860,135,,,29.0,7.7,12884.5
1870,137,,,28.8,7.8,12962.0
1880,136,,,28.6,7.9,13041.5
1890,134,,,28.4,8.5,13123.5
1900,133,,,27.6,8.5,13207.5
1910,133,,,27.4,8.2,13290.0
1920,133,,,27.8,8.2,13371.0
1930,136,,,27.8,8.0,13452.0
1940,135,,,27.8,7.8,13530.0
1950,137,,,27.8,7.1,13604.5
1960,137,,,28.2,7.5,13678.5
1970,137,,,28.0,7.3,13753.5
1980,138,,,28.6,7.0,13823.0
1990,139,,,29.0,7.5,13895.5
2000,135,,,28.4,8.5,13977.5
2010,139,,,28.0,8.2,14060.0
2020,134,,,27.8,7.7,14138.5
2030,130,,,28.6,7.1,14210.5
2040,133,,,28.8,7.1,14281.5
2050,133,,,28.8,8.0,14360.0
2060,131,,,28.2,7.5,14436.5
2070,133,,,28.2,7.5,14512.5
2080,132,,,28.2,7.6,14589.0
2090,132,,,28.0,7.5,14664.5
2100,130,,,28.2,7.5,14739.5
2110,134,,,28.2,7.8,14817.0
2120,134,,,28.0,7.8,14895.0
2130,130,,,28.2,8.0,14974.0
2140,131,,,28.2,7.8,15052.0
2150,134,,,28.8,7.9,15130.5
2160,135,,,29.0,7.8,15210.0
2170,136,,,28.8,7.8,15289.0
2180,134,,,28.6,8.0,15369.0
2190,136,,,28.6,8.0,15450.0
2200,132,,,28.8,8.1,15531.5
2210,130,,,29.0,8.2,15613.0
2220,130,,,29.2,8.0,15693.0
2230,132,,,29.2,8.2,15774.0
2240,134,,,29.6,8.1,15854.5
2250,135,,,29.8,8.3,15936.5
2260,135,,,29.8,8.3,16019.5
2270,135,,,29.8,8.0,16099.0
2280,142,,,29.8,8.2,16180.0
2290,145,,,29.8,7.8,16259.0
2300,145,,,29.8,7.5,16335.5
2310,142,,,30.2,7.5,16410.5
2320,139,,,30.0,7.7,16486.5
2330,139,,,29.6,7.5,16561.5
2340,136,,,29.8,7.5,16635.5
2350,135,,,29.6,7.8,16713.0
2360,135,,,29.6,7.7,16790.5
2370,136,,,29.8,7.8,16868.0
2380,139,,,29.6,7.7,16944.5
2390,139,,,29.6,7.7,17021.5
2400,141,,,30.0,7.6,17098.0
2410,144,,,30.8,7.4,17173.0
2420,142,,,32.0,6.5,17239.5
2430,140,,,32.8,7.0,17309.0
2440,137,,,32.8,7.0,17380.0
2450,136,,,33.0,7.2,17451.0
2460,139,,,32.8,7.1,17521.5
2470,132,,,32.0,8.5,17602.5
2480,126,,,31.8,7.2,17679.0
2490,128,,,32.2,6.7,17747.5
2500,132,,,32.8,6.5,17813.5
2510,140,,,34.0,6.0,17876.0
2520,143,,,35.0,6.3,17938.5
2530,142,,,34.8,7.1,18008.5
2540,140,,,33.6,7.7,18084.5
2550,136,,,33.0,7.0,18156.0
2560,138,,,33.8,7.3,18227.5
2570,134,,,33.0,7.8,18304.0
2580,133,,,31.6,8.2,18385.0
2590,132,,,32.0,7.6,18462.0
2600,134,,,33.0,6.2,18528.0
2610,134,,,33.8,6.0,18588.0
2620,130,,,34.0,5.5,18644.5
2630,132,,,35.0,5.7,18701.5
2640,132,,,35.4,5.5,18756.5
2650,135,,,36.6,5.6,18812.0
2660,136,,,37.0,6.1,18871.5
2670,138,,,36.8,6.0,18932.0
2680,136,,,36.8,6.0,18992.0
2690,133,,,36.6,6.5,19054.5
2700,136,,,36.2,6.9,19122.5
2710,134,,,36.0,6.3,19186.5
2720,133,,,36.0,5.9,19245.5
2730,132,,,36.8,6.0,19304.0
2740,130,,,37.2,6.0,19364.0
2750,131,,,37.4,6.2,19426.0
2760,133,,,38.0,6.1,19486.5
2770,132,,,38.2,6.3,19549.5
2780,134,,,38.4,6.1,19611.5
2790,134,,,39.0,5.5,19667.5
2800,131,,,39.6,4.7,19711.5
2810,132,,,39.8,5.8,19768.0
2820,132,,,39.6,6.3,19829.5
2830,132,,,39.6,6.6,19895.0
2840,133,,,39.0,7.0,19964.0
2850,131,,,39.0,6.9,20033.5
2860,126,,,38.0,6.9,20102.5
2870,128,,,37.2,7.1,20173.5
2880,127,,,37.2,7.2,20246.0
2890,130,,,36.8,7.0,20316.0
2900,131,,,36.8,6.9,20384.5
2910,134,,,37.0,7.1,20453.5
2920,134,,,36.2,7.5,20526.5
2930,137,,,35.8,7.3,20600.5
2940,137,,,36.2,6.5,20668.5
2950,136,,,36.8,6.3,20732.5
2960,137,,,36.6,6.4,20797.0
2970,137,,,36.6,7.0,20866.0
2980,136,,,36.6,6.7,20932.5
2990,135,,,36.6,6.3,20995.5
3000,136,,,37.0,6.2,21058.0
3010,137,,,37.0,6.0,21118.0
3020,138,,,37.6,6.1,21177.5
3030,136,,,37.0,6.2,21241.0
3040,135,,,37.0,6.2,21302.0
3050,136,,,37.0,5.8,21360.0
3060,137,,,37.6,5.8,21417.0
3070,144,,,39.0,5.7,21474.5
3080,143,,,39.2,5.3,21528.5
3090,144,,,40.0,4.9,21579.5
3100,143,,,41.2,4.5,21624.5
3110,142,,,42.0,4.6,21670.0
3120,141,,,42.0,5.5,21724.5
3130,139,,,41.6,6.0,21783.0
3140,134,,,40.2,6.6,21847.0
3150,137,,,38.8,7.0,21917.0
3160,131,,,38.0,6.9,21986.5
3170,136,,,37.4,7.1,22056.5
3180,139,,,36.8,6.8,22126.0
3190,139,,,36.4,6.8,22194.0
3200,138,,,36.0,6.5,22261.5
3210,138,,,36.4,6.0,22323.0
3220,141,,,36.6,6.4,22385.0
3230,138,,,35.8,6.7,22450.5
3240,135,,,36.0,5.8,22512.0
3250,137,,,37.0,4.9,22563.5
3260,141,,,38.2,4.4,22608.0
3270,147,,,40.2,4.5,22651.5
3280,152,,,42.0,5.0,22700.0
3290,153,,,43.0,5.1,22750.5
3300,150,,,43.0,5.4,22804.0
3310,147,,,43.2,5.4,22858.0
3320,145,,,44.0,5.0,22910.0
3330,145,,,45.0,4.8,22960.0
3340,147,,,45.8,5.5,23013.5
3350,146,,,45.2,7.3,23081.5
3360,146,,,43.2,8.0,23161.0
3370,141,,,40.8,8.7,23246.5
3380,141,,,38.0,9.3,23337.5
3390,138,,,36.2,8.4,23426.0
3400,137,,,36.6,7.5,23501.5
3410,136,,,36.4,6.9,23572.5
3420,135,,,36.0,7.0,23642.0
3430,138,,,35.2,7.3,23715.5
3440,139,,,35.0,6.5,23782.5
3450,143,,,36.6,6.3,23844.5
3460,146,,,36.2,7.4,23917.0
3470,144,,,34.2,8.3,23998.5
3480,141,,,32.4,7.8,24077.0
3490,138,,,31.2,7.4,24153.0
3500,138,,,30.8,6.7,24221.5
3510,139,,,31.2,6.3,24285.5
3520,139,,,31.6,6.5,24349.5
3530,138,,,31.8,6.3,24413.5
3540,137,,,31.2,6.5,24478.5
3550,137,,,30.8,6.5,24543.5
3560,138,,,30.8,6.8,24611.0
3570,138,,,30.8,6.5,24676.5
3580,139,,,30.6,6.2,24739.0
3590,138,,,30.8,6.2,24801.0
3600,137,,,30.8,6.2,24862.0
3610,140,,,30.8,6.3,24924.5
3620,142,,,31.0,6.3,24986.5
3630,143,,,31.2,6.5,25051.5
3640,144,,,31.2,6.5,25116.5
3650,143,,,31.2,6.7,25181.5
3660,141,,,31.0,6.6,25247.0
3670,139,,,31.4,6.0,25308.0
3680,140,,,32.0,5.8,25366.0
3690,139,,,32.8,6.0,25426.0
3700,141,,,33.0,6.0,25486.0
3710,142,,,33.2,6.5,25548.5
3720,141,,,32.6,7.6,25622.0
3730,141,,,31.6,7.5,25698.5
3740,139,,,31.8,7.0,25770.0
3750,135,,,32.2,7.0,25840.0
3760,137,,,32.6,6.5,25906.5
3770,141,,,33.2,6.7,25972.5
3780,139,,,33.0,6.8,26039.0
3790,139,,,32.8,7.0,26109.0
3800,138,,,32.8,7.3,26181.5
3810,143,,,31.8,7.7,26257.5
3820,143,,,31.6,7.3,26331.5
3830,146,,,31.8,7.2,26404.0
3840,146,,,31.6,7.3,26476.5
3850,143,,,31.8,7.0,26547.0
3860,144,,,31.8,7.0,26617.0
3870,144,,,32.2,6.5,26684.5
3880,145,,,33.0,6.0,26746.0
3890,143,,,33.6,5.8,26806.0
3900,144,,,33.6,6.0,26866.0
3910,143,,,34.0,5.9,26925.5
3920,143,,,34.8,5.9,26983.5
3930,145,,,36.0,5.6,27039.0
3940,147,,,36.6,6.1,27098.5
3950,146,,,36.0,6.6,27163.0
3960,146,,,36.0,6.8,27231.0
3970,143,,,35.2,6.7,27298.5
3980,140,,,35.0,6.5,27365.5
3990,140,,,35.0,6.7,27431.5
4000,141,,,35.2,6.6,27498.0
4010,140,,,35.0,7.3,27568.5
4020,143,,,33.8,7.5,27643.5
4030,142,,,33.0,7.0,27715.0
4040,144,,,33.0,6.7,27782.5
4050,143,,,32.6,6.8,27850.0
4060,141,,,32.6,6.8,27919.0
4070,139,,,32.6,6.7,27986.5
4080,137,,,32.2,6.5,28052.5
4090,139,,,32.4,5.8,28113.0
4100,142,,,32.6,5.8,28172.0
4110,146,,,33.2,5.9,28230.5
4120,144,,,34.0,5.7,28287.5
4130,145,,,35.0,5.6,28343.0
4140,142,,,35.8,5.8,28401.0
4150,144,,,35.6,6.7,28465.5
4160,140,,,35.8,6.3,28528.5
4170,139,,,36.2,6.0,28589.0
4180,139,,,36.8,5.7,28648.5
4190,139,,,38.2,5.0,28698.0
4200,141,,,38.0,7.0,28767.0
4210,139,,,37.6,7.4,28839.0
4220,136,,,36.0,8.3,28920.5
4230,134,,,33.6,9.3,29012.5
4240,134,,,33.2,8.7,29100.5
4250,136,,,32.6,8.4,29185.0
4260,137,,,32.8,8.0,29265.0
4270,138,,,32.6,8.0,29346.0
4280,140,,,33.2,7.5,29422.5
4290,141,,,34.2,6.4,29491.0
4300,142,,,36.4,4.3,29538.5
4310,152,,,39.8,5.1,29585.5
4320,157,,,41.2,5.3,29638.5
4330,156,,,41.2,6.3,29698.5
4340,154,,,41.0,7.3,29769.5
4350,150,,,40.4,7.2,29843.0
4360,143,,,40.6,7.5,29916.5
4370,139,,,40.2,7.2,29989.0
4380,138,,,40.6,6.6,30056.0
4390,136,,,40.8,7.0,30127.0
4400,138,,,39.8,8.0,30202.0
4410,139,,,38.0,8.9,30289.5
4420,137,,,34.6,10.4,30392.0
4430,139,,,33.0,9.7,30490.5
4440,141,,,33.0,8.5,30579.5
4450,142,,,33.6,7.4,30657.0
4460,142,,,34.2,7.6,30730.0
4470,138,,,34.2,7.7,30808.5
4480,135,,,34.8,6.7,30877.5
4490,138,,,36.8,5.6,30934.0
4500,140,,,38.0,5.0,30987.0
4510,141,,,39.6,4.8,31035.0
4520,144,,,40.6,4.7,31082.5
4530,141,,,40.2,7.8,31150.0
4540,142,,,40.0,6.5,31221.5
4550,141,,,43.2,4.3,31266.5
4560,148,,,45.8,5.3,31316.5
4570,149,,,47.0,5.2,31369.0
4580,149,,,47.8,5.5,31423.5
4590,149,,,48.6,6.1,31481.5
4600,144,,,47.4,11.0,31571.0
4610,134,,,35.4,14.2,31715.0
4620,128,,,34.0,10.9,31831.5
4630,127,,,34.0,9.9,31933.5
4640,130,,,33.4,9.7,32031.5
4650,130,,,32.6,8.4,32119.0
4660,132,,,33.2,7.7,32198.5
4670,133,,,33.8,7.3,32271.5
4680,133,,,34.0,7.4,32346.0
4690,134,,,33.8,6.9,32416.5
4700,135,,,33.8,7.3,32487.5
4710,136,,,33.4,7.0,32558.0
4720,137,,,33.8,6.9,32627.5
4730,137,,,34.0,6.8,32694.0
4740,137,,,34.0,7.3,32766.5
4750,137,,,33.6,6.8,32837.0
4760,138,,,33.8,7.0,32907.0
4770,137,,,34.0,6.4,32974.0
4780,141,,,35.2,6.2,33036.0
4790,144,,,35.0,6.6,33101.0
4800,143,,,34.0,6.8,33170.0
4810,139,,,33.6,6.7,33236.5
4820,139,,,33.6,6.7,33302.5
4830,138,,,33.8,6.6,33369.0
4840,136,,,33.8,6.4,33434.0
4850,135,,,33.4,7.0,33505.0
4860,137,,,33.6,7.2,33576.0
4870,136,,,33.6,6.9,33645.5
4880,138,,,33.8,6.7,33713.5
4890,140,,,34.0,7.3,33785.5
4900,140,,,34.8,6.2,33853.0
4910,141,,,35.8,6.6,33917.0
4920,139,,,36.0,6.3,33981.5
4930,143,,,37.0,6.2,34042.0
4940,146,,,37.4,6.5,34106.5
4950,148,,,38.2,4.9,34161.5
4960,147,,,39.4,4.9,34210.5
4970,147,,,39.8,5.2,34262.0
4980,149,,,40.4,5.5,34315.5
4990,148,,,41.0,5.5,34370.5
5000,143,,,41.8,5.3,34423.5
5010,141,,,42.8,4.8,34474.0
5020,140,,,44.0,5.6,34529.0
5030,136,,,43.2,6.5,34592.5
5040,135,,,43.0,7.0,34662.0
5050,132,,,42.8,6.8,34731.0
5060,133,,,42.6,7.0,34800.0
5070,130,,,42.0,7.2,34871.0
5080,128,,,42.0,7.2,34943.0
5090,132,,,41.4,7.1,35014.5
5100,128,,,41.0,8.1,35091.5
5110,127,,,40.4,8.7,35177.5
5120,130,,,39.2,8.2,35262.0
5130,131,,,39.6,7.2,35337.0
5140,133,,,41.0,5.2,35393.0
5150,134,,,42.0,5.2,35445.0
5160,135,,,42.8,4.6,35492.0
5170,137,,,45.0,3.3,35527.5
5180,139,,,46.8,3.0,35559.0
5190,145,,,49.2,3.1,35588.5
5200,154,,,51.2,2.7,35614.5
5210,157,,,53.0,3.9,35648.5
5220,155,,,52.6,7.3,35710.5
5230,145,,,43.4,13.8,35833.0
5240,134,,,33.8,12.2,35967.0
5250,131,,,33.8,9.1,36063.5
5260,128,,,34.0,7.5,36141.5
5270,130,,,34.6,7.0,36213.0
5280,129,,,35.2,5.8,36275.0
5290,141,,,36.8,6.0,36335.0
5300,144,,,37.6,5.4,36391.0
5310,147,,,38.2,4.5,36438.5
5320,145,,,39.6,4.8,36485.0
5330,147,,,40.2,5.3,36536.5
5340,143,,,39.6,6.3,36597.5
5350,140,,,39.8,6.0,36659.0
5360,140,,,40.8,6.4,36722.0
5370,141,,,41.8,6.5,36785.5
5380,144,,,41.0,6.3,36847.5
5390,141,,,41.0,6.8,36915.0
5400,139,,,40.8,6.7,36983.5
5410,137,,,40.6,7.2,37054.0
5420,135,,,40.0,7.8,37130.0
5430,133,,,39.2,8.3,37211.5
5440,132,,,38.2,7.7,37290.5
5450,134,,,39.0,6.8,37362.0
5460,138,,,39.0,6.8,37430.0
5470,139,,,39.2,6.8,37498.0
5480,140,,,39.0,7.3,37568.5
5490,138,,,38.0,8.0,37647.0
5500,138,,,36.4,8.2,37729.0
5510,136,,,36.0,7.4,37805.0
5520,137,,,35.2,7.6,37881.0
5530,138,,,36.0,5.7,37942.5
5540,140,,,37.2,5.8,37998.0
5550,139,,,37.6,5.7,38056.5
5560,139,,,37.8,6.2,38115.0
5570,139,,,37.4,6.5,38179.5
5580,139,,,37.8,6.4,38244.0
5590,137,,,37.0,7.0,38315.0
5600,135,,,37.6,6.7,38382.5
5610,136,,,37.6,7.0,38451.0
5620,137,,,37.0,7.5,38525.5
5630,141,,,36.2,6.8,38596.0
5640,140,,,35.8,7.0,38667.0
5650,140,,,35.6,6.7,38735.5
5660,139,,,35.6,6.5,38800.5
5670,138,,,36.0,6.3,38862.5
5680,136,,,36.8,6.3,38925.5
5690,134,,,36.0,7.0,38994.0
5700,131,,,35.0,7.0,39065.0
5710,134,,,35.0,6.8,39131.0
5720,135,,,35.2,7.0,39201.0
5730,136,,,34.8,7.0,39271.0
5740,139,,,35.0,7.2,39342.0
5750,137,,,35.0,7.2,39414.0
5760,138,,,34.6,7.2,39484.0
5770,141,,,34.6,7.2,39557.0
5780,140,,,34.8,6.4,39623.0
5790,139,,,35.0,6.2,39685.0
5800,136,,,35.0,6.6,39750.0
5810,139,,,34.8,6.3,39815.5
5820,139,,,35.2,6.7,39882.5
5830,133,,,35.0,6.6,39949.0
5840,136,,,35.0,6.2,40011.0
5850,137,,,35.0,6.3,40074.5
5860,136,,,35.0,6.5,40139.5
5870,137,,,34.8,6.5,40205.5
5880,136,,,35.0,6.0,40267.0
5890,138,,,35.6,6.2,40327.0
5900,138,,,35.2,6.2,40389.0
5910,139,,,35.2,6.3,40450.5
5920,140,,,35.6,6.2,40514.0
5930,142,,,37.4,5.3,40567.5
5940,148,,,38.2,6.2,40627.0
5950,150,,,38.8,5.8,40686.0
5960,148,,,38.8,6.0,40747.0
5970,145,,,38.8,6.8,40812.0
5980,144,,,38.6,6.5,40878.5
5990,139,,,38.8,6.6,40943.0
6000,139,,,38.0,7.5,41014.5
6010,137,,,37.6,6.5,41082.5
6020,136,,,38.0,6.2,41147.0
6030,138,,,39.0,6.7,41211.5
6040,140,,,38.8,6.7,41278.5
6050,140,,,38.0,7.5,41352.5
6060,141,,,38.0,7.0,41424.0
6070,141,,,38.0,7.5,41495.5
6080,140,,,37.8,6.9,41566.5
6090,142,,,37.0,8.5,41645.5
6100,144,,,36.2,8.2,41729.0
6110,144,,,36.6,7.2,41803.0
6120,146,,,37.4,6.5,41868.5
6130,146,,,38.0,6.4,41933.0
6140,146,,,37.2,7.2,42003.0
6150,141,,,37.0,6.7,42070.5
6160,142,,,37.4,6.7,42137.5
6170,141,,,37.4,6.5,42201.5
6180,143,,,38.0,5.8,42262.0
6190,143,,,38.6,7.1,42328.5
6200,145,,,38.6,6.7,42397.5
6210,145,,,39.2,6.3,42461.5
6220,146,,,38.6,7.7,42534.5
6230,146,,,38.0,6.7,42602.5
6240,148,,,39.2,6.2,42665.0
6250,148,,,39.2,6.6,42730.0
6260,144,,,38.6,6.7,42797.5
6270,141,,,39.0,6.5,42863.5
6280,140,,,38.6,7.1,42932.5
6290,137,,,37.8,6.4,43000.0
