time,heartrate,watts,cadence,altitude,velocity_smooth,distance
9106,161,,,22.4,4.506,46009.5
9112,161,,,23.0,5.031,46042.7
9127,162,,,24.1,5.3,46122.2
9134,160,,,24.4,5.42,46162.4
9142,159,,,24.7,5.913,46210.9
9151,158,,,24.9,6.306,46269.6
9162,156,,,25.0,7.136,46348.1
9171,154,,,24.6,6.475,46411.6
9183,150,,,23.8,7.067,46496.4
9193,149,,,23.0,7.61,46572.5
9201,149,,,22.4,7.967,46636.6
9211,143,,,21.8,7.913,46716.4
9220,145,,,20.8,7.587,46784.7
9231,136,,,17.1,8.757,46878.6
9244,131,,,8.8,11.386,47019.0
9253,132,,,5.8,14.211,47146.9
9260,133,,,5.7,10.157,47218.0
9270,146,,,8.3,8.18,47308.1
9281,153,,,11.6,6.45,47383.5
9291,159,,,14.7,5.2,47438.0
9302,164,,,17.3,5.5,47497.5
9310,167,,,18.1,5.05,47536.2
9325,168,,,19.6,5.293,47615.6
9334,167,,,21.2,4.889,47659.6
9341,168,,,22.5,4.029,47687.8
9353,171,,,25.4,4.2,47738.2
9367,171,,,29.1,4.443,47800.4
9375,172,,,31.0,4.053,47830.6
9383,173,,,32.6,3.525,47856.8
9391,173,,,34.4,3.381,47884.7
9407,173,,,38.0,3.613,47942.5
9417,173,,,40.3,3.726,47980.7
9425,172,,,42.0,3.911,48012.9
9432,172,,,43.0,3.773,48037.3
9440,173,,,44.6,3.547,48066.1
9453,172,,,47.3,3.615,48113.1
9463,172,,,49.1,3.794,48152.4
9475,172,,,50.8,4.023,48201.6
9484,171,,,52.8,4.033,48237.1
9495,170,,,54.2,3.925,48280.1
9504,169,,,55.4,3.93,48315.7
9513,170,,,56.7,3.739,48347.4
9524,167,,,58.1,3.673,48387.8
9530,166,,,58.6,3.167,48401.4
9540,165,,,59.0,0.811,48408.7
9551,159,,,56.0,7.2,48475.0
9560,155,,,50.8,9.533,48560.8
9570,146,,,47.6,9.933,48661.6
9584,141,,,36.9,11.445,48817.5
9590,140,,,28.5,14.417,48904.0
9600,134,,,13.0,16.94,49068.3
9611,137,,,5.3,16.225,49247.7
9623,140,,,5.1,11.855,49391.8
9634,135,,,5.5,6.1,49479.8
9642,135,,,5.8,6.869,49534.1
9650,138,,,6.0,6.588,49586.8
9660,144,,,6.4,6.17,49648.5
9673,148,,,6.3,6.3,49730.4
9682,149,,,6.2,6.587,49791.7
9698,153,,,6.2,7.081,49905.0
9700,154,,,6.3,7.082,49919.0
9718,157,,,6.7,6.867,50042.6
9726,157,,,6.9,6.712,50095.1
9733,157,,,7.0,6.533,50140.6
9742,156,,,7.0,6.625,50201.1
9752,158,,,6.7,6.674,50267.4
9761,157,,,6.4,6.6,50326.5
9776,153,,,6.3,7.107,50433.1
9783,154,,,6.9,6.96,50479.4
9793,156,,,6.8,6.447,50542.7
9801,155,,,5.9,6.35,50593.7
9813,151,,,2.7,8.317,50693.5
9820,149,,,2.3,9.315,50760.0
9830,149,,,2.2,8.622,50846.9
9843,153,,,2.6,7.715,50947.2
9851,154,,,3.1,7.387,51005.6
9864,158,,,4.5,6.254,51086.9
9871,160,,,5.7,5.543,51125.7
9880,162,,,7.3,5.8,51177.9
9896,166,,,7.8,5.737,51269.7
9904,166,,,7.5,6.206,51322.9
9910,165,,,7.5,7.15,51365.8
9924,163,,,7.4,6.986,51463.6
9931,159,,,7.3,7.071,51513.1
9946,159,,,7.0,6.915,51618.3
9952,158,,,6.8,7.085,51662.7
9963,156,,,6.3,7.371,51743.5
9970,153,,,5.9,5.58,51784.6
9980,149,,,5.8,6.08,51845.4
9994,146,,,6.0,2.833,51894.4
10001,145,,,6.0,2.443,51911.5
10010,148,,,6.0,6.367,51967.8
10022,152,,,6.0,6.825,52049.7
10032,156,,,6.2,6.66,52116.3
10041,159,,,6.5,7.133,52180.5
10053,161,,,8.4,6.858,52262.8
10065,164,,,8.8,6.017,52335.0
10074,165,,,8.6,6.387,52394.1
10082,166,,,8.1,6.782,52450.3
10095,163,,,3.6,9.388,52560.3
10103,159,,,3.0,9.512,52636.4
10110,158,,,2.9,8.171,52693.6
10122,155,,,2.5,8.083,52792.1
10137,158,,,2.1,7.893,52910.5
10143,157,,,2.2,7.883,52957.8
10153,158,,,2.7,7.74,53035.2
10161,159,,,2.8,7.613,53097.6
10171,162,,,2.6,8.1,53178.8
10180,162,,,3.6,7.667,53247.8
10195,166,,,7.9,6.807,53349.9
10201,168,,,9.8,5.033,53380.1
10210,173,,,12.6,4.157,53421.4
10223,180,,,18.4,5.027,53485.1
10231,182,,,22.0,4.637,53522.2
10245,181,,,27.2,3.871,53576.4
10252,182,,,29.4,3.621,53601.1
10260,184,,,32.3,3.72,53632.2
10272,185,,,35.9,3.1,53669.4
10309,173,,,36.7,0.033,53671.8
10311,172,,,37.2,0.189,53678.4
10323,174,,,38.2,5.325,53742.3
10330,175,,,38.3,5.857,53784.3
10344,175,,,37.9,6.557,53876.1
10351,173,,,37.7,7.014,53926.2
10363,169,,,36.1,7.413,54013.5
10370,165,,,35.0,8.32,54071.8
10382,161,,,33.1,8.144,54173.1
10393,153,,,30.2,8.886,54270.0
10400,147,,,29.5,8.02,54325.2
10411,138,,,29.3,5.917,54397.1
