time,heartrate,watts,cadence,altitude,velocity_smooth,distance
2050,141,,,29.2,10.22,12165.7
2063,141,,,29.5,9.308,12286.7
2073,145,,,30.5,8.17,12368.4
2080,147,,,29.3,8.78,12428.9
2091,146,,,24.6,9.927,12538.1
2104,148,,,21.8,11.157,12683.3
2112,147,,,21.5,10.138,12764.4
2121,148,,,19.6,10.044,12854.8
2132,145,,,16.3,10.367,12969.0
2144,147,,,12.8,11.125,13102.5
2150,146,,,11.6,11.15,13169.4
2160,144,,,8.2,11.17,13281.1
2175,144,,,4.2,10.887,13447.3
2181,145,,,2.9,10.8,13512.1
2194,142,,,2.4,9.567,13643.4
2203,144,,,2.3,9.057,13726.5
2210,143,,,2.1,8.692,13785.7
2220,145,,,4.3,7.44,13860.1
2233,143,,,5.0,5.033,13920.6
2246,145,,,5.5,7.223,14014.5
2250,146,,,6.1,6.982,14040.3
2265,148,,,6.6,6.3,14131.6
2270,146,,,5.4,7.36,14168.4
2281,144,,,2.8,9.482,14272.7
2290,145,,,3.7,9.438,14357.9
2302,147,,,6.7,6.925,14441.0
2317,149,,,10.3,4.733,14512.0
2325,151,,,12.2,4.1,14542.5
2331,154,,,13.9,4.617,14570.2
2340,157,,,16.1,4.256,14608.5
2354,153,,,18.3,4.343,14669.3
2366,153,,,19.1,4.717,14725.9
2374,150,,,19.3,5.176,14770.6
2382,148,,,19.2,6.362,14821.5
2397,147,,,18.8,6.987,14926.3
2404,147,,,18.6,7.613,14981.9
2410,146,,,18.4,8.069,15031.2
2420,144,,,16.8,8.84,15119.6
2430,137,,,14.1,9.983,15218.2
2440,135,,,13.7,9.37,15311.9
2453,138,,,14.4,8.223,15418.8
2461,141,,,14.8,7.847,15480.2
2471,138,,,15.8,5.68,15537.0
2492,116,,,15.9,0.0,15537.0
2500,129,,,16.5,5.38,15575.0
2510,140,,,16.9,7.667,15650.7
2520,144,,,17.6,7.39,15724.6
2538,146,,,18.4,7.394,15857.7
2547,147,,,18.4,7.194,15921.2
2556,148,,,18.2,7.622,15989.8
2565,146,,,18.0,8.322,16064.7
2573,146,,,17.8,8.2,16130.3
2580,144,,,17.6,8.24,16183.6
2594,142,,,17.7,5.69,16273.2
2600,144,,,17.2,5.409,16310.8
2610,139,,,16.7,7.21,16382.9
2622,127,,,16.5,2.171,16432.4
2640,117,,,16.4,0.038,16432.4
2656,129,,,15.6,7.167,16530.2
2665,134,,,15.3,7.878,16601.1
2676,140,,,16.7,7.909,16688.1
2683,146,,,17.3,7.986,16744.0
2693,150,,,17.6,7.578,16820.0
2701,151,,,17.0,7.838,16883.8
2711,152,,,15.9,8.61,16969.9
2720,149,,,15.0,8.722,17048.4
2736,148,,,13.6,8.778,17189.0
2745,145,,,14.0,8.311,17263.8
2754,145,,,14.3,7.867,17334.6
2762,147,,,14.3,7.933,17398.3
2774,148,,,13.8,7.958,17493.8
2785,151,,,13.3,7.727,17578.8
2793,149,,,13.2,7.669,17639.8
2801,146,,,13.5,7.694,17701.9
2817,148,,,13.8,7.56,17822.9
2824,147,,,13.4,7.657,17876.5
2831,146,,,13.1,7.808,17932.0
2846,148,,,12.7,8.22,18055.3
2854,148,,,12.4,8.213,18119.9
2860,150,,,12.3,8.093,18168.6
2875,149,,,11.4,8.26,18292.5
2883,149,,,11.7,8.233,18358.2
2891,149,,,11.6,8.24,18423.4
2904,151,,,10.0,9.054,18541.1
2912,150,,,9.5,8.95,18612.7
2920,151,,,9.8,9.063,18685.2
2934,153,,,9.9,8.3,18802.6
2942,154,,,9.7,8.319,18870.0
2950,153,,,9.5,8.125,18935.0
2961,150,,,9.2,8.327,19026.6
2973,148,,,10.4,8.55,19127.2
2981,150,,,14.7,3.933,19162.9
2993,156,,,18.7,2.929,19199.4
3000,159,,,20.6,2.843,19219.3
3010,163,,,23.0,3.25,19251.8
3022,166,,,25.1,4.008,19299.9
3033,167,,,25.9,4.964,19354.5
3041,165,,,26.8,5.363,19397.4
3050,164,,,27.9,5.033,19442.7
3066,162,,,29.1,5.553,19531.0
3070,161,,,29.3,5.817,19556.2
3087,156,,,28.5,6.193,19660.2
3092,155,,,28.5,6.569,19694.4
3106,154,,,30.4,6.708,19787.9
3112,154,,,32.4,6.357,19823.9
3122,155,,,37.0,4.189,19867.0
3132,162,,,40.5,3.333,19902.5
3143,166,,,40.1,4.709,19954.3
3150,166,,,39.7,6.315,20004.1
3163,165,,,39.0,7.246,20098.3
3171,160,,,36.6,8.917,20169.2
3180,156,,,33.9,10.42,20260.8
3190,150,,,30.6,11.043,20366.5
3203,148,,,31.8,9.1,20486.5
3216,149,,,33.7,7.108,20578.9
3225,149,,,34.0,6.633,20638.6
3230,149,,,34.1,6.76,20672.4
3244,147,,,33.9,7.193,20773.1
3250,147,,,33.9,7.246,20816.4
3260,148,,,35.1,6.99,20886.3
3276,147,,,33.8,6.506,20990.4
3281,145,,,32.5,8.008,21037.7
3291,145,,,33.7,9.19,21129.6
3301,147,,,35.1,6.18,21195.7
3310,146,,,34.8,7.0,21257.9
3320,142,,,32.9,8.129,21338.2
3333,140,,,28.0,9.938,21464.2
3345,137,,,23.7,11.363,21600.5
3351,138,,,23.0,10.733,21664.9
3360,140,,,23.2,9.867,21753.7
3375,144,,,24.3,8.037,21876.3
3383,146,,,24.7,8.0,21940.0
3392,149,,,25.5,7.478,22007.3
3405,150,,,26.3,7.285,22102.0
3412,150,,,26.8,7.4,22153.8
3429,151,,,28.3,6.624,22266.4
3437,153,,,28.7,6.411,22317.9
3442,153,,,28.5,6.531,22351.3
3451,146,,,27.3,3.667,22393.1
3463,135,,,26.9,0.092,22394.2
3471,140,,,25.7,5.386,22434.9
3483,139,,,24.3,8.592,22538.0
3496,137,,,24.3,7.667,22638.3
3502,138,,,23.9,8.154,22689.6
3510,140,,,24.4,8.329,22754.9
3520,141,,,24.3,7.7,22831.7
3531,135,,,20.8,6.036,22898.1
3540,137,,,14.9,8.578,22975.3
3551,142,,,14.0,10.717,23100.8
3560,148,,,18.1,7.26,23174.5
3573,156,,,17.6,6.925,23257.6
3582,157,,,12.2,10.922,23355.9
3594,155,,,7.7,12.471,23507.8
3600,153,,,3.8,12.683,23583.9
3611,151,,,3.0,12.3,23721.8
3620,150,,,4.2,10.367,23815.1
3630,144,,,5.3,6.58,23887.7
3640,146,,,3.4,9.88,23973.7
3651,150,,,4.1,9.091,24073.7
3663,153,,,4.9,7.975,24169.4
3673,153,,,4.9,8.14,24250.8
3680,152,,,3.4,8.646,24313.3
3693,150,,,2.4,9.692,24439.3
3701,149,,,2.9,8.3,24505.7
3712,147,,,4.1,7.582,24589.1
3720,144,,,4.4,6.917,24643.5
3735,148,,,4.2,7.967,24761.1
3740,149,,,3.3,8.373,24806.3
3756,152,,,3.7,9.083,24952.5
3765,152,,,4.2,8.289,25027.1
3772,153,,,4.9,7.727,25076.7
3786,157,,,7.2,7.021,25175.0
3790,157,,,7.7,6.464,25198.4
3800,154,,,8.8,5.97,25258.1
3812,153,,,8.8,6.75,25332.0
3820,153,,,8.2,7.458,25393.1
3830,152,,,6.8,8.833,25482.3
3843,149,,,6.5,8.231,25589.3
3850,149,,,6.3,8.117,25646.1
3866,147,,,5.2,8.767,25785.4
3874,147,,,5.7,8.637,25854.5
3883,149,,,7.4,7.683,25924.9
3892,153,,,9.1,5.567,25975.5
3901,152,,,9.3,5.814,26030.2
3913,154,,,9.1,7.808,26123.9
3921,156,,,9.0,7.733,26184.3
3936,157,,,7.7,8.715,26313.6
3941,156,,,7.3,7.66,26351.9
3952,150,,,5.1,9.029,26444.4
3967,149,,,5.2,7.455,26556.5
3975,148,,,5.8,7.244,26612.7
3984,148,,,6.1,6.633,26672.4
3990,146,,,5.8,6.833,26713.4
4003,146,,,5.5,8.343,26815.7
4010,147,,,4.8,7.738,26865.7
4024,150,,,4.4,8.671,26987.1
4032,151,,,4.2,8.244,27052.3
4040,153,,,4.1,8.188,27118.1
4051,147,,,3.8,7.364,27199.1
4065,150,,,4.2,6.962,27296.6
4074,151,,,4.7,7.237,27362.1
4082,152,,,4.9,7.306,27420.8
4094,149,,,6.9,6.463,27497.7
4100,148,,,7.8,6.25,27535.2
4111,145,,,8.3,1.54,27574.3
4122,148,,,8.7,3.438,27605.1
4130,144,,,8.8,1.0,27619.8
4144,131,,,8.9,0.0,27619.8
4150,136,,,9.2,0.889,27647.8
4163,141,,,9.8,6.375,27729.0
4173,145,,,10.2,6.94,27798.4
4180,146,,,10.7,6.962,27846.8
4190,148,,,11.8,6.36,27910.7
4206,150,,,11.9,7.762,28030.2
4210,150,,,12.3,7.833,28061.0
4222,154,,,15.2,5.787,28135.7
4230,160,,,16.3,6.133,28184.8
4245,158,,,15.4,7.173,28292.4
4250,156,,,14.9,8.16,28333.2
4260,149,,,12.4,8.267,28417.8
4270,139,,,11.7,7.067,28492.5
4281,135,,,11.6,3.88,28523.6
4290,140,,,12.2,6.08,28577.3
4303,149,,,13.1,6.7,28661.6
4314,154,,,13.2,7.209,28740.9
4320,156,,,13.7,7.35,28785.0
4330,157,,,14.9,5.629,28845.3
4343,152,,,16.0,7.425,28940.7
4353,154,,,16.7,7.36,29014.3
4362,155,,,16.8,7.5,29081.6
4373,150,,,14.1,8.143,29168.3
4384,147,,,8.5,10.53,29282.7
4392,137,,,4.6,10.55,29369.0
4400,129,,,2.3,6.433,29424.0
4410,132,,,2.0,7.322,29495.8
4420,136,,,2.3,7.7,29572.8
4435,138,,,2.2,8.28,29697.0
4441,139,,,2.2,8.633,29748.8
4456,145,,,2.5,8.144,29871.5
4465,146,,,2.5,7.689,29940.7
4473,146,,,2.6,7.787,30003.8
4481,145,,,2.5,7.763,30065.9
4497,145,,,2.5,8.256,30198.0
4505,146,,,3.1,7.875,30261.0
4512,149,,,2.9,7.979,30318.2
4523,153,,,3.9,7.955,30405.7
4535,155,,,6.5,6.583,30484.7
4541,155,,,8.6,5.717,30519.0
4552,157,,,11.2,4.938,30572.7
4562,161,,,12.9,5.49,30627.6
4573,161,,,14.4,5.236,30685.2
4580,161,,,14.9,5.22,30722.4
4592,162,,,14.7,6.233,30797.2
4607,159,,,13.0,7.593,30911.1
4611,156,,,11.8,8.15,30946.5
4625,149,,,9.1,9.2,31076.9
4631,139,,,8.2,8.55,31128.2
4640,140,,,6.1,9.589,31214.5
4655,140,,,3.8,10.8,31374.5
4661,142,,,3.5,9.92,31433.2
4672,141,,,3.2,9.309,31535.6
4683,143,,,4.7,7.833,31622.7
4691,144,,,4.6,7.6,31682.7
4702,146,,,5.9,7.633,31765.9
4716,150,,,7.6,6.764,31860.6
4724,152,,,8.2,6.481,31911.7
4734,150,,,8.4,6.206,31972.3
4744,149,,,8.3,6.53,32037.6
4752,146,,,5.9,8.183,32100.9
4762,147,,,3.9,9.43,32195.2
4771,143,,,3.1,9.72,32276.0
4781,143,,,2.6,9.075,32366.9
4790,138,,,1.8,9.143,32449.1
4801,140,,,2.3,8.117,32543.6
4810,150,,,5.6,7.06,32605.3
4821,159,,,9.1,4.017,32663.2
4831,161,,,10.1,6.067,32720.4
4842,163,,,13.7,5.46,32787.1
4859,166,,,16.4,4.836,32868.3
4860,166,,,16.4,5.045,32874.1
4870,165,,,15.6,7.5,32944.8
4880,164,,,14.4,7.643,33019.7
4893,157,,,12.9,8.843,33133.8
4900,146,,,11.6,6.529,33179.5
4912,146,,,8.5,8.375,33270.6
4924,144,,,7.8,9.475,33384.3
4931,143,,,7.8,9.408,33450.4
4946,144,,,7.4,9.354,33590.7
4950,144,,,7.4,9.2,33626.7
4964,147,,,6.5,8.843,33750.5
4973,146,,,6.1,8.922,33830.8
4984,148,,,5.8,8.745,33927.0
4993,148,,,5.9,8.267,34001.4
5001,149,,,5.7,8.3,34068.1
5016,145,,,3.7,9.163,34201.8
5022,143,,,2.2,10.383,34264.1
5035,138,,,1.5,10.036,34395.3
5044,143,,,1.8,9.289,34478.9
5053,145,,,1.9,9.1,34560.8
5062,148,,,2.0,8.8,34640.0
5071,149,,,2.6,8.233,34714.1
5081,150,,,3.9,7.46,34788.7
5093,155,,,5.9,7.367,34877.1
5103,160,,,8.7,6.64,34943.5
5113,162,,,10.8,5.74,35000.9
5122,164,,,12.2,5.613,35050.9
5130,167,,,12.8,5.788,35099.3
5145,165,,,12.7,7.147,35206.5
5152,161,,,12.4,7.729,35260.6
5165,155,,,11.1,8.377,35369.5
5170,152,,,10.2,8.991,35416.2
5180,149,,,9.0,9.71,35513.3
5195,149,,,10.7,8.114,35645.7
5201,151,,,12.3,7.317,35685.3
5212,156,,,15.9,4.86,35742.0
5220,162,,,18.7,4.471,35777.4
5234,166,,,23.2,4.4,35839.3
5240,169,,,24.8,4.408,35866.4
5250,171,,,27.1,4.44,35910.8
5261,170,,,29.2,4.433,35958.9
5272,168,,,31.2,4.382,36007.2
5280,168,,,32.4,4.442,36043.3
5296,167,,,33.8,5.306,36128.2
5302,166,,,33.7,6.107,36168.2
5314,162,,,31.6,7.625,36259.7
5325,158,,,25.4,9.9,36368.6
5330,156,,,20.3,11.527,36431.8
5342,151,,,12.0,14.589,36605.0
5350,151,,,12.9,12.637,36706.1
5362,152,,,13.0,10.582,36833.8
5371,151,,,15.9,8.48,36915.1
5382,152,,,20.6,5.973,36980.8
5392,157,,,23.4,3.686,37019.4
5404,162,,,25.5,4.617,37070.3
5412,165,,,26.3,4.877,37110.1
5428,166,,,28.9,5.338,37195.5
5433,166,,,29.8,4.6,37218.5
5441,164,,,30.7,4.45,37254.1
5454,159,,,31.3,5.446,37324.9
5460,158,,,31.6,6.208,37363.0
5473,154,,,33.4,6.292,37444.8
5480,152,,,34.7,5.8,37485.4
5490,154,,,36.5,5.333,37540.2
5505,156,,,39.8,5.607,37624.3
5513,157,,,40.6,5.494,37668.3
5521,157,,,41.2,5.55,37713.1
5532,157,,,40.9,6.673,37786.5
5544,152,,,37.2,8.475,37888.2
5550,149,,,32.5,11.083,37954.7
5560,146,,,21.3,14.14,38096.1
5571,140,,,6.5,17.5,38283.5
5580,138,,,6.1,14.8,38429.6
5595,134,,,9.4,8.88,38577.0
5604,134,,,9.8,7.787,38644.2
5610,135,,,9.8,5.64,38678.9
5620,136,,,10.0,7.38,38752.7
5634,136,,,7.8,8.286,38868.7
5640,139,,,6.6,9.6,38926.3
5654,144,,,7.6,8.756,39052.9
5660,144,,,8.9,8.083,39099.5
5671,151,,,11.4,6.171,39168.7
5680,154,,,11.0,7.0,39231.7
5692,154,,,11.1,7.9,39327.9
5702,153,,,10.7,7.4,39401.9
5713,152,,,9.5,8.727,39497.9
5720,150,,,10.0,8.338,39552.1
5736,143,,,7.3,9.66,39692.8
5742,143,,,9.0,7.617,39738.5
5751,149,,,11.4,5.38,39789.1
5761,155,,,12.7,6.143,39848.3
5770,153,,,11.7,5.567,39898.4
5801,135,,,11.7,0.016,39898.9
5812,140,,,12.4,4.971,39942.7
5820,145,,,13.1,5.78,39986.0
5830,151,,,13.3,6.243,40048.8
5843,155,,,13.3,7.954,40152.2
5856,153,,,13.4,8.156,40255.0
5863,156,,,12.8,7.729,40302.4
5870,154,,,10.8,8.771,40363.8
5880,155,,,12.6,9.22,40456.0
5892,156,,,13.5,7.433,40545.2
5904,155,,,13.1,8.508,40647.3
5917,154,,,13.8,7.777,40748.4
5924,155,,,13.3,8.113,40807.6
5931,156,,,13.5,8.4,40866.0
5945,157,,,13.8,8.286,40982.0
5953,157,,,14.1,7.981,41044.6
5963,156,,,14.3,7.82,41122.8
5970,155,,,14.1,7.957,41178.5
5985,153,,,13.0,8.3,41303.0
5992,151,,,10.9,8.843,41367.9
6002,149,,,11.5,9.317,41464.8
6015,153,,,12.7,7.723,41565.2
6022,154,,,13.6,7.621,41617.3
6030,155,,,13.7,7.213,41673.4
6044,156,,,15.7,6.7,41776.3
6053,160,,,19.8,4.4,41815.9
6060,163,,,23.0,3.433,41839.5
6072,169,,,29.0,3.486,41881.7
6086,172,,,33.6,2.625,41918.7
6093,173,,,35.2,2.636,41937.4
6107,173,,,36.7,3.25,41982.9
6111,171,,,36.6,2.8,41988.4
6120,167,,,36.6,4.867,42020.1
6132,166,,,37.6,5.733,42090.6
6140,165,,,38.6,5.463,42134.3
6155,163,,,41.3,5.15,42213.0
6164,164,,,43.6,4.767,42255.9
6171,163,,,44.9,4.514,42287.5
6186,161,,,46.6,5.315,42367.0
6195,161,,,47.9,5.539,42416.7
6201,160,,,48.7,5.533,42450.0
6211,158,,,49.3,5.831,42510.0
6220,155,,,48.9,6.489,42568.4
6234,151,,,43.0,10.567,42697.4
6245,146,,,40.1,10.136,42808.9
6253,145,,,36.9,10.65,42894.1
6264,141,,,32.6,11.378,43019.0
6270,136,,,31.5,10.75,43083.5
6280,140,,,30.1,9.86,43182.1
6291,137,,,28.6,8.967,43283.6
6301,135,,,28.4,8.417,43367.9
6310,135,,,28.4,7.786,43438.9
6321,132,,,25.9,8.289,43528.0
6332,136,,,24.6,9.409,43631.5
6344,131,,,22.2,8.757,43735.8
6352,136,,,22.9,6.74,43794.1
6364,136,,,22.7,6.4,43871.0
6370,135,,,22.5,7.14,43913.3
6380,141,,,22.8,7.771,43991.2
6392,138,,,22.2,7.867,44085.6
6400,140,,,21.5,8.025,44149.8
6413,137,,,20.4,8.515,44260.5
6420,132,,,20.8,3.067,44285.1
6432,140,,,21.4,6.229,44352.9
6441,140,,,22.0,6.678,44413.0
6451,145,,,23.2,6.95,44482.5
6465,150,,,23.9,7.03,44580.6
6474,150,,,24.1,7.356,44646.8
6483,149,,,24.4,7.4,44713.8
6493,154,,,25.8,7.44,44788.2
6501,155,,,27.2,7.286,44845.6
6510,157,,,29.0,6.865,44904.9
6526,159,,,30.5,6.62,45009.4
6535,159,,,30.4,6.847,45072.8
6541,156,,,29.6,7.573,45123.0
6556,155,,,27.1,9.911,45263.7
6565,154,,,28.8,9.0,45344.7
6573,156,,,30.4,6.767,45400.6
6582,157,,,32.5,5.629,45452.3
6590,158,,,34.0,5.473,45496.0
6602,154,,,35.6,5.025,45556.3
6639,133,,,35.7,0.0,45562.8
6640,133,,,35.8,0.1,45565.9
6651,144,,,38.4,5.3,45623.5
6662,147,,,40.3,5.022,45680.1
6671,153,,,41.4,5.444,45729.1
6688,155,,,43.2,5.471,45822.1
6695,153,,,43.6,5.243,45858.8
6705,155,,,45.2,5.75,45916.3
6712,156,,,47.5,5.253,45949.8
6720,158,,,50.2,4.547,45984.5
6735,162,,,54.0,3.76,46040.9
6744,164,,,56.2,3.941,46076.8
6750,165,,,57.5,4.047,46101.6
6764,164,,,60.0,4.257,46161.2
6773,164,,,61.6,4.333,46200.3
6782,164,,,62.9,4.417,46240.7
6792,162,,,64.1,4.61,46286.8
6808,160,,,65.2,5.3,46371.6
6816,159,,,65.5,5.728,46420.2
6825,158,,,66.0,6.224,46477.4
6832,155,,,66.4,6.388,46522.4
6842,152,,,66.3,6.86,46591.0
6851,150,,,64.8,8.522,46667.7
6862,144,,,62.4,9.26,46769.5
6873,143,,,59.8,9.545,46874.5
6881,146,,,58.5,9.813,46953.0
6894,146,,,56.3,10.0,47083.0
6900,147,,,54.3,10.123,47144.9
6914,147,,,51.5,10.514,47293.7
6920,147,,,49.8,10.555,47357.6
6932,145,,,44.3,10.936,47488.1
6942,144,,,38.7,12.083,47607.7
6954,145,,,35.3,12.714,47757.9
6963,142,,,33.7,11.4,47861.4
6970,142,,,31.9,10.643,47935.9
6980,143,,,30.4,10.325,48039.4
6993,142,,,30.1,9.3,48160.3
7000,142,,,28.5,9.314,48227.9
7014,145,,,29.5,9.064,48354.8
7026,148,,,30.8,7.842,48448.9
7034,149,,,31.3,7.573,48507.5
7042,152,,,31.8,7.306,48565.8
7052,155,,,31.2,8.025,48645.3
7061,156,,,28.3,9.144,48727.6
7070,152,,,21.5,11.256,48828.9
7082,143,,,5.9,15.017,49001.9
7090,139,,,3.2,14.783,49119.0
7101,140,,,5.2,10.982,49239.8
7113,141,,,3.4,8.992,49347.7
7120,140,,,2.7,10.22,49418.6
7131,143,,,6.0,7.909,49505.6
7141,150,,,10.3,3.683,49548.4
7157,159,,,15.6,2.923,49597.2
7165,161,,,18.2,2.988,49621.1
7171,163,,,19.9,3.054,49639.9
7186,166,,,22.6,3.533,49692.9
7196,167,,,24.5,4.46,49737.5
