time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1880,137,139,92,0.0,6.6,11640.0
1890,138,139,91,0.0,4.8,11698.0
1900,141,140,92,0.0,7.2,11773.0
1910,142,139,91,0.0,6.3,11834.0
1920,139,140,92,0.0,6.3,11902.0
1930,137,140,91,0.0,6.2,11964.0
1940,139,140,92,0.0,6.4,12029.0
1950,140,139,92,0.0,6.2,12094.0
1960,138,139,92,0.0,6.3,12159.0
1970,139,139,91,0.0,6.5,12224.0
1980,141,139,92,0.0,7.5,12294.0
1990,140,140,92,0.0,6.5,12353.0
2000,141,139,91,0.0,6.7,12420.0
2010,138,140,91,0.0,6.7,12485.0
2020,138,141,91,0.0,6.3,12549.0
2030,137,140,91,0.0,6.4,12616.0
2040,136,140,92,0.0,6.5,12681.0
2050,138,139,89,0.0,7.3,12751.0
2060,138,140,86,0.0,6.8,12812.0
2070,143,142,91,0.0,6.2,12874.0
2080,144,140,91,0.0,6.7,12940.0
2090,139,140,91,0.0,6.5,13005.0
2100,139,139,92,0.0,6.7,13072.0
2110,136,139,93,0.0,6.6,13137.0
2120,139,139,88,0.0,5.9,13201.0
2130,139,141,88,0.0,6.8,13268.0
2140,139,139,91,0.0,6.3,13330.0
2150,139,140,92,0.0,6.8,13398.0
2160,139,140,92,0.0,6.5,13464.0
2170,137,139,92,0.0,6.4,13530.0
2180,139,140,92,0.0,6.6,13597.0
2190,138,140,92,0.0,6.5,13662.0
2200,138,140,90,0.0,6.3,13726.0
2210,137,139,91,0.0,6.6,13791.0
2220,136,140,91,0.0,6.6,13855.0
2230,138,140,91,0.0,6.3,13919.0
2240,139,140,92,0.0,6.3,13985.0
2250,139,139,93,0.0,6.5,14052.0
2260,137,140,91,0.0,6.6,14118.0
2270,139,139,91,0.0,7.2,14186.0
2280,138,139,91,0.0,6.5,14249.0
2290,137,140,91,0.0,6.4,14314.0
2300,139,138,91,0.0,6.8,14380.0
2310,136,140,91,0.0,6.8,14446.0
2320,137,139,89,0.0,6.4,14509.0
2330,138,140,90,0.0,6.5,14575.0
2340,138,140,91,0.0,6.8,14642.0
2350,139,140,92,0.0,6.5,14707.0
2360,137,141,92,0.0,6.5,14771.0
2370,141,141,89,0.0,6.4,14837.0
2380,140,140,91,0.0,6.3,14901.0
2390,141,139,90,0.0,6.1,14966.0
2400,141,140,91,0.0,6.3,15033.0
2410,141,140,93,0.0,6.8,15099.0
2420,140,140,90,0.0,6.4,15164.0
2430,141,140,91,0.0,6.0,15230.0
2440,143,139,92,0.0,6.3,15293.0
2450,139,139,90,0.0,6.4,15357.0
2460,140,140,86,0.0,6.2,15420.0
2470,147,136,90,0.0,6.2,15482.0
2480,145,140,89,0.0,6.1,15545.0
2490,142,141,90,0.0,6.5,15609.0
2500,140,139,90,0.0,6.3,15673.0
2510,138,140,91,0.0,7.3,15742.0
2520,135,139,91,0.0,6.4,15804.0
2530,139,140,89,0.0,6.4,15867.0
2540,135,140,89,0.0,6.7,15931.0
2550,136,139,87,0.0,6.2,15994.0
2560,137,139,90,0.0,7.1,16061.0
2570,137,140,88,0.0,6.0,16119.0
2580,138,140,89,0.0,6.3,16183.0
2590,140,139,90,0.0,6.3,16247.0
2600,140,139,85,0.0,5.5,16309.0
2610,140,140,86,0.0,5.6,16369.0
2620,140,139,87,0.0,7.4,16436.0
2630,140,139,89,0.0,7.0,16499.0
2640,139,140,88,0.0,6.3,16559.0
2650,138,139,88,0.0,4.2,16612.0
2660,138,139,91,0.0,6.5,16687.0
2670,136,141,92,0.0,5.8,16747.0
2680,140,139,93,0.0,5.4,16805.0
2690,138,139,95,0.0,5.8,16863.0
2700,138,140,91,0.0,5.3,16919.0
2710,139,140,90,0.0,5.0,16975.0
2720,139,139,93,0.0,5.7,17033.0
2730,140,140,90,0.0,5.7,17089.0
2740,138,139,94,0.0,6.4,17149.0
2750,141,141,89,0.0,5.2,17202.0
2760,140,139,89,0.0,5.7,17260.0
2770,138,139,91,0.0,5.9,17317.0
2780,138,139,89,0.0,5.5,17373.0
2790,137,140,93,0.0,5.7,17429.0
2800,140,139,89,0.0,5.6,17487.0
2810,139,140,89,0.0,5.5,17542.0
2820,138,140,91,0.0,5.9,17600.0
2830,137,140,90,0.0,5.3,17655.0
2840,139,140,91,0.0,6.5,17716.0
2850,142,139,92,0.0,5.7,17769.0
2860,140,140,91,0.0,5.6,17826.0
2870,146,138,91,0.0,5.9,17882.0
2880,140,139,88,0.0,5.5,17937.0
2890,143,139,91,0.0,5.7,17995.0
2900,139,140,88,0.0,5.4,18049.0
2910,138,141,88,0.0,5.4,18106.0
2920,140,140,92,0.0,5.6,18164.0
2930,139,140,90,0.0,5.9,18221.0
2940,139,139,91,0.0,5.7,18280.0
2950,138,139,90,0.0,6.3,18338.0
2960,137,138,89,0.0,6.4,18395.0
2970,142,140,87,0.0,5.4,18447.0
2980,142,140,88,0.0,5.5,18501.0
2990,143,139,89,0.0,5.4,18556.0
3000,142,140,92,0.0,6.2,18616.0
3010,144,139,91,0.0,5.5,18670.0
3020,143,140,89,0.0,5.7,18726.0
3030,143,139,89,0.0,5.0,18780.0
3040,140,139,92,0.0,6.1,18840.0
3050,140,141,89,0.0,6.3,18904.0
3060,140,140,91,0.0,6.7,18970.0
3070,138,139,94,0.0,6.7,19036.0
3080,140,139,91,0.0,6.5,19101.0
3090,140,140,90,0.0,6.5,19166.0
3100,141,141,91,0.0,6.7,19231.0
3110,143,139,90,0.0,6.3,19294.0
3120,142,139,91,0.0,6.8,19360.0
3130,140,140,91,0.0,6.4,19425.0
3140,140,139,89,0.0,6.1,19488.0
3150,141,140,90,0.0,6.7,19554.0
3160,141,139,89,0.0,6.3,19617.0
3170,142,140,91,0.0,6.3,19680.0
3180,142,142,83,0.0,6.0,19742.0
3190,142,141,85,0.0,5.9,19804.0
3200,141,139,89,0.0,6.4,19867.0
3210,144,140,89,0.0,6.3,19929.0
3220,145,139,89,0.0,6.4,19990.0
3230,142,139,89,0.0,6.4,20053.0
3240,143,139,90,0.0,5.8,20114.0
3250,145,139,88,0.0,6.2,20177.0
3260,141,139,87,0.0,6.1,20238.0
3270,140,140,89,0.0,6.6,20302.0
3280,140,140,92,0.0,6.5,20365.0
3290,137,141,92,0.0,6.7,20430.0
3300,139,139,89,0.0,6.0,20492.0
3310,139,139,90,0.0,6.2,20556.0
3320,138,140,90,0.0,6.8,20621.0
3330,139,139,90,0.0,6.2,20682.0
3340,139,139,88,0.0,6.2,20745.0
3350,141,140,88,0.0,5.9,20806.0
3360,142,139,87,0.0,6.0,20868.0
3370,143,140,87,0.0,6.4,20930.0
3380,141,139,91,0.0,6.5,20994.0
3390,138,139,90,0.0,6.4,21059.0
3400,135,140,90,0.0,6.3,21122.0
3410,135,140,89,0.0,6.5,21187.0
3420,134,139,90,0.0,6.5,21250.0
3430,137,139,90,0.0,6.2,21313.0
3440,136,138,91,0.0,6.3,21377.0
3450,137,139,90,0.0,6.3,21441.0
3460,138,140,90,0.0,6.4,21505.0
3470,139,140,91,0.0,6.4,21570.0
3480,138,140,91,0.0,6.5,21635.0
3490,137,138,92,0.0,7.1,21703.0
3500,139,139,88,0.0,6.2,21763.0
3510,138,139,87,0.0,6.5,21828.0
3520,137,140,90,0.0,6.3,21892.0
3530,141,139,89,0.0,6.6,21956.0
3540,140,141,88,0.0,6.4,22018.0
3550,139,141,90,0.0,6.7,22084.0
3560,137,139,88,0.0,6.1,22145.0
3570,137,140,90,0.0,6.4,22211.0
3580,137,139,89,0.0,6.7,22277.0
3590,137,140,90,0.0,6.5,22340.0
3600,141,140,87,0.0,6.2,22403.0
