time,heartrate,watts,cadence,altitude,velocity_smooth,distance
2010,151,,,12.2,2.873,5576.3
2020,151,,,12.0,2.821,5603.2
2030,151,,,12.0,2.677,5629.7
2040,151,,,12.2,2.696,5659.8
2050,152,,,12.2,2.788,5687.4
2060,152,,,12.1,2.575,5714.1
2070,153,,,12.1,2.689,5741.3
2080,153,,,12.8,2.685,5768.5
2090,152,,,13.6,2.43,5795.0
2100,156,,,13.9,2.64,5820.6
2110,158,,,13.5,2.706,5847.9
2120,159,,,13.6,2.336,5872.6
2130,157,,,14.2,2.656,5900.3
2140,156,,,14.7,2.623,5925.7
2150,161,,,14.7,3.28,5956.6
2160,161,,,14.8,2.752,5985.5
2170,159,,,15.1,2.706,6013.0
2180,156,,,15.2,2.7,6040.0
2190,156,,,15.5,2.751,6067.7
2200,157,,,16.0,2.82,6096.2
2210,161,,,16.6,3.04,6125.3
2220,159,,,17.1,2.66,6152.1
2230,160,,,17.4,2.679,6179.4
2240,160,,,17.6,0.8,6193.6
2250,152,,,17.7,0.0,6193.6
2260,148,,,17.4,3.191,6218.2
2270,148,,,16.4,2.968,6245.5
2280,148,,,15.7,3.28,6277.0
2290,149,,,15.8,2.802,6304.9
2300,150,,,16.3,2.98,6336.1
2310,155,,,16.0,3.038,6365.2
2320,158,,,14.9,2.703,6393.4
2330,154,,,13.8,2.788,6421.4
2340,155,,,13.2,2.946,6450.7
2350,154,,,13.3,2.8,6480.1
2360,156,,,13.5,2.9,6509.2
2370,154,,,13.9,2.24,6534.1
2380,155,,,14.7,2.92,6563.2
2390,154,,,15.7,2.686,6590.8
2400,162,,,16.7,3.38,6621.0
2410,158,,,16.9,1.7,6638.3
2420,161,,,16.2,2.717,6667.6
2430,156,,,15.3,2.908,6696.0
2440,158,,,15.2,2.968,6724.9
2450,159,,,15.4,2.96,6756.0
2460,159,,,15.7,3.012,6784.1
2470,153,,,15.9,3.2,6814.3
2480,156,,,16.6,3.087,6846.7
2490,157,,,17.1,2.8,6878.4
2500,160,,,15.5,2.771,6903.3
2510,161,,,17.1,3.5,6941.4
2520,161,,,16.5,3.294,6971.4
2530,162,,,15.0,2.786,7000.4
2540,160,,,12.3,2.465,7026.8
2550,153,,,10.5,2.56,7045.0
2560,151,,,10.1,3.313,7072.2
2570,151,,,9.8,3.37,7102.7
2580,151,,,9.7,3.1,7134.9
2590,153,,,9.9,2.546,7161.7
2600,154,,,10.0,2.794,7189.1
2610,155,,,10.0,2.78,7219.6
2620,156,,,10.0,2.843,7247.0
2630,151,,,10.1,3.0,7277.1
2640,153,,,10.2,3.331,7306.0
2650,154,,,10.2,3.0,7334.7
2660,154,,,10.1,2.704,7363.8
2670,155,,,10.0,3.239,7393.4
2680,160,,,9.9,2.936,7423.7
2690,157,,,9.9,3.06,7453.8
2700,160,,,10.4,2.824,7483.4
2710,155,,,11.0,2.608,7510.6
2720,156,,,11.7,2.86,7541.6
2730,164,,,12.5,2.856,7570.1
2740,163,,,11.6,3.08,7596.7
2750,162,,,10.6,2.75,7624.0
2760,162,,,9.6,3.257,7654.8
2770,158,,,8.8,3.134,7687.7
2780,159,,,8.3,0.0,7700.2
2790,155,,,8.1,3.16,7723.0
2800,155,,,6.7,3.018,7751.2
2810,151,,,5.5,3.046,7780.9
2820,151,,,5.1,3.26,7814.3
2830,153,,,5.0,2.92,7844.7
2840,155,,,5.0,2.78,7874.4
2850,160,,,4.7,2.954,7905.8
2860,160,,,4.6,3.42,7937.0
2870,159,,,4.5,2.715,7965.7
2880,163,,,4.4,3.198,7994.5
2890,166,,,4.4,3.48,8027.2
2900,167,,,4.3,2.2,8053.2
