time,heartrate,watts,cadence,altitude,velocity_smooth,distance
857,133,,,10.2,7.29,4917.7
866,133,,,10.4,7.271,4983.3
876,133,,,10.1,8.04,5063.7
880,130,,,9.9,8.175,5096.9
893,129,,,9.7,8.462,5206.9
903,121,,,9.7,4.467,5264.6
927,89,,,9.7,0.0,5266.9
931,103,,,9.8,0.613,5281.6
946,126,,,10.0,7.263,5383.1
951,130,,,10.1,7.158,5418.5
962,134,,,9.8,7.456,5499.8
977,132,,,9.1,8.147,5622.0
986,134,,,8.7,8.411,5697.7
996,132,,,8.5,8.622,5783.9
1003,129,,,8.6,8.186,5841.2
1010,123,,,9.1,6.8,5891.2
1026,109,,,9.3,0.108,5900.8
1030,118,,,9.4,1.0,5913.8
1042,135,,,10.6,7.28,5988.8
1055,137,,,11.8,6.79,6079.9
1064,134,,,12.1,4.044,6116.3
1070,139,,,12.4,6.833,6157.3
1081,142,,,13.4,7.067,6236.6
1090,132,,,13.8,1.54,6263.2
1106,114,,,13.8,0.2,6264.9
1113,112,,,14.1,2.9,6284.0
1120,122,,,14.1,4.6,6316.2
1135,129,,,14.3,7.833,6430.0
1141,127,,,15.1,6.95,6471.7
1150,130,,,15.6,5.983,6521.1
1160,144,,,16.3,8.45,6604.1
1171,148,,,17.2,8.783,6694.5
1182,147,,,18.3,7.664,6778.8
1191,147,,,18.7,6.82,6833.2
1206,151,,,19.6,7.427,6944.6
1212,153,,,20.1,7.5,6989.6
1221,152,,,20.9,7.789,7059.7
1233,155,,,21.8,7.967,7155.3
1241,155,,,22.3,8.093,7220.3
1255,156,,,23.8,7.938,7333.3
1260,154,,,24.2,6.88,7367.7
1271,154,,,24.7,7.273,7447.7
1284,152,,,25.8,7.562,7546.0
1296,152,,,27.0,8.475,7647.7
1302,153,,,27.5,7.692,7692.5
1310,153,,,28.4,7.875,7755.5
1326,153,,,29.5,7.338,7875.6
1332,150,,,29.9,7.077,7916.3
1343,152,,,30.7,7.68,7998.6
1356,154,,,31.8,7.938,8101.8
1361,154,,,32.3,7.7,8140.3
1373,157,,,33.5,8.2,8239.3
1386,156,,,34.8,7.208,8333.0
1390,152,,,35.0,6.664,8355.6
1401,151,,,35.7,6.37,8425.0
1412,150,,,36.8,6.664,8498.3
1421,150,,,37.4,6.4,8555.7
1436,150,,,38.8,8.244,8675.0
1442,151,,,39.3,8.046,8720.9
1452,154,,,40.0,6.414,8786.3
1465,156,,,41.4,7.182,8879.3
1474,160,,,42.7,9.114,8958.6
1481,160,,,43.5,8.3,9017.3
1490,161,,,44.1,9.35,9100.5
1501,163,,,45.1,8.733,9199.2
1510,163,,,45.8,9.044,9280.6
1521,160,,,46.7,8.15,9371.7
1535,160,,,47.8,8.436,9489.8
1541,158,,,48.0,8.533,9541.0
1551,148,,,48.3,7.77,9618.7
1561,140,,,48.3,5.42,9679.3
1570,150,,,48.3,10.983,9762.0
1583,144,,,48.4,6.914,9865.4
1592,148,,,48.6,6.814,9922.7
1605,154,,,49.4,8.156,10032.0
1611,152,,,50.0,8.0,10079.4
1620,148,,,50.4,5.76,10130.0
1630,147,,,50.7,7.07,10200.7
1641,149,,,51.3,7.233,10280.5
1656,155,,,52.2,7.554,10395.0
1663,154,,,52.9,7.864,10452.5
1671,150,,,52.7,6.375,10503.5
1680,149,,,52.8,7.933,10574.9
1694,146,,,53.3,7.95,10686.2
1703,144,,,53.0,8.122,10759.3
1710,144,,,53.3,9.136,10829.4
1726,143,,,54.2,7.907,10948.8
1732,141,,,54.4,7.731,10995.0
1744,143,,,54.9,7.642,11086.7
1750,144,,,55.0,8.092,11137.4
1762,147,,,55.6,7.858,11231.7
1770,147,,,56.2,7.537,11292.0
1780,149,,,57.0,6.486,11365.3
1792,147,,,58.0,6.958,11448.8
1805,148,,,58.8,7.611,11544.4
1811,148,,,59.2,8.221,11598.2
1820,149,,,59.4,7.893,11662.8
1830,148,,,59.6,7.32,11736.0
1843,146,,,59.0,8.811,11846.0
1850,146,,,58.6,8.615,11907.0
1860,140,,,58.1,8.53,11992.3
1871,134,,,58.0,6.067,12062.2
1886,130,,,57.7,7.413,12173.4
1890,132,,,57.3,7.692,12206.0
1903,134,,,56.8,8.929,12321.7
1912,132,,,57.2,8.189,12395.4
1921,128,,,57.0,6.7,12456.7
1937,131,,,56.9,7.707,12578.9
1940,128,,,57.2,7.909,12602.4
1952,136,,,58.3,7.957,12698.7
1961,142,,,59.2,7.8,12767.3
1971,145,,,59.8,9.58,12850.7
1985,146,,,60.7,7.543,12956.3
1991,146,,,60.9,7.793,13002.5
2003,146,,,61.2,7.625,13094.0
2014,147,,,61.7,7.545,13177.0
2020,147,,,62.5,8.05,13225.3
2030,142,,,63.7,5.48,13284.8
2040,135,,,63.9,2.617,13318.0
2055,132,,,63.8,4.78,13379.2
2060,132,,,63.9,5.22,13405.3
2070,128,,,64.3,6.34,13468.8
2080,127,,,64.7,6.278,13531.0
2090,127,,,65.1,5.95,13590.5
2108,131,,,66.7,6.85,13708.2
2112,132,,,66.7,6.785,13734.4
2122,129,,,66.6,7.487,13807.8
2136,132,,,67.2,6.99,13907.5
2140,125,,,67.4,6.533,13930.6
2150,131,,,67.6,6.456,13994.0
2163,124,,,68.0,4.057,14067.3
2174,131,,,68.0,5.833,14128.0
2182,133,,,68.3,7.063,14184.5
2190,133,,,69.2,5.8,14230.9
2201,133,,,69.2,5.714,14284.0
2212,127,,,68.1,6.717,14357.9
2221,136,,,67.8,9.2,14427.4
2230,139,,,67.7,8.044,14499.8
2244,135,,,67.5,7.914,14610.6
2250,135,,,67.0,8.662,14666.3
2265,133,,,66.9,8.26,14790.2
2270,129,,,66.8,6.8,14824.2
2283,135,,,66.4,8.14,14932.9
2290,129,,,66.1,8.133,14990.5
2302,128,,,65.3,10.588,15107.7
2311,122,,,65.2,7.483,15175.1
2325,125,,,63.8,6.457,15255.9
2333,134,,,62.9,10.017,15337.9
2344,133,,,61.8,8.573,15432.2
2354,135,,,60.1,10.362,15535.6
2362,140,,,59.1,10.1,15616.4
2372,137,,,57.8,10.6,15721.6
2381,131,,,57.1,10.111,15812.6
2391,117,,,56.9,9.2,15906.7
2401,123,,,55.3,9.138,15999.1
2411,134,,,54.1,10.34,16100.6
2422,133,,,53.4,9.729,16208.3
2433,136,,,52.0,10.163,16321.1
2444,135,,,50.5,9.864,16429.6
2455,129,,,49.5,9.313,16533.6
2460,126,,,49.2,9.0,16578.6
2472,124,,,47.7,7.94,16686.5
2480,131,,,46.9,9.7,16763.3
2494,125,,,45.2,9.609,16896.7
2500,115,,,44.4,10.0,16956.7
2512,122,,,42.8,9.8,17075.6
2524,123,,,41.0,10.2,17198.0
2530,125,,,40.2,10.825,17265.7
2544,125,,,38.7,10.427,17412.7
2555,125,,,37.7,10.355,17526.6
2562,130,,,37.7,10.014,17596.7
2573,135,,,37.7,9.675,17702.3
2580,132,,,38.5,8.714,17763.3
2597,117,,,39.0,0.0,17789.7
2600,119,,,39.0,0.542,17796.2
2614,123,,,38.6,4.96,17859.6
2622,134,,,38.6,7.833,17921.2
2632,134,,,39.0,8.3,18005.3
2642,135,,,39.0,9.0,18095.3
2650,126,,,38.8,2.817,18125.4
2662,126,,,38.5,4.275,18170.8
2671,129,,,38.2,6.983,18233.0
2680,135,,,38.1,9.086,18313.7
2691,131,,,38.1,7.545,18396.7
2705,131,,,38.1,7.479,18501.4
2712,132,,,37.5,7.014,18551.4
2720,133,,,37.3,7.36,18611.8
2732,128,,,37.1,7.592,18702.9
2742,138,,,36.9,10.817,18802.5
2750,144,,,36.7,8.875,18873.5
2760,145,,,36.7,7.45,18963.1
2771,142,,,36.7,7.338,19041.5
2782,148,,,36.6,8.936,19139.8
2790,147,,,36.6,7.438,19199.3
2806,142,,,36.7,7.811,19323.4
2814,140,,,36.5,8.007,19389.3
2820,143,,,36.5,8.171,19437.8
2837,144,,,36.5,7.444,19566.3
2842,144,,,36.4,7.715,19607.2
2853,147,,,36.4,8.127,19696.6
2860,144,,,36.4,9.043,19759.9
2872,138,,,36.3,7.583,19860.3
2880,135,,,36.3,7.617,19924.0
2891,131,,,36.4,7.84,20009.7
2902,129,,,36.4,6.382,20079.9
2910,119,,,37.0,5.417,20123.9
2922,129,,,37.7,6.9,20191.2
2930,135,,,39.1,7.186,20249.1
2941,139,,,42.0,5.736,20312.2
2952,147,,,43.6,6.475,20381.4
2961,148,,,44.0,7.333,20447.4
2975,150,,,46.7,6.329,20536.0
2981,151,,,48.1,5.975,20573.2
2998,152,,,51.1,6.075,20677.6
3005,151,,,51.9,6.071,20720.1
3010,151,,,52.2,5.98,20750.0
3020,142,,,52.8,3.45,20794.7
3047,115,,,52.9,0.019,20795.2
3051,123,,,53.2,0.631,20813.5
3062,128,,,53.8,6.429,20880.4
3072,138,,,54.6,7.92,20957.3
3081,141,,,54.7,7.944,21028.8
3091,143,,,54.4,8.41,21112.9
3102,136,,,53.3,8.325,21205.5
3111,129,,,50.9,9.167,21288.0
3120,122,,,47.8,11.55,21388.4
3134,116,,,46.8,10.489,21536.1
3141,113,,,46.7,7.25,21589.3
3152,129,,,45.9,9.38,21685.1
3162,143,,,44.4,10.48,21788.0
3171,147,,,44.8,11.186,21886.9
3181,151,,,45.4,9.48,21981.7
3194,150,,,43.4,9.208,22101.4
3201,150,,,42.3,9.846,22171.0
3211,144,,,40.1,9.92,22271.8
3220,143,,,38.2,11.367,22370.8
3233,136,,,36.6,11.6,22518.4
3242,135,,,37.1,10.4,22612.6
3251,138,,,37.4,10.567,22707.7
3262,141,,,37.8,10.289,22821.4
3272,142,,,37.8,10.04,22922.7
3285,141,,,37.7,9.615,23047.7
3292,138,,,37.4,9.3,23112.2
3304,136,,,37.4,9.275,23223.5
3311,135,,,37.7,8.46,23284.9
3322,137,,,37.6,8.845,23382.2
3334,135,,,37.3,9.656,23498.5
3340,137,,,37.2,10.12,23560.1
3353,135,,,37.4,9.269,23680.6
3361,133,,,37.8,8.6,23750.0
3374,137,,,38.2,8.911,23864.4
3385,140,,,38.0,8.673,23959.8
3394,142,,,37.8,9.011,24040.9
3400,143,,,37.8,9.192,24096.7
3416,142,,,37.5,9.214,24244.8
3421,133,,,37.6,8.24,24286.0
3432,129,,,37.9,5.343,24350.9
3440,140,,,38.0,9.52,24418.4
3452,150,,,37.7,9.043,24531.1
3460,151,,,38.0,8.613,24600.0
3471,154,,,40.3,5.5,24666.8
3483,156,,,43.7,5.508,24732.9
3493,160,,,45.4,5.65,24788.5
3501,159,,,45.6,5.613,24833.4
3512,154,,,45.1,6.211,24899.7
3522,146,,,44.3,7.55,24974.5
3530,139,,,43.8,6.783,25025.3
3541,131,,,42.0,6.9,25097.7
3550,135,,,42.4,7.717,25163.2
3560,138,,,46.4,6.157,25233.1
3571,133,,,47.9,3.843,25282.6
3580,136,,,48.0,4.817,25315.2
3592,144,,,48.8,6.786,25396.0
3603,144,,,49.3,6.8,25470.3
3611,139,,,49.4,7.162,25527.6
3620,139,,,49.7,6.92,25590.8
3631,139,,,48.8,8.86,25682.9
3643,137,,,49.3,8.733,25796.9
3650,139,,,50.2,8.68,25857.4
3660,136,,,51.0,7.48,25928.6
3673,143,,,53.6,6.75,26016.3
3680,145,,,54.5,6.943,26064.9
3691,144,,,55.8,6.671,26136.9
3703,145,,,57.8,6.009,26209.4
3713,146,,,59.4,6.2,26271.4
3720,149,,,61.0,4.98,26307.3
3733,155,,,62.7,6.6,26390.2
3740,153,,,62.8,6.8,26437.8
3751,156,,,62.7,6.645,26510.9
3761,153,,,61.7,7.757,26588.0
3773,149,,,59.9,8.383,26688.6
3782,148,,,57.8,9.433,26773.5
3790,143,,,56.8,9.15,26846.7
3800,142,,,57.7,7.844,26926.2
3811,141,,,56.8,9.36,27026.9
3824,142,,,58.9,6.767,27130.5
3832,146,,,60.0,6.65,27183.7
3846,145,,,61.0,7.586,27289.9
3852,146,,,61.6,7.421,27331.3
3864,145,,,61.5,7.408,27420.2
3871,144,,,60.7,6.657,27466.8
3881,140,,,57.8,9.6,27558.1
3891,139,,,56.2,10.078,27658.7
3901,134,,,54.8,10.471,27760.9
3910,125,,,52.4,8.62,27849.3
3924,126,,,49.8,10.75,27996.1
3931,132,,,50.6,9.8,28064.7
3942,135,,,49.5,9.1,28162.7
3952,130,,,47.2,9.84,28260.9
3964,130,,,43.3,10.475,28386.6
3970,121,,,43.3,10.383,28448.9
3980,127,,,40.4,11.64,28557.3
3991,126,,,42.5,8.211,28667.2
4000,137,,,45.7,6.14,28726.6
4010,143,,,47.8,7.383,28795.9
4023,150,,,51.7,4.843,28869.3
4033,152,,,54.3,4.467,28916.6
4044,151,,,55.5,4.464,28965.7
4052,150,,,56.6,4.887,29004.8
4060,143,,,57.1,1.586,29020.5
4084,127,,,57.5,0.022,29020.5
4091,126,,,58.3,2.614,29038.8
4101,134,,,60.4,4.633,29081.9
4113,140,,,62.6,4.85,29146.0
4120,144,,,63.0,6.743,29193.2
4133,142,,,62.4,7.557,29288.8
4141,131,,,61.8,7.05,29346.1
4151,132,,,60.0,7.778,29423.2
4161,127,,,53.5,10.82,29523.4
4171,121,,,48.3,13.3,29654.7
4180,126,,,47.7,12.1,29764.7
4192,124,,,45.3,10.383,29889.3
4202,125,,,42.2,10.929,29997.7
4213,126,,,41.2,10.4,30117.8
4220,127,,,41.0,9.557,30184.7
4230,122,,,41.3,8.05,30268.6
4241,116,,,41.7,1.829,30303.8
4395,102,,,41.7,0.003,30303.8
4400,107,,,41.5,3.22,30319.9
4411,113,,,39.1,7.41,30399.2
4420,119,,,38.5,9.4,30483.5
4434,121,,,38.5,7.583,30598.7
4445,123,,,39.6,7.488,30682.5
4451,125,,,40.1,7.517,30727.6
4461,129,,,40.7,7.12,30798.8
4475,127,,,40.3,7.9,30908.1
4482,131,,,40.2,8.371,30966.7
4494,127,,,40.2,7.887,31062.8
4501,126,,,40.7,7.923,31118.5
4510,126,,,41.1,7.489,31185.9
4523,130,,,41.9,6.878,31278.9
4530,132,,,42.5,7.557,31331.8
4543,133,,,42.5,7.385,31427.8
4553,126,,,40.9,9.283,31519.7
4561,116,,,41.0,7.483,31581.6
4574,108,,,41.1,2.38,31617.5
4581,114,,,40.8,4.486,31648.9
4592,116,,,40.7,5.94,31708.6
4601,130,,,40.4,8.08,31780.0
4615,135,,,41.9,7.0,31880.2
4623,135,,,42.1,7.1,31937.8
4637,138,,,42.0,7.557,32043.6
4640,135,,,41.9,7.645,32067.2
4650,132,,,40.0,8.529,32149.7
4661,127,,,40.2,8.0,32241.1
4672,118,,,40.3,6.638,32317.7
4680,105,,,40.4,5.262,32359.8
4690,109,,,40.2,4.76,32404.5
4701,113,,,39.6,7.1,32479.4
4710,116,,,39.5,7.156,32543.8
4720,120,,,39.6,6.763,32611.4
4735,128,,,39.9,7.433,32720.9
4741,131,,,40.1,7.317,32763.4
4750,133,,,40.3,7.187,32828.7
4760,137,,,40.9,7.6,32904.2
4773,139,,,41.2,7.413,33002.4
4784,143,,,41.1,7.417,33084.6
4791,142,,,41.8,7.357,33136.1
4802,142,,,43.6,5.75,33201.7
4810,141,,,44.8,5.5,33245.7
4825,144,,,46.9,6.758,33346.0
4832,144,,,47.9,6.257,33383.9
4842,151,,,50.5,4.4,33428.9
4850,152,,,52.9,4.65,33466.1
4861,154,,,56.2,5.127,33522.5
4873,157,,,59.2,4.508,33576.6
4884,156,,,61.1,4.3,33623.9
4894,155,,,62.1,6.05,33684.4
4901,153,,,62.4,6.129,33727.3
4911,146,,,62.4,5.933,33795.2
4920,130,,,62.3,1.46,33822.2
5028,103,,,62.3,0.0,33822.2
5030,107,,,62.2,0.065,33829.3
5041,125,,,61.4,8.317,33907.2
5055,133,,,59.4,8.956,34030.9
5062,134,,,59.4,8.514,34095.1
5075,131,,,61.3,8.01,34203.5
5080,133,,,61.9,7.808,34242.8
5095,136,,,62.8,6.829,34344.7
5100,134,,,62.5,7.4,34384.7
5112,134,,,61.9,8.063,34481.2
5122,134,,,62.2,7.8,34559.8
5131,135,,,62.5,7.811,34630.1
5140,134,,,62.1,8.143,34702.8
5151,134,,,59.0,9.463,34806.3
5160,133,,,55.1,11.637,34911.0
5173,136,,,55.3,11.9,35067.3
5182,141,,,57.9,8.367,35142.6
5191,144,,,60.8,7.371,35209.8
5204,151,,,62.7,6.544,35295.7
5211,153,,,63.1,7.28,35347.2
5220,154,,,61.1,9.267,35427.1
5230,150,,,57.4,11.5,35540.6
5241,152,,,60.2,9.1,35645.9
5250,150,,,59.8,7.929,35716.4
5261,146,,,59.6,7.878,35801.9
5275,141,,,57.4,8.229,35917.1
5282,139,,,55.8,8.793,35981.1
5293,133,,,53.5,8.9,36080.3
5300,134,,,53.1,8.831,36142.6
5311,141,,,56.7,6.433,36225.0
5321,148,,,60.2,3.04,36256.5
5334,156,,,64.9,3.527,36301.8
5341,158,,,66.8,4.514,36333.4
5350,160,,,68.3,4.567,36374.5
5362,158,,,71.7,4.808,36432.2
5370,160,,,73.5,4.807,36470.8
5381,158,,,73.9,5.06,36525.8
5390,154,,,74.5,5.157,36572.1
5400,149,,,75.1,5.783,36632.3
5410,141,,,75.6,6.483,36699.4
5423,144,,,77.9,5.02,36766.5
5432,144,,,79.2,4.444,36806.5
5441,144,,,79.3,5.933,36859.9
5451,144,,,80.5,5.9,36925.6
5463,147,,,82.1,4.98,36984.0
5473,149,,,84.6,4.83,37032.3
5481,151,,,86.7,4.938,37071.8
5490,148,,,86.8,7.767,37137.1
5501,148,,,78.7,11.014,37247.7
5511,140,,,70.7,15.38,37395.5
5520,144,,,72.6,10.64,37506.1
5530,136,,,72.3,6.04,37570.0
5541,138,,,73.1,8.571,37665.4
5550,146,,,75.5,7.36,37730.7
5561,150,,,75.4,6.144,37798.6
5571,149,,,73.7,9.962,37896.5
5580,148,,,74.3,9.056,37978.0
5592,146,,,75.2,6.917,38064.0
5604,143,,,75.0,8.288,38162.3
5611,141,,,76.2,7.4,38214.1
5623,141,,,76.9,7.058,38298.8
5630,142,,,76.9,7.779,38355.9
5643,143,,,76.7,8.423,38465.4
5651,137,,,77.3,7.1,38522.2
5660,138,,,77.0,4.3,38561.0
5670,135,,,74.0,7.64,38631.1
5681,132,,,68.8,10.291,38744.3
5690,131,,,67.3,12.34,38853.5
5700,135,,,67.4,10.343,38957.1
5710,140,,,62.9,9.92,39055.3
5722,143,,,57.9,13.262,39210.1
5730,143,,,57.7,12.25,39309.0
5740,145,,,60.3,9.17,39400.7
5753,152,,,66.5,6.4,39491.2
5762,159,,,70.1,4.814,39536.6
5771,161,,,72.3,4.7,39580.4
5780,159,,,73.6,4.682,39622.7
5793,157,,,74.7,4.715,39684.0
5801,159,,,76.1,5.867,39731.5
5810,159,,,77.2,5.229,39778.2
5825,157,,,76.9,7.088,39876.9
5830,154,,,76.6,7.76,39915.7
5842,151,,,76.2,8.745,40021.3
5853,146,,,76.9,7.033,40102.2
5860,144,,,75.7,8.143,40159.2
5871,144,,,75.8,8.018,40247.4
5885,142,,,75.6,7.669,40355.0
5890,141,,,75.8,7.609,40392.9
5900,146,,,78.6,6.0,40458.1
5912,154,,,82.2,5.22,40518.3
5922,159,,,84.5,6.2,40572.8
5932,153,,,84.7,7.325,40645.3
5942,154,,,85.2,6.4,40713.7
5950,156,,,85.8,6.286,40764.0
5964,151,,,75.0,12.011,40911.9
5972,149,,,65.3,15.85,41038.7
5980,147,,,59.5,15.0,41158.7
5990,140,,,53.1,15.0,41310.4
6001,137,,,53.7,11.767,41446.8
6011,139,,,57.3,8.23,41529.1
6022,144,,,60.3,4.5,41581.1
6030,146,,,62.2,4.543,41618.0
6045,152,,,65.7,3.944,41682.7
6050,155,,,67.1,3.908,41702.8
6064,159,,,71.0,3.592,41754.3
6075,159,,,74.1,3.553,41792.5
6084,161,,,76.5,3.405,41822.4
6098,163,,,79.7,4.136,41880.3
6105,162,,,80.3,4.8,41917.1
6111,159,,,80.0,5.369,41950.1
6120,155,,,78.8,6.614,42007.2
6130,147,,,74.3,9.34,42091.1
6142,132,,,67.9,10.783,42216.5
6152,129,,,59.1,13.08,42345.8
6163,125,,,60.6,10.75,42477.2
6170,117,,,62.3,6.714,42524.2
6189,116,,,62.6,0.047,42530.6
6194,118,,,62.8,0.735,42545.3
6201,127,,,63.3,5.6,42584.5
6212,135,,,63.4,6.711,42658.2
6221,139,,,62.9,7.05,42721.5
6235,139,,,60.7,8.236,42836.8
6244,144,,,60.8,9.456,42921.9
6255,146,,,62.7,7.209,43001.2
6261,144,,,61.2,6.633,43041.0
6270,141,,,56.7,9.733,43123.7
6282,134,,,57.6,9.371,43240.7
6292,139,,,58.3,7.34,43314.1
6304,143,,,59.6,7.767,43407.3
6311,146,,,61.9,6.1,43452.3
6320,151,,,63.8,5.989,43506.2
6333,155,,,66.3,6.145,43587.4
6342,157,,,68.3,4.944,43631.9
6351,158,,,70.0,5.513,43680.8
6362,156,,,70.9,6.245,43749.5
6370,152,,,70.7,4.917,43789.4
6380,151,,,69.2,7.24,43859.6
6392,146,,,67.1,8.883,43966.2
6401,137,,,65.2,9.52,44050.7
6411,136,,,60.5,11.243,44159.1
6421,132,,,59.0,11.617,44275.3
6430,147,,,63.5,8.32,44358.0
6440,164,,,70.7,5.78,44422.6
6452,165,,,74.0,2.644,44459.5
6465,166,,,77.3,3.415,44503.9
6475,165,,,78.2,4.73,44551.2
6482,164,,,77.9,4.892,44585.8
6490,158,,,75.2,7.14,44638.7
6501,143,,,69.6,9.017,44733.9
6511,135,,,67.2,9.88,44837.5
6524,130,,,66.7,8.491,44948.0
6534,130,,,64.7,10.337,45050.0
6543,134,,,64.4,9.42,45133.1
6550,131,,,65.0,8.064,45193.6
6562,138,,,68.1,5.586,45268.4
6572,148,,,71.1,5.383,45321.7
6585,147,,,72.8,5.515,45393.4
6591,144,,,73.4,5.386,45425.4
6603,145,,,75.1,5.65,45493.2
6611,147,,,76.2,5.816,45541.1
6621,148,,,78.3,5.53,45596.4
6632,148,,,78.6,5.762,45659.0
6644,149,,,76.3,7.85,45753.2
6651,147,,,73.9,8.692,45815.9
6660,137,,,69.4,10.625,45910.5
6671,133,,,72.0,9.0,46020.6
6681,136,,,76.0,4.94,46077.2
6692,145,,,77.2,5.933,46137.5
6706,145,,,77.5,6.627,46231.2
6711,144,,,77.2,7.18,46267.1
6721,148,,,78.1,7.933,46346.7
6731,147,,,78.2,8.1,46427.1
6740,148,,,79.3,7.678,46496.2
6752,150,,,80.7,7.273,46583.4
6760,153,,,81.8,7.4,46642.9
6771,150,,,82.2,7.155,46721.6
6780,146,,,81.7,7.4,46788.2
6790,145,,,75.0,10.82,46886.9
6801,140,,,60.6,16.6,47060.1
6810,130,,,60.0,13.22,47188.6
6822,134,,,57.6,11.25,47332.7
6832,137,,,55.1,12.97,47462.4
6841,132,,,54.8,11.05,47563.0
6854,126,,,53.7,9.067,47682.9
6860,128,,,53.5,8.5,47733.9
6872,128,,,54.0,8.192,47832.2
6880,129,,,53.8,7.847,47894.7
6894,135,,,53.1,8.225,48010.1
6903,136,,,53.0,7.956,48081.7
6913,143,,,53.4,8.362,48165.2
6924,146,,,53.1,8.291,48256.4
6933,147,,,53.2,8.989,48337.3
6940,141,,,53.0,7.886,48392.5
6952,142,,,53.2,8.217,48491.1
6961,140,,,54.0,7.689,48560.3
6976,144,,,55.7,6.9,48664.3
6982,146,,,56.3,7.017,48706.4
6993,148,,,57.4,6.382,48776.6
7002,148,,,58.7,6.5,48832.9
7010,145,,,59.2,6.113,48881.8
7023,141,,,59.9,5.169,48949.0
7030,138,,,60.2,5.857,48990.0
7041,142,,,61.1,5.709,49052.8
7050,148,,,62.9,4.66,49096.2
7061,155,,,66.0,3.571,49137.0
7070,157,,,68.2,3.578,49169.2
7084,159,,,72.5,3.8,49222.4
7091,161,,,74.3,2.671,49241.1
7105,165,,,78.1,3.279,49287.0
7110,166,,,79.2,3.408,49303.5
7122,164,,,82.0,4.217,49354.1
7136,164,,,84.7,3.307,49400.4
7142,163,,,85.9,3.507,49423.2
7155,159,,,88.3,4.777,49485.3
7160,155,,,88.5,3.52,49502.9
7171,147,,,89.0,2.5,49535.1
7184,137,,,89.2,3.7,49580.6
7191,137,,,89.3,5.3,49617.7
7201,138,,,89.0,6.86,49686.3
7215,139,,,85.7,8.082,49807.0
7221,132,,,81.8,11.367,49875.2
7232,130,,,77.5,11.882,50005.9
7241,127,,,76.1,11.233,50107.0
7250,135,,,74.1,11.54,50207.9
7261,154,,,61.4,16.8,50371.3
7270,159,,,47.2,17.75,50530.8
7283,152,,,30.5,14.029,50709.8
7290,148,,,21.9,11.75,50792.7
7300,132,,,13.5,13.35,50922.7
7310,129,,,10.3,4.483,50994.4
