time,heartrate,watts,cadence,altitude,velocity_smooth,distance
637,171,207,22,,3.867,2710.5
648,171,211,22,,3.883,2757.1
659,170,198,21,,3.833,2803.2
670,172,215,22,,3.917,2850.1
680,173,216,23,,4.46,2894.9
691,171,219,23,,3.75,2939.9
702,172,216,23,,3.733,2985.7
712,172,219,22,,4.48,3030.4
723,171,211,22,,4.46,3076.3
733,171,209,22,,4.66,3122.0
744,173,212,23,,4.48,3166.8
755,172,211,23,,3.7,3211.5
765,171,217,23,,4.5,3256.3
776,171,207,21,,4.117,3303.2
787,172,214,23,,3.7,3347.6
798,173,212,22,,3.9,3394.4
808,172,217,22,,4.7,3440.3
819,174,212,22,,4.68,3487.0
830,173,213,23,,4.68,3532.7
841,173,216,23,,3.75,3577.6
851,173,214,23,,4.74,3623.7
862,173,216,23,,4.54,3668.8
873,174,216,23,,3.717,3714.7
883,172,213,22,,4.72,3760.6
894,173,212,22,,4.48,3805.3
905,174,212,23,,3.717,3851.1
916,174,211,22,,3.917,3897.8
926,173,211,23,,4.7,3943.5
937,174,212,22,,4.66,3988.9
948,175,216,22,,4.5,4034.8
958,174,218,23,,4.5,4079.8
969,172,217,22,,4.48,4125.7
980,172,219,23,,4.5,4171.6
991,172,211,22,,4.46,4217.5
1002,172,214,22,,3.933,4263.4
1012,173,220,22,,4.76,4309.7
1023,175,216,22,,4.72,4355.7
1034,175,214,22,,3.717,4400.5
1045,175,216,22,,3.9,4447.6
1055,176,224,23,,4.54,4492.9
1066,176,220,23,,4.5,4539.0
1077,176,221,22,,3.95,4585.3
1087,176,214,22,,4.72,4631.4
1098,176,221,22,,4.54,4676.3
1108,174,228,24,,4.56,4721.9
1119,176,225,23,,4.32,4766.3
1129,177,229,23,,4.34,4811.1
1139,178,231,24,,4.38,4856.1
1149,180,231,24,,4.4,4900.0
1159,178,234,24,,4.4,4945.0
1169,178,229,23,,4.38,4988.5
1180,178,230,24,,4.38,5033.5
1192,178,233,24,,4.4,5087.1
1203,126,14,24,,5.033,5139.5
1214,126,92,24,,2.929,5184.9
1226,134,160,24,,3.85,5228.9
1499,124,341,0,,0.043,5268.2
1511,127,243,24,,4.44,5325.3
1521,134,231,25,,4.12,5368.8
1531,151,226,23,,4.32,5413.3
1541,157,231,24,,4.36,5458.1
1551,160,233,24,,4.36,5501.8
1561,163,231,24,,4.34,5545.3
1572,167,224,24,,4.32,5589.8
1582,168,233,24,,4.38,5633.3
1592,168,221,24,,4.28,5677.7
1602,168,222,24,,4.6,5722.1
1612,168,227,24,,4.34,5765.4
1622,168,225,23,,4.6,5810.1
1633,166,227,24,,4.36,5854.6
1643,166,227,23,,4.6,5899.2
1653,166,245,23,,4.62,5944.3
1664,166,231,24,,4.34,5989.8
1675,166,197,21,,3.85,6036.8
1685,165,231,23,,4.84,6081.4
1696,168,234,23,,3.85,6126.2
1706,170,230,24,,4.38,6170.2
1718,172,231,24,,4.4,6223.9
1728,174,236,24,,4.18,6266.9
1738,174,236,24,,4.42,6311.0
1748,173,232,24,,4.38,6354.9
1758,172,227,24,,4.36,6398.4
1768,173,224,23,,4.56,6442.7
1778,173,233,24,,4.36,6486.1
1788,176,239,24,,4.42,6530.3
1798,176,236,24,,4.42,6574.4
1808,177,236,24,,4.42,6617.5
1818,176,234,24,,4.4,6661.5
1828,175,230,24,,4.14,6704.2
1838,175,224,24,,4.38,6747.8
1848,175,223,24,,4.3,6791.1
1858,174,234,25,,4.4,6834.9
1870,175,236,25,,4.4,6888.6
1880,178,232,24,,4.16,6931.5
1890,177,239,24,,4.44,6975.9
1902,176,236,24,,4.14,7028.5
1914,176,235,24,,4.16,7082.3
1924,178,237,24,,4.14,7125.1
1934,177,236,24,,4.4,7169.2
1946,178,238,24,,4.42,7223.3
1956,179,239,24,,4.4,7267.3
1966,179,237,24,,4.4,7310.1
1976,178,226,24,,4.34,7353.7
1986,179,240,24,,4.42,7397.5
1996,179,238,24,,4.42,7441.5
2008,178,239,24,,4.42,7495.4
2018,180,236,24,,4.42,7539.6
2028,180,237,25,,4.18,7582.4
2038,180,244,24,,4.24,7625.9
2050,178,239,24,,4.42,7681.1
2060,179,233,24,,4.4,7723.9
2070,181,243,25,,4.42,7768.1
2080,181,234,24,,4.42,7811.3
2092,181,236,25,,4.4,7865.0
2102,181,231,25,,4.14,7907.8
2114,181,234,24,,4.4,7961.5
2124,181,234,25,,4.4,8004.3
2136,181,235,24,,4.38,8058.0
2146,182,237,25,,4.2,8101.0
2156,182,230,24,,4.38,8144.9
2166,182,234,24,,4.38,8188.6
2178,181,236,24,,4.4,8243.5
2188,182,231,24,,4.16,8286.2
2198,181,234,25,,4.16,8329.2
2208,181,237,25,,4.4,8373.3
2220,181,241,25,,4.44,8427.3
2230,182,229,24,,4.14,8469.9
2240,181,237,25,,4.42,8514.1
2252,181,238,25,,4.18,8566.9
2262,181,236,25,,4.18,8610.0
2274,181,237,25,,4.42,8664.2
2284,182,234,24,,4.4,8707.0
2296,182,231,25,,4.4,8760.7
2306,182,237,24,,4.46,8803.9
2318,182,235,24,,4.4,8857.6
2328,182,230,24,,4.38,8900.2
2340,182,228,25,,4.12,8953.5
2350,181,235,24,,4.16,8996.2
2362,181,238,24,,4.16,9050.1
2372,182,232,25,,4.14,9092.9
2384,183,236,25,,4.42,9146.7
2394,183,231,24,,4.14,9189.3
2406,183,234,25,,4.14,9243.0
2416,182,232,25,,4.14,9285.8
2428,181,228,24,,4.14,9339.4
2438,181,233,25,,4.4,9382.3
2450,183,232,24,,4.38,9434.9
2460,182,231,24,,4.38,9478.5
2472,183,233,25,,4.4,9531.1
2484,183,232,24,,4.14,9583.9
2494,182,229,24,,4.36,9627.6
2504,183,226,24,,4.34,9671.1
2514,183,230,24,,4.36,9714.6
2524,182,230,24,,4.36,9758.3
2534,182,228,24,,4.34,9801.8
2546,182,225,24,,4.32,9854.9
2556,182,230,24,,4.36,9898.7
2566,183,234,24,,4.14,9941.5
2576,183,237,24,,4.42,9985.6
2588,183,234,25,,4.22,10038.5
2600,184,228,25,,4.36,10092.2
2610,182,228,25,,4.4,10134.9
2622,183,232,25,,4.14,10187.3
2632,183,229,25,,4.1,10229.8
2642,182,241,24,,4.42,10273.8
2652,182,233,24,,4.38,10317.9
2664,183,233,24,,4.36,10371.5
2674,182,233,24,,4.16,10414.2
2684,183,238,24,,4.44,10458.4
2696,183,233,24,,4.4,10512.2
2708,128,32,24,,2.357,10558.0
2719,133,96,24,,3.167,10590.7
2731,133,112,24,,3.433,10632.3
2743,141,45,24,,6.1,10690.5
2999,140,305,0,,0.051,10703.5
3010,136,262,25,,4.38,10758.6
3020,136,228,24,,4.36,10802.8
3030,143,234,24,,4.4,10846.5
3040,152,234,24,,4.4,10889.3
3050,165,231,24,,4.38,10934.2
3060,165,235,24,,4.4,10978.0
3070,163,233,24,,4.38,11020.8
3080,161,235,24,,4.4,11064.7
3090,165,233,24,,4.34,11109.5
3100,171,228,23,,4.34,11153.1
3110,174,234,24,,4.4,11197.1
3120,174,240,24,,4.2,11241.4
3130,174,230,24,,4.4,11285.4
3140,175,235,24,,4.42,11329.5
3150,177,236,24,,4.42,11373.5
3160,178,236,24,,4.42,11417.8
3170,178,238,24,,4.46,11462.2
3180,178,239,24,,4.18,11505.2
3190,178,237,24,,4.4,11550.5
3200,180,237,24,,4.4,11594.5
3210,181,240,24,,4.44,11637.5
3220,179,241,24,,4.42,11681.8
3230,180,243,24,,4.46,11726.4
3240,179,238,24,,4.42,11770.7
3250,181,245,24,,4.42,11814.0
3260,179,244,24,,4.44,11858.5
3270,180,241,25,,4.22,11901.8
3282,181,237,24,,4.18,11955.9
3292,181,236,24,,4.42,12000.1
3302,181,234,24,,4.4,12044.2
3312,180,236,24,,4.18,12087.1
3322,178,243,25,,4.18,12130.4
3334,181,248,25,,4.22,12185.1
3344,183,255,25,,4.28,12228.9
3356,183,256,25,,4.28,12283.0
3367,184,257,25,,4.529,12336.2
3377,184,261,25,,4.3,12379.2
3389,184,259,25,,4.32,12432.4
3401,184,257,25,,4.3,12486.8
3412,185,257,25,,4.529,12540.1
3422,184,254,25,,4.26,12584.2
3432,184,256,25,,4.28,12627.1
3443,186,258,25,,4.529,12680.3
3453,185,259,25,,4.32,12723.4
3465,181,252,26,,4.06,12776.5
3477,182,257,26,,4.32,12831.0
3488,180,260,26,,4.371,12883.3
3500,176,262,26,,4.36,12937.1
3512,170,257,25,,4.3,12990.1
3524,164,259,26,,4.3,13044.4
3535,170,262,26,,4.543,13098.0
3545,182,262,26,,4.08,13140.1
3556,188,262,26,,4.557,13192.5
3568,189,259,26,,4.32,13244.9
3579,189,262,26,,4.557,13297.1
3591,188,263,26,,4.12,13349.6
3602,188,259,26,,4.543,13401.9
3614,188,258,25,,4.32,13454.3
3625,187,266,27,,4.12,13505.7
3636,187,261,27,,4.571,13558.1
3646,187,259,26,,4.12,13599.4
3657,188,262,26,,4.34,13651.8
3668,188,263,27,,5.117,13703.0
3680,188,268,26,,4.14,13756.0
3691,188,267,27,,4.12,13806.5
3702,189,272,27,,5.0,13858.5
3713,187,271,27,,5.183,13910.2
3724,188,273,27,,5.0,13960.9
3735,188,273,27,,5.017,14012.0
3747,187,268,27,,4.16,14064.1
3758,187,268,27,,4.16,14116.1
3769,186,275,27,,4.16,14166.8
3780,188,270,27,,4.443,14218.7
3791,188,269,27,,5.0,14269.6
3802,187,270,27,,5.183,14321.5
3814,190,268,27,,4.14,14373.1
3825,190,266,26,,4.36,14425.7
3836,190,270,27,,4.443,14476.3
3847,189,268,26,,4.95,14526.9
3859,189,268,26,,4.14,14578.6
3870,189,273,27,,4.18,14630.7
3881,189,268,27,,4.429,14682.6
3892,189,267,27,,5.167,14734.2
3903,190,272,27,,4.967,14784.7
3915,191,274,27,,4.16,14836.7
3926,190,276,27,,4.2,14887.7
3937,190,270,27,,4.14,14939.8
3948,190,274,27,,4.18,14990.6
3959,191,279,27,,4.471,15042.7
3970,191,273,27,,4.471,15093.6
3981,192,272,27,,5.0,15144.4
3992,192,272,27,,5.183,15196.4
4004,192,267,27,,4.12,15247.9
4015,192,273,27,,4.16,15299.6
4026,192,273,27,,4.471,15351.6
4037,192,278,26,,5.2,15403.7
4049,192,276,27,,4.18,15455.9
4060,191,269,27,,4.18,15508.0
4071,192,271,27,,4.14,15558.6
4082,192,279,27,,4.471,15610.8
4093,192,283,28,,4.5,15662.0
4104,193,273,27,,5.017,15713.0
4115,194,286,28,,5.083,15764.2
4126,193,293,28,,4.917,15814.9
4137,190,303,28,,4.08,15866.3
4148,191,373,32,,5.84,15925.1
4158,192,374,31,,4.933,15973.9
4168,195,360,31,,5.1,16023.7
4179,194,364,32,,4.867,16080.7
4190,194,352,32,,5.54,16136.5
