time,heartrate,watts,cadence,altitude,velocity_smooth,distance
3128,164,209,22,,4.66,11281.2
3139,164,212,22,,3.9,11326.7
3150,165,214,22,,3.717,11372.4
3161,166,211,22,,3.883,11419.1
3172,166,214,22,,3.9,11465.9
3182,167,215,22,,4.7,11511.6
3193,168,215,22,,4.46,11556.3
3204,167,211,22,,3.883,11603.1
3215,166,211,22,,3.917,11648.9
3225,167,214,22,,4.68,11694.7
3236,168,217,23,,4.48,11739.5
3247,168,211,22,,3.917,11785.5
3257,170,209,22,,4.66,11831.0
3268,171,216,22,,4.72,11876.7
3279,173,214,22,,4.46,11922.5
3290,173,215,22,,3.733,11968.5
3300,174,217,22,,4.72,12014.5
3311,172,214,22,,4.7,12060.4
3322,170,215,22,,3.917,12106.2
3332,170,214,23,,4.46,12150.9
3343,173,209,23,,4.44,12196.5
3354,172,216,22,,3.933,12242.3
3365,172,214,22,,3.917,12288.1
3375,171,215,23,,4.46,12333.8
3386,172,219,23,,4.48,12379.7
3397,170,217,22,,3.75,12424.7
3407,171,217,22,,4.5,12470.9
3418,174,218,22,,4.72,12517.0
3429,174,215,22,,3.717,12561.8
3440,176,216,22,,3.917,12608.7
3450,174,215,22,,4.7,12654.5
3461,175,216,22,,4.46,12700.3
3472,176,219,22,,4.72,12747.5
3483,176,218,23,,3.75,12792.6
3493,176,219,23,,4.5,12837.5
3504,175,215,22,,3.917,12883.4
3515,174,220,22,,3.933,12929.5
3526,173,212,22,,3.9,12976.3
3536,172,216,22,,4.46,13022.1
3547,173,214,23,,4.48,13068.1
3558,172,213,22,,4.7,13115.2
3569,173,216,22,,3.733,13159.9
3579,174,215,22,,4.46,13205.9
3590,172,213,22,,4.7,13253.0
3601,174,225,24,,4.52,13298.0
3611,176,227,24,,4.34,13341.4
3621,176,230,24,,4.12,13383.9
3631,176,231,24,,4.36,13427.6
3641,176,229,24,,4.36,13472.2
3651,177,226,24,,4.34,13515.7
3661,178,230,24,,4.32,13560.0
3671,178,234,24,,4.4,13603.9
3681,179,237,24,,4.16,13646.8
3691,181,236,24,,4.38,13690.9
3701,180,231,24,,4.38,13735.8
3711,180,233,23,,4.36,13779.4
3721,179,242,24,,4.44,13823.8
3731,180,230,24,,4.36,13868.8
3741,181,236,24,,4.4,13912.9
3751,181,231,24,,4.4,13957.0
3761,179,237,24,,4.4,13999.8
3771,180,234,24,,4.38,14043.6
3781,181,238,24,,4.4,14087.5
3791,182,237,24,,4.38,14131.4
3801,181,232,24,,4.38,14176.5
3811,182,234,24,,4.38,14220.3
3821,182,236,23,,4.686,14264.2
3832,182,233,24,,4.38,14308.1
3842,182,234,24,,3.65,14351.9
3854,182,231,25,,4.38,14406.7
3864,181,232,24,,4.38,14449.5
3874,180,237,24,,4.4,14493.6
3884,181,234,24,,4.38,14537.5
3894,181,232,24,,4.38,14581.3
3906,182,246,25,,4.24,14634.7
3917,183,252,26,,5.067,14686.2
3927,183,255,26,,4.28,14729.1
3938,184,246,26,,4.471,14780.5
3950,182,253,26,,4.26,14832.2
3961,183,248,27,,4.329,14882.7
3973,182,252,26,,4.02,14934.4
3984,183,245,26,,4.471,14987.1
3994,180,246,26,,4.02,15028.5
4005,175,242,25,,4.471,15080.9
4015,171,245,26,,3.98,15122.0
4026,166,245,26,,4.457,15174.4
4036,161,250,26,,4.04,15216.0
4047,155,246,25,,4.486,15268.7
4057,152,252,26,,4.02,15310.9
4069,158,257,26,,4.06,15363.8
4080,175,261,27,,4.08,15414.9
4091,178,254,26,,4.529,15467.1
4101,176,244,25,,4.48,15509.7
4112,183,249,26,,4.486,15561.4
4124,186,253,26,,4.04,15612.0
4135,187,257,26,,4.34,15664.4
4146,187,280,26,,5.233,15716.2
4156,187,300,26,,4.28,15760.1
4167,187,303,27,,4.3,15813.7
4178,187,290,26,,5.317,15868.4
4190,187,313,27,,4.34,15922.3
