time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1040,167,,,118.0,2.5,4570.0
1050,169,,,120.0,2.7,4597.0
1060,169,,,122.0,2.7,4623.0
1070,169,,,123.0,3.1,4652.0
1080,168,,,123.0,4.9,4696.0
1090,164,,,121.6,7.0,4762.0
1100,156,,,119.4,7.8,4840.0
1110,154,,,117.0,9.1,4926.0
1120,147,,,110.6,11.7,5036.0
1130,137,,,105.4,10.6,5147.0
1140,137,,,103.6,9.1,5242.0
1150,139,,,102.4,8.6,5329.0
1160,142,,,103.4,5.7,5394.0
1170,148,,,104.8,5.7,5449.0
1180,149,,,104.0,6.5,5514.0
1190,149,,,104.0,5.4,5572.0
1200,152,,,105.6,5.0,5622.0
1210,154,,,106.4,3.8,5664.0
1220,159,,,107.6,3.4,5700.0
1230,160,,,108.6,3.5,5735.0
1240,162,,,109.6,4.4,5776.0
1250,162,,,109.6,5.5,5829.0
1260,159,,,109.2,5.6,5886.0
1270,157,,,109.2,5.7,5943.0
1280,157,,,109.6,5.1,5998.0
1290,159,,,110.6,4.0,6040.0
1300,160,,,112.0,4.0,6080.0
1310,160,,,112.6,4.1,6121.0
1320,158,,,113.6,3.6,6160.0
1330,159,,,115.0,3.5,6195.0
1340,161,,,116.0,3.7,6232.0
1350,163,,,117.0,3.7,6269.0
1360,164,,,117.6,3.8,6308.0
1370,162,,,118.0,3.8,6347.0
1380,163,,,119.0,3.5,6383.0
1390,165,,,120.6,3.5,6418.0
1400,165,,,122.0,3.5,6453.0
1410,165,,,123.0,3.2,6485.0
1420,166,,,124.4,3.0,6515.0
1430,167,,,125.4,3.0,6546.0
1440,164,,,126.2,2.8,6575.0
1450,161,,,127.0,3.2,6606.0
1460,156,,,127.2,4.2,6645.0
1470,159,,,127.8,3.8,6685.0
1480,160,,,128.8,3.5,6719.0
1490,162,,,129.8,3.0,6751.0
1500,162,,,131.4,3.0,6781.0
1510,163,,,132.4,3.0,6812.0
1520,163,,,133.4,3.5,6847.0
1530,162,,,134.2,3.5,6883.0
1540,161,,,135.6,3.4,6916.0
1550,164,,,136.4,4.0,6955.0
1560,161,,,136.8,4.0,6995.0
1570,161,,,138.6,2.8,7025.0
1580,165,,,140.6,2.8,7052.0
1590,167,,,141.6,3.2,7082.0
1600,166,,,142.6,3.0,7112.0
1610,164,,,143.4,3.8,7151.0
1620,164,,,144.2,3.7,7187.0
1630,162,,,145.2,3.7,7224.0
1640,163,,,145.8,3.7,7260.0
1650,160,,,146.6,3.8,7298.0
1660,161,,,147.0,3.9,7337.0
1670,159,,,147.8,4.0,7377.0
1680,156,,,148.4,3.8,7416.0
1690,157,,,149.4,3.7,7454.0
1700,160,,,150.6,3.2,7487.0
1710,164,,,152.4,3.1,7519.0
1720,167,,,154.2,3.2,7551.0
1730,170,,,155.6,3.3,7585.0
1740,171,,,157.4,3.1,7617.0
1750,174,,,159.2,3.1,7647.0
1760,172,,,159.6,3.7,7681.0
1770,164,,,159.4,4.4,7725.0
1780,159,,,159.4,4.2,7768.0
1790,161,,,160.2,3.3,7803.0
1800,165,,,162.2,2.9,7832.0
1810,172,,,164.6,2.5,7858.0
1820,175,,,166.8,2.5,7884.0
1830,174,,,168.6,2.5,7908.0
1840,174,,,170.0,2.5,7933.0
1850,173,,,171.6,2.5,7958.0
1860,172,,,173.4,2.6,7984.0
1870,171,,,174.8,2.5,8009.0
1880,169,,,175.6,2.6,8035.0
1890,168,,,176.8,2.5,8060.0
1900,164,,,177.6,2.9,8088.0
1910,163,,,178.6,3.5,8122.0
1920,162,,,179.4,3.3,8155.0
1930,163,,,180.2,3.3,8188.0
1940,165,,,181.2,3.7,8224.0
1950,163,,,182.4,3.3,8259.0
1960,163,,,183.4,3.5,8294.0
1970,160,,,184.2,3.4,8328.0
1980,161,,,185.4,3.5,8362.0
1990,162,,,186.6,3.5,8397.0
2000,162,,,188.0,3.5,8432.0
2010,162,,,189.2,3.5,8467.0
2020,165,,,190.2,3.9,8505.0
2030,163,,,191.2,3.9,8543.0
2040,161,,,191.6,4.1,8583.0
2050,159,,,191.8,4.7,8628.0
2060,156,,,191.2,5.4,8678.0
2070,151,,,190.6,6.0,8738.0
2080,151,,,190.4,6.2,8799.0
2090,152,,,190.6,6.0,8859.0
2100,154,,,191.4,5.7,8917.0
2110,155,,,192.6,5.2,8970.0
2120,157,,,193.2,5.0,9021.0
2130,157,,,193.6,4.8,9069.0
2140,158,,,194.4,4.5,9115.0
2150,156,,,195.2,4.8,9163.0
2160,156,,,196.2,4.7,9210.0
2170,159,,,196.6,4.5,9255.0
2180,160,,,197.2,4.5,9300.0
2190,160,,,197.8,4.1,9342.0
2200,159,,,198.6,4.5,9386.0
2210,158,,,199.0,4.7,9432.0
2220,157,,,199.2,5.4,9483.0
2230,158,,,197.8,7.2,9552.0
2240,154,,,196.2,7.3,9627.0
2250,154,,,195.6,6.7,9696.0
2260,154,,,196.6,5.0,9751.0
2270,156,,,198.4,3.9,9792.0
2280,160,,,199.2,5.3,9840.0
2290,159,,,197.6,7.4,9908.0
2300,152,,,192.4,9.5,10005.0
2310,144,,,191.2,7.7,10085.0
2320,142,,,190.4,7.0,10156.0
2330,138,,,188.8,7.8,10233.0
2340,143,,,186.8,7.5,10310.0
2350,145,,,186.8,6.3,10377.0
2360,149,,,188.0,4.2,10426.0
2370,153,,,190.2,3.5,10462.0
2380,158,,,191.4,4.5,10506.0
2390,158,,,192.2,3.6,10545.0
2400,159,,,193.6,3.1,10577.0
2410,161,,,195.6,2.8,10606.0
2420,162,,,196.4,2.9,10635.0
2430,166,,,197.6,2.5,10661.0
2440,163,,,198.6,3.2,10692.0
2450,160,,,199.0,4.0,10729.0
2460,156,,,199.6,4.0,10770.0
2470,153,,,200.6,4.3,10814.0
2480,155,,,201.4,3.8,10853.0
2490,154,,,202.2,3.9,10892.0
2500,155,,,202.6,4.0,10932.0
2510,157,,,203.2,3.8,10971.0
2520,156,,,204.2,4.2,11013.0
2530,156,,,204.8,4.8,11059.0
2540,156,,,203.8,6.0,11114.0
2550,151,,,199.6,10.0,11203.0
2560,146,,,188.8,13.6,11333.0
2570,140,,,177.2,10.5,11457.0
2580,141,,,170.4,10.3,11557.0
2590,144,,,168.2,9.1,11651.0
2600,146,,,165.6,9.4,11747.0
2610,149,,,166.2,6.8,11820.0
2620,148,,,166.8,6.3,11882.0
2630,146,,,166.6,6.6,11946.0
2640,141,,,159.6,10.9,12050.0
2650,137,,,154.4,10.4,12153.0
2660,132,,,148.6,12.1,12269.0
2670,132,,,145.0,9.8,12373.0
2680,139,,,145.6,6.9,12449.0
2690,147,,,148.4,4.5,12496.0
2700,152,,,149.8,4.4,12543.0
2710,155,,,151.0,4.3,12585.0
2720,157,,,151.4,4.7,12629.0
2730,158,,,151.4,5.2,12681.0
2740,155,,,151.4,3.8,12727.0
2751,150,,,151.6,0.792,12743.8
2760,144,,,151.2,5.2,12788.0
2770,137,,,148.8,7.5,12856.0
2780,135,,,145.8,7.1,12930.0
2790,133,,,145.6,6.6,12997.0
2800,138,,,145.4,6.3,13061.0
2810,142,,,145.6,6.0,13122.0
2820,144,,,146.2,4.5,13174.0
2830,149,,,148.2,2.6,13203.0
2840,154,,,149.8,2.9,13231.0
2850,159,,,151.2,2.8,13260.0
2860,161,,,152.2,3.0,13291.0
2870,158,,,152.2,4.0,13330.0
2880,154,,,151.6,5.2,13379.0
2890,151,,,151.4,5.6,13436.0
2900,151,,,151.6,6.1,13493.0
2910,149,,,151.4,6.1,13555.0
2920,149,,,151.8,5.6,13610.0
2930,149,,,152.6,5.3,13666.0
2940,150,,,153.2,5.9,13722.0
2950,149,,,151.0,7.7,13795.0
2960,149,,,149.6,5.8,13861.0
2970,154,,,153.2,2.7,13891.0
2980,155,,,155.2,2.7,13916.0
2990,155,,,156.6,2.7,13942.0
3000,157,,,158.0,2.9,13969.0
3010,160,,,159.6,3.0,14000.0
3020,161,,,160.8,3.0,14031.0
3030,162,,,162.2,2.9,14060.0
3040,162,,,163.6,3.1,14091.0
3050,162,,,165.2,2.7,14119.0
3060,163,,,166.8,2.7,14147.0
3070,165,,,168.8,2.8,14175.0
3080,167,,,170.6,2.3,14199.0
3090,165,,,171.6,3.2,14229.0
3100,163,,,172.2,3.5,14263.0
3110,160,,,172.6,3.3,14296.0
3120,154,,,173.2,3.4,14330.0
3130,152,,,174.6,3.2,14362.0
3140,155,,,176.6,3.0,14391.0
3150,162,,,178.4,2.8,14420.0
3160,164,,,179.6,3.0,14449.0
3170,164,,,180.6,2.8,14477.0
3180,161,,,181.4,2.9,14507.0
3190,160,,,182.2,3.6,14542.0
3200,154,,,182.8,3.9,14577.0
3210,152,,,183.2,3.8,14614.0
3220,148,,,183.6,4.7,14658.0
3230,147,,,184.0,4.5,14703.0
3240,148,,,185.0,4.5,14748.0
3250,150,,,184.8,5.2,14798.0
3260,150,,,184.2,6.0,14856.0
3270,150,,,183.8,6.0,14918.0
3280,149,,,184.8,5.3,14974.0
3290,149,,,184.6,5.9,15030.0
3300,143,,,182.8,7.9,15104.0
3310,137,,,179.4,8.7,15191.0
3320,129,,,177.2,9.3,15282.0
3330,123,,,173.0,10.0,15381.0
3340,124,,,169.2,9.4,15479.0
3350,132,,,169.0,6.9,15554.0
3360,139,,,170.8,5.3,15609.0
3370,138,,,171.0,5.3,15662.0
3380,141,,,170.2,6.0,15720.0
3390,144,,,169.8,5.6,15779.0
3400,149,,,170.6,6.1,15838.0
3410,151,,,170.6,5.8,15897.0
3420,148,,,171.2,5.6,15953.0
3430,149,,,171.0,5.7,16010.0
3440,147,,,170.4,5.8,16068.0
3450,144,,,169.2,6.9,16133.0
3460,138,,,167.6,7.7,16208.0
3470,141,,,166.8,7.3,16284.0
3480,142,,,167.4,6.0,16348.0
3490,143,,,168.6,5.3,16402.0
3500,150,,,169.6,4.7,16449.0
3510,149,,,170.6,4.7,16496.0
3520,151,,,171.4,4.7,16542.0
3530,154,,,172.4,4.7,16589.0
3540,152,,,172.6,5.2,16639.0
3550,148,,,172.8,5.0,16689.0
3560,147,,,173.6,4.9,16737.0
3570,147,,,174.2,4.5,16783.0
3580,147,,,174.4,5.8,16837.0
3590,143,,,173.4,6.6,16902.0
3600,134,,,172.2,6.2,16966.0
3610,139,,,171.2,6.7,17031.0
3620,133,,,169.2,8.2,17109.0
3630,132,,,166.2,8.5,17193.0
3640,130,,,164.6,8.0,17274.0
3650,130,,,164.4,7.0,17347.0
3660,135,,,164.2,7.5,17421.0
3670,141,,,163.0,7.5,17496.0
3680,139,,,162.0,7.9,17573.0
3690,137,,,157.8,10.3,17668.0
3700,134,,,144.4,15.3,17810.0
3710,125,,,127.8,16.3,17978.0
3720,126,,,123.4,13.0,18116.0
3730,122,,,123.0,9.2,18217.0
3740,132,,,124.0,6.7,18290.0
3750,139,,,126.4,4.5,18339.0
3760,140,,,127.2,4.5,18383.0
3770,140,,,127.6,4.3,18428.0
3780,144,,,127.8,6.1,18484.0
3790,143,,,126.6,7.2,18553.0
3800,144,,,125.6,7.5,18627.0
3810,146,,,126.4,5.9,18691.0
3820,148,,,127.6,5.7,18746.0
3830,140,,,127.4,6.4,18808.0
3840,140,,,126.8,7.0,18877.0
3850,141,,,127.0,6.0,18938.0
3860,140,,,126.0,7.1,19006.0
3870,132,,,121.4,10.1,19105.0
3880,126,,,116.0,6.2,19172.0
3890,130,,,113.2,7.8,19248.0
3900,125,,,110.8,8.1,19327.0
3910,121,,,107.6,7.9,19408.0
3920,132,,,108.0,6.9,19480.0
3930,141,,,109.6,5.4,19535.0
3940,140,,,108.6,7.6,19605.0
3950,141,,,107.0,6.6,19675.0
3960,144,,,108.4,5.2,19730.0
3970,145,,,108.6,5.8,19786.0
3980,142,,,108.2,6.1,19847.0
3990,144,,,107.8,5.9,19905.0
4000,141,,,106.6,7.1,19974.0
4010,145,,,105.4,6.3,20039.0
4020,143,,,106.0,5.4,20095.0
4030,144,,,107.0,5.2,20146.0
4040,145,,,107.6,5.2,20197.0
4050,146,,,107.4,5.9,20252.0
4060,147,,,107.6,5.6,20308.0
4070,149,,,108.0,5.3,20361.0
4080,152,,,108.6,6.3,20421.0
4090,149,,,107.0,6.2,20482.0
4100,147,,,106.6,6.6,20547.0
4110,141,,,105.0,6.0,20608.0
4120,137,,,102.8,7.2,20677.0
4130,136,,,101.2,7.4,20752.0
4140,138,,,102.4,5.8,20814.0
4150,144,,,103.6,5.2,20867.0
4160,149,,,103.6,5.7,20922.0
4170,151,,,103.0,7.2,20990.0
4180,152,,,102.0,7.2,21063.0
4190,151,,,101.4,7.7,21139.0
4200,151,,,101.2,7.5,21215.0
4210,149,,,100.0,9.0,21300.0
4220,143,,,94.4,10.5,21403.0
4230,135,,,89.0,10.1,21508.0
4240,138,,,87.6,8.0,21591.0
4250,141,,,87.6,7.5,21667.0
4260,145,,,87.0,8.5,21750.0
4270,144,,,85.0,8.3,21834.0
4280,144,,,81.2,9.0,21924.0
4290,136,,,78.2,6.8,22003.0
4300,134,,,78.0,4.1,22036.0
4310,138,,,76.4,6.2,22096.0
4320,139,,,76.0,6.9,22164.0
4330,137,,,75.2,7.5,22237.0
4340,135,,,73.6,7.8,22314.0
4350,136,,,72.2,8.2,22395.0
4360,138,,,71.2,8.3,22478.0
4370,137,,,70.4,7.0,22552.0
4380,144,,,71.2,6.5,22616.0
4390,145,,,70.6,7.5,22687.0
4400,141,,,65.8,10.0,22784.0
4410,141,,,64.0,8.6,22873.0
4420,142,,,64.6,6.1,22940.0
4430,145,,,65.0,7.2,23007.0
4440,143,,,62.0,9.4,23095.0
4450,143,,,59.8,9.2,23187.0
4460,141,,,58.0,9.2,23278.0
4470,142,,,55.0,10.0,23375.0
4480,143,,,53.2,8.9,23465.0
4490,142,,,52.4,8.6,23550.0
4500,139,,,50.0,8.5,23636.0
4510,140,,,48.8,8.1,23719.0
4520,144,,,48.2,7.1,23794.0
4530,145,,,48.6,6.6,23861.0
4540,151,,,48.6,6.7,23929.0
4550,149,,,49.0,7.0,23998.0
4560,146,,,49.0,6.6,24067.0
4570,147,,,49.0,6.3,24131.0
4580,149,,,49.6,6.3,24194.0
4590,147,,,50.0,4.5,24245.0
4636,131,,,50.4,0.183,24266.3
4640,135,,,50.2,0.568,24287.5
4650,136,,,48.6,6.1,24351.5
4660,131,,,50.0,3.6,24392.0
