time,heartrate,watts,cadence,altitude,velocity_smooth,distance
2961,175,,22,0.0,0.0,
2979,175,,23,0.0,0.0,
2981,174,,22,0.0,0.0,
2992,177,,22,0.0,0.0,
3007,178,,22,0.0,0.0,
3015,179,,23,0.0,0.0,
3022,180,,22,0.0,0.0,
3035,178,,22,0.0,0.0,
3050,180,,22,0.0,0.0,
3069,180,,22,0.0,0.0,
3070,179,,22,0.0,0.0,
3080,182,,22,0.0,0.0,
3091,183,,22,0.0,0.0,
3116,182,,22,0.0,0.0,
3127,181,,22,0.0,0.0,
3134,182,,22,0.0,0.0,
3145,183,,22,0.0,0.0,
3153,184,,22,0.0,0.0,
3162,182,,23,0.0,0.0,
3171,182,,22,0.0,0.0,
3182,183,,23,0.0,0.0,
3190,184,,22,0.0,0.0,
3200,182,,22,0.0,0.0,
3210,182,,22,0.0,0.0,
3221,184,,22,0.0,0.0,
3230,184,,22,0.0,0.0,
3241,184,,22,0.0,0.0,
3250,185,,22,0.0,0.0,
3268,185,,22,0.0,0.0,
3278,186,,22,0.0,0.0,
3280,186,,21,0.0,0.0,
3294,186,,24,0.0,0.0,
3301,185,,22,0.0,0.0,
3310,187,,22,0.0,0.0,
3323,186,,22,0.0,0.0,
3330,185,,22,0.0,0.0,
3340,186,,22,0.0,0.0,
3350,186,,22,0.0,0.0,
3366,186,,22,0.0,0.0,
3376,188,,23,0.0,0.0,
3381,188,,21,0.0,0.0,
3393,186,,24,0.0,0.0,
3407,186,,22,0.0,0.0,
3412,185,,22,0.0,0.0,
3424,187,,22,0.0,0.0,
3439,186,,22,0.0,0.0,
3440,187,,22,0.0,0.0,
3450,186,,22,0.0,0.0,
3467,188,,22,0.0,0.0,
3470,188,,22,0.0,0.0,
3485,186,,22,0.0,0.0,
3490,186,,22,0.0,0.0,
3500,185,,0,0.0,0.0,
3510,179,,0,0.0,0.0,
3521,173,,0,0.0,0.0,
3530,164,,0,0.0,0.0,
3540,156,,0,0.0,0.0,
3550,148,,0,0.0,0.0,
3562,141,,0,0.0,0.0,
3570,140,,0,0.0,0.0,
3580,134,,0,0.0,0.0,
3590,132,,0,0.0,0.0,
3600,133,,0,0.0,0.0,
3610,127,,0,0.0,0.0,
3622,124,,0,0.0,0.0,
3630,121,,0,0.0,0.0,
3640,121,,0,0.0,0.0,
3650,118,,0,0.0,0.0,
3660,134,,0,0.0,0.0,
3672,139,,47,0.0,0.0,
3680,149,,25,0.0,0.0,
3690,160,,24,0.0,0.0,
3700,165,,24,0.0,0.0,
3711,172,,24,0.0,0.0,
3720,176,,24,0.0,0.0,
3730,179,,24,0.0,0.0,
3740,181,,24,0.0,0.0,
3785,182,,24,0.0,0.0,
3793,183,,24,0.0,0.0,
3800,184,,24,0.0,0.0,
3817,183,,23,0.0,0.0,
3823,184,,24,0.0,0.0,
3837,184,,24,0.0,0.0,
3840,184,,24,0.0,0.0,
3876,186,,24,0.0,0.0,
3883,184,,24,0.0,0.0,
3893,183,,24,0.0,0.0,
3901,185,,24,0.0,0.0,
3914,187,,24,0.0,0.0,
3920,186,,24,0.0,0.0,
3934,187,,24,0.0,0.0,
3940,186,,24,0.0,0.0,
3955,186,,24,0.0,0.0,
3960,185,,24,0.0,0.0,
3970,185,,24,0.0,0.0,
3981,187,,24,0.0,0.0,
4000,186,,26,0.0,0.0,
4011,187,,24,0.0,0.0,
4031,189,,24,0.0,0.0,
4048,189,,24,0.0,0.0,
4050,188,,24,0.0,0.0,
4062,187,,24,0.0,0.0,
4070,186,,24,0.0,0.0,
4081,188,,24,0.0,0.0,
4102,188,,24,0.0,0.0,
4110,188,,24,0.0,0.0,
4121,189,,24,0.0,0.0,
4136,188,,24,0.0,0.0,
4152,187,,24,0.0,0.0,
4165,187,,24,0.0,0.0,
4171,189,,24,0.0,0.0,
4182,188,,24,0.0,0.0,
4198,190,,25,0.0,0.0,
4201,190,,24,0.0,0.0,
4210,188,,23,0.0,0.0,
4220,188,,23,0.0,0.0,
4230,190,,23,0.0,0.0,
4241,189,,26,0.0,0.0,
4250,190,,26,0.0,0.0,
4261,189,,24,0.0,0.0,
4271,189,,30,0.0,0.0,
4280,187,,0,0.0,0.0,
4291,179,,0,0.0,0.0,
4302,176,,0,0.0,0.0,
4310,169,,0,0.0,0.0,
4323,158,,0,0.0,0.0,
4330,154,,0,0.0,0.0,
4342,143,,0,0.0,0.0,
4350,147,,0,0.0,0.0,
4363,141,,0,0.0,0.0,
4374,135,,0,0.0,0.0,
4380,126,,0,0.0,0.0,
4390,128,,0,0.0,0.0,
4401,127,,0,0.0,0.0,
4410,130,,0,0.0,0.0,
4421,128,,0,0.0,0.0,
4430,133,,0,0.0,0.0,
4440,135,,0,0.0,0.0,
4452,142,,20,0.0,0.0,
4460,150,,18,0.0,0.0,
4470,162,,25,0.0,0.0,
4480,169,,25,0.0,0.0,
4491,176,,25,0.0,0.0,
4501,179,,26,0.0,0.0,
4510,182,,26,0.0,0.0,
4522,185,,28,0.0,0.0,
4530,185,,27,0.0,0.0,
4540,187,,25,0.0,0.0,
4550,188,,26,0.0,0.0,
4561,188,,26,0.0,0.0,
4570,189,,26,0.0,0.0,
4581,188,,25,0.0,0.0,
4591,190,,27,0.0,0.0,
4601,189,,26,0.0,0.0,
4614,191,,26,0.0,0.0,
4626,190,,26,0.0,0.0,
4646,191,,26,0.0,0.0,
4650,191,,26,0.0,0.0,
4666,192,,26,0.0,0.0,
4674,190,,26,0.0,0.0,
4680,191,,26,0.0,0.0,
4690,190,,26,0.0,0.0,
4704,191,,26,0.0,0.0,
4711,191,,26,0.0,0.0,
4720,191,,26,0.0,0.0,
4730,192,,26,0.0,0.0,
4740,192,,26,0.0,0.0,
4759,191,,26,0.0,0.0,
4767,192,,26,0.0,0.0,
4779,191,,26,0.0,0.0,
4781,192,,26,0.0,0.0,
4790,192,,26,0.0,0.0,
4800,192,,26,0.0,0.0,
4817,194,,26,0.0,0.0,
4835,194,,26,0.0,0.0,
4840,194,,26,0.0,0.0,
4851,194,,26,0.0,0.0,
4881,195,,26,0.0,0.0,
4905,194,,26,0.0,0.0,
4915,196,,26,0.0,0.0,
4921,195,,26,0.0,0.0,
4934,195,,26,0.0,0.0,
4943,196,,28,0.0,0.0,
4992,197,,26,0.0,0.0,
5002,197,,26,0.0,0.0,
5015,196,,27,0.0,0.0,
5021,196,,28,0.0,0.0,
5030,196,,27,0.0,0.0,
5051,195,,27,0.0,0.0,
