time,heartrate,watts,cadence,altitude,velocity_smooth,distance
7580,144,,,49.6,6.3,45753.5
7590,144,,,49.0,6.3,45818.5
7600,142,,,48.0,6.9,45885.5
7610,142,,,46.0,7.5,45961.5
7620,142,,,44.8,9.2,46049.0
7630,142,,,41.2,9.7,46145.5
7640,141,,,40.0,8.7,46235.5
7650,143,,,37.6,9.3,46325.5
7660,142,,,33.8,9.1,46418.5
7670,137,,,31.8,7.3,46496.5
7680,136,,,30.8,6.9,46566.5
7690,133,,,30.8,4.9,46622.5
