time,heartrate,watts,cadence,altitude,velocity_smooth,distance
5488,81,,0,3.6,0.15,3509.2
5493,84,,0,3.6,0.173,3510.4
5501,78,,0,3.7,0.38,3512.9
5511,87,,0,3.7,0.0,3512.9
5535,87,,0,3.8,0.008,3513.1
5542,81,,0,3.8,0.0,3513.1
5563,85,,0,3.8,0.072,3514.9
5577,98,,0,3.8,0.042,3515.4
5592,107,,0,3.8,0.0,3515.5
5608,104,,0,3.9,0.0,3515.5
5612,101,,0,3.9,0.0,3515.5
5623,95,,0,3.9,0.0,3515.5
5635,92,,0,4.0,0.0,3515.5
5641,85,,0,4.0,0.017,3515.6
5666,82,,0,4.0,0.125,3519.0
5671,73,,0,4.0,0.06,3519.3
5701,76,,0,4.1,0.085,3521.9
5712,77,,0,4.2,0.391,3526.2
5722,80,,0,4.2,0.53,3531.5
