time,heartrate,watts,cadence,altitude,velocity_smooth,distance
511,125,,77,8.3,2.38,1151.8
522,130,,77,9.0,2.573,1180.1
535,133,,77,9.1,2.146,1208.0
546,133,,75,8.6,2.21,1232.2
554,133,,77,8.0,2.327,1251.2
562,136,,78,7.2,2.425,1271.0
572,134,,77,6.3,2.72,1298.2
580,132,,77,5.6,2.638,1318.4
597,125,,77,4.4,2.508,1361.4
601,125,,77,4.2,2.3,1369.0
616,125,,77,3.7,2.693,1409.4
623,125,,78,3.6,2.543,1427.2
630,125,,79,3.5,2.475,1444.4
646,126,,78,3.3,2.394,1482.7
655,128,,78,3.3,2.429,1504.2
662,126,,78,3.2,2.431,1521.6
671,126,,78,3.2,2.438,1543.2
681,128,,78,3.2,2.7,1570.2
691,131,,77,3.3,2.51,1595.3
703,135,,78,3.4,2.442,1624.6
713,136,,79,3.5,2.53,1649.9
720,137,,78,3.6,2.5,1668.2
736,137,,77,3.6,2.612,1710.0
745,136,,77,3.7,2.267,1730.4
753,136,,77,3.7,2.413,1750.8
761,136,,78,3.7,2.556,1771.3
770,136,,77,3.6,2.524,1793.7
780,136,,77,3.5,2.49,1818.6
793,136,,77,3.5,2.615,1852.6
801,135,,78,3.5,2.714,1874.2
811,138,,76,3.6,2.578,1900.0
822,139,,76,3.6,2.873,1931.6
830,142,,78,3.6,2.525,1951.8
844,141,,78,3.4,2.7,1989.6
852,140,,79,3.3,2.794,2011.4
862,140,,78,3.3,2.63,2037.7
870,140,,79,3.3,2.607,2058.1
880,139,,77,3.3,2.64,2084.5
890,141,,78,3.3,2.76,2112.1
905,143,,77,3.4,2.5,2149.6
914,144,,79,3.3,2.622,2173.2
922,143,,77,3.2,2.587,2193.2
930,140,,77,3.1,2.913,2216.5
940,141,,79,3.2,2.64,2242.9
954,139,,79,3.2,2.536,2278.4
962,140,,79,3.3,2.48,2298.3
970,139,,78,3.3,2.612,2320.2
981,142,,79,3.3,2.95,2352.9
995,144,,78,3.3,2.771,2391.7
1003,146,,77,3.3,2.787,2414.2
1010,146,,82,3.3,3.329,2437.5
1021,148,,80,3.4,3.055,2471.1
1031,150,,80,3.3,3.08,2501.9
1046,150,,80,3.3,2.963,2545.9
1054,149,,81,3.5,3.238,2571.8
1061,155,,82,3.8,3.34,2595.5
1075,158,,40,4.3,2.143,2632.4
1081,157,,0,4.3,1.217,2639.7
1095,150,,55,4.6,1.5,2660.8
1101,146,,54,4.8,1.5,2669.8
1113,134,,56,5.1,1.44,2687.2
1120,128,,55,5.3,1.386,2696.9
1130,121,,56,5.5,1.42,2712.4
1145,115,,54,5.9,1.308,2732.4
1155,110,,52,6.1,1.17,2744.1
1164,107,,55,6.3,1.578,2758.3
1178,106,,54,6.6,1.186,2774.9
1183,103,,54,6.7,1.282,2782.4
1194,104,,54,6.8,1.318,2796.9
1202,102,,54,6.9,1.4,2808.5
1212,102,,54,7.0,1.344,2821.1
1222,103,,54,7.1,1.305,2834.6
1236,102,,52,7.1,1.167,2851.6
1243,98,,0,7.1,0.771,2857.0
1253,97,,55,7.1,1.15,2868.5
1261,99,,54,7.0,1.387,2881.7
1271,96,,54,7.0,1.27,2894.4
1281,98,,55,6.8,1.307,2908.9
1294,95,,56,6.6,1.338,2926.3
1300,98,,55,6.5,1.033,2932.5
1310,99,,54,6.4,1.217,2943.9
1322,101,,56,6.1,1.459,2962.4
1333,100,,55,5.9,1.413,2976.4
1342,100,,54,5.6,1.34,2989.2
1350,99,,56,5.4,1.424,3000.6
1366,95,,56,5.1,1.419,3023.3
1377,91,,55,4.8,1.282,3037.4
1381,96,,55,4.7,1.375,3043.3
1391,96,,54,4.5,1.308,3056.0
1400,92,,51,4.3,1.089,3065.8
1410,98,,78,3.9,2.88,3091.6
1420,115,,77,3.5,2.7,3118.2
1430,123,,78,3.2,2.657,3144.9
1440,130,,78,3.1,2.78,3170.3
1450,132,,78,3.1,2.64,3196.7
1460,134,,77,3.1,2.44,3221.1
1471,131,,78,3.0,2.4,3247.5
1480,137,,77,3.0,2.6,3270.9
1490,139,,78,3.0,2.544,3296.5
1501,137,,77,3.0,2.482,3323.8
1517,138,,78,3.0,2.775,3368.2
1527,138,,80,3.0,2.68,3395.0
1530,138,,79,3.0,2.6,3402.6
1540,140,,79,3.0,2.53,3427.9
1556,139,,79,3.1,2.706,3471.2
1564,138,,78,3.1,2.694,3492.0
1573,138,,79,3.3,2.678,3516.1
1581,139,,79,3.4,2.573,3536.0
1597,140,,80,3.3,2.6,3577.6
1600,140,,79,3.3,2.6,3585.1
1610,142,,80,3.3,2.78,3612.9
1625,145,,80,3.3,3.053,3658.7
1635,147,,80,3.3,3.35,3692.2
1644,149,,80,3.5,2.944,3718.7
1651,152,,79,3.5,2.792,3738.1
1660,152,,79,3.6,2.844,3763.7
1677,150,,77,3.6,2.722,3808.8
1680,149,,78,3.6,2.655,3816.0
1690,150,,80,3.5,2.75,3843.5
1701,145,,80,3.5,2.664,3872.8
1713,143,,79,3.6,2.65,3904.6
1722,143,,79,3.7,2.527,3926.0
1730,142,,79,3.7,2.482,3946.8
1741,142,,78,3.7,2.627,3975.7
1750,140,,79,3.6,2.567,3998.8
1766,141,,78,3.6,2.525,4039.2
1770,142,,78,3.5,2.592,4049.6
1784,144,,80,3.4,2.433,4084.4
1794,145,,79,3.3,2.52,4109.6
1804,145,,78,3.2,2.63,4135.9
1813,145,,79,3.2,2.524,4157.9
1822,146,,78,3.2,2.633,4181.6
1831,146,,78,3.3,2.567,4204.7
1841,145,,79,3.4,2.7,4231.7
1857,144,,78,3.6,2.527,4272.0
1865,145,,78,3.8,2.656,4294.5
1873,146,,78,4.0,2.681,4314.9
1883,146,,79,4.7,2.86,4343.5
1892,147,,79,5.3,2.544,4366.4
1900,148,,78,6.0,2.65,4388.3
1917,150,,78,7.5,2.467,4432.2
1921,152,,78,7.9,2.525,4443.0
1935,153,,78,8.9,2.464,4477.5
1942,156,,78,9.2,2.563,4496.1
1953,158,,77,8.7,2.791,4526.8
1962,155,,78,8.2,2.607,4549.7
1970,157,,79,7.6,2.676,4572.3
1982,152,,77,7.4,2.582,4603.4
1991,149,,0,7.3,0.36,4607.8
2002,136,,0,7.3,0.0,4608.0
2012,129,,0,7.3,0.01,4608.1
2020,120,,0,7.3,0.08,4608.7
2032,115,,78,6.8,2.483,4638.5
2043,120,,78,5.5,2.364,4664.5
2053,125,,78,4.5,2.59,4690.4
2062,130,,79,4.2,2.844,4716.0
2074,134,,79,3.8,2.875,4750.5
2080,138,,79,3.7,2.583,4766.0
2093,141,,80,3.4,2.788,4801.0
2101,139,,78,3.4,2.8,4823.0
2112,138,,77,3.4,2.464,4850.1
2120,139,,78,3.4,2.524,4870.8
2136,144,,79,3.3,2.669,4913.5
2143,143,,78,3.3,2.513,4929.3
2154,141,,80,3.5,2.818,4960.3
2164,140,,80,3.7,2.72,4987.5
2170,143,,78,3.8,3.017,5005.6
2182,146,,79,3.8,2.658,5037.5
2190,148,,80,3.8,2.813,5060.0
2207,151,,79,3.5,2.506,5103.7
2213,153,,79,3.3,2.5,5120.1
2220,152,,80,3.2,3.015,5142.9
2235,148,,78,3.1,2.331,5178.4
2242,147,,78,3.1,2.785,5200.2
2252,148,,80,2.9,3.25,5232.8
2260,149,,82,2.9,3.225,5258.6
2270,155,,82,2.9,2.775,5286.9
2280,156,,81,2.9,3.58,5322.7
2292,158,,80,3.0,3.0,5358.7
2301,153,,79,3.1,2.889,5384.7
