time,heartrate,watts,cadence,altitude,velocity_smooth,distance
2540,133,,,24.0,7.0,16683.0
2550,137,,,25.8,5.5,16741.0
2560,140,,,27.8,5.5,16795.0
2570,141,,,28.4,5.9,16853.0
2580,141,,,28.0,6.9,16918.0
2590,141,,,28.2,5.5,16975.0
2600,142,,,30.8,4.4,17019.0
2610,142,,,31.2,5.8,17075.0
2620,147,,,30.8,6.5,17140.0
2630,145,,,30.2,6.4,17203.0
2640,140,,,30.2,7.5,17275.0
2650,139,,,30.0,7.1,17348.0
2660,134,,,30.2,7.2,17420.0
2670,136,,,29.8,7.2,17494.0
2680,134,,,29.2,7.3,17568.0
2690,135,,,28.8,7.2,17640.0
2700,137,,,29.0,7.3,17713.0
2710,138,,,28.8,7.4,17787.0
2720,138,,,28.2,7.4,17860.0
2730,136,,,27.8,7.4,17933.0
2740,140,,,28.2,7.3,18005.0
2750,139,,,27.8,7.2,18077.0
2760,139,,,28.2,7.0,18148.0
2770,138,,,27.8,7.2,18220.0
2780,137,,,27.2,7.6,18295.0
2790,137,,,27.2,7.4,18369.0
2800,135,,,26.8,7.5,18444.0
2810,135,,,26.4,7.4,18519.0
2820,135,,,26.2,7.1,18592.0
2830,135,,,26.2,7.0,18662.0
2840,136,,,26.2,7.0,18732.0
2850,136,,,26.4,7.0,18801.0
2860,136,,,26.4,7.4,18874.0
2870,141,,,26.2,7.5,18949.0
2880,139,,,26.4,7.2,19020.0
2890,138,,,26.8,7.0,19090.0
2900,136,,,26.6,6.8,19159.0
2910,138,,,26.2,6.7,19227.0
2920,136,,,26.8,7.0,19297.0
2930,135,,,26.8,6.3,19363.0
2940,135,,,28.2,6.7,19430.0
2950,137,,,27.6,6.3,19493.0
2960,136,,,27.8,6.4,19556.0
2970,136,,,28.4,6.5,19621.0
2980,132,,,28.8,6.5,19687.0
2990,136,,,28.8,6.7,19753.0
3000,135,,,29.2,6.5,19819.0
3010,136,,,29.2,6.4,19882.0
3020,138,,,28.8,6.3,19946.0
3030,136,,,28.8,6.2,20009.0
3040,135,,,29.2,6.3,20072.0
3050,134,,,29.8,6.0,20133.0
3060,136,,,29.2,7.0,20202.0
3070,136,,,28.8,6.9,20270.0
3080,138,,,29.2,6.8,20338.0
3090,138,,,28.6,6.7,20404.0
3100,136,,,29.2,6.5,20470.0
3110,137,,,28.4,6.6,20536.0
3120,132,,,28.8,6.9,20603.0
3130,121,,,25.4,8.5,20680.0
3140,122,,,23.6,6.1,20744.0
3150,136,,,26.2,5.6,20802.0
3160,145,,,27.8,5.7,20858.0
3170,149,,,27.8,6.0,20917.0
3180,147,,,28.2,6.5,20980.0
3190,149,,,27.8,7.0,21049.0
3200,147,,,27.6,6.9,21119.0
3210,144,,,27.6,6.1,21181.0
3220,143,,,28.0,6.4,21244.0
3230,139,,,27.2,6.2,21306.0
3240,135,,,26.8,6.3,21369.0
3250,133,,,27.2,5.9,21429.0
3260,132,,,26.8,5.2,21482.0
3270,135,,,26.2,5.7,21537.0
3280,135,,,26.8,6.0,21596.0
3290,137,,,25.0,5.5,21652.0
3300,137,,,24.8,5.6,21709.0
3310,138,,,26.2,5.3,21762.0
3320,139,,,27.2,5.2,21813.0
3330,137,,,28.2,5.5,21866.0
3340,134,,,28.0,5.7,21922.0
3350,135,,,27.2,6.2,21982.0
3360,133,,,26.6,5.5,22038.0
3370,134,,,27.2,5.5,22092.0
3380,136,,,26.8,5.3,22146.0
3390,141,,,28.8,5.2,22198.0
3400,145,,,30.6,5.3,22250.0
3410,147,,,31.4,5.3,22304.0
3420,144,,,33.0,5.7,22360.0
3430,142,,,32.8,6.8,22427.0
3440,143,,,32.6,4.8,22482.0
3450,138,,,33.8,5.3,22534.0
3460,137,,,31.2,7.9,22603.0
3470,138,,,31.2,7.5,22677.0
3480,138,,,31.8,6.7,22745.0
3490,139,,,30.6,6.6,22813.0
3500,132,,,29.6,7.2,22884.0
3510,134,,,29.2,6.1,22950.0
3520,140,,,33.2,5.1,23004.0
3530,150,,,35.0,5.1,23054.0
3540,154,,,36.0,6.5,23117.0
3550,154,,,34.8,6.7,23183.0
3560,152,,,34.2,6.7,23250.0
3570,148,,,34.2,6.7,23317.0
3580,145,,,34.8,7.0,23387.0
3590,140,,,34.2,6.9,23456.0
3600,138,,,34.0,6.8,23523.0
3610,135,,,34.0,6.9,23591.0
3620,134,,,33.8,6.7,23658.0
3630,135,,,33.2,6.8,23726.0
3640,135,,,33.0,6.9,23794.0
3650,136,,,33.6,6.6,23862.0
3660,136,,,33.0,7.4,23935.0
3670,137,,,32.2,7.4,24009.0
3680,138,,,31.8,7.3,24081.0
3690,139,,,31.6,7.0,24152.0
3700,134,,,31.4,7.2,24223.0
3710,133,,,31.8,7.2,24294.0
3720,135,,,31.8,7.4,24366.0
3730,139,,,31.2,7.3,24439.0
3740,139,,,30.8,7.0,24509.0
3750,137,,,30.2,7.0,24579.0
3760,138,,,30.4,7.0,24649.0
3770,138,,,29.8,6.8,24718.0
3780,138,,,29.8,6.8,24787.0
3790,139,,,29.6,6.8,24856.0
3800,139,,,29.8,6.7,24923.0
3810,137,,,29.8,6.5,24989.0
3820,140,,,30.2,6.9,25057.0
3830,139,,,30.6,6.7,25124.0
3840,139,,,30.2,6.8,25192.0
3850,138,,,30.0,6.8,25260.0
3860,139,,,29.8,6.4,25324.0
3870,140,,,29.4,6.2,25386.0
3880,139,,,29.8,6.2,25448.0
3890,136,,,30.6,6.2,25510.0
3900,136,,,30.8,6.7,25575.0
3910,138,,,30.2,7.0,25643.0
3920,138,,,31.0,6.9,25712.0
3930,138,,,30.8,7.1,25783.0
3940,139,,,30.8,7.1,25854.0
3950,138,,,30.6,7.0,25924.0
3960,138,,,30.4,6.9,25992.0
3970,139,,,30.2,6.8,26061.0
3980,139,,,30.4,6.6,26127.0
3990,138,,,30.4,6.6,26194.0
4000,138,,,30.6,7.0,26263.0
4010,138,,,30.8,6.9,26330.0
4020,139,,,30.8,6.8,26398.0
4030,139,,,30.6,6.8,26467.0
4040,138,,,30.2,6.5,26533.0
4050,140,,,30.2,6.7,26600.0
4060,136,,,30.8,6.5,26665.0
4254,113,,,31.8,0.028,26700.4
4260,120,,,31.6,0.096,26726.5
4270,131,,,30.8,6.3,26788.5
4280,135,,,31.0,6.3,26852.5
4290,137,,,30.8,6.6,26918.0
4300,140,,,30.8,6.7,26984.5
4310,140,,,30.8,6.8,27053.0
4320,135,,,30.8,6.5,27118.5
4330,135,,,30.8,6.9,27185.5
4340,133,,,30.8,7.0,27256.0
4350,135,,,30.8,7.0,27326.0
4360,133,,,31.0,7.2,27398.0
4370,132,,,30.8,7.2,27470.0
4380,134,,,30.8,7.1,27541.5
4390,136,,,30.8,7.5,27616.5
4400,135,,,30.6,7.0,27688.0
4410,133,,,30.8,7.1,27759.5
4420,135,,,30.8,7.1,27831.5
4430,137,,,30.8,7.5,27906.5
4440,140,,,30.4,7.1,27978.5
4450,140,,,31.0,7.4,28053.0
4460,140,,,30.6,7.1,28122.5
4470,141,,,31.0,7.3,28195.5
4480,142,,,31.2,7.3,28269.5
4490,141,,,31.6,7.0,28340.0
4500,137,,,31.8,7.1,28411.5
4510,136,,,31.8,7.1,28482.5
4520,138,,,31.6,6.4,28549.0
4530,135,,,32.0,6.5,28614.5
4540,131,,,31.6,6.5,28679.5
4550,133,,,31.8,6.6,28746.0
4560,135,,,32.0,6.9,28813.5
4570,134,,,31.8,6.7,28880.5
4580,132,,,32.2,6.8,28947.0
4590,131,,,32.2,6.5,29013.5
4600,133,,,32.4,6.3,29077.5
4610,132,,,31.8,6.7,29143.5
4620,133,,,32.2,6.3,29207.5
4630,134,,,32.8,6.4,29272.0
4640,135,,,32.8,6.5,29336.5
4650,133,,,33.0,7.2,29404.0
4660,137,,,32.8,6.6,29471.0
4670,140,,,32.6,6.6,29537.0
4680,138,,,33.0,6.5,29602.5
4690,138,,,33.2,6.5,29668.5
4700,138,,,34.0,6.4,29734.0
4710,137,,,34.6,6.0,29795.0
4720,134,,,34.4,6.5,29858.5
4730,138,,,34.4,6.5,29924.5
4740,141,,,34.8,6.1,29987.5
4750,141,,,35.2,6.5,30052.5
4760,144,,,35.6,6.9,30120.5
4770,142,,,35.4,6.5,30186.5
4780,137,,,35.6,6.3,30250.5
4790,135,,,35.6,6.5,30313.5
4800,138,,,36.6,6.5,30376.5
4810,137,,,36.8,6.5,30441.5
4820,137,,,37.0,6.4,30505.0
4830,140,,,37.2,6.5,30570.5
4840,138,,,37.6,6.5,30635.5
4850,137,,,37.4,6.4,30701.0
4860,134,,,37.6,6.2,30763.0
4870,134,,,37.8,6.5,30826.5
4880,136,,,38.6,6.3,30889.5
4890,137,,,39.0,6.2,30952.0
4900,137,,,39.0,6.3,31015.5
4910,138,,,39.2,6.7,31081.5
4920,139,,,39.4,6.2,31145.0
4930,139,,,40.0,6.3,31207.5
4940,140,,,40.2,6.4,31272.0
4950,138,,,40.8,6.2,31333.0
4960,139,,,41.2,6.6,31396.0
4970,143,,,41.4,6.7,31463.5
4980,139,,,41.8,6.2,31527.0
4990,140,,,42.4,6.6,31592.0
5000,141,,,41.8,6.7,31660.5
5010,139,,,43.0,6.4,31724.0
5020,140,,,42.8,6.2,31786.0
5030,138,,,43.0,6.5,31849.5
5040,137,,,42.6,6.5,31914.5
5050,134,,,42.2,6.5,31979.5
5060,134,,,42.6,6.6,32046.0
5070,133,,,43.0,6.6,32113.0
5080,134,,,43.6,5.9,32173.5
5090,137,,,44.8,6.1,32234.5
5100,138,,,45.6,6.0,32295.0
5110,138,,,45.6,6.1,32356.5
5120,141,,,45.4,6.8,32423.0
5130,140,,,45.0,7.3,32497.5
5140,136,,,44.8,7.8,32574.0
5150,136,,,42.8,7.5,32649.5
5160,135,,,42.6,7.1,32722.5
5170,131,,,42.6,7.0,32793.0
5180,130,,,43.0,5.9,32855.5
5190,131,,,44.6,5.5,32909.5
5200,125,,,44.6,4.9,32962.5
5210,116,,,44.2,2.6,32984.0
5220,129,,,43.8,5.5,33034.5
5230,133,,,44.2,5.8,33091.0
5240,131,,,43.6,6.8,33159.0
5250,132,,,43.0,6.7,33226.5
5260,132,,,43.2,6.7,33293.5
5270,133,,,43.6,6.5,33358.5
5280,135,,,44.0,6.5,33423.5
5290,138,,,44.8,6.6,33488.0
5300,144,,,45.0,6.4,33553.0
5310,141,,,47.0,6.7,33618.5
5320,140,,,46.0,7.2,33690.0
5330,138,,,44.2,7.6,33764.0
5340,135,,,43.0,7.9,33842.5
5350,132,,,42.6,7.5,33919.5
5360,130,,,43.6,7.5,33994.5
5370,134,,,43.8,7.5,34068.5
5380,136,,,43.0,7.6,34145.0
5390,135,,,42.6,7.8,34222.0
5400,134,,,42.6,7.6,34299.0
5410,133,,,42.0,7.5,34376.5
5420,133,,,41.6,7.6,34451.0
5430,133,,,41.6,7.7,34528.5
5440,132,,,41.0,7.7,34605.5
5450,134,,,40.2,7.7,34683.5
5460,136,,,40.4,7.6,34760.0
5470,137,,,39.2,7.6,34837.0
5480,138,,,39.2,7.8,34915.0
5490,137,,,39.0,7.2,34990.0
5500,135,,,38.6,7.5,35064.5
5510,133,,,38.6,7.7,35141.5
5520,129,,,38.2,7.7,35218.5
5530,133,,,38.0,7.7,35294.5
5540,134,,,37.2,7.5,35370.5
5550,135,,,36.8,7.5,35446.5
5560,136,,,36.2,7.5,35521.5
5570,132,,,36.2,7.3,35594.5
5580,138,,,35.6,7.7,35670.5
5590,137,,,35.6,7.6,35747.0
5600,135,,,35.2,7.5,35823.5
5610,136,,,35.0,7.4,35898.0
5620,135,,,35.0,7.3,35970.5
5630,137,,,34.0,7.5,36044.5
5640,140,,,34.0,7.9,36122.5
5650,141,,,33.8,7.8,36199.0
5660,140,,,33.2,8.2,36280.0
5670,140,,,32.8,7.7,36358.5
5680,142,,,33.0,7.8,36436.0
5690,140,,,32.8,7.9,36514.5
5700,138,,,33.0,7.4,36590.0
5710,139,,,32.6,7.9,36667.5
5720,138,,,32.8,7.5,36743.5
5730,136,,,32.8,7.8,36821.0
5740,138,,,32.8,8.2,36903.0
5750,139,,,32.2,7.9,36982.5
5760,138,,,32.0,7.4,37057.0
5770,142,,,31.6,8.1,37136.5
5780,143,,,31.6,7.5,37212.5
5790,141,,,31.6,7.5,37287.5
5800,140,,,31.8,7.2,37359.0
5810,138,,,31.2,7.5,37432.5
5820,137,,,31.6,7.4,37506.0
5830,143,,,31.2,7.3,37580.5
5840,140,,,31.8,6.9,37650.5
5850,139,,,31.0,7.5,37725.5
5860,139,,,31.2,7.4,37800.0
5870,139,,,31.6,7.3,37872.5
5880,137,,,31.0,7.5,37948.5
5890,139,,,31.2,7.5,38022.5
5900,144,,,30.8,7.5,38097.5
5910,143,,,30.2,7.2,38170.0
5920,143,,,30.8,7.4,38243.0
5930,140,,,30.8,7.2,38315.0
5940,139,,,30.8,7.0,38386.0
5950,136,,,31.2,7.2,38457.0
5960,137,,,31.2,7.1,38528.5
5970,136,,,31.2,7.3,38601.5
5980,135,,,31.2,7.2,38673.0
5990,133,,,31.6,7.0,38743.0
6000,134,,,31.8,7.3,38814.5
6010,136,,,31.8,7.4,38888.0
6020,137,,,31.8,7.6,38964.0
6030,140,,,32.0,7.6,39040.0
6040,138,,,31.8,7.7,39116.5
6050,139,,,31.8,7.7,39193.5
6060,136,,,31.6,4.8,39255.0
6137,115,,,32.8,0.08,39267.0
6140,117,,,32.8,0.195,39279.0
6150,122,,,32.0,6.4,39339.0
6160,129,,,31.6,6.5,39404.0
6170,130,,,32.2,6.3,39467.0
6180,132,,,31.8,6.6,39533.0
6190,133,,,31.8,6.7,39600.0
6200,128,,,32.2,6.5,39667.0
6210,130,,,32.0,7.3,39738.0
6220,133,,,32.0,7.5,39813.0
6230,136,,,32.4,7.7,39890.0
6240,136,,,32.4,7.6,39967.0
6250,138,,,31.8,7.5,40043.0
6260,138,,,32.0,7.7,40120.0
6270,138,,,31.6,7.5,40195.0
6280,138,,,32.4,7.3,40268.0
6290,139,,,32.2,7.3,40342.0
6300,140,,,33.0,7.5,40417.0
6310,140,,,32.6,7.5,40492.0
6320,140,,,33.0,7.8,40569.0
6330,138,,,33.0,8.0,40649.0
6340,136,,,32.2,8.0,40729.0
6350,139,,,32.0,7.7,40806.0
6360,141,,,32.2,7.7,40883.0
6370,143,,,32.2,7.3,40958.0
6380,141,,,32.6,7.2,41031.0
6390,141,,,32.4,7.3,41105.0
6400,141,,,32.8,7.3,41177.0
6410,141,,,32.6,7.2,41249.0
6420,141,,,32.8,7.4,41322.0
6430,140,,,32.6,7.3,41395.0
6440,139,,,33.2,7.2,41467.0
6450,140,,,33.4,7.3,41540.0
6460,142,,,33.4,7.3,41613.0
6470,144,,,33.4,7.2,41686.0
6480,143,,,34.0,7.4,41760.0
6490,141,,,34.4,7.3,41833.0
6500,139,,,35.0,7.1,41905.0
6510,140,,,35.4,7.0,41976.0
6520,139,,,35.8,7.1,42047.0
6530,139,,,35.6,6.8,42116.0
6540,138,,,35.2,6.8,42185.0
6550,139,,,36.0,7.2,42257.0
6560,134,,,36.8,7.2,42330.0
6570,136,,,36.6,7.3,42402.0
6580,138,,,36.8,7.5,42477.0
6590,140,,,37.2,7.3,42551.0
6600,138,,,38.0,7.7,42627.0
6610,136,,,37.6,7.6,42702.0
6620,134,,,37.6,7.1,42774.0
6630,132,,,38.0,6.7,42842.0
6640,135,,,38.4,6.5,42908.0
6650,128,,,35.8,8.5,42988.0
6660,124,,,32.0,8.9,43077.0
6670,131,,,34.0,7.5,43154.0
6680,133,,,34.0,7.8,43231.0
6690,138,,,34.0,7.5,43306.0
6700,139,,,34.6,8.0,43385.0
6710,138,,,36.8,5.4,43438.0
6720,136,,,36.0,6.4,43500.0
6730,139,,,34.8,7.3,43574.0
6740,139,,,35.0,7.2,43645.0
6750,137,,,34.6,7.0,43715.0
6760,140,,,32.2,8.5,43795.0
6770,132,,,30.6,8.8,43886.0
6780,126,,,30.4,8.4,43971.0
6790,133,,,30.2,8.1,44052.0
6800,134,,,30.8,7.7,44130.0
6810,135,,,30.6,8.3,44212.0
6820,138,,,29.2,8.5,44297.0
6830,136,,,29.8,7.7,44375.0
6840,136,,,30.6,6.9,44447.0
6850,134,,,31.8,4.5,44490.0
6860,138,,,30.8,7.2,44558.0
6870,140,,,30.6,7.0,44627.0
6880,138,,,30.8,6.5,44693.0
6890,141,,,31.2,7.0,44762.0
6900,139,,,30.2,7.3,44835.0
6910,138,,,30.0,7.2,44908.0
6920,140,,,30.6,7.0,44979.0
6930,142,,,31.2,7.0,45049.0
6940,145,,,31.6,7.0,45120.0
6950,137,,,30.6,8.4,45199.0
6960,124,,,28.4,3.4,45245.0
6970,133,,,29.0,5.1,45299.0
6980,139,,,30.6,4.8,45346.0
6990,147,,,32.4,5.7,45402.0
7000,148,,,32.0,6.3,45464.0
7010,149,,,31.8,6.4,45528.0
7020,149,,,31.2,6.5,45594.0
7030,148,,,32.0,6.9,45662.0
7040,143,,,32.0,7.0,45732.0
7050,141,,,31.8,7.0,45802.0
7060,140,,,31.0,6.5,45869.0
7070,138,,,31.8,6.6,45932.0
7080,137,,,31.2,7.0,46002.0
7090,135,,,31.2,7.0,46072.0
7100,130,,,31.6,4.7,46130.0
7110,139,,,31.6,6.6,46190.0
7120,139,,,31.2,7.0,46260.0
7130,140,,,30.8,7.3,46333.0
7140,141,,,30.2,7.3,46405.0
7150,141,,,30.8,7.2,46476.0
7160,136,,,30.0,6.7,46544.0
7170,134,,,29.6,7.2,46615.0
7180,135,,,29.4,7.3,46688.0
7190,137,,,29.2,7.4,46762.0
7200,139,,,28.8,7.0,46833.0
7210,142,,,28.2,7.0,46902.0
7220,140,,,28.8,7.1,46973.0
7230,139,,,28.6,7.0,47043.0
7240,139,,,29.2,7.0,47112.0
7250,139,,,29.2,6.8,47180.0
7260,141,,,29.2,6.8,47249.0
7270,136,,,29.6,6.0,47310.0
