time,heartrate,watts,cadence,altitude,velocity_smooth,distance
7510,131,,,24.8,7.7,49234.5
7520,135,,,25.2,7.2,49308.0
7530,137,,,25.6,6.9,49377.5
7540,138,,,25.2,6.8,49445.0
7550,136,,,26.2,6.9,49513.5
7560,140,,,26.8,6.8,49581.0
7570,137,,,27.2,7.3,49652.5
7580,136,,,27.2,7.4,49726.0
7590,137,,,27.2,7.4,49800.0
7600,136,,,27.2,7.4,49873.0
7610,135,,,27.2,7.1,49944.5
7620,137,,,27.8,7.5,50017.5
7630,140,,,27.8,7.5,50092.5
7640,141,,,28.2,7.3,50165.5
7650,141,,,28.6,7.2,50238.0
7660,138,,,28.8,7.2,50311.0
7670,139,,,29.0,6.8,50380.0
7680,137,,,28.8,7.5,50452.5
7690,138,,,29.2,6.7,50521.5
7700,135,,,29.2,7.5,50591.5
7710,136,,,29.8,7.0,50664.0
7720,133,,,29.8,6.6,50731.0
7730,125,,,27.8,9.2,50818.0
7740,128,,,26.2,7.7,50898.5
7750,120,,,26.4,7.8,50976.0
7760,126,,,24.8,9.8,51067.0
7770,128,,,22.6,8.9,51160.5
7780,130,,,24.2,8.4,51241.0
7790,132,,,24.2,7.0,51311.0
7800,135,,,24.8,7.5,51383.5
7810,132,,,23.4,7.5,51459.5
7820,133,,,22.8,7.7,51537.5
7830,132,,,23.2,7.8,51615.0
7840,133,,,23.8,7.5,51691.5
7850,128,,,23.2,7.7,51767.5
7860,131,,,23.4,7.3,51839.5
7870,127,,,22.2,7.2,51915.0
7880,127,,,22.8,7.6,51987.0
7890,124,,,22.6,7.9,52065.5
7900,126,,,22.2,7.5,52140.5
7910,126,,,22.2,7.5,52215.5
7920,131,,,21.8,7.8,52294.0
7930,132,,,21.2,7.9,52372.5
7940,131,,,21.8,7.7,52449.5
7950,134,,,22.0,7.8,52528.0
7960,134,,,21.6,7.8,52606.0
7970,136,,,21.6,7.8,52685.0
7980,136,,,21.6,7.9,52763.5
7990,136,,,21.6,7.8,52841.0
8000,137,,,22.2,7.7,52917.5
8010,137,,,22.2,7.9,52995.5
8020,137,,,21.8,8.0,53075.0
8030,138,,,21.8,8.0,53155.0
8040,137,,,21.8,8.0,53236.0
8050,137,,,21.8,7.7,53313.5
8060,133,,,21.8,6.8,53385.0
8070,135,,,22.0,7.5,53455.5
8080,139,,,21.8,7.4,53530.0
8090,137,,,22.0,7.5,53605.5
8100,141,,,21.2,7.9,53684.5
8110,139,,,21.2,7.7,53762.5
8120,140,,,21.8,7.6,53840.0
8130,141,,,21.6,7.5,53915.5
8140,141,,,22.2,7.1,53986.5
8150,140,,,22.4,7.0,54057.0
8160,139,,,22.8,6.9,54126.5
8170,137,,,23.6,7.0,54196.0
8180,137,,,23.4,7.0,54266.0
8190,143,,,24.6,7.2,54337.0
8200,144,,,24.8,7.2,54408.0
8210,143,,,24.6,7.1,54478.5
8220,143,,,24.6,7.1,54549.5
8230,141,,,24.8,7.1,54621.5
8240,139,,,25.0,7.0,54692.0
8250,140,,,25.6,7.0,54763.0
8260,141,,,25.4,7.0,54834.0
8270,138,,,26.2,6.7,54902.5
8280,140,,,26.0,6.5,54967.5
8290,137,,,26.6,6.6,55033.0
8300,138,,,26.4,6.8,55102.0
8310,138,,,27.2,6.8,55171.0
8320,138,,,27.4,6.8,55240.0
8330,139,,,27.8,6.9,55308.5
8340,141,,,27.8,6.8,55377.0
8350,143,,,28.8,7.5,55449.5
8360,143,,,28.2,7.2,55522.0
8370,146,,,27.8,7.2,55596.0
8380,144,,,28.6,7.5,55670.5
8390,141,,,28.6,7.2,55743.0
8400,142,,,28.2,7.1,55814.5
8410,142,,,28.2,7.0,55886.0
8420,142,,,28.8,7.0,55956.0
8430,141,,,29.0,6.8,56025.0
8440,140,,,29.2,7.3,56096.5
8450,140,,,29.4,7.7,56172.5
8460,141,,,29.8,7.1,56245.5
8470,143,,,30.2,7.2,56316.0
8480,140,,,30.2,6.1,56381.5
8490,138,,,30.2,6.7,56443.5
8500,142,,,30.6,6.4,56510.0
8510,143,,,30.4,6.7,56575.5
8520,143,,,30.8,7.0,56645.0
8530,141,,,30.6,7.0,56715.0
8540,140,,,31.0,7.2,56786.0
8550,140,,,31.4,7.0,56856.0
8560,140,,,31.8,7.2,56928.0
8570,139,,,31.8,7.3,57000.5
8580,141,,,32.2,7.2,57072.0
8590,138,,,32.4,7.1,57143.5
8600,139,,,32.6,7.2,57215.0
8610,141,,,32.6,7.2,57287.0
8620,144,,,32.8,7.2,57359.0
8630,142,,,33.0,7.1,57429.5
8640,146,,,33.0,7.3,57501.5
8650,144,,,33.6,7.2,57575.0
8660,144,,,34.2,7.2,57647.0
8670,143,,,34.4,7.0,57717.0
8680,141,,,34.6,6.4,57784.0
8690,135,,,31.8,9.0,57864.0
8700,137,,,30.4,8.5,57952.5
8710,140,,,31.6,7.1,58026.5
8720,140,,,32.8,7.8,58102.0
8730,134,,,30.6,8.0,58183.0
8740,123,,,27.8,8.8,58269.0
8750,136,,,27.8,4.3,58320.5
8760,136,,,30.2,3.8,58361.0
8770,140,,,32.4,3.5,58396.5
8780,145,,,34.0,3.2,58430.0
8790,147,,,36.0,2.9,58459.5
8800,149,,,38.2,3.1,58491.5
8810,152,,,39.8,3.8,58528.0
8820,155,,,41.0,3.9,58569.5
8830,154,,,42.6,4.2,58608.0
8840,156,,,44.0,3.8,58645.0
8850,158,,,46.0,3.7,58682.5
8860,158,,,47.8,4.0,58721.0
8870,154,,,48.8,4.3,58763.5
8880,150,,,50.0,4.5,58806.5
8890,149,,,50.8,5.0,58856.0
8900,146,,,51.6,5.3,58907.5
8910,145,,,52.0,5.8,58963.0
8920,139,,,52.0,5.9,59022.5
8930,136,,,52.8,5.6,59080.0
8940,136,,,52.6,6.0,59139.0
8950,137,,,51.2,7.6,59212.0
8960,136,,,50.4,8.2,59292.0
8970,142,,,51.2,6.2,59360.0
8980,147,,,53.4,5.2,59414.0
8990,152,,,56.0,4.9,59463.5
9000,153,,,57.2,6.4,59521.0
9010,153,,,55.0,8.5,59601.5
9020,150,,,53.0,9.1,59691.5
9030,142,,,51.0,9.8,59788.0
9040,140,,,49.6,9.7,59885.5
9050,143,,,50.6,7.9,59968.5
9060,143,,,52.0,8.8,60051.0
9070,142,,,45.2,13.4,60173.0
9080,131,,,34.2,13.3,60308.5
9090,128,,,31.6,6.3,60388.5
9100,131,,,32.6,5.4,60442.0
9110,136,,,34.8,4.9,60491.5
9120,146,,,37.2,4.7,60538.5
9130,154,,,39.0,5.5,60592.5
9140,155,,,39.0,7.0,60658.0
9150,150,,,36.8,7.7,60732.5
9160,137,,,34.8,8.7,60815.5
9170,134,,,32.6,8.0,60905.0
9180,136,,,35.4,5.9,60967.5
9190,139,,,36.0,6.4,61030.0
9200,134,,,33.4,8.8,61112.0
9210,129,,,28.8,5.0,61174.0
9220,131,,,28.2,3.2,61211.0
9230,133,,,29.8,5.0,61259.0
9240,140,,,30.6,5.0,61310.0
9250,140,,,31.8,5.3,61362.5
9260,136,,,31.8,5.5,61416.5
9270,142,,,32.4,5.3,61471.5
9280,144,,,33.6,6.2,61533.0
9290,145,,,34.4,6.5,61597.5
9300,146,,,35.0,6.5,61662.5
9310,145,,,35.0,6.4,61727.0
9320,142,,,35.2,6.5,61792.5
9330,144,,,36.2,6.5,61857.5
9340,140,,,37.0,6.2,61921.0
9350,140,,,37.4,6.0,61983.0
9360,141,,,38.4,6.1,62044.5
9370,141,,,39.2,5.8,62101.0
9380,143,,,40.6,5.6,62158.0
9390,142,,,41.8,5.9,62215.5
9400,143,,,42.4,5.2,62270.0
9410,143,,,43.4,5.2,62322.0
9420,143,,,44.4,5.5,62375.5
9430,145,,,45.2,5.7,62431.5
9440,144,,,46.2,5.3,62484.5
9450,144,,,47.6,5.2,62538.0
9460,144,,,48.8,5.6,62593.0
9470,145,,,49.8,4.9,62643.5
9480,149,,,51.6,5.2,62693.0
9490,151,,,52.6,5.3,62743.5
9500,149,,,53.0,5.5,62800.5
9510,147,,,53.8,5.3,62854.5
9520,148,,,54.8,5.5,62909.5
9530,148,,,55.8,5.3,62963.5
9540,148,,,57.4,5.1,63015.5
9550,148,,,58.4,5.2,63069.0
9560,145,,,60.0,5.2,63120.0
9570,146,,,60.6,5.0,63171.0
9580,145,,,61.8,4.7,63219.5
9590,148,,,62.4,5.6,63275.0
9600,151,,,63.8,5.7,63332.5
9610,155,,,65.0,5.9,63392.5
9620,154,,,66.0,5.0,63443.0
9630,153,,,67.6,4.7,63490.5
9640,152,,,68.8,5.3,63541.5
9650,151,,,69.4,5.0,63593.0
9660,148,,,70.0,5.0,63643.0
9670,147,,,71.4,4.8,63693.0
9680,146,,,73.0,4.7,63740.5
9690,145,,,74.0,5.1,63790.5
9700,147,,,74.6,5.5,63845.5
9710,148,,,75.6,5.4,63899.0
9720,148,,,76.6,5.5,63953.5
9730,148,,,77.6,5.2,64005.0
9740,148,,,78.8,5.0,64056.0
9750,148,,,79.6,5.0,64106.0
9760,146,,,80.6,4.9,64153.5
9770,145,,,81.6,4.3,64199.5
9780,143,,,82.8,5.0,64242.0
9790,144,,,83.0,5.3,64293.5
9800,143,,,83.4,4.5,64343.5
9810,141,,,83.4,4.9,64384.5
9820,141,,,84.6,6.3,64444.5
9830,148,,,85.6,6.3,64508.5
9840,156,,,90.0,4.6,64556.0
9850,158,,,91.4,5.2,64607.0
9860,160,,,91.6,5.8,64660.0
9870,154,,,91.2,4.3,64710.5
9880,149,,,89.6,6.9,64774.5
9890,152,,,88.8,7.8,64853.0
9900,153,,,89.4,7.0,64926.0
9910,151,,,90.2,6.7,64993.5
9920,149,,,91.0,6.4,65058.0
9930,148,,,91.6,6.5,65121.5
9940,148,,,92.6,6.3,65184.5
9950,146,,,93.0,6.8,65251.0
9960,145,,,91.4,8.3,65330.5
9970,141,,,88.6,8.9,65418.5
9980,133,,,87.0,9.0,65508.0
9990,132,,,87.0,7.7,65589.5
10000,134,,,89.6,6.1,65652.5
10010,137,,,89.8,6.6,65717.0
10020,141,,,90.0,7.3,65787.5
10030,138,,,86.6,8.9,65872.5
10040,124,,,81.6,10.8,65975.0
10050,119,,,78.6,10.1,66079.5
10060,117,,,78.0,8.8,66170.0
10070,118,,,77.2,8.1,66250.5
10080,117,,,73.0,8.9,66340.5
10090,124,,,74.6,7.4,66416.0
10100,131,,,74.0,7.5,66488.5
10110,135,,,74.4,7.2,66563.0
10120,139,,,74.8,7.2,66636.0
10130,141,,,75.6,7.2,66709.0
10140,139,,,76.2,6.9,66778.5
10150,143,,,76.6,6.9,66847.5
10160,147,,,78.0,6.9,66916.5
10170,149,,,79.4,4.8,66972.0
10180,150,,,79.4,6.08,67029.4
