time,heartrate,watts,cadence,altitude,velocity_smooth,distance
6723,141,,79,4.2,2.518,16647.8
6732,140,,79,4.3,2.494,16669.1
6740,143,,79,4.2,2.429,16689.1
6751,142,,81,4.1,2.555,16717.2
6762,142,,80,4.1,2.445,16744.1
6773,140,,80,4.0,2.373,16770.2
6781,139,,77,4.0,2.519,16790.7
6792,140,,79,3.9,2.291,16815.9
6803,141,,79,3.8,2.264,16840.8
6812,141,,78,3.8,2.333,16862.7
6820,140,,80,3.7,2.887,16885.8
6830,141,,78,3.5,2.64,16912.2
6842,143,,78,3.4,2.375,16940.7
6852,145,,79,3.4,2.07,16961.4
6860,144,,78,3.4,2.235,16981.1
6876,143,,78,3.5,2.55,17021.9
6887,141,,79,3.4,2.536,17049.8
6896,141,,79,3.4,2.322,17070.7
6904,142,,79,3.3,2.494,17092.0
6914,143,,80,3.4,2.58,17117.8
6922,147,,80,3.4,2.35,17136.6
6934,149,,80,3.5,2.625,17168.1
6947,147,,80,3.6,2.409,17199.6
6956,147,,79,3.8,2.365,17220.5
6966,147,,79,4.0,2.33,17243.8
6973,144,,78,4.0,2.229,17259.4
6985,138,,79,4.1,2.333,17287.4
6992,141,,78,4.0,2.271,17303.3
7006,143,,79,3.9,2.229,17334.5
7013,140,,77,3.8,2.327,17351.9
7025,139,,78,4.0,2.333,17379.9
7033,138,,78,4.0,2.369,17398.8
7042,138,,79,4.1,2.2,17417.3
7051,138,,78,4.2,2.172,17437.9
7061,138,,78,4.4,2.31,17461.0
7070,138,,79,5.0,2.294,17481.4
7082,142,,78,6.2,2.258,17508.5
7097,142,,79,7.6,2.173,17541.1
7105,145,,77,8.4,2.061,17556.1
7111,146,,76,9.1,1.979,17568.8
7129,147,,77,10.7,2.128,17607.1
7138,146,,78,11.4,2.111,17626.1
7148,145,,78,12.2,2.126,17647.5
7157,146,,79,12.6,2.184,17667.6
7168,143,,78,12.6,2.009,17689.7
7177,142,,77,12.1,2.094,17709.3
7186,143,,77,11.5,2.244,17730.1
7197,142,,77,10.7,2.327,17755.7
7200,142,,77,10.6,2.383,17763.0
7217,138,,79,10.1,2.31,17802.0
7220,137,,79,10.0,2.275,17808.6
7234,139,,79,9.0,2.336,17841.3
7248,140,,77,7.6,2.421,17875.2
7256,138,,78,6.9,2.424,17894.3
7262,136,,79,6.4,2.379,17908.5
7272,133,,77,5.5,2.61,17934.6
7280,133,,78,4.8,2.6,17955.8
7298,131,,61,4.3,1.387,17982.8
7301,129,,58,4.2,1.542,17987.5
7310,127,,78,4.0,2.667,18011.5
7320,130,,79,3.9,2.583,18037.0
7336,131,,79,3.8,2.537,18077.6
7345,136,,78,3.7,2.462,18100.1
7356,137,,79,3.7,2.5,18127.6
7363,138,,79,3.6,2.35,18142.8
7375,139,,80,3.6,2.4,18171.6
7383,137,,80,3.7,2.393,18190.6
7390,135,,80,3.8,2.307,18206.2
7405,135,,79,3.9,2.367,18241.7
7412,138,,79,4.0,2.362,18257.9
7422,141,,78,4.0,2.35,18281.4
7432,142,,78,4.1,2.232,18302.6
7440,141,,79,4.1,2.2,18321.0
7451,142,,78,4.2,2.327,18346.6
7466,141,,79,4.2,2.407,18382.7
7475,141,,79,4.2,2.476,18405.4
7485,139,,79,4.1,2.25,18427.9
7494,139,,80,4.1,2.306,18449.6
7503,139,,79,4.1,2.544,18472.5
7513,141,,78,4.2,2.1,18493.5
7522,141,,80,4.2,2.211,18514.5
7533,141,,79,4.2,2.427,18541.2
7543,140,,78,4.3,2.35,18564.7
7552,141,,78,4.3,2.312,18585.3
7561,141,,78,4.3,2.361,18607.2
7572,140,,79,4.3,2.464,18634.3
7584,140,,79,4.1,2.417,18663.3
7593,141,,79,4.3,2.367,18684.3
7604,140,,79,4.3,2.445,18711.2
7612,140,,77,4.3,2.55,18731.9
7620,141,,78,4.4,2.406,18749.7
7636,140,,79,4.2,2.462,18789.1
7646,138,,78,4.2,2.43,18813.4
7655,139,,79,4.2,2.456,18835.5
7664,140,,78,4.1,2.411,18856.8
7671,137,,78,4.2,2.6,18875.0
7681,141,,80,4.3,2.3,18898.0
7696,139,,78,4.4,2.327,18932.9
7704,138,,80,4.4,2.494,18953.7
7713,137,,80,4.4,2.356,18974.9
7722,136,,79,4.4,2.324,18995.5
7732,138,,78,4.4,2.39,19019.4
7740,141,,77,4.4,2.435,19039.1
7750,141,,79,4.5,2.32,19062.3
7760,134,,78,4.6,2.433,19086.9
7772,132,,79,4.6,2.267,19114.1
7783,135,,80,4.2,2.3,19139.4
7793,136,,78,3.5,2.38,19163.2
7803,136,,79,2.7,2.478,19187.9
7811,136,,78,2.1,2.481,19208.1
7824,136,,79,2.1,1.892,19232.7
7831,138,,80,2.5,2.816,19264.1
7841,141,,80,3.2,2.113,19282.7
7851,142,,80,3.9,2.14,19303.7
7860,143,,78,4.3,2.333,19324.7
7870,143,,79,4.5,2.211,19345.8
7881,141,,78,4.4,2.173,19369.7
7898,143,,77,4.3,2.094,19405.3
7906,142,,79,4.4,2.082,19423.1
7915,142,,78,4.5,2.253,19443.6
7923,144,,78,4.4,2.65,19464.8
7932,141,,77,4.4,2.567,19487.9
7940,140,,79,4.2,2.564,19508.5
7950,139,,78,4.1,2.311,19529.5
7960,139,,78,4.0,2.59,19555.4
7970,140,,78,3.9,2.409,19577.8
7985,138,,77,3.7,2.464,19614.7
7993,136,,78,3.7,2.433,19633.7
8002,136,,79,3.6,2.312,19654.0
8011,137,,79,3.5,2.261,19674.4
8021,136,,78,3.5,2.34,19697.8
8030,137,,78,3.4,2.272,19717.9
8046,144,,75,3.6,2.092,19752.4
8056,142,,79,4.1,2.19,19774.3
8066,139,,78,4.2,2.163,19795.9
8077,139,,79,4.2,2.2,19820.1
8086,140,,80,4.2,2.289,19841.6
8096,139,,80,4.2,2.32,19864.8
8105,140,,79,4.2,2.269,19885.0
8116,141,,79,4.1,2.182,19909.0
8125,142,,77,4.1,2.211,19929.1
8135,143,,79,4.1,2.3,19952.1
8144,143,,79,4.1,2.256,19972.2
8154,141,,79,4.1,2.189,19993.7
8166,140,,77,4.0,2.236,20020.8
8175,140,,77,3.6,2.3,20042.0
8184,139,,78,3.8,2.611,20065.5
8192,141,,78,4.0,2.65,20087.1
8201,143,,79,4.3,2.611,20110.6
8210,144,,79,4.5,2.7,20134.9
8220,145,,80,4.8,2.11,20156.0
8237,143,,79,5.3,2.365,20196.2
8246,145,,79,5.3,2.433,20218.3
8257,146,,78,5.2,2.336,20244.0
8266,148,,79,3.8,2.378,20265.2
8275,145,,78,4.9,2.422,20287.0
8281,144,,78,4.9,2.367,20301.1
8290,143,,79,4.9,2.307,20321.6
8301,143,,79,4.9,2.2,20345.8
8311,143,,79,4.9,2.44,20370.2
8327,142,,78,4.9,2.394,20408.5
8335,143,,78,4.9,2.481,20428.6
8346,142,,78,4.6,2.336,20454.3
8353,143,,77,4.5,2.306,20470.4
8361,141,,78,4.4,2.4,20490.3
8371,141,,78,4.2,2.083,20507.9
8386,143,,79,4.3,3.236,20550.0
8392,143,,79,4.0,4.0,20574.0
8404,147,,80,3.9,2.658,20605.9
8413,146,,79,3.6,2.556,20628.9
8420,149,,79,3.7,2.433,20645.2
8434,147,,80,3.9,2.52,20681.6
8443,146,,80,4.0,2.522,20704.3
8450,149,,80,4.0,2.886,20724.5
8463,150,,80,4.2,3.563,20767.4
8473,148,,78,4.1,2.42,20791.6
8484,150,,79,4.2,2.909,20823.6
8491,154,,79,4.2,2.643,20842.1
8505,156,,80,4.2,2.429,20876.1
8513,156,,80,4.1,2.6,20895.8
8520,156,,78,4.0,1.84,20908.1
8530,154,,80,3.9,3.14,20939.5
8541,150,,79,3.8,3.686,20975.6
8554,154,,78,3.6,2.742,21012.2
8561,153,,78,3.6,2.457,21029.4
8575,154,,80,3.5,3.1,21072.8
8582,150,,80,3.5,2.557,21090.7
8594,149,,80,3.4,2.75,21123.7
8600,148,,80,3.3,3.123,21144.6
8616,153,,80,3.1,2.771,21190.1
8623,154,,79,3.1,2.829,21209.9
8632,151,,80,3.1,2.978,21236.7
8643,150,,81,3.0,2.786,21268.0
