time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1008,,,,50.0,3.78,5018.9
1018,,,,47.4,3.88,5057.5
1028,,,,47.2,4.96,5105.9
1038,,,,44.8,5.74,5161.8
1048,,,,48.0,4.74,5212.2
1058,,,,57.0,3.24,5244.9
1068,,,,61.2,3.64,5284.7
1078,,,,61.4,4.02,5326.1
1088,,,,57.6,5.38,5371.9
1098,,,,56.2,4.66,5416.4
1108,,,,52.0,6.48,5476.4
1118,,,,52.6,7.94,5554.6
1128,,,,57.0,6.48,5626.2
1138,,,,56.8,7.82,5698.6
1148,,,,57.6,7.24,5775.0
1158,,,,59.0,6.78,5841.8
1168,,,,59.6,8.18,5919.4
1178,,,,56.6,9.92,6014.7
1188,,,,54.6,11.08,6123.1
1198,,,,57.0,9.44,6221.5
1208,,,,64.0,6.62,6295.6
1218,,,,67.0,4.8,6346.1
1228,,,,64.6,6.44,6404.9
1238,,,,63.4,7.72,6482.8
1248,,,,66.8,8.1,6563.8
1258,,,,69.8,5.96,6630.2
1268,,,,70.8,3.82,6673.4
1278,,,,72.4,3.4,6707.0
1288,,,,74.6,4.0,6748.0
1298,,,,78.2,3.42,6785.6
1308,,,,81.2,2.38,6813.5
1318,,,,83.0,2.48,6838.8
1328,,,,84.4,3.0,6866.3
1338,,,,85.2,3.64,6901.8
1348,,,,86.8,4.3,6943.6
1358,,,,87.4,3.66,6982.5
1368,,,,87.0,4.32,7022.0
1378,,,,86.4,4.14,7065.1
1388,,,,86.8,4.2,7107.5
1398,,,,86.0,7.34,7170.2
1408,,,,84.4,6.82,7243.5
1418,,,,85.4,6.5,7309.2
1428,,,,86.0,6.16,7372.1
1438,,,,86.6,5.98,7432.0
1448,,,,87.2,5.92,7490.0
1458,,,,86.8,6.58,7556.0
1468,,,,88.8,6.36,7620.5
1478,,,,89.4,5.8,7679.3
1488,,,,88.4,5.44,7735.5
1498,,,,89.2,5.48,7791.1
1508,,,,90.6,4.76,7840.2
1518,,,,92.2,4.42,7883.0
1528,,,,92.8,4.44,7926.8
1538,,,,91.6,3.72,7967.1
1548,,,,93.6,2.66,7995.2
1558,,,,94.6,2.2,8017.9
1568,,,,94.6,1.98,8039.3
1578,,,,94.6,2.3,8062.1
1588,,,,94.6,2.02,8082.9
1598,,,,93.2,2.18,8103.5
1608,,,,91.0,4.22,8137.3
1618,,,,83.6,8.08,8209.4
1628,,,,77.4,10.8,8318.3
1638,,,,82.4,6.94,8394.3
1648,,,,81.8,4.52,8443.6
1658,,,,83.0,4.42,8489.1
1668,,,,80.4,3.4,8522.1
1678,,,,78.6,3.46,8557.2
1688,,,,79.0,3.48,8595.9
1698,,,,81.0,3.64,8628.8
1708,,,,82.0,2.56,8655.8
1718,,,,84.0,2.86,8684.0
1728,,,,86.4,2.86,8711.2
1738,,,,86.8,2.6,8737.5
1748,,,,87.2,3.32,8768.7
1758,,,,87.2,2.84,8796.3
1768,,,,86.8,3.48,8828.7
1778,,,,84.8,2.76,8857.5
1788,,,,83.6,3.12,8885.6
1798,,,,83.2,3.14,8919.3
1808,,,,84.2,3.34,8952.4
1818,,,,84.0,4.16,8992.9
1828,,,,83.6,4.4,9035.0
1838,,,,85.2,4.96,9082.2
1848,,,,86.6,5.34,9135.6
1858,,,,88.0,5.78,9192.2
1868,,,,84.2,5.72,9250.0
1878,,,,81.8,6.08,9308.0
1888,,,,82.2,7.08,9377.7
1898,,,,83.4,6.46,9443.7
1908,,,,86.4,4.76,9495.1
1918,,,,88.4,3.74,9535.3
1928,,,,89.6,4.28,9575.0
1938,,,,91.2,3.56,9613.8
1948,,,,91.6,4.08,9651.8
1958,,,,91.4,4.94,9697.3
1968,,,,91.4,4.92,9748.3
1978,,,,87.8,7.48,9817.3
1988,,,,82.4,8.7,9901.0
1998,,,,67.4,13.3,10024.9
2008,,,,62.6,12.16,10150.9
2018,,,,64.4,8.84,10246.5
2028,,,,71.6,6.42,10315.3
2038,,,,70.2,4.56,10364.8
2048,,,,69.8,4.92,10411.5
2058,,,,69.8,5.82,10466.2
2068,,,,73.8,5.44,10522.4
2078,,,,74.6,3.62,10565.0
2088,,,,75.8,3.48,10600.6
2098,,,,77.8,3.64,10636.0
2108,,,,79.0,2.82,10665.8
2118,,,,78.6,3.2,10696.4
2128,,,,78.8,3.72,10731.6
2138,,,,78.6,3.7,10768.0
2148,,,,79.8,3.68,10805.8
2158,,,,81.0,3.28,10839.6
2311,,,,82.0,0.024,10855.6
2321,,,,80.4,5.78,10906.5
2331,,,,75.2,6.24,10968.0
2341,,,,69.4,5.2,11023.0
2351,,,,66.4,5.52,11079.4
2361,,,,64.2,3.86,11120.8
2371,,,,65.4,5.24,11169.0
2381,,,,61.0,8.24,11243.9
2391,,,,56.6,9.36,11338.0
2401,,,,59.8,8.14,11421.6
2411,,,,62.6,6.98,11495.6
2421,,,,61.4,7.4,11565.8
2431,,,,59.4,8.44,11650.3
2441,,,,58.8,9.5,11741.6
2451,,,,58.2,9.04,11833.7
2461,,,,55.2,9.06,11923.3
2471,,,,45.6,12.04,12034.8
2481,,,,43.8,9.56,12138.7
2491,,,,45.4,7.66,12218.7
2501,,,,46.4,6.76,12288.0
2511,,,,47.8,6.44,12353.1
2521,,,,51.8,4.98,12407.3
2531,,,,53.4,3.8,12449.1
2541,,,,53.6,4.84,12492.8
2551,,,,50.2,4.9,12545.7
2561,,,,44.8,5.74,12596.3
2571,,,,39.8,5.8,12654.9
2581,,,,37.2,5.92,12715.1
2591,,,,34.2,6.82,12780.6
2601,,,,31.6,6.08,12857.3
2611,,,,33.4,4.34,12909.2
2621,,,,36.0,3.34,12945.4
2631,,,,36.8,3.76,12981.4
2641,,,,39.4,3.56,13018.6
2651,,,,40.4,3.88,13056.4
2661,,,,42.4,5.3,13106.8
2671,,,,46.8,6.24,13167.9
2681,,,,46.0,5.9,13228.3
2691,,,,45.0,4.78,13280.5
2701,,,,47.6,5.54,13336.9
2711,,,,50.0,4.28,13384.1
2721,,,,53.0,4.74,13430.2
2731,,,,56.8,5.52,13484.4
2741,,,,53.6,5.66,13540.7
2751,,,,50.8,6.38,13602.6
2761,,,,52.0,7.44,13676.6
2771,,,,50.6,7.16,13748.2
2781,,,,49.6,3.98,13792.4
2791,,,,49.8,4.3,13833.4
2801,,,,50.2,4.72,13877.2
2811,,,,53.2,4.04,13919.9
2821,,,,59.2,4.98,13967.8
2831,,,,63.2,5.42,14021.2
2841,,,,61.8,7.14,14089.3
2851,,,,57.8,7.54,14163.2
2861,,,,55.2,5.74,14224.7
2871,,,,53.8,4.58,14273.4
2881,,,,55.0,4.52,14317.2
2891,,,,56.0,5.32,14367.8
2901,,,,51.0,7.84,14437.4
2911,,,,50.2,8.46,14523.0
2921,,,,54.2,7.96,14605.5
2931,,,,54.0,6.9,14679.3
2941,,,,52.4,6.78,14746.3
2951,,,,54.0,6.56,14811.4
2961,,,,51.2,6.58,14876.8
2971,,,,50.6,4.54,14926.0
2981,,,,50.6,4.64,14971.1
2991,,,,51.8,4.22,15011.6
3001,,,,49.0,6.36,15072.1
3011,,,,43.4,7.3,15143.8
3021,,,,39.2,6.9,15215.2
3031,,,,38.6,5.8,15275.4
3041,,,,37.8,4.68,15324.9
3051,,,,39.8,3.54,15363.9
3061,,,,43.0,2.88,15394.9
3071,,,,45.6,2.34,15419.2
3081,,,,47.8,3.08,15448.1
3091,,,,46.0,3.72,15482.7
3101,,,,38.2,5.92,15534.1
3111,,,,27.4,8.0,15611.1
3121,,,,20.2,7.8,15690.5
3131,,,,15.6,7.78,15767.3
3141,,,,18.0,7.06,15842.6
3151,,,,21.8,4.08,15891.7
3161,,,,25.0,3.3,15925.9
3171,,,,27.2,2.76,15954.8
3181,,,,29.8,2.06,15977.7
3191,,,,31.0,2.2,16000.2
3201,,,,32.6,2.1,16021.3
3211,,,,35.4,2.46,16045.3
3221,,,,38.2,2.72,16071.9
3231,,,,40.2,2.52,16096.0
3241,,,,39.2,2.66,16121.4
3251,,,,39.8,2.58,16147.7
3261,,,,40.4,2.52,16172.5
3271,,,,40.2,2.52,16197.2
3281,,,,36.4,3.58,16228.0
3291,,,,30.4,5.16,16274.0
3301,,,,28.4,4.7,16325.1
3311,,,,30.8,5.7,16378.8
3321,,,,31.6,4.7,16427.4
3331,,,,32.0,4.98,16478.3
3341,,,,32.2,4.6,16522.9
3351,,,,32.8,3.98,16563.1
3361,,,,33.0,4.46,16605.8
3371,,,,33.4,4.64,16650.9
3381,,,,32.0,5.28,16702.3
3391,,,,31.2,5.08,16757.1
3401,,,,26.8,6.76,16819.4
3411,,,,18.2,12.2,16931.7
3421,,,,18.4,10.5,17043.3
3431,,,,24.8,5.0,17105.9
3727,,,,32.0,0.01,17129.1
3737,,,,33.0,2.84,17156.2
3747,,,,32.6,2.04,17176.3
3757,,,,31.2,2.14,17197.3
3767,,,,30.8,2.0,17218.2
3777,,,,30.6,2.18,17239.5
3787,,,,30.6,2.68,17263.6
3797,,,,28.8,2.04,17285.0
3807,,,,27.6,3.18,17312.9
3817,,,,23.8,4.56,17356.8
3827,,,,15.8,5.42,17410.2
3837,,,,7.8,6.04,17467.2
3847,,,,4.8,6.32,17527.0
3857,,,,7.8,4.78,17580.9
3867,,,,12.0,5.54,17636.8
3877,,,,16.8,5.54,17694.8
3887,,,,20.4,6.24,17752.8
3897,,,,25.8,5.96,17813.0
3907,,,,35.2,6.58,17876.8
3917,,,,37.6,5.76,17937.6
3927,,,,42.2,5.7,17995.2
3937,,,,44.6,4.76,18044.6
3947,,,,47.0,4.8,18093.3
3957,,,,49.8,4.64,18139.4
3967,,,,52.2,5.48,18192.2
3977,,,,53.0,5.62,18245.8
3987,,,,51.6,7.7,18318.0
3997,,,,54.8,7.54,18395.9
4007,,,,59.2,6.52,18464.8
4017,,,,62.6,5.52,18520.6
4027,,,,66.4,4.28,18565.4
4037,,,,66.8,3.68,18602.9
4047,,,,64.0,2.8,18633.0
4057,,,,63.8,3.36,18665.7
4067,,,,62.2,3.66,18701.2
4077,,,,61.4,4.2,18741.3
4087,,,,64.6,4.24,18784.8
4097,,,,67.2,4.48,18830.5
4107,,,,65.4,4.36,18875.2
4117,,,,65.2,3.52,18911.6
4127,,,,64.2,3.66,18947.5
4137,,,,63.2,4.6,18991.4
4147,,,,62.0,6.68,19049.1
4157,,,,59.4,6.64,19120.9
4167,,,,57.6,4.02,19165.0
4177,,,,59.2,3.42,19201.4
4187,,,,60.2,1.56,19222.7
4203,,,,63.2,0.125,19229.5
4213,,,,63.8,5.24,19271.9
4223,,,,61.8,6.84,19337.9
4233,,,,59.4,6.68,19406.9
4243,,,,58.2,5.6,19465.4
4253,,,,58.0,5.58,19520.4
4263,,,,56.0,6.24,19580.7
4273,,,,54.6,6.52,19644.8
4283,,,,53.2,7.26,19715.6
4293,,,,49.2,8.02,19793.6
4303,,,,43.8,9.12,19882.6
4313,,,,43.0,7.72,19965.6
4323,,,,44.2,5.86,20027.4
4333,,,,44.6,6.58,20092.6
4343,,,,45.6,6.3,20157.5
4401,,,,50.8,0.037,20186.2
4411,,,,48.0,3.8,20215.8
4421,,,,42.8,4.36,20258.9
4431,,,,38.6,4.5,20304.8
4441,,,,38.0,5.04,20353.8
4451,,,,37.8,4.88,20404.1
4461,,,,34.8,4.58,20452.1
4471,,,,34.0,6.16,20510.3
4481,,,,33.0,5.3,20565.3
4491,,,,33.0,6.4,20630.4
4501,,,,35.6,5.68,20688.7
4511,,,,36.6,5.1,20739.7
4521,,,,37.0,5.62,20796.6
4531,,,,37.0,6.12,20857.4
4541,,,,34.8,6.52,20924.3
4551,,,,33.0,7.28,20997.8
4584,,,,37.0,0.079,21024.2
4594,,,,35.0,4.92,21067.9
4604,,,,30.4,7.08,21130.9
4614,,,,26.6,8.34,21215.6
4624,,,,30.0,6.38,21286.3
4634,,,,33.8,4.84,21335.0
4644,,,,36.0,4.62,21382.7
4654,,,,34.8,5.88,21438.6
4702,,,,33.0,0.048,21474.5
4712,,,,32.2,6.28,21528.0
4722,,,,29.4,6.14,21591.4
4732,,,,29.2,6.46,21656.5
4742,,,,28.4,6.5,21719.1
4752,,,,25.4,6.9,21787.0
4762,,,,22.0,5.52,21843.9
4772,,,,18.8,2.58,21872.1
4782,,,,15.4,4.36,21912.7
4792,,,,13.2,0.48,21932.8
4802,,,,14.0,3.96,21973.7
4812,,,,16.4,3.26,22008.1
4822,,,,19.6,4.22,22042.1
4832,,,,22.4,4.2,22085.1
4842,,,,25.2,2.84,22113.5
4852,,,,25.2,2.96,22145.4
4862,,,,22.4,4.08,22182.1
4872,,,,19.4,5.9,22235.0
4882,,,,18.0,6.9,22302.3
4892,,,,17.4,5.92,22363.7
4902,,,,13.4,6.22,22423.7
4912,,,,13.0,5.06,22479.9
4922,,,,15.0,4.22,22523.9
4932,,,,18.4,3.94,22562.9
4942,,,,21.6,3.8,22601.2
4952,,,,23.4,4.58,22646.8
4962,,,,23.6,4.08,22689.7
4972,,,,23.4,5.56,22740.9
4982,,,,23.8,5.4,22798.1
4992,,,,25.2,5.02,22847.2
5002,,,,26.6,5.48,22900.1
5012,,,,26.8,6.44,22964.8
5022,,,,27.0,6.2,23029.6
5032,,,,28.0,5.54,23086.4
5042,,,,26.2,5.76,23143.0
5052,,,,24.6,5.5,23197.1
5062,,,,25.0,5.86,23252.9
5072,,,,27.4,3.56,23295.5
5082,,,,30.2,3.34,23330.6
5092,,,,34.2,3.16,23362.8
5102,,,,38.0,3.34,23396.2
5112,,,,40.2,3.26,23427.9
5122,,,,40.6,3.02,23458.8
5132,,,,41.4,3.78,23493.2
5142,,,,42.4,4.18,23531.5
5152,,,,42.2,4.54,23574.6
5162,,,,39.2,6.24,23632.6
5172,,,,35.6,7.8,23707.1
5182,,,,33.4,8.82,23796.4
5192,,,,36.4,5.94,23864.1
5202,,,,39.4,6.42,23925.8
5212,,,,39.2,5.36,23983.4
5222,,,,39.0,2.64,24016.3
6906,,,,13.2,0.003,24025.2
6916,,,,9.8,3.54,24059.9
6926,,,,11.0,3.72,24095.4
6936,,,,14.4,3.58,24132.1
6946,,,,17.4,2.98,24165.2
6956,,,,22.4,2.98,24194.7
6966,,,,27.6,4.08,24234.7
6976,,,,30.8,4.62,24280.9
6986,,,,34.6,4.68,24328.6
6996,,,,37.2,4.8,24374.5
7006,,,,41.0,4.96,24423.2
7016,,,,45.4,4.72,24470.3
7026,,,,49.4,4.66,24516.8
7036,,,,54.0,4.4,24559.4
7046,,,,58.6,4.68,24607.2
7056,,,,63.0,4.6,24654.8
7066,,,,66.8,4.64,24701.4
7076,,,,72.8,4.28,24745.4
7086,,,,77.6,3.08,24780.0
7096,,,,80.4,3.54,24814.3
7106,,,,81.2,4.38,24852.9
7116,,,,84.2,3.86,24893.2
7126,,,,87.0,4.62,24937.8
7136,,,,88.8,5.7,24989.7
7146,,,,90.4,4.38,25039.7
7156,,,,92.0,4.0,25078.6
7166,,,,94.2,5.0,25124.0
7176,,,,96.2,4.5,25170.7
7186,,,,98.4,3.84,25208.8
7196,,,,101.6,3.1,25241.1
7206,,,,104.6,2.84,25269.5
7216,,,,107.2,2.52,25295.3
7226,,,,111.0,2.58,25322.7
7236,,,,114.8,2.74,25350.2
7246,,,,117.8,2.52,25376.4
7256,,,,120.4,3.06,25407.5
7266,,,,123.6,3.82,25442.8
7276,,,,126.4,3.76,25479.2
7286,,,,129.8,3.66,25514.1
7296,,,,131.0,5.98,25565.2
7306,,,,132.0,5.56,25624.4
7316,,,,131.6,6.48,25682.5
7326,,,,127.6,9.28,25769.5
7336,,,,128.2,8.68,25859.1
7346,,,,129.2,7.14,25932.7
7356,,,,127.6,7.88,26010.8
7366,,,,127.6,6.5,26078.1
7376,,,,124.8,8.92,26157.6
7386,,,,125.2,10.24,26262.1
7396,,,,126.2,9.02,26356.2
7406,,,,127.8,5.88,26424.4
7416,,,,129.6,4.8,26472.8
7426,,,,132.8,4.58,26518.2
7436,,,,132.8,5.42,26572.1
7446,,,,131.8,6.24,26625.9
7456,,,,130.4,7.7,26698.7
7466,,,,131.0,5.58,26758.8
7476,,,,132.4,3.66,26799.3
7486,,,,133.4,4.76,26843.8
7496,,,,135.6,4.64,26888.0
7506,,,,137.8,3.38,26925.8
7516,,,,139.4,2.86,26956.7
7526,,,,140.6,4.6,26995.8
7536,,,,141.6,4.08,27038.4
7546,,,,142.8,3.72,27078.2
7556,,,,144.0,4.5,27118.2
7566,,,,144.6,4.34,27160.0
7576,,,,144.6,5.12,27211.0
7586,,,,145.8,4.28,27256.7
7596,,,,149.0,2.74,27291.5
7606,,,,152.2,3.84,27326.1
7616,,,,154.0,4.3,27367.8
7626,,,,153.8,4.98,27415.8
7636,,,,153.0,4.6,27460.8
7646,,,,154.0,3.84,27502.2
7656,,,,152.6,5.42,27553.2
7666,,,,152.8,4.76,27598.7
7676,,,,152.8,5.24,27649.5
7686,,,,148.8,8.54,27727.0
7696,,,,142.4,11.52,27838.9
7706,,,,138.0,11.5,27952.5
7716,,,,138.2,8.28,28039.8
7726,,,,138.0,7.68,28119.8
7736,,,,135.8,7.7,28196.9
7746,,,,132.4,8.2,28278.3
7756,,,,129.6,8.08,28359.8
7766,,,,129.4,8.06,28441.0
7776,,,,127.0,7.86,28520.7
7786,,,,122.2,7.76,28598.8
7796,,,,119.2,8.08,28682.0
7806,,,,121.2,5.96,28746.7
7816,,,,122.4,4.52,28794.1
7826,,,,124.2,3.28,28828.6
7836,,,,125.8,4.54,28870.8
7846,,,,126.2,4.72,28915.6
7856,,,,125.6,5.3,28967.1
7866,,,,124.0,5.14,29019.8
7876,,,,124.0,5.24,29072.2
7886,,,,123.8,4.26,29113.8
7896,,,,125.6,4.98,29161.8
7906,,,,126.6,5.0,29212.6
7916,,,,127.0,6.58,29275.0
7926,,,,128.6,6.46,29339.6
7936,,,,128.6,5.66,29399.1
7946,,,,129.2,5.9,29457.5
7956,,,,129.2,5.94,29517.8
7966,,,,129.0,5.04,29572.3
7976,,,,127.4,4.3,29616.3
7986,,,,127.4,4.96,29667.2
7996,,,,129.6,3.54,29703.6
8006,,,,131.2,3.52,29737.5
8016,,,,130.0,4.32,29779.7
8026,,,,130.2,4.4,29825.4
8036,,,,131.0,4.98,29874.2
8046,,,,133.6,4.08,29918.7
8056,,,,137.2,3.88,29956.3
8066,,,,141.6,4.2,29995.0
8076,,,,144.8,4.7,30040.0
8086,,,,144.4,6.1,30097.2
8096,,,,144.8,6.46,30159.3
8106,,,,139.2,9.4,30246.2
8116,,,,135.0,8.98,30339.3
8126,,,,133.8,8.28,30423.9
8136,,,,136.6,6.96,30497.6
8146,,,,138.2,6.1,30560.5
8156,,,,140.4,5.18,30615.5
8166,,,,142.6,4.94,30665.5
8176,,,,143.6,5.42,30718.4
8186,,,,148.6,7.42,30785.9
8196,,,,149.2,7.7,30858.6
8206,,,,149.6,6.66,30931.0
8216,,,,150.8,5.92,30992.4
8226,,,,151.8,2.92,31032.5
8236,,,,152.4,4.22,31068.9
8246,,,,152.6,4.66,31116.2
8256,,,,153.2,5.16,31166.1
8266,,,,154.6,5.4,31221.9
8276,,,,157.0,4.76,31271.3
8286,,,,158.0,4.92,31321.4
8296,,,,156.4,4.82,31372.1
8306,,,,153.2,5.64,31424.8
8316,,,,148.2,6.5,31487.9
8326,,,,143.8,7.88,31563.6
8336,,,,139.0,8.6,31647.2
8346,,,,135.8,7.6,31725.6
8356,,,,132.6,7.44,31802.2
8366,,,,130.8,6.66,31869.7
8376,,,,129.2,5.7,31928.1
8386,,,,126.2,6.2,31989.4
8396,,,,123.8,7.68,32060.1
8406,,,,121.6,6.82,32129.3
8416,,,,120.2,4.32,32181.0
8430,,,,120.0,0.28,32182.3
8440,,,,120.4,4.52,32217.3
8450,,,,120.2,5.56,32271.9
8460,,,,119.8,5.78,32329.9
8470,,,,118.6,5.36,32383.2
8480,,,,117.6,5.26,32435.4
8490,,,,116.6,6.08,32495.6
8500,,,,117.8,6.48,32562.2
8510,,,,117.6,5.66,32621.9
8520,,,,117.8,6.06,32681.7
8530,,,,118.2,6.44,32747.8
8540,,,,118.0,6.7,32813.5
8550,,,,117.4,6.38,32879.9
8560,,,,115.8,5.82,32938.3
8570,,,,113.8,5.9,32997.9
8580,,,,114.6,5.78,33057.6
8603,,,,116.0,0.094,33072.3
8613,,,,113.2,5.8,33121.4
8623,,,,108.0,5.72,33179.0
8633,,,,105.4,5.5,33234.7
8643,,,,103.6,6.78,33299.0
8653,,,,102.0,7.48,33372.8
8663,,,,99.6,8.22,33453.1
8673,,,,98.6,6.64,33525.3
8683,,,,100.4,4.94,33577.8
8693,,,,100.6,4.68,33623.9
8703,,,,101.2,5.78,33677.7
8749,,,,98.6,0.05,33703.5
8759,,,,97.8,3.16,33734.9
8769,,,,95.2,4.04,33772.9
8779,,,,92.6,2.8,33798.1
8789,,,,91.8,2.06,33821.1
8799,,,,90.2,2.42,33844.4
8809,,,,90.0,4.66,33886.6
8819,,,,87.6,4.6,33934.9
8829,,,,87.8,4.64,33977.1
8839,,,,89.4,5.16,34026.8
8849,,,,92.8,4.86,34073.7
8859,,,,101.4,5.74,34124.6
8869,,,,105.6,8.34,34202.0
8879,,,,103.4,7.22,34275.8
8889,,,,105.8,6.34,34340.1
8899,,,,113.6,5.76,34399.8
8977,,,,120.4,0.085,34419.9
8987,,,,121.0,4.32,34461.4
8997,,,,124.2,3.6,34496.9
9007,,,,123.8,3.08,34527.9
9017,,,,124.0,3.38,34562.5
9027,,,,126.0,3.12,34592.1
9037,,,,126.8,4.24,34631.4
9047,,,,128.6,4.56,34676.1
9057,,,,129.2,5.58,34729.9
9067,,,,128.0,6.44,34789.0
9077,,,,129.6,9.2,34868.5
9087,,,,132.8,7.88,34945.1
9097,,,,134.2,7.86,35024.3
9107,,,,137.0,7.34,35098.9
9117,,,,136.6,8.6,35181.9
9127,,,,137.4,7.68,35261.9
9137,,,,136.4,6.6,35329.9
9147,,,,136.8,7.86,35407.4
9157,,,,139.0,6.96,35479.1
9167,,,,136.2,6.58,35544.4
9177,,,,130.8,6.74,35613.5
9187,,,,130.6,6.78,35679.5
9197,,,,129.8,7.04,35746.8
9207,,,,130.4,6.16,35813.8
9217,,,,133.0,7.1,35882.9
9227,,,,137.8,7.32,35955.9
9237,,,,139.2,6.2,36025.1
9247,,,,137.0,7.26,36094.1
9257,,,,138.4,7.4,36166.7
9267,,,,135.0,7.62,36241.3
9277,,,,133.2,7.1,36314.3
9287,,,,135.0,6.38,36380.4
9297,,,,143.8,6.08,36440.5
9307,,,,148.6,4.94,36495.3
9317,,,,151.8,5.98,36547.5
9327,,,,153.6,5.94,36604.2
9337,,,,153.8,7.38,36671.8
9347,,,,156.6,5.56,36727.4
9357,,,,155.0,5.74,36777.6
9367,,,,151.6,5.42,36832.0
9377,,,,148.8,5.36,36884.4
9400,,,,147.4,0.159,36915.2
9410,,,,147.6,5.2,36958.5
9420,,,,148.6,5.12,37012.8
9430,,,,148.2,4.98,37063.8
9440,,,,146.8,5.66,37123.3
9450,,,,146.0,5.04,37179.0
9460,,,,147.0,2.4,37209.5
9521,,,,145.2,0.033,37212.9
9531,,,,141.0,5.12,37259.1
9541,,,,133.8,7.38,37327.4
9551,,,,132.6,6.46,37395.9
9561,,,,130.8,5.9,37456.0
9571,,,,129.8,4.26,37502.9
9581,,,,132.0,5.56,37559.2
9591,,,,131.6,4.82,37608.3
9601,,,,131.2,3.52,37645.7
9611,,,,129.0,3.04,37674.6
9621,,,,125.4,5.4,37720.6
9631,,,,123.8,7.36,37791.7
9641,,,,124.0,6.76,37859.2
9651,,,,122.8,6.94,37927.1
9661,,,,124.6,6.1,37989.2
9671,,,,124.4,5.9,38049.6
9681,,,,123.4,5.62,38107.8
9691,,,,125.8,5.56,38163.3
9701,,,,126.8,6.68,38227.8
9711,,,,128.0,5.94,38289.6
9721,,,,128.4,5.94,38347.0
9731,,,,130.2,6.3,38409.5
9741,,,,130.8,6.86,38476.3
9751,,,,132.4,6.34,38541.3
9761,,,,132.4,7.02,38611.4
9771,,,,132.0,7.26,38683.0
9781,,,,132.4,6.7,38750.1
9791,,,,134.4,7.12,38821.5
9801,,,,139.6,5.3,38882.9
9833,,,,143.0,0.046,38890.6
9843,,,,143.8,3.12,38919.0
9853,,,,143.0,4.66,38961.5
9863,,,,141.0,4.34,39007.0
9873,,,,140.0,5.22,39058.4
