time,heartrate,watts,cadence,altitude,velocity_smooth,distance
610,,222,83,25.8,4.74,5358.9
620,,181,83,26.0,5.86,5413.5
630,,219,83,24.0,8.06,5488.6
640,,212,83,21.4,9.98,5585.2
650,,218,83,18.2,10.8,5691.5
660,,221,83,16.0,11.2,5803.4
670,,221,83,14.2,10.32,5906.5
680,,197,83,12.8,10.26,6009.9
690,,196,83,10.2,10.42,6112.4
700,,200,83,9.6,10.26,6217.6
710,,186,81,8.0,9.42,6309.5
720,,189,81,5.2,10.34,6410.0
730,,192,80,1.6,11.42,6521.7
740,,189,81,0.4,11.18,6633.8
750,,177,81,0.4,10.1,6736.9
760,,192,81,0.4,9.84,6836.5
770,,202,82,1.8,8.7,6926.4
780,,219,82,2.8,7.28,7003.1
790,,207,83,3.4,6.82,7071.5
800,,195,82,3.4,7.1,7142.2
810,,217,82,3.2,7.34,7215.4
820,,208,82,3.0,7.62,7291.1
830,,203,82,2.2,8.12,7371.1
840,,190,82,0.6,9.62,7462.5
850,,210,81,0.4,9.76,7561.0
860,,214,81,0.6,9.36,7655.9
870,,215,82,0.6,9.08,7747.8
880,,217,82,0.6,8.96,7838.3
890,,191,82,0.4,8.64,7926.3
900,,219,82,2.2,6.62,7999.5
910,,199,89,4.4,4.78,8051.1
920,,188,87,5.6,3.96,8091.0
930,,196,86,6.4,4.64,8135.5
940,,209,83,7.6,4.68,8183.7
950,,199,79,8.8,4.34,8227.5
960,,207,80,10.2,4.2,8269.6
970,,207,80,11.6,4.08,8311.0
980,,224,80,12.8,4.3,8353.4
990,,215,78,13.4,5.06,8402.3
1000,,203,79,14.4,5.14,8453.6
1010,,214,80,16.0,4.5,8500.9
1020,,210,78,16.8,4.88,8547.4
1030,,185,79,17.0,5.8,8602.9
1040,,200,79,17.6,6.16,8664.5
1050,,232,79,19.2,5.08,8718.9
1060,,221,80,20.6,4.46,8764.0
1070,,204,79,21.4,5.0,8812.5
1080,,233,80,21.6,5.9,8868.3
1090,,222,80,21.4,6.88,8935.7
1100,,226,80,22.6,6.44,9003.0
1110,,210,80,24.2,4.94,9055.4
1120,,192,80,25.6,4.36,9100.1
1130,,205,80,27.2,4.1,9141.4
1140,,200,80,28.4,4.2,9182.2
1150,,219,80,29.6,4.42,9225.9
1160,,200,80,30.8,4.46,9270.3
1170,,211,90,32.4,4.24,9313.2
1180,,202,89,33.8,3.8,9352.3
1190,,232,87,35.2,3.62,9388.5
1200,,202,88,36.4,3.88,9426.7
1210,,200,88,37.8,4.04,9466.9
1220,,195,87,39.2,3.9,9506.1
1230,,242,80,40.6,3.72,9543.8
1240,,216,79,42.0,3.94,9583.3
1250,,225,79,43.2,4.02,9622.9
1260,,214,80,44.2,4.46,9666.5
1270,,210,80,45.6,4.26,9710.5
1280,,201,80,47.0,4.22,9752.5
1290,,205,81,48.6,3.86,9791.4
1300,,203,80,50.0,3.84,9830.0
1310,,202,79,51.2,4.24,9869.7
1320,,201,79,52.6,4.12,9910.5
1330,,205,81,53.8,4.1,9951.4
1340,,202,80,54.6,4.42,9993.8
1350,,204,80,54.8,6.04,10050.9
1360,,206,81,55.2,6.16,10111.2
1370,,213,80,56.0,6.22,10176.5
1380,,211,79,57.0,5.7,10233.7
1390,,187,81,58.0,5.46,10288.5
1400,,214,80,58.8,5.3,10341.5
1410,,201,80,59.8,5.34,10394.4
1420,,190,78,57.8,7.58,10461.8
1430,,250,71,56.6,8.92,10549.4
1440,,213,78,57.2,8.0,10632.7
1450,,194,79,57.8,7.08,10704.8
1460,,212,79,57.8,7.3,10777.0
1470,,215,80,58.0,7.24,10849.4
1480,,168,80,59.4,6.22,10915.3
1490,,205,80,60.4,5.48,10971.4
1500,,191,80,60.4,6.54,11032.8
1510,,204,79,61.8,5.66,11093.2
1520,,265,80,62.8,5.44,11147.5
1530,,202,82,64.2,4.94,11199.3
1540,,204,80,65.2,4.94,11247.8
1550,,210,80,65.2,6.12,11305.9
1560,,199,79,65.2,6.84,11372.8
1570,,196,79,64.2,7.22,11444.0
1580,,216,80,56.8,12.9,11559.0
1590,,251,80,61.4,9.28,11667.0
1600,,213,81,65.2,4.3,11720.4
1610,,268,80,65.2,5.6,11771.9
1620,,276,80,63.4,7.86,11843.9
1630,,198,79,60.8,9.62,11937.4
1640,,210,80,58.6,10.32,12039.4
1650,,222,80,56.0,10.62,12145.7
1660,,211,80,52.6,11.14,12254.6
1670,,198,80,48.4,11.66,12371.0
1680,,219,80,44.8,12.14,12491.9
1690,,199,79,43.0,10.94,12603.3
1700,,210,79,38.8,11.8,12718.7
1710,,216,81,35.0,12.02,12839.8
1720,,206,79,31.6,12.0,12960.9
1730,,226,80,30.4,10.88,13073.7
1740,,189,80,28.4,10.28,13175.8
1750,,232,80,26.0,11.12,13285.5
1760,,205,81,23.6,10.72,13392.3
1770,,211,81,19.8,11.9,13507.1
1780,,191,80,15.4,12.88,13634.3
1790,,240,80,11.8,13.02,13765.3
1800,,196,79,8.4,12.22,13889.7
1810,,194,78,5.4,11.82,14009.0
1820,,211,80,3.8,11.12,14122.5
1830,,205,80,3.8,10.36,14228.8
1840,,200,80,5.8,8.5,14319.3
1850,,216,80,7.8,6.66,14388.9
1860,,213,80,9.6,5.76,14448.6
1870,,181,82,11.4,5.32,14502.3
1880,,209,81,12.8,5.36,14555.3
1890,,217,80,14.2,5.48,14609.0
1900,,212,81,15.4,5.3,14662.9
1910,,210,80,16.6,4.96,14713.3
1920,,228,80,17.8,4.96,14763.0
1930,,201,81,19.2,4.92,14812.3
1940,,218,81,19.8,5.32,14863.0
1950,,200,80,20.2,5.96,14921.0
1960,,215,80,21.2,5.72,14978.5
1970,,204,79,21.6,6.18,15038.1
1980,,203,78,21.6,6.74,15104.0
1990,,201,80,20.2,8.04,15180.6
2000,,194,79,17.4,9.92,15275.2
2010,,206,79,16.8,9.36,15371.6
2020,,223,79,14.4,9.92,15468.0
2030,,194,79,12.8,10.06,15569.5
2040,,190,78,9.4,10.82,15674.5
2050,,208,80,6.4,11.44,15787.5
2060,,208,81,3.6,11.38,15899.3
2070,,210,79,0.4,12.2,16020.9
2080,,192,80,0.6,10.18,16126.9
2090,,211,82,0.6,9.58,16224.0
2100,,216,81,0.6,9.26,16317.5
2110,,209,81,0.4,9.42,16411.1
2120,,205,82,1.0,9.18,16503.4
2130,,175,82,2.2,7.98,16585.6
2140,,210,80,3.0,6.96,16657.9
2150,,219,80,3.2,7.02,16727.8
2160,,195,80,3.4,7.18,16799.1
2170,,187,80,3.2,7.34,16872.2
2180,,224,80,2.6,8.04,16949.8
2190,,203,84,1.2,9.02,17036.7
2200,,213,79,0.4,10.04,17135.4
2210,,239,79,0.6,9.64,17232.3
2220,,221,80,0.4,9.7,17329.6
2230,,205,80,1.6,8.78,17421.7
2240,,209,90,3.8,5.92,17487.5
2250,,206,88,5.4,4.46,17534.8
2260,,197,87,6.8,4.22,17577.5
2270,,212,81,7.8,4.82,17623.8
2280,,204,81,9.0,4.66,17671.8
2290,,195,81,9.6,4.78,17716.6
2300,,196,81,9.0,7.16,17783.4
2310,,224,81,10.8,5.58,17844.5
2320,,205,81,12.2,4.7,17892.8
2330,,216,81,12.8,5.3,17944.4
2340,,176,80,13.6,5.56,17999.9
2350,,177,80,14.6,5.42,18054.2
2360,,204,82,15.8,4.76,18104.1
2370,,242,82,16.0,5.7,18157.0
2380,,202,82,17.2,5.7,18217.0
2390,,215,82,18.6,4.82,18267.1
2400,,211,83,20.0,4.62,18313.4
2410,,211,82,21.4,4.3,18357.4
2420,,206,82,22.6,4.48,18401.6
2430,,208,82,23.8,4.46,18446.5
2440,,206,82,25.2,4.2,18489.2
2450,,200,81,26.2,4.68,18535.2
2460,,182,81,27.6,4.3,18579.3
2470,,196,82,29.0,4.18,18621.2
2480,,212,81,30.0,4.36,18663.9
2490,,197,81,30.4,5.52,18716.3
2500,,195,80,30.8,6.14,18776.7
2510,,201,78,31.8,5.68,18834.4
2520,,199,79,33.2,5.0,18886.2
2530,,224,81,34.6,4.44,18931.7
2540,,208,82,36.0,4.1,18973.8
2550,,206,82,37.4,4.32,19016.3
2560,,215,82,39.0,3.7,19053.8
2570,,223,82,40.4,3.94,19092.8
2580,,201,82,41.8,3.88,19132.0
2590,,228,82,43.2,3.78,19169.6
2600,,190,82,44.6,3.96,19208.7
2610,,187,80,44.8,5.04,19254.5
2620,,193,80,45.8,5.78,19314.4
2630,,197,81,47.2,4.7,19363.3
2640,,197,80,48.6,4.46,19408.2
2650,,204,81,50.0,4.02,19449.1
2660,,211,82,51.6,3.86,19488.5
2670,,261,81,52.8,3.9,19527.3
2680,,197,81,54.4,3.78,19564.8
2690,,216,81,55.6,4.14,19604.4
2700,,197,81,56.4,4.82,19651.2
2710,,222,81,57.2,5.38,19703.3
2720,,218,80,58.6,4.68,19752.1
2730,,200,80,59.8,4.66,19798.5
2740,,224,81,60.8,4.88,19845.9
2750,,212,81,62.0,4.92,19895.0
2760,,222,84,63.2,4.88,19943.7
2770,,197,82,64.6,4.44,19989.1
2780,,201,82,65.2,5.0,20036.1
2790,,213,80,62.4,7.9,20105.1
2800,,212,80,56.8,12.74,20224.3
2810,,223,81,62.4,7.94,20320.4
2820,,198,82,65.2,3.7,20363.7
2830,,208,82,65.2,5.78,20416.5
2840,,213,81,65.2,6.68,20481.8
2850,,274,83,65.0,7.04,20551.4
2860,,187,82,62.8,8.88,20635.2
2870,,163,83,61.0,9.48,20729.9
2880,,209,81,60.4,9.18,20825.7
2890,,215,81,58.4,9.52,20919.5
2900,,193,82,57.8,9.34,21015.2
2910,,207,83,57.8,8.48,21101.7
2920,,207,81,57.0,8.5,21185.2
2930,,206,82,56.8,8.36,21270.2
2940,,220,83,58.2,6.96,21343.6
2950,,193,82,59.8,5.02,21398.3
2960,,199,82,58.4,7.22,21463.7
2970,,190,82,57.0,8.72,21547.5
2980,,204,81,55.4,9.12,21637.8
2990,,213,82,55.2,8.74,21728.9
3000,,184,81,54.6,8.64,21816.2
3010,,205,79,51.2,10.1,21910.8
3020,,215,81,48.2,10.84,22017.0
3030,,221,81,44.2,11.78,22133.7
3040,,203,80,41.0,11.6,22249.8
3050,,271,89,36.4,12.52,22372.7
3060,,204,81,32.0,12.4,22497.4
3070,,225,76,28.2,12.58,22623.4
3080,,202,79,24.2,12.26,22746.3
3090,,201,79,21.4,12.06,22868.0
3100,,206,79,20.4,10.34,22974.3
3110,,200,78,19.4,9.7,23074.3
3120,,196,79,17.2,10.12,23173.6
3130,,185,79,14.6,10.64,23279.3
3140,,217,79,11.6,11.44,23391.0
3150,,200,80,7.8,12.58,23513.6
3160,,203,78,4.4,12.64,23640.2
3170,,212,79,3.6,11.88,23762.7
3180,,210,79,4.6,10.06,23868.1
3190,,221,79,6.6,7.16,23945.8
3200,,215,80,8.2,5.68,24005.5
3210,,202,81,9.6,4.9,24055.3
3220,,225,80,10.6,4.76,24103.3
3230,,221,80,12.2,4.44,24149.7
3240,,199,79,13.4,4.28,24192.4
3250,,197,80,14.6,4.78,24238.9
3260,,219,80,16.2,5.3,24291.5
3270,,236,79,17.8,5.18,24343.1
3280,,227,79,19.6,4.9,24392.4
3290,,204,79,21.4,4.74,24440.3
3300,,210,79,22.8,4.76,24487.0
3310,,210,79,24.2,4.46,24532.3
3320,,214,79,25.4,4.6,24578.1
3330,,217,79,26.0,5.06,24627.0
3340,,187,78,25.2,6.78,24690.5
3350,,206,78,22.6,9.12,24776.7
3360,,191,79,19.8,10.46,24878.1
3370,,219,79,16.6,10.9,24986.2
3380,,212,80,15.8,10.2,25092.7
3390,,204,80,13.6,10.42,25195.3
3400,,197,80,12.2,9.96,25295.8
3410,,204,80,9.0,10.78,25401.4
3420,,194,80,9.6,9.04,25498.3
3430,,188,79,7.2,9.8,25594.0
3440,,213,80,3.8,10.88,25699.5
3450,,240,86,0.4,11.36,25812.5
3460,,215,80,0.6,10.48,25921.3
3470,,204,79,0.4,9.96,26021.8
3480,,202,80,1.0,9.32,26117.1
3490,,207,81,2.2,8.18,26201.8
3500,,207,81,3.2,6.9,26273.7
3510,,222,81,3.4,6.98,26342.8
3520,,181,80,3.4,7.3,26415.0
3530,,230,79,3.2,7.4,26488.7
3540,,212,79,2.6,7.94,26566.7
3550,,189,79,1.6,8.58,26650.1
3560,,224,80,0.4,10.04,26747.6
3570,,219,80,0.6,9.74,26846.1
3580,,220,82,0.6,9.44,26940.6
3590,,227,81,0.6,9.22,27032.8
3600,,235,81,0.4,9.06,27123.4
3610,,207,82,1.0,8.28,27208.7
3620,,78,81,3.4,5.58,27271.1
