time,heartrate,watts,cadence,altitude,velocity_smooth,distance
880,144,140,90,0.0,6.5,5467.0
890,144,139,91,0.0,6.5,5532.0
900,141,139,90,0.0,7.3,5598.0
910,138,139,89,0.0,6.5,5661.0
920,136,140,91,0.0,6.3,5725.0
930,141,139,89,0.0,6.7,5791.0
940,142,140,94,0.0,6.6,5855.0
950,145,140,90,0.0,6.5,5920.0
960,140,140,89,0.0,6.5,5984.0
970,141,139,90,0.0,6.2,6048.0
980,140,139,88,0.0,6.4,6112.0
990,141,139,89,0.0,6.4,6177.0
1000,137,140,89,0.0,6.2,6240.0
1010,138,141,86,0.0,6.2,6304.0
1020,139,140,92,0.0,6.7,6369.0
1030,148,139,84,0.0,6.1,6431.0
1040,149,140,86,0.0,6.0,6493.0
1050,144,140,87,0.0,6.3,6556.0
1060,145,140,86,0.0,6.3,6620.0
1070,146,140,87,0.0,6.3,6684.0
1080,149,139,85,0.0,6.3,6747.0
1090,148,140,85,0.0,6.2,6811.0
1100,146,139,86,0.0,6.4,6874.0
1110,145,141,87,0.0,6.2,6937.0
1120,146,140,88,0.0,6.3,7000.0
1130,142,138,90,0.0,6.5,7065.0
1140,145,140,88,0.0,6.1,7128.0
1150,143,140,90,0.0,6.4,7192.0
1160,147,140,87,0.0,6.4,7256.0
1170,144,139,88,0.0,6.1,7319.0
1180,146,139,88,0.0,6.3,7383.0
1190,148,140,88,0.0,6.5,7448.0
1200,142,139,88,0.0,6.5,7512.0
1210,143,140,87,0.0,6.3,7575.0
1220,145,140,87,0.0,6.4,7639.0
1230,144,140,86,0.0,6.5,7703.0
1240,145,140,88,0.0,6.4,7765.0
1250,150,139,84,0.0,6.0,7827.0
1260,151,139,89,0.0,6.3,7890.0
1270,144,140,87,0.0,6.3,7953.0
1280,144,139,87,0.0,6.4,8017.0
1290,138,140,87,0.0,6.1,8081.0
1300,139,140,87,0.0,6.2,8144.0
1310,141,140,88,0.0,6.5,8209.0
1320,147,140,87,0.0,6.5,8272.0
1330,144,140,86,0.0,6.2,8335.0
1340,146,140,86,0.0,6.7,8401.0
1350,146,139,85,0.0,6.3,8463.0
1360,144,140,82,0.0,6.0,8523.0
1370,147,142,84,0.0,6.2,8585.0
1380,145,140,87,0.0,6.4,8649.0
1390,143,139,87,0.0,7.1,8716.0
1400,139,141,89,0.0,6.1,8776.0
1410,141,139,90,0.0,6.8,8843.0
1420,140,140,87,0.0,6.5,8906.0
1430,142,140,88,0.0,7.0,8973.0
1440,145,139,86,0.0,6.1,9033.0
1450,144,140,87,0.0,6.5,9098.0
1460,141,141,89,0.0,6.5,9162.0
1470,137,139,89,0.0,6.6,9228.0
1480,137,139,87,0.0,7.3,9292.0
1490,138,139,88,0.0,6.4,9354.0
1500,141,139,88,0.0,6.2,9418.0
1510,145,139,89,0.0,6.4,9483.0
1520,151,139,86,0.0,6.1,9546.0
1530,149,140,87,0.0,6.5,9611.0
1540,152,139,84,0.0,6.2,9673.0
1550,147,140,86,0.0,6.3,9736.0
1560,142,140,86,0.0,6.6,9801.0
1570,140,139,87,0.0,6.3,9864.0
1580,140,139,87,0.0,6.9,9931.0
1590,140,140,86,0.0,6.4,9992.0
1600,142,139,87,0.0,6.4,10057.0
1610,143,140,89,0.0,6.5,10120.0
1620,143,139,90,0.0,6.4,10184.0
1630,143,140,89,0.0,6.4,10249.0
1640,141,140,88,0.0,6.5,10313.0
1650,144,140,89,0.0,6.4,10377.0
1660,146,140,90,0.0,7.1,10445.0
1670,148,142,91,0.0,7.3,10508.0
1680,148,139,88,0.0,6.3,10572.0
1690,148,140,85,0.0,6.1,10634.0
1700,145,140,89,0.0,6.5,10699.0
1710,141,140,89,0.0,6.3,10763.0
1720,142,141,87,0.0,6.3,10827.0
1730,144,139,88,0.0,6.6,10893.0
1740,144,139,88,0.0,6.5,10956.0
1750,144,139,93,0.0,6.6,11022.0
1760,145,142,87,0.0,6.3,11085.0
1770,148,139,84,0.0,5.8,11146.0
1780,147,139,89,0.0,6.4,11210.0
1790,142,139,88,0.0,6.6,11275.0
1800,143,140,89,0.0,6.5,11339.0
1810,139,139,90,0.0,6.5,11402.0
1820,141,139,89,0.0,6.5,11466.0
1830,141,139,88,0.0,6.2,11530.0
1840,142,139,90,0.0,6.4,11595.0
1850,143,140,89,0.0,7.1,11659.0
1860,142,139,89,0.0,6.4,11723.0
1870,144,140,90,0.0,6.5,11788.0
1880,146,139,92,0.0,6.4,11853.0
1890,144,140,89,0.0,6.6,11919.0
1900,140,140,90,0.0,6.5,11982.0
1910,148,140,91,0.0,6.8,12050.0
1920,151,139,90,0.0,6.7,12117.0
1930,150,140,93,0.0,6.8,12184.0
1940,147,141,94,0.0,6.7,12249.0
1950,146,139,92,0.0,6.7,12316.0
1960,146,140,92,0.0,6.4,12382.0
1970,146,139,91,0.0,6.4,12448.0
1980,144,140,90,0.0,6.3,12514.0
1990,146,140,91,0.0,6.4,12580.0
2000,146,140,90,0.0,6.3,12645.0
2010,145,139,92,0.0,6.7,12711.0
2020,147,139,91,0.0,6.6,12777.0
2030,145,139,91,0.0,6.7,12843.0
2040,144,140,93,0.0,6.7,12909.0
2050,149,140,90,0.0,6.7,12975.0
2060,147,140,84,0.0,5.8,13036.0
2070,148,140,88,0.0,6.2,13100.0
2080,145,140,89,0.0,6.5,13165.0
2090,144,140,90,0.0,6.5,13230.0
2100,143,139,92,0.0,6.2,13295.0
2110,142,140,90,0.0,6.4,13361.0
2120,146,140,92,0.0,6.5,13426.0
2130,145,140,92,0.0,6.6,13493.0
2140,144,140,91,0.0,6.5,13558.0
2150,147,139,92,0.0,6.6,13624.0
2160,148,139,93,0.0,6.6,13692.0
2170,146,139,96,0.0,6.6,13759.0
2180,147,139,91,0.0,6.6,13827.0
2190,145,139,92,0.0,6.7,13893.0
2200,146,140,92,0.0,6.6,13959.0
2210,143,139,93,0.0,6.7,14026.0
2220,141,139,94,0.0,7.1,14097.0
2230,142,139,94,0.0,6.7,14161.0
2240,145,142,94,0.0,6.5,14227.0
2250,147,139,90,0.0,6.4,14293.0
2260,151,140,91,0.0,6.4,14358.0
2270,147,140,92,0.0,6.2,14425.0
2280,146,140,91,0.0,6.3,14491.0
2290,148,140,91,0.0,6.6,14558.0
2300,147,139,87,0.0,6.7,14624.0
2310,149,139,91,0.0,6.6,14688.0
2320,145,140,94,0.0,6.1,14755.0
2330,142,140,94,0.0,6.8,14824.0
2340,143,139,88,0.0,6.5,14888.0
2350,144,140,90,0.0,6.2,14953.0
2360,141,140,89,0.0,6.4,15018.0
2370,139,139,90,0.0,6.4,15083.0
2380,144,139,93,0.0,7.2,15152.0
2390,147,140,91,0.0,6.5,15215.0
2400,148,140,89,0.0,6.5,15281.0
2410,150,140,90,0.0,6.5,15347.0
2420,149,140,93,0.0,6.6,15413.0
2430,147,140,91,0.0,6.5,15479.0
2440,144,139,91,0.0,6.5,15544.0
2450,144,140,90,0.0,6.6,15610.0
2460,143,139,89,0.0,6.7,15677.0
2470,144,140,89,0.0,6.2,15741.0
2480,148,139,88,0.0,6.5,15806.0
2490,144,139,91,0.0,6.5,15871.0
2500,143,139,91,0.0,6.5,15937.0
2510,145,139,92,0.0,6.6,16003.0
2520,148,139,89,0.0,6.3,16068.0
2530,148,140,90,0.0,6.8,16135.0
2540,145,139,91,0.0,6.9,16199.0
2550,141,139,92,0.0,6.6,16264.0
2560,144,140,92,0.0,6.5,16330.0
2570,142,138,94,0.0,6.4,16397.0
2580,146,139,91,0.0,6.5,16463.0
2590,143,139,91,0.0,6.5,16528.0
2600,143,140,93,0.0,6.8,16596.0
2610,144,139,92,0.0,6.8,16663.0
2620,145,139,93,0.0,6.7,16729.0
2630,150,141,89,0.0,6.7,16795.0
2640,149,140,87,0.0,6.6,16859.0
2650,146,139,91,0.0,6.5,16923.0
2660,143,140,92,0.0,6.8,16990.0
2670,144,139,91,0.0,7.0,17058.0
2680,146,138,93,0.0,6.7,17123.0
2690,149,140,88,0.0,6.4,17188.0
2700,149,140,90,0.0,6.4,17253.0
2710,146,139,91,0.0,6.7,17320.0
2720,143,140,92,0.0,6.7,17386.0
2730,142,139,95,0.0,7.0,17454.0
2740,145,139,89,0.0,6.5,17519.0
2750,145,139,89,0.0,6.7,17585.0
2760,144,139,84,0.0,6.2,17645.0
2770,149,140,84,0.0,6.2,17706.0
2780,148,139,86,0.0,6.2,17768.0
2790,149,140,88,0.0,6.2,17831.0
2800,144,140,93,0.0,6.6,17897.0
2810,143,139,89,0.0,6.3,17962.0
2820,143,140,91,0.0,6.7,18028.0
2830,143,139,91,0.0,6.5,18093.0
2840,142,140,91,0.0,6.5,18159.0
2850,142,140,91,0.0,6.5,18225.0
2860,140,140,93,0.0,6.8,18292.0
2870,142,139,92,0.0,6.6,18357.0
2880,143,140,89,0.0,6.5,18422.0
2890,142,139,90,0.0,6.5,18488.0
2900,146,138,88,0.0,6.2,18554.0
2910,151,138,91,0.0,6.7,18619.0
2920,146,139,91,0.0,6.3,18684.0
2930,146,139,91,0.0,6.9,18749.0
2940,144,139,92,0.0,6.5,18815.0
2950,142,141,93,0.0,6.5,18881.0
2960,141,139,91,0.0,6.7,18949.0
2970,143,141,90,0.0,6.3,19014.0
2980,147,139,87,0.0,6.3,19078.0
2990,148,139,88,0.0,6.5,19143.0
3000,146,139,89,0.0,6.3,19207.0
3010,149,139,92,0.0,6.7,19273.0
3020,145,140,90,0.0,6.4,19338.0
3030,142,140,91,0.0,6.4,19403.0
3040,139,141,90,0.0,6.5,19468.0
3050,145,139,89,0.0,6.4,19533.0
3060,145,139,90,0.0,6.3,19597.0
3070,146,139,89,0.0,6.3,19662.0
3080,146,140,89,0.0,6.4,19727.0
3090,143,140,91,0.0,6.7,19794.0
3100,143,140,91,0.0,6.7,19861.0
3110,143,139,89,0.0,6.6,19927.0
3120,146,140,90,0.0,6.3,19992.0
3130,147,140,94,0.0,6.7,20058.0
3140,146,140,90,0.0,6.5,20123.0
3150,147,140,93,0.0,6.7,20189.0
3160,145,138,93,0.0,6.7,20255.0
3170,149,139,88,0.0,6.3,20318.0
3180,150,140,92,0.0,6.5,20383.0
3190,148,140,95,0.0,6.8,20450.0
3200,145,139,93,0.0,6.4,20516.0
3210,145,139,93,0.0,7.5,20586.0
3220,144,140,93,0.0,6.6,20648.0
3230,146,139,92,0.0,6.6,20715.0
3240,143,140,92,0.0,6.6,20781.0
3250,142,140,93,0.0,6.6,20847.0
3260,145,139,92,0.0,7.0,20916.0
3270,148,140,94,0.0,6.6,20981.0
3280,149,140,94,0.0,6.7,21047.0
3290,145,140,95,0.0,6.9,21115.0
3300,145,140,95,0.0,6.7,21181.0
3310,144,140,95,0.0,6.7,21247.0
3320,147,139,95,0.0,6.7,21314.0
3330,147,139,93,0.0,6.6,21381.0
3340,147,139,95,0.0,6.4,21447.0
3350,150,140,90,0.0,6.3,21512.0
3360,146,139,95,0.0,6.7,21579.0
3370,146,139,93,0.0,6.5,21642.0
3380,142,105,96,0.0,6.9,21710.0
3390,144,140,90,0.0,6.9,21776.0
3400,145,140,91,0.0,6.6,21840.0
3410,151,140,89,0.0,6.3,21904.0
3420,149,140,94,0.0,6.5,21969.0
3430,146,140,96,0.0,6.8,22036.0
3440,142,141,93,0.0,6.4,22102.0
3450,142,139,96,0.0,6.8,22170.0
3460,141,139,96,0.0,6.9,22238.0
3470,146,138,97,0.0,7.1,22307.0
3480,145,139,94,0.0,6.8,22373.0
3490,144,139,93,0.0,6.6,22439.0
3500,147,139,94,0.0,6.5,22505.0
3510,146,140,93,0.0,6.6,22571.0
3520,145,140,93,0.0,6.6,22637.0
3530,147,139,91,0.0,6.2,22702.0
3540,143,139,93,0.0,6.5,22768.0
3550,145,140,94,0.0,6.7,22834.0
3560,143,140,94,0.0,6.5,22901.0
3570,145,140,96,0.0,6.7,22968.0
3580,149,140,93,0.0,6.9,23036.0
3590,146,139,93,0.0,6.5,23100.0
3600,146,139,94,0.0,6.5,23166.0
