time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1557,130,,,38.1,6.833,9021.8
1566,129,,,36.4,7.522,9089.5
1572,127,,,33.6,8.177,9142.0
1585,121,,,26.0,10.618,9277.8
1592,122,,,24.0,11.2,9356.2
1600,117,,,24.0,9.367,9433.7
1615,120,,,24.7,7.847,9551.4
1620,123,,,25.0,7.177,9586.2
1633,119,,,26.3,6.573,9672.5
1641,125,,,27.0,6.0,9720.5
1654,126,,,25.0,6.492,9804.9
1660,122,,,22.2,8.65,9856.8
1670,117,,,22.3,8.971,9949.4
