time,heartrate,watts,cadence,altitude,velocity_smooth,distance
2413,145,,,,0.0,
2423,145,,,,0.0,
2433,147,,,,0.0,
2443,150,,,,0.0,
2453,148,,,,0.0,
2463,147,,,,0.0,
2473,147,,,,0.0,
2483,147,,,,0.0,
2493,146,,,,0.0,
2503,147,,,,0.0,
2513,150,,,,0.0,
2523,149,,,,0.0,
2533,148,,,,0.0,
2543,145,,,,0.0,
2553,146,,,,0.0,
2563,148,,,,0.0,
2573,147,,,,0.0,
2583,147,,,,0.0,
2593,144,,,,0.0,
2603,131,,,,0.0,
2613,121,,,,0.0,
2623,110,,,,0.0,
2633,115,,,,0.0,
2643,116,,,,0.0,
2653,120,,,,0.0,
2663,129,,,,0.0,
2673,133,,,,0.0,
2683,140,,,,0.0,
2693,143,,,,0.0,
2703,146,,,,0.0,
2713,143,,,,0.0,
2723,142,,,,0.0,
2733,140,,,,0.0,
2743,142,,,,0.0,
2753,142,,,,0.0,
2763,143,,,,0.0,
2773,142,,,,0.0,
2783,145,,,,0.0,
2793,144,,,,0.0,
2803,146,,,,0.0,
2813,146,,,,0.0,
2823,146,,,,0.0,
2833,145,,,,0.0,
2843,146,,,,0.0,
2853,145,,,,0.0,
2863,146,,,,0.0,
2873,147,,,,0.0,
2883,144,,,,0.0,
2893,144,,,,0.0,
2903,143,,,,0.0,
2913,145,,,,0.0,
2923,144,,,,0.0,
2933,143,,,,0.0,
2943,146,,,,0.0,
2953,146,,,,0.0,
2963,144,,,,0.0,
2973,144,,,,0.0,
2983,146,,,,0.0,
2993,146,,,,0.0,
3003,146,,,,0.0,
3013,147,,,,0.0,
3023,150,,,,0.0,
3033,149,,,,0.0,
3043,148,,,,0.0,
3053,149,,,,0.0,
3063,149,,,,0.0,
3073,147,,,,0.0,
3083,149,,,,0.0,
3093,149,,,,0.0,
3103,150,,,,0.0,
3113,148,,,,0.0,
3123,147,,,,0.0,
3133,147,,,,0.0,
3143,148,,,,0.0,
3153,151,,,,0.0,
3163,151,,,,0.0,
3173,151,,,,0.0,
3183,150,,,,0.0,
3193,150,,,,0.0,
3203,152,,,,0.0,
3213,151,,,,0.0,
3223,152,,,,0.0,
3233,152,,,,0.0,
3243,151,,,,0.0,
3253,150,,,,0.0,
3263,138,,,,0.0,
3273,126,,,,0.0,
3283,116,,,,0.0,
3293,120,,,,0.0,
3303,120,,,,0.0,
3313,118,,,,0.0,
3323,123,,,,0.0,
3333,141,,,,0.0,
3343,144,,,,0.0,
3353,146,,,,0.0,
3363,146,,,,0.0,
3373,149,,,,0.0,
3383,149,,,,0.0,
3393,148,,,,0.0,
3403,150,,,,0.0,
3413,148,,,,0.0,
3423,150,,,,0.0,
3433,151,,,,0.0,
3443,151,,,,0.0,
3453,151,,,,0.0,
3463,149,,,,0.0,
3473,150,,,,0.0,
3483,149,,,,0.0,
3493,149,,,,0.0,
3503,150,,,,0.0,
3513,150,,,,0.0,
3523,150,,,,0.0,
3533,150,,,,0.0,
3543,149,,,,0.0,
3553,149,,,,0.0,
3563,149,,,,0.0,
3573,150,,,,0.0,
3583,149,,,,0.0,
3593,148,,,,0.0,
3603,150,,,,0.0,
3613,151,,,,0.0,
3623,150,,,,0.0,
3633,152,,,,0.0,
3643,154,,,,0.0,
3653,152,,,,0.0,
3663,151,,,,0.0,
3673,150,,,,0.0,
3683,155,,,,0.0,
3693,154,,,,0.0,
3703,154,,,,0.0,
3713,153,,,,0.0,
3723,152,,,,0.0,
3733,154,,,,0.0,
3744,155,,,,0.0,
3754,154,,,,0.0,
3764,154,,,,0.0,
3774,152,,,,0.0,
3784,153,,,,0.0,
3794,150,,,,0.0,
3804,155,,,,0.0,
3814,153,,,,0.0,
3824,155,,,,0.0,
3834,152,,,,0.0,
3844,154,,,,0.0,
3854,155,,,,0.0,
3864,155,,,,0.0,
3874,156,,,,0.0,
3884,155,,,,0.0,
3894,156,,,,0.0,
3904,155,,,,0.0,
