time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1450,150,,,54.0,3.4,7405.0
1460,152,,,55.0,3.5,7439.5
1470,155,,,56.0,3.5,7474.5
1480,156,,,58.2,3.5,7509.5
1490,154,,,59.6,2.2,7537.0
1500,154,,,62.2,2.0,7557.0
1510,162,,,65.4,1.9,7577.5
1520,163,,,67.0,1.5,7590.5
1530,163,,,68.4,2.1,7610.5
1540,164,,,71.6,2.7,7636.5
1550,165,,,73.4,2.7,7662.5
1560,164,,,74.6,2.7,7689.5
1570,164,,,76.6,2.8,7716.0
1580,164,,,77.8,3.2,7748.0
1590,161,,,79.4,2.8,7777.0
1600,160,,,81.6,3.0,7807.0
1610,161,,,83.4,3.0,7837.0
1620,164,,,84.4,2.4,7863.0
1630,164,,,87.2,2.5,7887.5
1640,166,,,90.4,2.7,7913.5
1650,168,,,93.0,2.6,7939.0
1660,172,,,96.4,2.6,7965.0
1670,172,,,98.0,2.3,7989.5
1680,170,,,98.6,2.7,8016.5
1690,167,,,99.8,3.3,8045.5
1700,163,,,100.2,3.8,8083.0
1710,159,,,101.0,4.0,8121.0
1720,155,,,100.0,5.2,8173.0
1730,148,,,99.8,5.0,8225.0
1740,146,,,100.0,5.0,8275.0
1750,147,,,101.0,3.7,8316.5
1760,147,,,103.0,3.3,8351.5
1770,145,,,104.0,3.0,8383.0
1780,150,,,105.4,3.1,8411.5
1790,157,,,107.6,3.2,8444.0
1800,156,,,109.2,3.9,8479.5
1810,152,,,105.0,9.2,8555.0
1820,150,,,98.4,9.6,8655.0
1830,142,,,97.6,7.7,8736.5
1840,137,,,97.2,8.6,8818.0
1850,137,,,94.6,7.9,8903.5
1860,135,,,96.0,6.4,8973.0
1870,133,,,97.0,4.0,9018.0
1880,133,,,97.8,4.1,9058.5
1890,134,,,98.6,6.1,9114.5
1900,138,,,96.2,7.2,9186.0
1910,140,,,95.0,6.5,9255.5
1920,140,,,96.0,6.2,9318.0
1930,144,,,97.6,5.7,9376.5
1940,143,,,97.6,6.1,9435.5
1950,139,,,94.6,10.1,9524.5
1960,140,,,88.0,9.8,9627.0
1970,136,,,86.8,10.1,9725.5
1980,136,,,79.6,11.6,9843.0
1990,136,,,77.6,9.6,9945.0
2000,140,,,78.6,5.6,10015.0
2010,141,,,81.4,4.5,10061.5
2020,140,,,82.0,6.4,10117.0
2030,142,,,77.4,8.7,10202.5
2040,143,,,76.8,6.0,10270.0
2050,141,,,79.4,3.9,10312.5
2060,142,,,80.6,4.0,10350.0
2070,147,,,81.4,3.7,10389.5
2080,147,,,82.6,3.4,10425.0
2090,147,,,84.6,3.3,10456.5
2100,144,,,85.2,3.5,10490.5
2110,143,,,86.0,4.7,10534.5
2120,144,,,85.6,4.3,10578.5
2130,142,,,86.6,4.3,10621.5
2140,142,,,87.4,4.3,10665.5
2150,140,,,87.6,4.5,10710.5
2160,137,,,88.0,4.7,10756.5
2170,136,,,88.6,5.0,10806.0
2180,138,,,89.0,5.0,10857.0
2190,141,,,89.4,4.7,10905.5
2200,141,,,90.0,5.0,10954.0
2210,136,,,90.4,5.0,11003.0
2220,138,,,90.8,5.4,11056.0
2230,136,,,89.4,7.0,11123.0
2240,134,,,85.8,8.8,11205.0
2250,126,,,79.6,11.6,11312.0
2260,122,,,73.0,9.4,11424.0
2270,128,,,77.0,4.5,11483.5
2280,132,,,79.6,3.1,11516.5
2290,141,,,81.0,4.0,11553.0
2300,145,,,82.0,3.3,11588.5
2310,144,,,83.8,3.0,11618.0
2320,145,,,85.4,3.0,11648.0
2330,145,,,87.0,3.0,11678.0
2340,147,,,87.8,2.8,11707.0
2350,151,,,90.0,2.5,11733.5
2360,153,,,91.6,2.7,11759.5
2370,154,,,92.6,2.7,11785.5
2380,153,,,94.2,2.7,11812.5
2390,152,,,96.0,2.6,11838.0
2400,155,,,97.0,2.9,11866.5
2410,153,,,99.0,2.8,11895.0
2420,153,,,100.2,2.8,11923.0
2430,154,,,101.6,2.5,11949.5
2440,153,,,103.4,2.8,11977.0
2450,152,,,103.8,4.3,12015.5
2460,151,,,102.8,5.8,12069.0
2470,148,,,100.0,7.8,12142.0
2480,146,,,95.8,9.9,12235.5
2490,138,,,85.6,13.0,12358.0
2500,130,,,79.0,7.9,12462.5
2510,133,,,79.8,6.4,12530.0
2520,139,,,80.6,4.7,12582.5
2530,148,,,82.0,4.4,12626.0
2540,152,,,83.4,5.2,12675.0
2550,156,,,84.0,5.3,12726.5
2560,156,,,84.0,5.8,12783.0
2570,153,,,82.6,6.2,12844.0
2580,151,,,82.0,6.8,12910.0
2590,149,,,81.8,7.0,12979.0
2600,147,,,80.6,7.6,13053.0
2610,143,,,78.8,7.3,13126.5
2620,141,,,78.4,7.5,13201.5
2630,143,,,78.6,6.2,13268.0
2640,144,,,79.6,6.0,13327.0
2650,143,,,79.6,6.5,13389.5
2660,146,,,78.6,7.2,13460.0
2670,144,,,77.6,8.3,13538.5
2680,141,,,74.8,10.9,13638.5
2690,142,,,68.4,12.3,13757.5
2700,140,,,61.2,12.2,13881.0
2710,139,,,56.8,11.5,13997.5
2720,138,,,53.0,11.5,14112.5
2730,138,,,48.0,11.2,14226.0
2740,139,,,45.8,10.0,14330.0
2750,143,,,44.8,8.7,14419.5
2760,145,,,43.8,8.1,14501.5
2770,145,,,43.0,8.1,14581.5
2780,146,,,42.4,8.1,14662.5
2790,147,,,43.0,7.7,14741.5
2800,146,,,43.0,6.7,14810.5
2810,148,,,43.6,6.3,14874.5
2820,150,,,44.0,5.9,14934.5
2830,149,,,44.4,6.4,14998.0
2840,149,,,44.6,6.3,15060.5
2850,146,,,45.0,6.7,15126.5
2860,147,,,44.0,6.1,15188.5
2870,148,,,43.6,6.9,15255.5
2880,149,,,41.8,7.9,15334.5
2890,145,,,41.0,7.6,15412.0
2900,145,,,41.4,6.7,15481.5
2910,144,,,42.2,6.1,15544.5
2920,148,,,44.6,5.6,15598.0
2930,151,,,45.2,6.5,15662.5
2940,151,,,44.4,7.3,15731.5
2950,147,,,43.0,6.5,15801.5
2960,149,,,44.0,5.9,15861.5
2970,148,,,44.0,5.7,15918.5
2980,150,,,45.0,5.1,15972.5
2990,150,,,46.2,4.8,16020.0
3000,152,,,47.8,5.0,16069.0
3010,156,,,50.0,4.9,16118.5
3020,151,,,49.8,7.2,16176.0
3030,152,,,47.6,7.0,16252.0
3040,155,,,50.6,4.1,16296.5
3050,163,,,55.0,3.8,16336.0
3060,169,,,57.8,4.7,16380.5
3070,170,,,59.0,4.7,16427.5
3080,170,,,60.0,4.8,16474.0
3090,171,,,61.4,4.7,16522.5
3100,171,,,63.6,4.1,16564.5
3110,170,,,64.6,5.2,16613.0
3120,166,,,64.4,6.9,16675.5
3130,160,,,63.2,7.0,16748.0
3140,156,,,64.8,6.0,16810.0
3150,156,,,66.2,6.3,16871.5
3160,157,,,65.4,7.3,16941.5
3170,152,,,62.0,10.2,17033.0
3180,143,,,53.8,11.9,17153.5
3190,141,,,56.4,8.4,17240.0
3200,139,,,54.8,8.1,17326.5
3210,146,,,58.6,3.7,17371.5
3220,152,,,60.0,5.9,17422.5
3230,153,,,59.0,7.6,17495.0
3240,152,,,56.6,7.8,17576.0
3250,148,,,56.4,7.6,17654.0
3260,151,,,58.2,4.3,17705.5
3270,154,,,61.2,3.5,17739.5
3280,154,,,60.0,7.1,17806.5
3290,153,,,59.0,7.8,17884.0
3300,152,,,57.6,9.3,17971.5
3310,149,,,56.0,10.0,18069.0
3320,145,,,52.8,9.9,18170.5
3330,145,,,51.4,10.2,18272.0
3340,143,,,48.6,11.2,18380.0
3350,140,,,43.6,12.5,18501.5
3360,141,,,37.8,12.4,18627.0
3370,142,,,34.8,10.9,18741.5
3380,141,,,33.0,10.2,18844.0
3390,141,,,31.2,10.3,18946.5
3400,141,,,30.6,9.1,19040.5
3410,139,,,30.2,9.5,19132.5
3420,145,,,28.8,9.4,19229.0
3430,145,,,29.4,8.0,19312.0
3440,146,,,30.8,7.2,19386.0
3450,147,,,31.6,6.7,19453.5
3460,149,,,32.6,6.7,19519.5
3470,149,,,32.0,7.6,19593.0
3480,143,,,30.2,9.4,19683.0
3490,136,,,23.8,12.0,19797.0
3500,133,,,13.0,14.6,19937.0
3510,126,,,2.0,12.9,20077.5
3520,128,,,4.2,9.2,20177.0
3530,133,,,5.8,8.5,20261.5
3540,135,,,3.0,10.1,20358.5
3550,140,,,3.8,5.8,20429.0
3560,146,,,7.4,2.8,20462.0
3570,153,,,10.6,2.9,20489.5
3580,158,,,13.0,2.9,20518.5
3590,163,,,16.2,2.5,20545.5
3600,166,,,19.6,2.6,20571.0
3610,169,,,21.6,2.5,20596.5
3620,170,,,23.2,2.6,20623.0
3630,166,,,25.0,3.0,20652.0
3640,165,,,26.6,3.8,20687.0
3650,161,,,27.8,3.8,20724.0
3660,159,,,29.2,4.0,20763.0
3670,158,,,30.2,4.9,20809.5
3680,155,,,30.6,6.1,20866.5
3690,154,,,30.2,7.8,20941.0
3700,149,,,28.8,8.4,21025.0
3710,148,,,27.8,8.0,21105.0
3720,145,,,27.8,7.5,21181.5
3730,148,,,29.2,6.8,21253.0
3740,151,,,30.8,6.6,21320.0
3750,152,,,32.2,6.0,21383.0
3760,155,,,34.0,6.6,21447.0
3770,154,,,34.6,6.8,21515.0
3780,154,,,35.2,6.8,21584.0
3790,146,,,35.4,4.55,21638.8
3844,120,,,35.6,0.125,21651.8
3850,133,,,35.6,0.445,21685.5
3860,140,,,35.8,6.5,21750.5
3870,145,,,36.2,5.9,21809.5
3880,149,,,36.0,5.3,21864.5
3890,151,,,37.0,5.5,21920.5
3900,152,,,37.2,5.2,21974.0
3910,153,,,39.0,5.7,22029.5
3920,150,,,40.0,5.7,22086.5
3930,151,,,41.2,5.9,22144.5
3940,151,,,43.4,5.3,22199.5
3950,149,,,44.6,5.5,22254.5
3960,148,,,45.0,5.2,22309.0
3970,148,,,46.8,5.4,22363.0
3980,150,,,48.2,5.8,22419.0
3990,150,,,49.6,5.8,22476.0
4000,151,,,50.8,6.2,22537.0
4010,148,,,51.4,7.4,22606.0
4020,142,,,50.2,9.2,22694.0
4030,142,,,49.4,9.1,22787.5
4040,138,,,49.6,8.7,22873.5
4050,139,,,49.2,9.4,22965.0
4060,138,,,45.4,11.2,23073.0
4070,139,,,41.0,11.8,23190.0
4080,133,,,40.0,9.5,23291.5
4090,136,,,41.6,8.7,23379.5
4100,136,,,40.6,9.7,23470.5
4110,135,,,35.2,12.7,23589.5
4120,134,,,27.4,13.1,23722.5
4130,129,,,26.2,10.9,23837.5
4140,127,,,27.4,9.2,23934.0
4150,132,,,28.8,7.9,24016.5
4160,136,,,30.6,6.9,24086.5
4170,138,,,31.4,7.3,24152.5
4180,135,,,26.8,10.7,24251.5
4190,130,,,25.2,7.3,24334.5
