time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1270,154,149,86,0.0,6.2,7718.0
1280,153,137,85,0.0,6.2,7779.0
1290,154,144,85,0.0,6.0,7839.0
1300,155,148,86,0.0,6.2,7901.0
1310,151,141,85,0.0,6.4,7963.0
1320,151,131,84,0.0,6.2,8023.0
1330,151,146,86,0.0,6.2,8084.0
1340,151,125,83,0.0,6.1,8145.0
1350,154,139,83,0.0,5.6,8204.0
1360,156,144,87,0.0,5.9,8265.0
1370,155,174,85,0.0,6.0,8326.0
1380,154,136,84,0.0,5.8,8387.0
1390,154,147,86,0.0,6.1,8448.0
1400,151,152,84,0.0,6.0,8508.0
1410,151,143,85,0.0,6.0,8569.0
1420,150,149,83,0.0,6.1,8630.0
1430,153,133,83,0.0,6.0,8688.0
1440,153,134,83,0.0,6.5,8750.0
1450,152,143,83,0.0,5.7,8806.0
1460,149,129,85,0.0,6.2,8867.0
1470,152,147,85,0.0,6.0,8928.0
1480,152,159,86,0.0,6.2,8989.0
1490,153,151,86,0.0,5.8,9049.0
1500,157,153,85,0.0,6.0,9110.0
1510,159,144,84,0.0,5.7,9170.0
1520,157,176,83,0.0,6.0,9230.0
1530,155,143,81,0.0,6.1,9290.0
1540,154,135,82,0.0,5.6,9347.0
1550,155,157,82,0.0,5.6,9406.0
1560,154,132,84,0.0,6.0,9466.0
1570,154,163,87,0.0,6.8,9530.0
1580,154,155,88,0.0,6.3,9590.0
1590,154,145,88,0.0,6.3,9653.0
1600,154,139,84,0.0,6.0,9714.0
1610,152,139,84,0.0,6.0,9774.0
1620,149,151,84,0.0,6.2,9837.0
1630,153,160,86,0.0,6.2,9895.0
1640,152,160,87,0.0,6.2,9957.0
1650,153,190,88,0.0,6.2,10019.0
1660,155,124,83,0.0,5.7,10079.0
1670,158,142,85,0.0,7.0,10144.0
1680,153,157,85,0.0,5.9,10200.0
1690,153,158,87,0.0,6.1,10262.0
1700,154,148,87,0.0,6.2,10323.0
1710,155,151,87,0.0,6.0,10385.0
1720,156,134,86,0.0,5.9,10448.0
1730,154,155,84,0.0,5.9,10509.0
1740,155,149,85,0.0,6.2,10570.0
1750,155,146,86,0.0,6.3,10633.0
1760,157,147,85,0.0,6.0,10693.0
1770,158,143,85,0.0,6.4,10756.0
1780,157,160,86,0.0,6.0,10814.0
1790,156,157,87,0.0,6.2,10876.0
1800,155,153,89,0.0,6.0,10938.0
1810,151,0,0,0.0,4.1,10987.0
1870,125,0,0,0.0,0.0,10987.0
1880,135,120,84,0.0,6.6,11053.0
1890,146,98,82,0.0,6.0,11111.0
1900,146,138,81,0.0,6.1,11170.5
1910,146,137,84,0.0,6.0,11231.0
1920,146,146,82,0.0,5.8,11291.0
1930,148,145,83,0.0,6.3,11352.5
1940,148,142,84,0.0,5.4,11413.0
1950,150,144,84,0.0,6.3,11475.5
1960,150,140,84,0.0,5.8,11538.0
1970,151,148,83,0.0,4.9,11597.5
1980,155,160,85,0.0,6.2,11659.0
1990,154,144,85,0.0,6.2,11721.0
2000,155,147,83,0.0,6.2,11783.0
2010,154,142,83,0.0,6.2,11843.0
2020,154,140,83,0.0,5.8,11903.0
2030,151,144,83,0.0,5.4,11963.0
2040,151,124,83,0.0,5.9,12024.5
2050,154,145,83,0.0,6.1,12085.5
2060,152,145,83,0.0,6.2,12147.0
2070,154,163,87,0.0,5.7,12208.5
2080,154,130,86,0.0,5.6,12267.0
2090,156,141,84,0.0,5.8,12329.0
2100,157,139,85,0.0,5.6,12389.0
2110,158,138,85,0.0,6.0,12448.0
2120,157,138,85,0.0,5.7,12508.5
2130,158,125,85,0.0,6.2,12569.0
2140,157,129,83,0.0,6.1,12627.5
2150,156,131,83,0.0,5.8,12686.0
2160,153,147,85,0.0,6.3,12746.5
2170,151,131,86,0.0,6.2,12806.0
2180,149,126,86,0.0,6.4,12868.0
2190,156,131,84,0.0,6.0,12926.0
2200,156,154,83,0.0,6.1,12987.5
2210,156,154,86,0.0,6.0,13046.0
2220,155,145,85,0.0,6.0,13107.0
2230,153,149,85,0.0,6.2,13168.0
2240,152,212,88,0.0,6.0,13230.0
2250,159,123,86,0.0,5.8,13291.0
2260,157,174,85,0.0,6.1,13350.5
2270,156,151,89,0.0,6.4,13414.0
2280,156,161,88,0.0,6.2,13475.0
2290,157,147,89,0.0,6.2,13538.0
2300,157,149,88,0.0,6.3,13600.5
2310,155,146,87,0.0,6.3,13663.5
2320,154,140,88,0.0,6.2,13724.0
2330,154,145,89,0.0,6.1,13788.5
2340,155,161,87,0.0,6.2,13849.0
2350,155,141,87,0.0,6.2,13910.0
2360,159,128,86,0.0,4.9,13971.5
2370,156,137,84,0.0,5.8,14030.0
2380,152,147,86,0.0,5.8,14091.0
2390,152,154,90,0.0,6.2,14153.0
2400,154,144,90,0.0,6.1,14216.5
2410,154,148,89,0.0,6.1,14279.5
2420,153,142,87,0.0,6.2,14342.0
2430,156,137,84,0.0,6.0,14403.0
2440,157,138,84,0.0,5.8,14462.0
2450,155,139,84,0.0,6.0,14521.0
2460,155,150,85,0.0,6.0,14581.0
2470,154,147,86,0.0,6.0,14642.0
2480,152,146,88,0.0,6.2,14704.0
2490,153,152,87,0.0,5.0,14766.0
2500,152,152,89,0.0,6.2,14828.0
2510,152,143,87,0.0,6.3,14890.5
2520,154,143,89,0.0,6.5,14953.5
2530,156,148,88,0.0,6.2,15014.0
2540,155,145,87,0.0,6.2,15076.0
2550,155,158,87,0.0,6.3,15138.5
2560,155,146,89,0.0,6.3,15200.5
2570,156,145,87,0.0,6.2,15262.0
2580,155,144,87,0.0,6.2,15325.0
2590,157,149,87,0.0,6.2,15386.0
2600,157,146,87,0.0,6.7,15450.5
2610,158,135,86,0.0,6.1,15509.5
2620,157,138,86,0.0,6.4,15573.0
2630,162,139,84,0.0,5.8,15631.0
2640,161,142,86,0.0,6.1,15692.5
2650,159,136,85,0.0,5.9,15752.5
2660,157,184,87,0.0,6.2,15814.0
2670,157,140,86,0.0,6.1,15874.5
2680,153,141,87,0.0,5.8,15935.0
2690,154,149,88,0.0,6.0,15997.0
2700,154,160,90,0.0,6.5,16061.5
2710,155,153,90,0.0,6.4,16124.0
2720,153,150,88,0.0,7.6,16187.0
2730,154,142,87,0.0,5.8,16249.0
2740,158,147,87,0.0,6.1,16310.5
2750,161,142,84,0.0,5.8,16370.0
2760,160,153,86,0.0,6.2,16431.0
2770,160,133,85,0.0,6.0,16491.0
2780,160,137,83,0.0,5.9,16551.5
2790,157,152,82,0.0,5.9,16609.5
2800,156,127,82,0.0,5.8,16668.0
2810,152,158,86,0.0,5.8,16728.0
2820,152,149,87,0.0,6.2,16790.0
2830,152,151,88,0.0,6.2,16852.0
2840,151,169,88,0.0,6.3,16914.5
2850,155,140,85,0.0,6.0,16975.0
2860,159,144,88,0.0,6.2,17036.0
2870,155,135,87,0.0,6.2,17098.0
2880,155,149,87,0.0,6.2,17160.0
2890,155,149,88,0.0,6.5,17222.5
2900,155,147,89,0.0,6.5,17285.5
2910,153,148,89,0.0,5.7,17345.5
2920,154,140,86,0.0,6.3,17407.5
2930,153,135,86,0.0,6.0,17467.0
2940,154,140,85,0.0,6.2,17529.0
2950,153,133,85,0.0,6.0,17588.0
2960,152,136,86,0.0,6.5,17650.5
2970,154,152,87,0.0,5.9,17710.5
2980,156,151,88,0.0,6.3,17773.5
2990,156,143,87,0.0,5.4,17829.0
3000,157,126,86,0.0,5.1,17889.5
3010,155,140,84,0.0,5.2,17948.0
3020,154,153,88,0.0,6.2,18010.0
3030,155,146,90,0.0,6.8,18075.0
3040,152,146,88,0.0,6.3,18135.5
3050,151,152,89,0.0,6.3,18198.5
3060,152,142,87,0.0,6.0,18260.0
