time,heartrate,watts,cadence,altitude,velocity_smooth,distance
2341,160,,,164.9,12.82,15847.9
2350,158,,,164.9,10.944,15946.4
2361,156,,,167.2,9.109,16046.6
2371,159,,,169.7,5.8,16108.1
2383,162,,,165.8,8.1,16198.0
2392,161,,,158.1,12.467,16310.2
2400,158,,,148.1,15.7,16432.8
2411,154,,,132.0,15.617,16608.8
2420,150,,,135.5,11.383,16720.7
2431,139,,,136.5,6.417,16791.6
2440,140,,,134.3,7.757,16860.5
2450,141,,,129.8,10.13,16961.8
2461,142,,,131.7,9.764,17069.2
2473,143,,,131.0,8.5,17171.2
2480,146,,,129.1,8.646,17232.6
2490,148,,,124.7,11.189,17343.3
2500,152,,,127.7,9.46,17452.0
2510,149,,,130.7,4.983,17514.2
2520,152,,,130.7,4.844,17561.7
2531,154,,,125.4,9.757,17654.6
2544,156,,,126.0,10.414,17799.2
2553,159,,,126.7,8.822,17878.6
2561,159,,,126.8,8.4,17944.9
2570,154,,,127.4,5.756,17996.7
2585,152,,,128.0,6.09,18078.6
2592,152,,,128.7,6.677,18126.5
2606,159,,,130.4,7.067,18223.5
2611,160,,,130.9,6.72,18257.1
2621,159,,,130.5,7.55,18330.0
2634,159,,,129.5,9.123,18448.6
2642,159,,,129.6,8.847,18516.4
2650,159,,,128.6,8.525,18585.0
2663,159,,,127.2,9.538,18709.0
2676,157,,,125.3,9.869,18837.3
2682,158,,,126.5,8.967,18891.1
2693,160,,,128.5,6.844,18967.6
2702,159,,,128.2,6.733,19028.5
2715,160,,,125.8,8.592,19140.2
2721,157,,,126.1,8.667,19192.2
2730,158,,,127.1,7.775,19262.1
2744,162,,,129.4,6.92,19361.1
2750,162,,,129.8,6.631,19400.1
2764,161,,,129.7,6.986,19497.9
2776,158,,,129.0,8.336,19597.4
2784,157,,,129.6,8.44,19664.0
2790,156,,,130.7,7.85,19707.3
2802,156,,,131.7,6.018,19779.8
2813,157,,,131.9,7.382,19861.0
2826,158,,,132.1,7.789,19960.8
2833,158,,,131.6,8.029,20017.1
2840,158,,,127.9,8.621,20081.5
2851,157,,,122.1,11.518,20208.2
2861,155,,,126.4,9.867,20311.9
2870,159,,,129.9,6.067,20366.5
2880,167,,,132.3,5.586,20422.2
2891,173,,,136.0,4.35,20474.5
2904,176,,,140.4,3.183,20516.6
2910,179,,,142.3,3.067,20535.0
2924,181,,,146.6,3.086,20578.2
2939,182,,,150.4,3.24,20626.8
2946,181,,,152.0,3.141,20648.6
2955,180,,,154.2,3.487,20682.6
2962,179,,,155.8,3.906,20711.1
2970,177,,,157.5,4.167,20745.1
2984,175,,,158.7,4.686,20810.7
2991,173,,,158.5,5.9,20856.4
3003,167,,,157.3,7.84,20946.0
3012,164,,,155.7,8.922,21026.3
3021,161,,,154.5,9.378,21110.7
3034,155,,,150.0,10.45,21240.9
3040,154,,,146.0,11.364,21313.2
3053,153,,,139.2,13.162,21482.6
3063,149,,,138.7,11.333,21597.3
3075,146,,,137.6,10.592,21724.4
3081,146,,,137.5,10.069,21785.2
3090,150,,,138.1,9.075,21867.4
3103,153,,,141.3,7.6,21966.2
3110,154,,,143.0,6.071,22008.7
3120,158,,,144.8,5.63,22065.0
3135,165,,,147.5,5.5,22151.1
3143,165,,,144.5,6.833,22201.7
3153,164,,,138.6,10.64,22308.1
3164,162,,,137.2,11.209,22431.4
3171,159,,,138.1,10.171,22502.6
3180,158,,,139.3,8.133,22575.8
3195,160,,,139.2,7.94,22694.9
3201,159,,,138.8,8.608,22748.1
3210,157,,,139.2,8.6,22825.5
3221,158,,,141.4,7.28,22906.2
3230,161,,,141.1,7.333,22972.2
3243,164,,,139.7,8.562,23083.5
3253,161,,,135.3,10.257,23182.2
3264,160,,,134.6,11.227,23305.7
3275,160,,,134.1,9.618,23411.5
3280,157,,,133.1,9.155,23455.6
3294,154,,,127.1,10.358,23601.4
3300,153,,,124.6,11.35,23672.1
3311,150,,,122.9,11.186,23796.2
3323,153,,,124.4,7.975,23891.9
3332,153,,,121.3,9.022,23973.1
3341,152,,,119.5,10.489,24067.5
3353,152,,,118.9,9.64,24187.6
3360,154,,,119.1,9.027,24248.6
3377,156,,,118.6,8.46,24393.9
3386,157,,,118.3,8.011,24466.0
3393,159,,,118.5,8.214,24525.2
3402,161,,,119.3,7.66,24593.9
3410,160,,,119.1,7.817,24656.5
3423,161,,,118.7,7.8,24757.8
3430,160,,,118.7,7.86,24812.2
3445,159,,,118.5,8.087,24925.1
3453,158,,,118.1,8.22,24991.5
3460,158,,,117.6,9.157,25055.6
3470,160,,,117.2,9.06,25146.2
3481,158,,,117.9,8.109,25235.4
3494,158,,,117.9,7.615,25334.4
3502,159,,,115.8,8.2,25397.2
3515,162,,,118.0,9.767,25524.6
3520,164,,,120.6,8.0,25560.4
3530,169,,,124.1,4.1,25607.2
3540,173,,,126.0,5.36,25656.1
3554,173,,,126.6,5.8,25739.1
3561,173,,,127.0,6.142,25782.5
3572,172,,,127.4,7.05,25858.3
3580,170,,,127.9,7.34,25916.9
3592,165,,,128.4,7.617,26008.3
3604,166,,,129.2,7.717,26100.9
3613,167,,,130.0,7.393,26165.5
3624,169,,,130.8,7.445,26247.4
3631,169,,,131.2,7.631,26300.9
3642,169,,,132.2,7.673,26385.3
3650,170,,,133.1,8.238,26451.2
3664,169,,,134.5,6.871,26547.4
3671,169,,,135.5,6.669,26596.6
3682,170,,,137.4,6.482,26667.9
3695,170,,,139.2,5.963,26749.7
3705,171,,,140.3,6.1,26811.7
3712,170,,,141.1,6.135,26854.0
3723,170,,,142.8,5.972,26919.2
3736,169,,,145.1,5.645,26992.9
3742,169,,,145.8,5.631,27027.5
3753,169,,,145.8,6.425,27095.6
3765,170,,,147.3,6.992,27179.5
3776,169,,,149.5,6.164,27247.3
3783,171,,,150.8,6.406,27293.8
3790,172,,,151.9,6.643,27340.3
3800,174,,,153.0,6.96,27409.9
3815,176,,,154.0,7.607,27524.0
3822,174,,,153.7,7.607,27574.7
3832,173,,,153.1,8.113,27654.0
3842,169,,,152.3,8.525,27738.7
3850,167,,,148.0,9.512,27814.8
3860,165,,,142.6,11.583,27923.8
3871,162,,,137.8,12.4,28061.7
3880,160,,,134.1,12.838,28178.3
3893,161,,,135.1,10.267,28318.8
3900,160,,,134.2,8.917,28379.3
3912,152,,,132.9,0.9,28411.4
3933,136,,,132.8,0.042,28411.4
3943,146,,,132.4,6.467,28466.5
3950,148,,,131.7,7.991,28526.2
3962,151,,,131.9,8.517,28628.4
3970,155,,,131.3,8.662,28697.7
3983,157,,,128.5,9.555,28819.9
3990,159,,,130.7,8.429,28878.9
4000,160,,,134.3,6.16,28940.5
4016,165,,,139.1,4.76,29016.6
4022,168,,,140.6,4.607,29042.8
4039,174,,,144.1,4.425,29116.9
4047,174,,,145.6,4.411,29151.7
4057,173,,,147.6,4.339,29195.0
4063,173,,,148.5,4.275,29220.1
4071,172,,,149.5,4.414,29256.8
4081,170,,,150.0,4.939,29309.0
4097,168,,,152.3,6.056,29405.9
4102,167,,,153.8,5.454,29428.9
4110,172,,,156.7,3.9,29461.8
4126,176,,,162.5,3.764,29524.1
4134,175,,,164.8,3.127,29548.1
4142,176,,,167.0,2.95,29571.3
4158,176,,,171.7,3.069,29620.4
4161,176,,,172.5,2.975,29628.5
4171,178,,,175.4,3.21,29660.6
4186,179,,,179.1,3.76,29717.0
4198,180,,,181.1,3.88,29763.9
4207,179,,,181.2,4.333,29808.0
4212,178,,,180.7,5.386,29839.3
4223,176,,,178.9,7.755,29924.6
4233,170,,,176.9,9.17,30016.3
4243,167,,,175.3,9.81,30114.4
4250,163,,,173.7,9.9,30183.7
4263,157,,,167.1,12.05,30335.8
4274,156,,,162.8,12.43,30472.6
4282,153,,,163.7,11.688,30566.1
4293,154,,,165.7,9.536,30671.0
4300,156,,,166.6,8.3,30725.4
4315,157,,,167.7,7.267,30835.4
4321,159,,,168.3,7.071,30876.2
4336,161,,,173.5,5.64,30960.8
4345,162,,,174.9,4.838,31003.7
4352,163,,,174.8,5.371,31041.3
4364,164,,,172.2,7.525,31131.6
4371,164,,,171.9,8.6,31195.0
4385,161,,,174.4,7.214,31305.6
4391,164,,,175.4,6.933,31346.2
4401,167,,,175.9,6.69,31413.1
4415,166,,,174.5,7.721,31521.2
4422,166,,,173.4,8.354,31581.2
4432,164,,,172.0,8.76,31668.8
4442,159,,,170.3,9.943,31766.6
4450,158,,,169.5,9.9,31845.8
4464,156,,,167.5,9.525,31982.4
4475,157,,,167.4,8.964,32081.0
4482,158,,,167.7,7.743,32135.2
4490,160,,,168.3,7.864,32199.4
4508,162,,,167.3,7.35,32329.9
4510,163,,,166.7,7.9,32348.9
4522,164,,,163.0,9.525,32463.2
4534,160,,,158.4,11.229,32598.3
4540,159,,,156.4,12.117,32671.0
4551,154,,,152.7,11.736,32800.1
4563,153,,,145.2,13.587,32960.2
4573,155,,,144.1,11.35,33073.7
4582,156,,,140.5,11.167,33174.2
4591,157,,,127.8,14.033,33300.5
4600,152,,,112.2,17.4,33456.5
4613,147,,,96.6,17.857,33690.5
4620,143,,,97.2,13.971,33788.3
4630,148,,,94.5,13.05,33920.2
4642,153,,,95.2,11.1,34057.8
4652,157,,,96.3,8.05,34138.3
4660,158,,,96.0,7.733,34199.7
4672,160,,,95.3,8.325,34298.0
4680,161,,,94.8,8.433,34366.1
4690,162,,,93.2,8.88,34454.9
4701,160,,,93.6,8.727,34550.9
4714,161,,,94.0,7.923,34653.9
4723,162,,,93.0,8.167,34727.4
4730,161,,,92.0,8.583,34789.1
4743,160,,,89.2,9.262,34909.5
4751,159,,,87.3,9.613,34986.4
4763,148,,,86.0,6.517,35070.3
4771,147,,,87.5,5.933,35118.7
4781,157,,,91.1,5.24,35174.7
4791,164,,,90.9,5.957,35231.4
4802,168,,,88.8,8.509,35325.0
4810,168,,,89.4,8.417,35393.5
4822,166,,,86.4,9.017,35501.7
4832,160,,,82.5,10.37,35605.4
4840,161,,,82.9,10.238,35687.3
4852,162,,,83.2,8.05,35783.9
4861,160,,,80.6,9.389,35868.4
4871,160,,,82.6,8.55,35953.9
4884,160,,,81.4,8.073,36057.5
4892,160,,,80.8,8.6,36126.3
4900,159,,,78.9,9.25,36200.3
4914,159,,,80.3,8.792,36326.8
4920,159,,,80.5,7.858,36370.8
4931,158,,,80.8,7.755,36456.1
4943,160,,,81.2,7.758,36549.2
4957,159,,,80.7,8.029,36661.6
4965,158,,,80.0,8.313,36729.6
4972,160,,,79.3,8.573,36790.2
4982,159,,,76.8,8.26,36872.8
4994,156,,,74.8,9.158,36982.7
5006,155,,,75.7,7.325,37070.6
5012,156,,,76.0,6.8,37110.9
5027,158,,,74.8,7.233,37219.4
5036,157,,,74.5,7.967,37291.1
5044,156,,,74.9,8.15,37357.5
5051,155,,,75.0,8.3,37415.6
5065,157,,,69.9,8.55,37535.3
5070,157,,,66.6,9.827,37589.2
5080,154,,,60.2,12.7,37713.3
5093,154,,,59.7,11.15,37863.8
5100,156,,,59.0,10.486,37937.2
5115,161,,,54.4,11.145,38101.8
5120,158,,,52.1,11.345,38158.1
5130,150,,,50.4,6.95,38242.3
5143,148,,,48.6,6.89,38323.6
5150,148,,,48.7,8.242,38384.9
5160,148,,,47.3,9.0,38472.8
5173,150,,,45.6,10.033,38600.3
5181,149,,,44.3,10.15,38681.5
5192,149,,,43.5,9.936,38790.8
5204,153,,,43.1,9.125,38899.4
5210,154,,,39.6,10.417,38961.9
5220,155,,,37.8,11.26,39076.9
5232,157,,,39.3,8.914,39192.2
5240,158,,,35.1,9.4,39267.4
5251,159,,,35.7,11.018,39388.6
5262,161,,,32.3,10.45,39505.7
5273,159,,,28.3,11.413,39629.8
5285,160,,,25.2,10.63,39759.3
5291,158,,,22.1,9.708,39824.0
5300,157,,,21.3,10.711,39920.4
5312,158,,,20.7,9.85,40042.7
5323,158,,,19.8,9.133,40143.2
5335,162,,,20.5,9.262,40253.1
5341,162,,,22.4,8.55,40304.4
5352,164,,,21.6,8.022,40393.3
5360,162,,,21.2,7.813,40456.6
5373,154,,,21.3,0.18,40489.3
5414,129,,,21.4,0.013,40489.3
5420,139,,,21.9,0.351,40517.3
5431,147,,,22.4,6.5,40589.1
5443,151,,,19.3,8.291,40686.9
5453,154,,,13.8,10.7,40793.9
5462,150,,,16.1,10.211,40885.8
5471,141,,,12.4,8.18,40947.7
5481,139,,,6.9,11.557,41062.6
5490,135,,,8.0,9.757,41152.3
5501,142,,,12.4,4.967,41209.9
5515,148,,,18.6,5.845,41291.9
5520,152,,,21.1,5.58,41319.8
