time,heartrate,watts,cadence,altitude,velocity_smooth,distance
3682,121,,0,14.3,0.343,10915.9
3694,120,,0,14.3,0.17,10918.1
3702,114,,0,14.3,0.0,10918.1
3712,121,,0,14.3,0.21,10920.2
3720,121,,0,14.3,0.188,10921.7
3730,118,,0,14.3,0.093,10922.3
3747,111,,0,14.3,0.076,10923.6
3752,114,,0,14.3,0.119,10924.3
3761,117,,0,14.3,0.1,10925.3
3771,119,,0,14.3,0.06,10925.9
3781,130,,0,14.4,3.46,10952.1
3794,138,,0,14.4,3.137,10994.3
3801,142,,0,14.4,3.4,11018.1
3812,150,,0,14.5,3.214,11054.0
3820,152,,0,14.5,3.245,11079.9
3835,153,,0,14.6,3.233,11128.4
3842,153,,0,14.6,3.021,11148.6
3851,154,,0,14.6,3.05,11177.2
3861,154,,0,14.6,3.226,11209.9
3876,156,,0,14.6,3.433,11261.4
3883,156,,0,14.6,3.393,11284.7
3898,159,,0,14.6,3.547,11337.9
3905,160,,0,14.6,3.519,11362.5
3913,161,,0,14.6,3.387,11388.7
3921,161,,0,14.6,3.331,11415.8
3936,159,,0,14.6,3.487,11468.1
3946,161,,0,14.6,3.359,11500.9
3953,161,,0,14.6,3.288,11524.0
3960,161,,0,14.6,3.207,11545.8
3976,159,,0,14.6,3.069,11594.9
3982,160,,0,14.7,3.218,11613.7
3994,161,,0,14.7,3.35,11653.9
4001,160,,0,14.7,3.415,11678.1
4018,161,,0,14.7,3.218,11732.8
4026,162,,0,14.7,3.218,11758.9
4033,163,,0,14.7,3.353,11783.1
4043,163,,0,14.7,3.365,11816.1
4053,165,,0,14.7,3.235,11847.8
4060,164,,0,14.7,3.188,11870.3
4075,164,,0,14.7,3.18,11918.0
4083,164,,0,14.7,3.181,11944.0
4095,162,,0,14.3,3.175,11981.5
4107,163,,0,14.3,3.146,12019.5
4114,162,,0,14.3,3.205,12042.4
4122,161,,0,14.3,3.24,12068.1
4132,160,,0,14.3,3.217,12100.3
4140,160,,0,14.3,3.222,12126.1
4155,163,,0,14.3,3.427,12177.5
4163,163,,0,14.3,3.147,12198.6
4171,164,,0,14.3,2.969,12225.0
4180,163,,0,14.3,3.235,12253.6
4195,163,,0,14.3,3.213,12301.8
4207,165,,0,14.3,3.225,12340.3
4217,164,,0,14.3,3.177,12371.7
4226,164,,0,14.3,3.184,12400.8
4235,165,,0,14.4,3.183,12429.0
4242,163,,0,14.4,3.119,12450.7
4250,163,,0,14.4,3.087,12475.3
4262,162,,0,14.4,3.025,12511.6
4271,161,,0,14.4,3.093,12539.2
4280,163,,0,14.4,2.95,12564.7
4294,160,,0,14.4,3.079,12607.8
4302,160,,0,14.4,3.3,12634.3
4312,160,,0,14.4,3.256,12666.4
4326,160,,0,14.4,3.014,12708.6
4333,158,,0,14.4,3.15,12730.9
4340,161,,0,14.4,3.557,12755.8
4350,161,,0,14.4,3.275,12785.3
4366,161,,0,14.4,3.081,12834.6
4372,160,,0,14.4,3.1,12854.2
4380,159,,0,14.4,3.157,12878.8
4396,161,,0,14.4,3.15,12929.2
4404,161,,0,14.4,3.137,12954.3
4412,160,,0,14.4,3.193,12980.9
4426,155,,0,14.4,2.436,13014.2
4433,155,,0,14.4,2.72,13035.2
4443,154,,0,14.4,2.988,13065.0
4450,155,,0,14.4,3.288,13091.1
4465,159,,0,14.4,3.311,13140.4
4471,157,,0,14.4,2.679,13151.3
4482,146,,0,14.4,0.975,13163.6
4490,141,,0,14.4,0.563,13168.1
4504,134,,0,14.4,1.35,13181.5
4512,132,,0,14.4,2.136,13202.1
4520,132,,0,14.4,2.788,13226.1
4538,139,,0,14.4,2.71,13277.7
4547,141,,0,14.4,2.778,13303.4
4555,144,,0,14.4,3.035,13329.3
4562,147,,0,14.4,3.0,13350.3
4577,148,,0,14.4,3.043,13396.7
4586,148,,0,14.4,3.024,13422.7
4594,149,,0,14.4,3.059,13448.7
4604,151,,0,14.4,3.139,13479.2
4613,154,,0,14.4,3.116,13507.9
4624,159,,0,14.4,2.271,13541.0
4635,157,,0,14.4,3.045,13574.5
4642,157,,0,14.4,3.053,13596.2
4657,157,,0,14.4,3.093,13642.6
4666,156,,0,14.4,2.822,13666.4
4672,153,,0,14.4,2.073,13673.7
4682,145,,0,14.4,0.638,13680.6
4691,141,,0,14.4,0.237,13682.6
4701,135,,0,14.4,0.51,13687.7
4710,133,,0,14.4,1.2,13696.9
4720,127,,0,14.4,1.186,13710.3
4731,136,,0,14.4,3.429,13745.3
4747,139,,0,14.4,3.592,13802.8
4753,142,,0,14.4,3.6,13824.3
4763,146,,0,14.4,3.513,13860.1
4771,146,,0,14.4,3.483,13888.0
4780,149,,0,14.4,3.535,13920.2
4792,152,,0,14.4,3.633,13963.8
4806,154,,0,14.4,3.533,14014.3
4814,154,,0,14.4,3.547,14043.0
4823,154,,0,14.4,3.547,14074.6
4831,155,,0,14.4,3.476,14102.1
4847,153,,0,14.4,3.612,14159.9
4857,153,,0,14.4,3.394,14190.1
4864,152,,0,14.4,3.235,14214.9
4873,150,,0,14.4,3.219,14241.6
4880,147,,0,14.4,2.575,14256.1
4890,142,,0,14.4,1.25,14268.6
4900,134,,0,14.4,0.729,14274.9
4913,129,,0,14.4,1.675,14291.6
4920,126,,0,14.4,1.838,14304.8
4935,124,,0,14.5,2.047,14335.5
4945,120,,0,14.2,0.925,14345.4
4950,113,,0,14.2,0.54,14348.1
