time,heartrate,watts,cadence,altitude,velocity_smooth,distance
660,129,157,78,0.0,6.5,4178.0
670,130,158,78,0.0,6.7,4244.0
680,129,157,79,0.0,6.5,4307.0
690,131,144,77,0.0,6.9,4374.0
700,130,156,77,0.0,6.3,4435.0
710,125,158,77,0.0,6.1,4499.0
720,126,153,78,0.0,6.8,4565.0
730,130,155,79,0.0,6.5,4627.0
740,126,165,79,0.0,6.5,4692.0
750,126,173,78,0.0,6.7,4758.0
760,127,159,78,0.0,6.5,4821.0
770,124,164,77,0.0,6.3,4885.0
780,133,168,78,0.0,6.5,4950.0
790,131,160,77,0.0,6.9,5017.0
800,132,171,77,0.0,6.4,5079.0
810,130,169,76,0.0,6.3,5142.0
820,129,149,78,0.0,6.4,5207.0
830,130,163,80,0.0,6.5,5272.0
840,133,148,78,0.0,6.4,5337.0
850,133,157,78,0.0,6.3,5401.0
860,132,160,79,0.0,6.7,5467.0
870,133,156,77,0.0,6.5,5530.0
880,128,152,76,0.0,6.4,5595.0
890,129,173,78,0.0,6.8,5659.0
900,128,159,78,0.0,6.4,5721.0
910,126,170,78,0.0,6.7,5787.0
920,130,154,77,0.0,6.3,5850.0
930,126,160,78,0.0,6.4,5915.0
940,130,176,79,0.0,6.5,5980.0
950,134,159,76,0.0,6.4,6045.0
960,135,144,77,0.0,5.9,6107.0
970,139,212,80,0.0,6.4,6172.0
980,142,156,77,0.0,6.3,6236.0
990,136,160,76,0.0,6.4,6301.0
1000,135,160,77,0.0,6.4,6364.0
1010,130,165,76,0.0,6.5,6428.0
1020,132,159,77,0.0,6.5,6492.0
1030,135,172,77,0.0,6.4,6556.0
1040,132,158,79,0.0,6.5,6622.0
1050,131,176,79,0.0,6.2,6687.0
1060,132,164,77,0.0,6.2,6751.0
1070,130,160,78,0.0,6.5,6816.0
1080,133,150,79,0.0,6.5,6881.0
1090,132,173,78,0.0,5.9,6945.0
1100,132,181,79,0.0,6.3,7010.0
1110,131,167,77,0.0,6.9,7077.0
1120,132,171,79,0.0,6.3,7138.0
1130,131,169,78,0.0,6.5,7203.0
1140,130,162,79,0.0,6.5,7268.0
1150,130,155,80,0.0,6.5,7334.0
1160,135,169,80,0.0,6.7,7400.0
1170,129,175,80,0.0,6.7,7466.0
1180,136,171,80,0.0,6.5,7531.0
1190,140,161,78,0.0,6.4,7596.0
1200,137,165,78,0.0,6.9,7663.0
1210,135,179,80,0.0,7.1,7730.0
1220,129,186,80,0.0,6.6,7796.0
1230,139,169,80,0.0,6.6,7862.0
1240,140,147,81,0.0,6.8,7930.0
1250,142,175,82,0.0,6.8,7998.0
1260,140,193,78,0.0,7.2,8068.0
1270,141,199,78,0.0,6.8,8135.0
1280,144,188,78,0.0,6.3,8204.0
1290,144,178,78,0.0,7.1,8275.0
1300,143,155,74,0.0,6.8,8342.0
1310,143,178,74,0.0,6.8,8411.0
1320,142,191,75,0.0,7.0,8481.0
1330,147,175,72,0.0,6.7,8549.0
1340,142,173,79,0.0,6.8,8617.0
1350,141,174,78,0.0,6.6,8684.0
1360,138,176,79,0.0,6.6,8751.0
1370,143,196,81,0.0,6.7,8819.0
1380,146,163,82,0.0,6.6,8886.0
1390,143,176,81,0.0,6.6,8953.0
1400,141,159,81,0.0,6.7,9021.0
1410,141,165,80,0.0,6.9,9088.0
1420,143,179,80,0.0,6.6,9153.0
1430,141,167,81,0.0,6.7,9220.0
1440,140,186,82,0.0,6.7,9287.0
1450,141,168,81,0.0,6.6,9353.0
1460,141,161,79,0.0,6.7,9420.0
1470,140,176,81,0.0,6.7,9487.0
1480,141,154,81,0.0,6.8,9556.0
1490,143,174,81,0.0,6.7,9621.0
1500,143,166,81,0.0,6.7,9688.0
1510,140,174,81,0.0,6.5,9755.0
1520,141,183,80,0.0,6.8,9822.0
1530,141,175,78,0.0,6.5,9887.0
1540,139,164,78,0.0,6.9,9955.0
1550,139,167,78,0.0,6.4,10019.0
1560,138,191,79,0.0,6.6,10085.0
1570,138,157,80,0.0,6.6,10151.0
1580,140,172,81,0.0,6.5,10218.0
1590,141,165,81,0.0,6.7,10285.0
1600,142,165,80,0.0,6.7,10352.0
1610,140,170,80,0.0,6.2,10418.0
1620,139,175,81,0.0,6.7,10485.0
1630,140,168,80,0.0,6.7,10552.0
1640,142,187,82,0.0,6.8,10620.0
1650,142,173,81,0.0,6.8,10688.0
1660,144,168,83,0.0,7.0,10757.0
1670,148,159,82,0.0,6.4,10824.0
1680,144,174,82,0.0,6.8,10892.0
1690,143,163,81,0.0,6.8,10960.0
1700,141,183,81,0.0,6.6,11027.0
1710,142,184,81,0.0,6.6,11094.0
1720,142,164,81,0.0,6.5,11160.0
1730,142,169,79,0.0,6.2,11227.0
1740,144,165,82,0.0,6.5,11294.0
1750,143,177,80,0.0,6.6,11361.0
1760,141,170,80,0.0,6.6,11428.0
1770,140,173,80,0.0,6.9,11497.0
1780,142,166,79,0.0,6.7,11563.0
1790,141,170,80,0.0,7.3,11633.0
1800,138,169,80,0.0,6.7,11697.0
1810,140,178,79,0.0,6.6,11764.0
1820,141,178,78,0.0,6.5,11829.0
1830,141,174,80,0.0,6.6,11896.0
1840,141,181,80,0.0,6.1,11961.0
1850,141,171,81,0.0,6.7,12028.0
1860,142,165,81,0.0,6.8,12097.0
1870,141,174,82,0.0,6.9,12164.0
1880,142,168,81,0.0,6.7,12231.0
1890,141,169,82,0.0,6.7,12298.0
1900,141,176,82,0.0,6.7,12365.0
1910,142,165,81,0.0,7.0,12434.0
1920,142,166,80,0.0,6.6,12499.0
1930,139,212,82,0.0,7.1,12568.0
1940,145,147,82,0.0,6.7,12634.0
1950,145,169,81,0.0,6.9,12702.0
1960,141,155,81,0.0,6.5,12768.0
1970,142,173,81,0.0,6.9,12836.0
1980,146,175,82,0.0,6.8,12903.0
1990,145,210,81,0.0,6.9,12971.0
2000,145,178,81,0.0,6.4,13037.0
2010,145,167,81,0.0,6.7,13104.0
2020,141,181,81,0.0,6.7,13171.0
2030,142,168,80,0.0,6.7,13238.0
2040,141,174,81,0.0,6.6,13305.0
2050,143,180,80,0.0,6.7,13372.0
2060,143,170,81,0.0,6.6,13438.0
2070,141,176,80,0.0,6.4,13504.0
2080,144,168,81,0.0,6.7,13571.0
2090,145,183,82,0.0,6.7,13638.0
2100,143,161,80,0.0,7.1,13707.0
2225,106,0,0,0.0,0.048,13719.0
2230,114,149,85,0.0,0.22,13754.0
2240,125,184,84,0.0,7.0,13825.0
2250,131,165,81,0.0,6.9,13894.0
2260,136,183,82,0.0,7.0,13963.0
2270,137,175,81,0.0,7.0,14032.0
2280,137,199,80,0.0,6.8,14100.0
2290,140,194,81,0.0,6.8,14168.0
2300,139,175,80,0.0,6.6,14236.0
2310,136,168,80,0.0,6.7,14304.0
2320,138,176,80,0.0,6.8,14372.0
2330,138,176,80,0.0,6.6,14439.0
2340,137,170,80,0.0,6.8,14507.0
2350,137,227,82,0.0,7.4,14579.0
2360,142,171,83,0.0,7.2,14647.0
2370,140,183,81,0.0,6.8,14715.0
2380,142,189,81,0.0,6.8,14783.0
2390,144,168,80,0.0,6.8,14852.0
2400,142,173,80,0.0,6.9,14922.0
2410,141,206,81,0.0,7.0,14990.0
2420,140,194,80,0.0,6.9,15059.0
2430,138,185,80,0.0,7.1,15128.0
2440,139,180,80,0.0,6.4,15196.0
2450,142,156,80,0.0,6.7,15263.0
2460,141,193,80,0.0,6.6,15330.0
2470,145,166,81,0.0,7.2,15400.0
2480,147,174,81,0.0,6.7,15466.0
2490,147,181,81,0.0,6.9,15535.0
2500,144,196,83,0.0,6.8,15604.0
2510,146,213,82,0.0,6.6,15673.0
2520,146,163,80,0.0,6.8,15742.0
2530,143,167,81,0.0,6.9,15811.0
2540,144,169,80,0.0,6.8,15878.0
2550,142,184,80,0.0,6.7,15945.0
2560,142,193,82,0.0,7.4,16016.0
2570,146,176,81,0.0,6.9,16082.0
2580,143,171,79,0.0,6.7,16150.0
2590,145,162,79,0.0,7.1,16219.0
2600,145,177,80,0.0,7.5,16289.0
2610,146,175,80,0.0,6.6,16354.0
2620,146,173,81,0.0,6.9,16424.0
2630,148,177,80,0.0,7.1,16492.0
2640,146,166,80,0.0,6.5,16558.0
2650,142,174,81,0.0,6.8,16626.0
2660,142,214,81,0.0,7.0,16695.0
2670,146,178,81,0.0,6.9,16765.0
2680,143,147,80,0.0,7.1,16834.0
2690,143,195,81,0.0,6.7,16899.0
2700,142,165,80,0.0,6.6,16967.0
2710,145,201,80,0.0,6.7,17035.0
2720,144,186,81,0.0,6.8,17103.0
2730,149,180,81,0.0,6.8,17171.0
2740,150,176,80,0.0,7.0,17240.0
2750,151,163,79,0.0,6.8,17306.0
2760,151,182,79,0.0,7.1,17375.0
2770,151,166,78,0.0,6.7,17441.0
2780,146,214,81,0.0,6.8,17509.0
2790,149,190,80,0.0,6.6,17577.0
2800,150,173,81,0.0,6.6,17645.0
2810,151,170,81,0.0,6.8,17714.0
2820,148,165,81,0.0,6.7,17782.0
2830,144,156,82,0.0,7.1,17853.0
2840,144,183,81,0.0,6.4,17920.0
2850,145,164,80,0.0,6.8,17988.0
2860,144,174,80,0.0,7.4,18059.0
2870,144,175,80,0.0,6.7,18123.0
2880,141,182,80,0.0,7.3,18194.0
2890,141,177,81,0.0,7.2,18261.0
2900,141,152,81,0.0,6.8,18328.0
2910,143,170,82,0.0,6.9,18398.0
2920,143,167,82,0.0,6.8,18466.0
2930,148,184,81,0.0,6.3,18534.0
2940,149,183,80,0.0,6.7,18601.0
2950,150,192,79,0.0,6.7,18668.0
2960,147,156,80,0.0,6.8,18736.0
2970,148,169,79,0.0,6.8,18804.0
2980,147,170,79,0.0,6.7,18872.0
2990,146,183,81,0.0,7.2,18942.0
3000,147,160,80,0.0,6.8,19008.0
3010,149,181,80,0.0,6.9,19076.0
3020,147,171,80,0.0,7.2,19146.0
3030,145,169,80,0.0,6.7,19212.0
3040,148,178,80,0.0,6.9,19279.0
3050,152,171,81,0.0,7.2,19349.0
3060,155,173,81,0.0,7.0,19416.0
3070,154,184,81,0.0,6.7,19484.0
3080,150,186,81,0.0,6.7,19552.0
3090,147,261,82,0.0,7.1,19622.0
3100,152,176,84,0.0,7.0,19692.0
3110,157,200,83,0.0,7.4,19764.0
3120,159,165,81,0.0,6.7,19830.0
3130,154,175,81,0.0,6.7,19899.0
3140,155,171,80,0.0,7.1,19969.0
3150,153,179,80,0.0,7.0,20037.0
3160,150,172,81,0.0,6.7,20104.0
3170,149,164,81,0.0,7.2,20174.0
3180,146,188,81,0.0,6.9,20241.0
3190,144,170,80,0.0,7.1,20310.0
3200,145,183,80,0.0,7.4,20379.0
3210,146,190,81,0.0,6.7,20444.0
3220,146,177,79,0.0,6.8,20512.0
3230,146,176,79,0.0,6.4,20580.0
3240,143,181,80,0.0,6.6,20646.0
3250,145,171,81,0.0,6.8,20714.0
3260,146,190,80,0.0,6.7,20782.0
3270,146,167,79,0.0,6.5,20849.0
3280,145,179,80,0.0,6.9,20918.0
3290,147,187,80,0.0,6.5,20985.0
3300,147,176,80,0.0,6.7,21053.0
3310,147,163,80,0.0,7.0,21122.0
3320,144,172,79,0.0,6.5,21188.0
3330,149,186,79,0.0,6.7,21256.0
3340,148,177,80,0.0,7.1,21326.0
3350,145,170,79,0.0,6.8,21393.0
3360,146,171,80,0.0,6.7,21462.0
3370,148,167,80,0.0,6.7,21529.0
3380,147,192,79,0.0,7.1,21599.0
3390,147,180,80,0.0,7.0,21667.0
3400,146,165,80,0.0,7.0,21735.0
3410,145,159,81,0.0,6.7,21802.0
3420,146,176,80,0.0,6.8,21870.0
3430,147,174,81,0.0,6.5,21937.0
3440,147,162,81,0.0,6.8,22005.0
3450,146,172,80,0.0,6.8,22073.0
3460,145,174,82,0.0,6.7,22141.0
3470,155,137,81,0.0,7.0,22211.0
3480,154,168,81,0.0,6.9,22279.0
3490,152,174,81,0.0,8.1,22354.0
3500,151,164,81,0.0,6.5,22416.0
3510,150,180,80,0.0,6.9,22486.0
3520,149,193,80,0.0,6.8,22554.0
3530,147,175,81,0.0,7.3,22625.0
3540,148,184,79,0.0,6.8,22691.0
3550,149,170,80,0.0,6.6,22759.0
3560,151,164,80,0.0,6.8,22827.0
3570,154,155,80,0.0,6.9,22896.0
3580,153,158,80,0.0,6.7,22963.0
3590,152,174,80,0.0,6.7,23032.0
3600,149,160,79,0.0,6.8,23099.0
3610,149,176,81,0.0,6.7,23165.0
3620,148,170,80,0.0,6.7,23233.0
3630,151,178,81,0.0,6.7,23301.0
3640,149,173,81,0.0,6.8,23370.0
3650,146,181,80,0.0,6.7,23438.0
3660,148,159,80,0.0,6.8,23506.0
3670,150,168,80,0.0,6.7,23573.0
3680,148,183,80,0.0,7.0,23643.0
3690,151,172,80,0.0,6.5,23710.0
3700,154,179,80,0.0,6.7,23778.0
3710,151,191,80,0.0,6.7,23847.0
3720,152,179,81,0.0,7.4,23918.0
3730,152,177,81,0.0,6.6,23984.0
3740,150,217,82,0.0,7.2,24054.0
3750,151,190,81,0.0,7.3,24123.0
3760,152,178,81,0.0,7.2,24191.0
3770,157,188,80,0.0,7.2,24260.0
3780,157,178,80,0.0,7.1,24327.0
3790,153,176,82,0.0,6.6,24394.0
3800,153,179,80,0.0,6.8,24462.0
3810,152,171,80,0.0,7.1,24531.0
3820,153,160,80,0.0,6.6,24597.0
3830,153,174,80,0.0,6.6,24665.0
3840,155,157,79,0.0,6.9,24734.0
3850,155,170,80,0.0,6.9,24802.0
3860,153,166,81,0.0,6.9,24869.0
3870,153,147,79,0.0,6.8,24937.0
3880,155,165,82,0.0,7.0,25006.0
3890,157,167,81,0.0,6.8,25074.0
3900,152,178,81,0.0,7.0,25144.0
3910,153,187,81,0.0,7.3,25215.0
3920,155,168,81,0.0,6.7,25282.0
3930,158,179,81,0.0,7.0,25352.0
3940,158,159,80,0.0,6.7,25418.0
3950,155,193,81,0.0,6.7,25487.0
3960,155,158,81,0.0,7.0,25556.0
3970,155,198,82,0.0,6.9,25625.0
3980,157,194,81,0.0,6.9,25695.0
3990,164,179,81,0.0,6.8,25765.0
4000,165,171,80,0.0,6.8,25834.0
4010,161,168,79,0.0,7.1,25904.0
4020,159,196,81,0.0,6.7,25970.0
4030,160,177,80,0.0,6.8,26039.0
4040,158,174,79,0.0,6.9,26108.0
4050,155,198,81,0.0,6.9,26176.0
4060,155,157,80,0.0,6.8,26244.0
4070,156,176,80,0.0,6.6,26312.0
4080,157,179,81,0.0,7.0,26381.0
4090,154,179,81,0.0,6.7,26447.0
4100,156,167,83,0.0,6.7,26515.0
4110,157,164,81,0.0,6.6,26582.0
4120,156,171,81,0.0,6.6,26650.0
4130,153,188,83,0.0,7.0,26719.0
4140,156,169,83,0.0,6.5,26788.0
4150,156,168,83,0.0,6.4,26857.0
4160,155,160,82,0.0,7.1,26927.0
4170,154,176,84,0.0,7.0,26995.0
4180,156,175,83,0.0,7.2,27065.0
4190,157,175,82,0.0,6.7,27131.0
4200,154,176,82,0.0,6.9,27200.0
4210,152,180,82,0.0,6.9,27268.0
4220,155,157,84,0.0,6.9,27336.0
4230,155,171,83,0.0,6.9,27405.0
4240,154,190,83,0.0,6.9,27474.0
4250,154,174,83,0.0,6.6,27542.0
4260,154,170,84,0.0,6.8,27611.0
4270,154,165,82,0.0,7.2,27681.0
4280,153,168,82,0.0,6.7,27747.0
4290,152,179,82,0.0,6.9,27816.0
4300,151,175,82,0.0,6.7,27884.0
4310,150,163,82,0.0,7.0,27954.0
4320,153,180,82,0.0,6.7,28022.0
