time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1180,130,,,4.8,5.5,6561.0
1190,132,,,5.6,5.8,6618.0
1200,135,,,5.6,5.6,6673.0
1210,133,,,5.6,5.7,6728.0
1220,132,,,5.0,5.9,6786.0
1230,133,,,5.0,5.7,6843.0
1240,134,,,5.4,5.9,6902.0
1250,127,,,5.6,2.9,6940.0
1260,126,,,5.6,4.2,6977.0
1270,125,,,5.6,5.2,7025.0
1280,126,,,5.4,5.2,7076.0
1290,127,,,5.6,5.7,7132.0
1300,131,,,5.6,5.5,7187.0
1310,128,,,5.4,5.8,7245.0
1320,127,,,5.4,5.3,7300.0
1330,128,,,6.0,5.0,7350.0
1340,123,,,6.0,5.1,7400.0
1350,129,,,6.0,5.5,7452.0
1360,135,,,6.2,5.6,7508.0
1370,139,,,5.4,5.0,7559.0
1380,144,,,6.0,5.0,7610.0
1390,148,,,6.6,5.3,7665.0
1400,146,,,7.2,6.0,7723.0
1410,144,,,7.4,5.3,7775.0
1420,144,,,7.6,5.8,7831.0
1430,138,,,6.6,6.9,7897.0
1440,135,,,5.6,6.2,7960.0
1450,136,,,7.6,5.3,8017.0
1460,141,,,8.0,6.7,8079.0
1470,141,,,6.6,6.7,8147.0
1480,139,,,7.6,6.2,8210.0
1490,140,,,7.4,6.5,8275.0
1500,141,,,7.0,6.2,8337.0
1510,142,,,9.6,3.5,8382.0
1520,149,,,11.4,2.8,8410.0
1530,151,,,14.4,2.9,8440.0
1540,149,,,15.6,3.8,8474.0
1550,143,,,14.8,3.8,8511.0
1560,142,,,15.0,4.1,8553.0
1570,147,,,17.2,4.7,8597.0
1580,149,,,18.2,5.3,8648.0
1590,152,,,19.0,5.4,8702.0
1600,151,,,20.6,5.5,8758.0
1610,148,,,19.8,6.0,8816.0
1620,146,,,18.4,7.5,8886.0
1630,139,,,18.8,5.9,8950.0
1640,146,,,22.2,3.9,8994.0
1650,148,,,22.2,6.4,9053.0
1660,150,,,21.8,7.4,9125.0
1670,153,,,21.4,7.8,9203.0
1680,153,,,19.6,7.5,9279.0
1690,152,,,20.2,7.7,9354.0
1700,150,,,20.0,7.5,9430.0
1710,148,,,20.2,7.8,9507.0
1720,146,,,19.6,7.5,9583.0
1730,144,,,19.2,7.6,9659.0
1740,147,,,18.8,7.5,9735.0
1750,147,,,18.6,7.9,9813.0
1760,146,,,18.2,7.8,9890.0
1770,147,,,18.6,7.5,9965.0
1780,146,,,18.2,7.7,10042.0
1790,145,,,17.8,7.7,10118.0
1800,144,,,17.2,7.5,10195.0
1810,145,,,17.0,7.3,10268.0
1820,148,,,16.8,7.2,10340.0
1830,148,,,16.6,7.7,10416.0
1840,150,,,16.8,7.3,10491.0
1850,148,,,16.8,7.7,10568.0
1860,148,,,17.2,7.6,10645.0
1870,149,,,16.8,7.5,10720.0
1880,147,,,16.4,7.2,10792.0
1890,146,,,15.8,7.2,10863.0
1900,146,,,16.2,7.3,10935.0
1910,147,,,15.4,7.1,11006.0
1920,146,,,15.2,7.3,11079.0
1930,148,,,16.2,7.7,11156.0
1940,147,,,16.6,7.4,11230.0
1950,145,,,15.8,7.5,11305.0
1960,146,,,15.6,7.5,11380.0
1970,144,,,15.6,7.4,11453.0
1980,144,,,15.2,7.5,11529.0
1990,143,,,14.8,7.3,11603.0
2000,142,,,14.6,7.5,11677.0
2010,143,,,14.4,8.0,11755.0
2020,145,,,13.4,7.8,11833.0
2030,145,,,13.4,7.8,11910.0
2040,140,,,14.0,8.1,11989.0
2050,143,,,12.4,8.5,12074.0
2060,148,,,12.4,9.0,12163.0
2070,149,,,11.4,8.0,12246.0
2080,153,,,12.6,8.2,12326.0
2090,153,,,13.6,8.2,12409.0
2100,151,,,13.6,8.4,12491.0
2110,143,,,13.0,8.1,12572.0
2120,138,,,12.4,8.0,12652.0
2130,138,,,11.6,8.0,12732.0
2140,135,,,11.8,7.8,12811.0
2150,129,,,11.0,7.3,12887.0
2160,120,,,11.2,1.4,12917.0
2170,116,,,11.4,2.0,12934.0
2257,117,,,11.4,0.047,12949.1
2260,117,,,11.8,0.106,12956.0
2270,119,,,11.8,4.2,12990.0
2280,122,,,11.0,5.4,13040.0
2290,124,,,10.8,5.8,13097.0
2300,132,,,10.2,7.1,13168.0
2310,129,,,10.2,5.8,13230.0
2320,131,,,10.6,6.4,13291.0
2330,134,,,10.6,6.5,13357.0
2340,130,,,10.2,6.3,13419.0
2350,132,,,11.2,6.9,13487.0
2360,135,,,11.2,7.6,13560.0
2370,134,,,11.0,7.5,13636.0
2380,136,,,11.2,7.9,13712.0
2390,138,,,12.2,8.2,13791.0
2400,137,,,11.2,7.8,13870.0
2410,135,,,11.2,7.2,13945.0
2420,130,,,11.2,6.6,14014.0
2430,125,,,11.2,5.6,14065.0
2440,136,,,10.2,7.4,14136.0
2450,141,,,11.2,8.2,14216.0
2460,139,,,12.0,7.8,14294.0
2470,136,,,11.6,6.9,14367.0
2480,136,,,12.2,6.3,14418.0
2490,142,,,11.8,8.0,14495.0
2500,145,,,12.2,7.6,14571.0
2510,137,,,11.8,5.9,14636.0
2520,136,,,11.6,6.9,14703.0
2530,137,,,11.4,7.1,14775.0
2540,133,,,11.8,7.2,14848.0
2550,136,,,12.2,7.1,14915.0
2560,135,,,12.6,7.0,14984.0
2570,134,,,12.6,6.2,15049.0
2580,133,,,12.4,7.1,15116.0
2590,135,,,13.6,6.4,15182.0
2600,138,,,13.2,7.1,15254.0
2610,134,,,12.8,6.7,15319.0
2620,129,,,11.6,6.6,15384.0
2630,135,,,13.2,6.3,15449.0
2640,134,,,14.6,6.2,15510.0
2650,135,,,12.8,6.8,15578.0
2660,138,,,13.2,7.3,15652.0
2670,140,,,12.8,8.2,15734.0
2680,144,,,13.6,7.8,15813.0
2690,150,,,16.2,7.2,15885.0
2700,150,,,16.8,7.0,15954.0
2710,149,,,16.8,7.1,16026.0
2720,148,,,19.0,5.4,16083.0
2730,147,,,20.4,5.7,16137.0
2740,147,,,20.0,7.1,16204.0
2750,146,,,19.8,6.6,16270.0
2760,143,,,20.0,7.4,16343.0
2770,140,,,19.8,7.5,16418.0
2780,141,,,18.2,7.2,16491.0
2790,140,,,19.4,8.0,16570.0
2800,136,,,19.2,7.9,16648.0
2810,133,,,18.8,7.8,16726.0
2820,130,,,18.2,7.8,16804.0
2830,129,,,19.0,7.8,16883.0
2840,132,,,17.6,7.8,16961.0
2850,132,,,17.6,7.9,17039.0
2860,135,,,17.6,7.9,17117.0
2870,135,,,17.8,8.0,17197.0
2880,134,,,17.0,7.8,17275.0
2890,135,,,17.2,8.0,17355.0
2900,133,,,16.8,7.6,17433.0
2910,133,,,16.4,8.3,17514.0
2920,133,,,16.2,8.2,17596.0
2930,133,,,16.6,8.2,17678.0
2940,136,,,16.0,8.0,17758.0
2950,137,,,16.4,7.9,17838.0
2960,138,,,16.8,8.0,17918.0
2970,135,,,16.8,8.3,18001.0
2980,133,,,17.2,7.8,18080.0
2990,136,,,16.2,7.8,18159.0
3000,139,,,16.6,7.3,18235.0
3010,138,,,17.0,7.7,18310.0
3020,140,,,17.4,7.7,18387.0
3030,140,,,17.8,7.4,18463.0
3040,140,,,17.8,7.6,18540.0
3050,138,,,18.0,7.5,18616.0
3060,141,,,18.0,7.5,18692.0
3070,138,,,18.6,7.3,18766.0
3080,139,,,18.8,7.3,18840.0
3090,138,,,18.2,7.2,18910.0
3100,137,,,18.8,7.1,18981.0
3110,139,,,18.6,7.3,19053.0
3120,138,,,19.4,7.3,19126.0
3130,135,,,19.2,6.6,19193.0
3140,136,,,19.0,7.4,19265.0
3150,135,,,18.8,7.5,19339.0
3160,134,,,19.6,7.3,19412.0
3170,135,,,19.0,7.3,19486.0
3180,130,,,18.8,7.3,19559.0
3190,129,,,19.6,7.1,19631.0
3200,116,,,18.6,5.9,19690.0
3210,109,,,16.6,6.7,19754.0
3220,107,,,14.4,4.9,19809.0
3230,138,,,13.8,5.8,19870.0
3240,149,,,16.2,5.7,19925.0
3250,155,,,16.6,6.8,19990.0
3260,157,,,16.6,7.0,20060.0
3270,159,,,15.8,7.0,20130.0
3280,157,,,16.2,7.1,20201.0
3290,156,,,15.8,6.8,20270.0
3300,155,,,16.4,7.2,20341.0
3310,152,,,16.2,7.3,20415.0
3320,149,,,15.4,6.6,20484.0
3330,141,,,16.8,5.0,20540.0
3340,142,,,17.2,5.6,20586.0
3350,144,,,15.8,6.0,20645.0
3360,142,,,15.2,6.3,20707.0
3370,141,,,15.6,6.5,20772.0
3380,142,,,16.2,6.3,20836.0
3390,145,,,16.6,6.3,20899.0
3400,146,,,16.8,6.3,20962.0
3410,148,,,16.2,6.5,21027.0
3420,147,,,16.0,6.6,21093.0
3430,147,,,16.4,6.4,21156.0
3440,147,,,17.8,6.4,21220.0
3450,146,,,19.0,5.3,21277.0
3460,152,,,20.8,6.8,21343.0
3470,154,,,21.8,6.3,21407.0
3480,148,,,22.4,6.4,21470.0
3490,144,,,21.2,6.3,21535.0
3500,132,,,23.2,3.7,21578.0
3510,128,,,23.6,3.4,21615.0
3520,123,,,22.2,6.3,21663.0
3530,123,,,20.8,6.2,21727.0
3540,129,,,20.6,6.0,21788.0
3550,130,,,20.4,6.3,21851.0
3560,130,,,19.2,5.7,21909.0
3570,123,,,18.6,3.6,21953.0
3580,110,,,20.0,1.1,21965.0
3590,124,,,20.8,4.4,22005.0
3600,128,,,21.6,5.6,22058.0
3610,128,,,22.0,6.3,22120.0
3620,125,,,22.2,6.7,22185.0
3630,121,,,22.0,6.2,22247.0
3640,120,,,21.4,3.9,22298.0
3650,114,,,23.8,4.8,22339.0
3660,118,,,23.2,5.8,22393.0
3670,124,,,22.2,6.8,22460.0
3680,124,,,22.2,6.9,22527.0
3690,126,,,21.2,7.7,22603.0
3700,125,,,19.6,8.4,22685.0
3710,124,,,17.6,8.5,22772.0
3720,127,,,18.2,8.5,22857.0
3730,132,,,17.6,8.3,22942.0
3740,135,,,19.0,8.3,23025.0
3750,133,,,17.8,8.5,23110.0
3760,133,,,17.6,8.6,23196.0
3770,135,,,17.2,8.1,23278.0
3780,135,,,18.2,7.6,23357.0
3790,138,,,17.6,7.7,23431.0
3800,139,,,18.0,8.2,23511.0
3810,138,,,18.2,7.6,23588.0
3820,136,,,18.2,7.2,23660.0
3830,139,,,18.0,8.0,23738.0
3840,139,,,17.2,7.0,23809.0
3850,140,,,18.0,6.7,23876.0
3860,140,,,18.6,6.3,23940.0
3870,140,,,18.2,6.7,24005.0
3880,132,,,17.2,7.2,24076.0
3890,121,,,15.2,3.4,24125.0
3900,128,,,14.8,5.3,24169.0
3910,136,,,16.2,4.3,24217.0
3920,144,,,18.8,5.2,24267.0
3930,145,,,19.0,6.0,24326.0
3940,147,,,19.2,6.4,24389.0
3950,150,,,19.4,6.9,24458.0
3960,148,,,18.8,6.7,24525.0
3970,142,,,19.2,6.8,24593.0
3980,139,,,20.2,6.7,24660.0
3990,138,,,21.2,6.1,24723.0
4000,136,,,19.4,7.8,24798.0
4010,134,,,19.0,7.4,24874.0
4020,136,,,18.8,7.3,24947.0
4030,132,,,18.8,7.0,25018.0
4040,129,,,18.2,6.3,25081.0
4050,130,,,18.0,7.1,25150.0
4060,133,,,17.8,7.5,25225.0
4070,133,,,17.6,7.7,25301.0
4080,134,,,17.8,7.7,25378.0
4090,135,,,17.2,7.3,25451.0
4100,136,,,17.0,7.7,25526.0
4110,136,,,16.6,7.7,25603.0
4120,137,,,16.2,7.5,25678.0
4130,140,,,16.6,7.5,25751.0
4140,139,,,16.6,7.7,25828.0
4150,138,,,15.6,7.9,25906.0
4160,140,,,16.0,7.5,25981.0
4170,144,,,16.2,7.2,26053.0
4180,143,,,16.2,7.7,26129.0
4190,142,,,16.8,7.5,26203.0
4200,143,,,16.6,7.8,26280.0
4210,144,,,16.2,7.5,26357.0
4220,144,,,16.4,7.5,26432.0
4230,147,,,16.2,8.5,26514.0
4240,143,,,16.8,7.0,26589.0
4250,145,,,17.8,6.7,26657.0
4260,146,,,17.8,7.2,26728.0
4270,145,,,18.0,7.3,26802.0
4280,145,,,18.2,7.5,26877.0
4290,142,,,17.8,7.4,26952.0
4300,139,,,18.0,7.5,27026.0
4310,141,,,18.8,7.3,27100.0
4320,142,,,19.0,7.8,27176.0
4330,147,,,18.2,7.5,27252.0
4340,145,,,19.2,7.5,27325.0
4350,143,,,20.2,7.7,27402.0
4360,142,,,20.8,7.7,27478.0
4370,140,,,21.2,7.5,27553.0
4380,135,,,21.4,7.4,27627.0
4390,134,,,21.6,8.1,27704.0
4400,131,,,20.8,7.0,27776.0
4410,131,,,22.0,8.0,27850.0
4420,122,,,17.4,8.9,27940.0
4430,129,,,18.2,7.8,28019.0
4440,126,,,18.2,8.4,28101.0
4450,121,,,15.2,9.6,28196.0
4460,119,,,15.6,7.4,28275.0
4470,119,,,15.6,7.7,28353.0
4480,124,,,16.2,7.1,28427.0
4490,118,,,16.8,7.8,28503.0
4500,111,,,15.6,5.4,28563.0
4510,130,,,14.6,8.0,28639.0
4520,128,,,14.8,7.3,28715.0
4530,126,,,14.6,6.9,28783.0
4540,120,,,14.8,3.15,28826.3
4550,123,,,15.2,1.922,28847.0
4560,131,,,15.2,5.5,28900.0
4570,130,,,15.4,7.4,28972.0
4580,123,,,14.8,5.4,29033.0
4590,126,,,14.8,7.0,29101.0
4600,128,,,15.2,7.3,29174.0
4610,125,,,14.6,6.8,29244.0
4620,121,,,14.6,6.7,29306.0
4630,122,,,14.6,7.0,29374.0
4640,126,,,14.2,7.3,29448.0
4650,125,,,14.2,6.0,29514.0
4660,129,,,14.4,6.9,29579.0
4670,132,,,13.6,7.3,29652.0
4680,133,,,13.4,7.2,29724.0
4690,133,,,13.6,7.3,29797.0
4700,135,,,13.2,7.2,29870.0
4710,132,,,13.2,6.8,29940.0
4720,132,,,14.0,7.3,30013.0
4730,129,,,14.4,7.6,30087.0
4740,132,,,13.4,7.6,30164.0
4750,135,,,13.4,7.5,30238.0
4760,134,,,13.2,7.6,30314.0
4770,137,,,12.8,7.5,30389.0
4780,139,,,13.4,7.1,30461.0
4790,137,,,14.8,6.9,30528.0
4800,134,,,14.4,7.3,30601.0
4810,127,,,14.4,7.0,30672.0
4820,127,,,13.6,7.3,30744.0
4830,132,,,14.2,7.2,30816.0
4840,128,,,14.4,7.3,30889.0
4850,123,,,14.6,3.4,30936.0
4860,115,,,15.2,1.5,30953.0
4971,111,,,15.2,0.037,30970.1
4980,115,,,15.4,2.3,30991.0
4990,121,,,15.2,5.1,31040.0
5000,121,,,15.2,5.9,31095.0
5010,127,,,14.8,6.7,31161.0
5020,133,,,15.6,6.9,31229.0
5030,137,,,16.0,7.2,31300.0
5040,139,,,16.6,7.2,31372.0
5050,138,,,17.4,7.2,31444.0
5060,136,,,17.0,7.5,31519.0
5070,141,,,17.4,7.5,31593.0
5080,142,,,18.0,7.3,31667.0
5090,142,,,18.8,7.3,31740.0
5100,142,,,17.8,7.1,31812.0
5110,141,,,17.8,7.4,31885.0
5120,139,,,18.2,7.3,31958.0
5130,141,,,19.8,7.3,32031.0
5140,141,,,18.8,7.1,32102.0
5150,146,,,19.6,7.7,32177.0
5160,144,,,20.2,7.3,32250.0
5170,145,,,20.0,7.1,32322.0
5180,146,,,20.2,7.2,32394.0
5190,146,,,20.4,7.5,32468.0
5200,143,,,20.6,7.4,32541.0
5210,145,,,21.0,7.3,32614.0
5220,148,,,20.8,7.5,32688.0
5230,150,,,20.8,7.7,32764.0
5240,150,,,21.8,7.7,32840.0
5250,149,,,22.0,7.7,32917.0
5260,145,,,23.2,7.5,32993.0
5270,145,,,22.6,8.0,33072.0
5280,145,,,23.0,7.5,33147.0
5290,144,,,22.2,7.5,33222.0
5300,145,,,22.2,7.2,33295.0
5310,145,,,22.2,7.3,33369.0
5320,147,,,22.4,7.4,33442.0
5330,148,,,23.2,7.9,33520.0
5340,147,,,22.8,7.6,33596.0
5350,148,,,23.2,7.8,33674.0
5360,149,,,23.8,7.7,33751.0
5370,149,,,23.8,7.4,33826.0
5380,149,,,24.8,7.5,33900.0
5390,150,,,24.8,7.9,33978.0
5400,150,,,24.2,7.8,34056.0
5410,149,,,24.8,7.6,34134.0
5420,149,,,24.8,7.3,34209.0
5430,152,,,26.4,7.5,34285.0
5440,153,,,26.2,7.5,34361.0
5450,155,,,26.2,7.7,34438.0
5460,156,,,26.2,7.5,34513.0
5470,154,,,27.0,7.6,34589.0
5480,153,,,27.2,7.7,34665.0
5490,152,,,27.2,7.6,34741.0
5500,152,,,27.8,7.8,34819.0
5510,152,,,27.8,7.3,34894.0
5520,142,,,28.2,7.8,34962.0
5530,154,,,22.2,10.8,35068.0
5540,158,,,24.2,8.9,35161.0
5550,160,,,24.8,9.1,35250.0
5560,159,,,23.4,9.7,35345.0
5570,150,,,20.8,3.8,35401.0
5580,141,,,23.2,1.9,35421.0
5590,135,,,24.0,2.5,35447.0
5600,145,,,25.6,3.9,35484.0
5610,154,,,28.2,4.8,35533.0
5620,160,,,30.6,4.5,35580.0
5630,166,,,33.0,4.5,35625.0
5640,173,,,35.0,5.2,35676.0
5650,178,,,36.8,5.9,35729.0
5660,182,,,40.4,7.4,35802.0
5670,183,,,43.0,7.8,35879.0
5680,183,,,45.4,8.1,35958.0
5690,183,,,45.8,8.1,36040.0
5700,183,,,46.4,8.3,36122.0
5710,182,,,47.8,8.3,36204.0
5720,182,,,47.0,8.7,36290.0
5730,178,,,46.0,8.9,36379.0
5740,175,,,45.8,7.7,36461.0
5750,172,,,48.6,5.3,36518.0
5760,169,,,51.6,4.8,36567.0
5770,167,,,53.6,5.0,36617.0
5780,165,,,52.8,7.6,36686.0
5790,159,,,49.8,8.3,36768.0
5800,155,,,48.6,9.0,36856.0
5810,142,,,46.2,9.2,36948.0
5820,143,,,45.2,8.2,37034.0
5830,140,,,48.8,6.1,37098.0
5840,138,,,49.2,7.0,37164.0
5850,133,,,44.0,11.9,37270.0
5860,131,,,30.2,14.9,37415.0
5870,131,,,22.2,11.7,37547.0
5880,130,,,30.0,6.1,37620.0
5890,133,,,33.6,4.0,37661.0
5900,138,,,35.6,4.8,37708.0
5910,138,,,36.0,6.0,37765.0
5920,134,,,33.2,7.0,37833.0
5930,123,,,32.0,7.3,37906.0
5940,120,,,28.2,8.5,37991.0
5950,119,,,29.4,4.8,38046.0
5960,126,,,32.0,5.0,38094.0
5970,131,,,33.0,5.7,38149.0
5980,127,,,31.2,7.0,38218.0
5990,119,,,26.0,3.7,38270.0
6009,120,,,25.2,0.444,38282.0
6010,119,,,24.8,0.444,38286.0
6020,114,,,19.8,8.5,38361.0
6030,118,,,14.0,7.4,38434.0
6040,122,,,13.6,6.9,38505.0
6050,127,,,14.4,6.6,38571.0
6060,136,,,14.8,7.2,38641.0
6070,136,,,14.8,6.5,38711.0
6134,120,,,17.8,0.121,38738.5
6140,129,,,17.2,0.385,38770.5
6150,134,,,15.4,7.6,38844.0
6160,138,,,14.8,7.8,38923.0
6170,136,,,14.6,7.2,38997.0
6180,138,,,15.2,6.5,39063.5
6190,140,,,15.6,5.9,39125.5
6200,141,,,16.8,5.3,39178.5
6210,148,,,18.2,5.6,39235.0
6220,153,,,19.6,5.9,39294.5
6230,158,,,20.2,7.5,39362.5
6240,155,,,17.6,8.8,39449.0
6250,143,,,15.6,9.3,39538.5
6260,131,,,12.6,9.3,39630.5
6270,126,,,9.6,8.9,39722.5
6280,124,,,9.6,8.1,39806.5
6290,128,,,10.0,7.6,39882.0
6300,135,,,10.4,8.3,39964.5
6310,139,,,9.0,8.1,40046.5
6320,143,,,9.6,7.6,40123.0
6330,146,,,9.8,7.6,40201.0
6340,147,,,10.0,8.3,40281.5
6350,148,,,10.2,7.7,40359.5
6360,149,,,10.8,7.7,40435.5
6370,148,,,10.8,7.6,40514.0
6380,148,,,12.4,6.5,40581.5
6390,150,,,13.6,6.2,40643.0
6400,152,,,15.2,5.7,40700.5
6410,152,,,16.8,5.4,40755.0
6420,152,,,18.0,4.4,40800.0
6430,145,,,18.2,5.5,40846.5
6440,138,,,15.2,6.5,40909.5
6450,130,,,12.6,6.9,40979.5
6460,123,,,12.6,4.4,41031.0
6470,132,,,13.6,5.5,41083.5
6480,134,,,14.0,6.2,41141.0
6490,143,,,13.6,7.2,41211.0
6500,144,,,12.8,8.0,41288.0
6510,146,,,10.2,8.3,41372.5
6520,144,,,10.6,8.5,41456.5
6530,145,,,11.6,8.2,41538.0
6540,145,,,10.8,7.8,41618.0
6550,147,,,11.8,7.6,41694.0
6560,145,,,10.8,8.2,41775.0
6570,138,,,9.6,8.3,41857.5
6580,138,,,8.6,7.9,41939.5
6590,137,,,9.6,7.5,42015.5
6600,140,,,9.4,7.7,42090.5
6610,148,,,12.0,5.8,42155.0
6641,144,,,15.6,0.17,42172.8
6650,142,,,14.6,6.3,42222.0
6660,132,,,12.2,8.7,42305.0
6670,124,,,8.6,8.5,42391.0
6680,129,,,8.6,8.0,42472.0
6690,133,,,8.8,8.3,42555.0
6700,134,,,9.0,7.2,42631.0
6710,137,,,9.4,7.0,42702.0
6720,140,,,9.4,7.5,42775.0
6730,142,,,9.6,7.2,42848.0
6740,143,,,9.8,6.9,42917.0
6750,144,,,10.2,7.3,42990.0
6760,146,,,10.8,7.2,43061.0
6770,144,,,10.4,7.0,43132.0
6780,143,,,9.6,7.5,43205.0
6790,144,,,9.2,7.2,43277.0
6800,148,,,10.0,7.5,43351.0
6810,148,,,9.8,7.5,43427.0
6820,149,,,9.8,7.3,43500.0
6830,150,,,10.0,7.3,43572.0
6840,152,,,10.2,7.2,43644.0
6850,152,,,11.4,6.8,43713.0
6860,144,,,10.8,6.7,43780.0
6870,145,,,10.4,7.0,43850.0
6880,143,,,10.4,7.0,43921.0
6890,148,,,11.4,7.3,43995.0
6900,146,,,12.6,7.5,44070.0
6910,139,,,10.6,7.1,44141.0
6920,135,,,10.4,7.4,44212.0
6930,128,,,10.2,5.6,44274.0
6940,128,,,9.4,6.1,44335.0
