time,heartrate,watts,cadence,altitude,velocity_smooth,distance
2220,136,135,86,0.0,5.0,13588.0
2230,133,148,86,0.0,6.0,13649.0
2240,132,149,87,0.0,6.3,13717.0
2250,135,144,86,0.0,7.0,13780.0
2260,141,139,86,0.0,6.7,13841.0
2270,139,164,85,0.0,4.8,13895.0
2280,140,86,85,0.0,6.2,13963.0
2290,135,239,84,0.0,4.7,14014.0
2300,140,118,87,0.0,6.8,14082.0
2310,142,136,85,0.0,6.2,14143.0
2320,141,144,85,0.0,6.0,14202.0
2330,142,139,86,0.0,6.5,14263.0
2340,137,143,85,0.0,6.2,14324.0
2350,134,150,86,0.0,6.0,14384.0
2360,135,146,86,0.0,5.7,14437.0
2370,133,142,86,0.0,5.5,14497.0
2380,135,168,87,0.0,5.6,14553.0
2390,136,159,86,0.0,4.7,14604.0
2400,134,142,86,0.0,5.5,14663.0
2410,132,152,87,0.0,5.5,14717.0
2420,137,144,86,0.0,5.8,14771.0
2430,131,134,84,0.0,5.4,14824.0
2440,133,148,86,0.0,5.3,14877.0
2450,133,158,88,0.0,6.1,14932.0
2460,135,181,86,0.0,5.2,14980.0
2470,137,149,88,0.0,5.5,15041.0
2480,137,155,86,0.0,4.3,15089.0
2490,135,149,87,0.0,5.3,15148.0
2500,136,131,86,0.0,6.0,15203.0
2510,138,150,86,0.0,5.3,15256.0
2520,135,145,86,0.0,5.4,15310.0
2530,136,165,86,0.0,4.3,15358.0
2540,135,152,88,0.0,5.5,15417.0
2550,135,147,86,0.0,4.9,15466.0
2560,135,159,88,0.0,5.1,15520.0
2570,135,144,87,0.0,5.3,15579.0
2580,135,136,87,0.0,5.3,15633.0
2590,137,136,88,0.0,6.0,15688.0
2600,140,135,85,0.0,5.8,15741.0
2610,138,124,85,0.0,4.1,15788.0
2620,138,139,85,0.0,4.2,15841.0
2630,136,147,87,0.0,5.5,15900.0
2640,135,162,86,0.0,5.8,15953.0
2650,135,143,87,0.0,7.0,16015.0
2660,133,162,87,0.0,6.7,16077.0
2670,136,143,85,0.0,6.1,16139.0
2680,141,167,86,0.0,6.2,16201.0
2690,140,146,83,0.0,7.2,16261.0
2700,137,139,85,0.0,6.2,16322.0
2710,135,129,84,0.0,6.8,16383.0
2720,138,137,81,0.0,5.0,16438.0
2730,133,158,82,0.0,6.6,16502.0
2740,139,154,84,0.0,6.7,16563.0
2750,138,140,83,0.0,4.8,16618.0
2760,137,140,83,0.0,6.9,16685.0
2770,135,138,83,0.0,6.8,16746.0
2780,132,139,82,0.0,6.6,16807.0
2790,130,142,83,0.0,7.0,16867.0
2800,129,130,82,0.0,4.8,16921.0
2810,132,141,82,0.0,6.1,16988.0
2820,133,141,81,0.0,5.2,17044.0
2830,132,141,82,0.0,6.0,17109.0
2840,132,168,86,0.0,5.6,17168.0
2850,134,148,86,0.0,5.9,17231.0
2860,135,138,85,0.0,6.4,17300.0
2870,133,143,86,0.0,6.3,17363.0
2880,132,156,87,0.0,5.1,17421.0
2890,134,148,85,0.0,6.9,17490.0
2900,135,146,84,0.0,6.3,17553.0
2910,132,154,84,0.0,6.2,17615.0
2920,133,156,86,0.0,5.5,17671.0
2930,136,154,89,0.0,6.2,17740.0
2940,136,149,88,0.0,6.2,17803.0
2950,137,158,87,0.0,5.7,17861.0
2960,135,149,88,0.0,7.2,17928.0
2970,135,149,90,0.0,6.8,17990.0
2980,139,137,84,0.0,4.9,18045.0
2990,140,134,82,0.0,7.2,18111.0
3000,139,152,84,0.0,5.4,18166.0
3010,135,149,85,0.0,6.2,18234.0
3020,133,141,84,0.0,6.2,18295.0
3030,132,151,85,0.0,6.9,18357.0
3040,133,166,88,0.0,6.4,18420.0
3050,134,166,88,0.0,5.3,18478.0
3060,136,164,86,0.0,5.6,18541.0
3070,134,163,86,0.0,6.9,18611.0
3080,130,164,87,0.0,5.1,18668.0
3090,134,146,89,0.0,6.4,18733.0
3100,135,155,90,0.0,5.8,18798.0
3110,137,151,88,0.0,7.1,18869.0
3120,135,160,87,0.0,5.6,18926.0
3130,134,148,86,0.0,6.3,18996.0
3140,132,161,88,0.0,6.4,19060.0
3150,131,137,87,0.0,6.1,19118.0
3160,131,159,87,0.0,6.9,19187.0
3170,136,156,89,0.0,7.2,19252.0
3180,137,144,87,0.0,6.3,19315.0
3190,138,158,88,0.0,6.3,19379.0
3200,137,154,86,0.0,6.8,19442.0
3210,136,168,87,0.0,6.4,19506.0
3220,137,161,86,0.0,6.7,19568.0
3230,134,157,88,0.0,7.1,19632.0
3240,136,169,86,0.0,6.9,19694.0
3250,134,151,85,0.0,6.8,19757.0
3260,135,146,86,0.0,6.4,19820.0
3270,136,147,87,0.0,6.4,19883.0
3280,134,151,85,0.0,6.2,19945.0
3290,133,147,84,0.0,6.1,20007.0
3300,133,159,87,0.0,6.9,20071.0
3310,136,146,83,0.0,6.3,20134.0
3320,136,146,83,0.0,6.9,20194.0
3330,136,141,86,0.0,6.1,20256.0
3340,136,147,85,0.0,5.6,20312.0
3350,131,159,86,0.0,5.0,20374.0
3360,132,144,91,0.0,5.2,20439.0
3370,134,139,86,0.0,6.3,20509.0
3380,133,153,86,0.0,5.7,20566.0
3390,136,153,86,0.0,6.9,20635.0
3400,139,156,86,0.0,6.3,20698.0
3410,137,158,87,0.0,5.1,20756.0
3420,138,141,86,0.0,6.9,20826.0
3430,138,157,87,0.0,7.7,20889.0
3440,135,139,89,0.0,6.5,20953.0
3450,138,206,85,0.0,6.8,21016.0
3460,140,151,84,0.0,5.0,21072.0
3470,138,154,88,0.0,7.0,21141.0
3480,137,155,88,0.0,6.3,21205.0
3490,136,151,87,0.0,6.4,21269.0
3500,136,156,86,0.0,6.4,21333.0
3510,137,159,87,0.0,6.5,21397.0
3520,137,163,87,0.0,7.0,21461.0
3530,141,154,84,0.0,5.0,21518.0
3540,137,155,85,0.0,6.3,21586.0
3550,138,164,84,0.0,6.7,21648.0
3560,137,156,86,0.0,5.6,21704.0
3570,137,153,87,0.0,6.3,21773.0
3580,136,156,88,0.0,6.4,21837.0
3590,137,155,87,0.0,6.4,21901.0
3600,137,163,87,0.0,5.7,21961.0
3610,137,155,88,0.0,5.7,22021.0
