time,heartrate,watts,cadence,altitude,velocity_smooth,distance
3730,156,,,41.2,6.78,20850.7
3741,148,,,36.9,7.78,20936.2
3752,141,,,31.8,10.111,21044.6
3760,135,,,29.8,6.04,21103.4
3770,130,,,26.9,7.467,21172.6
3780,131,,,26.3,0.067,21191.3
3792,129,,,25.3,7.35,21267.6
3802,132,,,24.6,7.65,21344.1
3815,142,,,23.6,7.356,21441.1
3822,143,,,23.2,6.936,21485.3
3830,146,,,23.0,3.563,21513.8
3843,144,,,24.0,5.06,21580.8
3852,146,,,25.3,5.119,21627.1
3861,146,,,26.3,4.92,21672.5
3871,145,,,27.6,4.317,21719.8
3881,147,,,29.9,4.49,21764.7
3893,147,,,32.7,4.417,21817.7
3900,148,,,34.4,5.129,21853.6
3912,151,,,36.4,5.18,21917.1
3922,151,,,39.1,5.813,21973.8
3932,147,,,41.6,8.567,22053.7
3940,146,,,42.0,7.987,22117.6
3954,141,,,42.9,5.49,22198.6
3960,142,,,43.5,4.933,22228.2
3971,143,,,44.8,4.756,22279.7
3981,144,,,46.7,3.767,22319.2
3991,146,,,49.4,3.486,22354.0
4000,147,,,55.2,4.9,22400.5
4010,146,,,57.5,4.367,22445.4
4020,143,,,57.6,5.1,22493.5
4030,141,,,58.0,5.02,22539.8
4043,141,,,59.6,7.354,22635.4
4053,137,,,61.3,7.14,22706.8
4060,140,,,62.5,6.6,22752.2
4071,148,,,63.6,2.62,22791.9
4082,161,,,64.6,3.12,22825.6
4094,158,,,65.3,2.62,22857.1
4100,152,,,65.3,2.55,22872.4
4110,145,,,65.4,2.22,22891.7
4122,143,,,64.9,4.514,22934.1
4132,140,,,63.2,6.38,22992.8
4141,132,,,61.6,6.46,23049.9
4150,133,,,60.1,6.767,23110.8
4162,123,,,58.4,7.225,23196.4
4174,123,,,57.5,7.45,23285.8
4180,121,,,57.5,6.815,23323.8
4190,120,,,58.0,6.8,23388.4
4201,121,,,58.3,6.58,23463.0
4215,123,,,58.9,6.3,23551.3
4222,126,,,58.6,6.28,23595.4
4230,135,,,57.5,7.557,23655.3
4246,141,,,55.8,7.792,23780.2
4252,139,,,55.5,7.714,23825.8
4261,132,,,55.9,6.12,23879.0
4271,134,,,58.2,5.88,23937.8
4286,140,,,62.0,5.473,24019.4
4292,136,,,63.0,5.154,24049.3
4307,129,,,64.4,5.067,24126.0
4316,128,,,64.8,5.365,24176.3
4322,127,,,65.2,5.7,24211.5
4330,125,,,65.7,5.907,24259.0
4344,123,,,66.3,5.536,24336.5
4350,121,,,66.7,5.073,24368.1
4364,120,,,67.6,5.5,24443.4
4370,134,,,68.0,5.867,24478.6
4383,141,,,68.8,6.05,24556.8
4391,143,,,69.4,6.363,24607.7
4405,142,,,70.7,5.878,24689.7
4411,133,,,71.4,6.0,24725.7
4420,142,,,72.7,5.938,24779.6
4433,147,,,73.4,4.943,24848.5
4440,150,,,73.1,5.28,24884.4
4453,145,,,70.6,6.571,24968.3
4463,139,,,66.8,8.62,25054.5
4470,137,,,64.3,9.957,25124.2
4482,138,,,61.7,9.433,25239.7
4493,136,,,58.7,9.5,25346.3
4502,135,,,55.7,10.04,25436.3
4511,134,,,50.3,12.1,25543.8
4523,131,,,41.4,14.1,25711.6
4532,133,,,38.4,10.433,25813.0
4541,137,,,36.1,7.756,25882.8
4568,130,,,35.6,0.0,25897.0
4572,130,,,35.0,0.736,25915.4
4582,130,,,32.4,7.829,25993.4
4591,128,,,32.1,7.733,26063.0
4600,129,,,33.0,6.271,26118.2
4610,134,,,33.7,7.283,26188.4
4623,140,,,34.4,7.657,26295.3
4631,139,,,35.2,6.56,26350.7
4641,138,,,35.1,6.75,26418.7
4652,133,,,33.5,8.38,26503.9
4664,129,,,33.1,6.5,26583.5
4671,126,,,32.4,6.771,26630.9
4682,123,,,30.8,7.6,26714.5
4691,124,,,30.3,8.1,26788.8
4701,126,,,29.4,7.417,26862.4
4710,125,,,30.0,8.633,26942.7
4720,123,,,30.0,2.98,26988.7
4757,131,,,30.0,0.0,26989.4
4763,128,,,30.2,3.867,27012.6
4771,130,,,30.8,5.543,27056.0
4780,131,,,31.2,5.383,27108.1
4790,131,,,30.9,5.09,27159.0
4806,132,,,30.7,7.1,27268.4
4813,130,,,31.0,7.057,27317.1
4820,132,,,31.4,6.767,27364.8
4830,137,,,32.0,6.486,27430.3
4841,140,,,32.9,6.675,27504.1
4850,139,,,33.4,6.567,27563.7
4863,134,,,34.3,5.3,27637.4
4870,132,,,34.1,5.157,27673.5
4883,128,,,32.9,7.417,27755.2
4891,131,,,32.6,7.8,27817.6
4900,132,,,34.3,6.122,27872.7
4915,134,,,35.0,5.589,27948.6
4921,131,,,35.3,6.25,27988.5
4934,125,,,35.9,6.6,28074.5
4943,122,,,36.2,6.183,28130.1
4951,125,,,36.4,5.9,28177.3
4960,131,,,36.4,6.3,28234.0
4970,140,,,36.4,6.25,28296.8
4985,142,,,36.3,7.418,28406.1
4991,139,,,36.2,7.329,28448.5
5000,133,,,36.1,6.644,28508.3
5011,118,,,35.9,6.517,28578.7
5020,119,,,35.6,6.743,28639.3
5035,121,,,35.7,7.767,28755.8
5045,122,,,36.2,7.27,28828.5
5055,120,,,36.6,7.16,28900.1
5064,123,,,37.0,6.956,28962.7
5075,124,,,37.5,6.8,29037.5
5080,115,,,38.1,6.66,29070.8
5093,112,,,39.9,5.511,29145.5
5100,111,,,40.6,5.48,29182.6
5115,107,,,41.3,6.025,29272.0
5121,110,,,41.8,5.54,29306.8
5136,115,,,42.9,6.211,29398.7
5141,118,,,43.2,5.938,29426.2
5150,122,,,43.7,5.233,29473.3
5163,116,,,44.1,6.008,29550.6
5172,112,,,45.5,5.6,29602.1
5181,114,,,49.5,7.1,29660.7
5191,112,,,54.4,8.56,29742.8
5200,112,,,57.7,8.257,29816.8
5210,115,,,60.6,7.422,29891.5
5220,115,,,62.7,5.5,29949.5
5231,112,,,64.6,4.86,30004.9
5240,111,,,65.5,4.9,30049.0
5255,117,,,66.1,3.537,30101.2
5260,117,,,66.0,3.836,30120.8
5272,121,,,65.3,3.288,30164.4
5285,123,,,66.8,4.38,30218.8
5292,120,,,67.3,4.314,30248.9
5305,119,,,68.2,4.2,30303.5
5310,116,,,68.5,4.373,30326.5
5322,114,,,68.7,5.689,30393.7
5336,113,,,68.5,6.043,30478.3
5343,110,,,68.0,6.15,30520.8
5356,107,,,67.0,6.367,30599.7
5364,99,,,66.6,6.7,30654.5
5377,94,,,67.6,6.692,30741.5
5382,91,,,68.3,6.607,30774.6
5392,96,,,70.2,6.1,30837.4
5404,95,,,71.6,3.492,30879.3
5456,132,,,71.7,0.0,30881.0
5461,132,,,72.0,3.8,30900.0
5475,131,,,72.9,4.271,30959.8
5480,132,,,72.9,3.262,30967.7
5508,125,,,72.9,0.017,30969.7
5514,125,,,72.7,4.217,30995.0
5520,125,,,72.1,5.88,31030.9
5530,125,,,70.9,6.92,31100.1
5541,125,,,66.3,8.686,31193.1
5551,127,,,61.4,10.16,31294.7
5560,123,,,56.0,11.989,31402.6
5571,124,,,55.8,8.625,31522.3
5582,125,,,56.5,4.563,31570.5
5596,123,,,58.1,7.708,31674.4
5602,121,,,59.3,7.723,31718.5
5613,127,,,61.8,4.44,31770.8
5621,127,,,63.4,3.8,31801.2
5631,130,,,65.0,3.52,31836.4
5644,127,,,67.2,3.631,31883.6
5651,121,,,68.4,4.129,31912.5
5661,113,,,69.5,4.1,31952.3
5671,109,,,70.4,4.683,31998.7
5682,109,,,71.7,5.436,32058.5
5692,107,,,72.7,5.24,32110.9
5705,101,,,73.6,5.715,32185.2
5713,100,,,74.0,5.813,32231.7
5720,104,,,74.5,5.554,32269.9
5733,105,,,75.0,5.367,32335.3
5747,104,,,75.8,5.2,32407.7
5751,101,,,75.9,5.017,32425.8
5760,92,,,76.3,3.117,32456.7
5834,114,,,76.3,0.0,32459.4
5841,118,,,76.4,2.767,32478.4
5852,117,,,76.3,6.143,32541.1
5860,115,,,76.0,6.086,32589.8
5872,115,,,76.4,7.233,32676.6
5887,115,,,77.7,6.907,32780.2
5894,115,,,78.6,5.743,32820.4
5902,120,,,79.3,4.025,32852.6
5916,119,,,79.5,5.629,32931.4
5920,122,,,79.2,6.127,32955.3
5932,126,,,78.5,6.025,33028.7
5940,127,,,78.8,4.375,33063.7
5953,127,,,79.2,6.071,33133.0
5960,124,,,80.1,6.457,33178.2
5973,118,,,83.5,6.08,33257.0
5984,114,,,84.6,5.127,33313.4
5990,116,,,84.5,5.2,33344.9
6000,114,,,84.1,3.943,33385.6
6012,116,,,83.4,5.517,33444.1
6021,115,,,83.2,5.68,33494.2
6031,111,,,82.9,2.55,33528.2
6075,121,,,82.6,0.07,33528.2
6083,121,,,81.2,5.7,33570.0
6094,122,,,79.6,6.691,33643.6
6102,120,,,78.3,7.1,33700.8
6111,119,,,76.8,7.118,33764.6
6123,118,,,74.9,8.1,33854.2
6136,118,,,73.1,7.185,33947.6
6144,120,,,71.5,7.994,34011.8
6151,122,,,69.9,8.7,34072.7
6164,121,,,68.0,9.177,34192.0
6171,122,,,66.6,9.136,34255.8
6180,114,,,64.1,10.143,34345.9
6190,114,,,62.1,9.925,34445.4
6200,124,,,60.2,9.133,34537.4
6210,130,,,58.0,9.488,34631.4
6223,133,,,54.9,9.829,34762.0
6232,135,,,52.7,9.233,34845.1
6241,132,,,50.7,10.033,34935.4
6251,128,,,49.8,9.4,35030.6
6262,125,,,46.5,10.378,35143.0
6273,124,,,44.3,10.05,35251.6
6281,131,,,42.6,9.36,35326.2
6292,129,,,40.7,8.455,35419.2
6302,125,,,38.5,8.75,35504.5
6311,123,,,36.8,8.578,35581.7
6323,122,,,35.1,7.8,35676.3
6331,122,,,34.1,7.427,35733.8
6340,122,,,33.0,8.822,35813.2
6351,123,,,32.1,10.32,35908.1
6361,126,,,31.2,12.76,36035.7
6370,123,,,30.4,12.067,36148.9
6381,121,,,29.7,9.455,36252.9
6390,122,,,28.6,4.883,36303.1
6420,128,,,28.2,0.0,36316.8
6434,133,,,27.3,3.563,36357.5
6443,131,,,26.5,4.82,36396.4
6452,133,,,24.1,5.317,36442.5
6462,131,,,20.4,6.46,36507.7
6472,132,,,19.7,1.82,36528.8
6480,132,,,16.6,6.76,36574.2
6490,129,,,14.8,6.82,36639.7
6501,127,,,14.4,9.682,36746.2
6513,124,,,15.1,10.017,36867.3
6522,116,,,15.9,8.2,36943.4
6588,123,,,16.1,0.0,36948.9
6594,120,,,16.2,3.25,36968.4
6604,120,,,15.5,7.371,37035.1
6610,119,,,15.1,7.842,37083.7
6626,118,,,15.0,8.675,37218.4
6635,120,,,15.5,8.589,37295.7
6643,119,,,16.6,8.175,37361.1
6654,122,,,19.0,8.4,37453.5
6666,124,,,19.9,8.15,37551.3
6671,124,,,18.6,8.783,37600.0
6682,121,,,15.9,9.591,37705.5
6694,119,,,15.5,0.256,37718.8
6700,119,,,15.5,0.108,37719.3
7057,111,,,15.3,0.001,37719.3
7063,113,,,14.6,4.12,37742.1
7076,115,,,12.5,5.938,37816.6
7080,118,,,11.8,6.355,37844.8
7091,116,,,10.7,7.525,37926.8
7100,117,,,10.2,7.683,37995.7
7110,116,,,10.1,7.58,38071.5
7127,120,,,9.9,8.511,38211.6
7131,125,,,10.0,7.692,38234.9
7146,130,,,10.1,7.075,38342.8
7153,131,,,10.2,7.26,38395.8
7161,131,,,10.2,7.5,38455.3
7174,126,,,10.5,7.7,38554.9
7180,130,,,10.7,7.909,38603.1
7191,143,,,10.7,8.76,38696.8
7200,145,,,12.0,3.9,38740.9
7215,137,,,12.8,4.24,38804.8
7222,135,,,12.9,4.536,38839.3
7236,132,,,12.9,4.536,38902.8
7241,132,,,12.9,3.508,38916.7
7254,132,,,12.7,2.683,38950.6
7498,93,,,12.8,0.0,38950.6
7500,97,,,12.8,0.026,38957.0
7515,100,,,12.7,3.667,39010.4
7521,97,,,13.0,3.046,39026.7
7531,100,,,14.4,3.58,39060.2
7542,106,,,18.8,3.745,39101.4
7556,110,,,23.0,3.911,39154.6
7564,110,,,25.4,3.994,39187.5
7571,109,,,27.6,3.947,39213.8
7580,109,,,29.4,3.378,39244.2
7591,110,,,32.2,3.76,39284.2
7601,110,,,34.9,4.45,39328.7
7614,110,,,37.1,4.438,39384.6
7622,106,,,38.1,4.438,39420.1
7631,105,,,39.3,4.133,39456.1
7642,106,,,41.0,3.643,39497.5
7654,106,,,43.7,4.117,39546.9
7661,105,,,45.5,4.357,39577.4
7676,109,,,49.4,4.113,39642.3
7683,109,,,50.7,4.25,39673.4
7694,108,,,52.2,4.155,39719.1
7702,108,,,53.7,4.153,39752.4
7710,107,,,55.8,3.944,39782.2
7720,112,,,58.8,4.01,39822.3
7736,113,,,63.4,4.244,39890.2
7742,111,,,64.2,4.357,39916.6
7755,106,,,65.6,4.325,39973.7
7764,107,,,67.3,4.387,40013.4
7771,105,,,68.7,4.381,40043.8
7780,107,,,68.7,4.7,40084.1
7790,107,,,66.8,6.0,40142.2
7801,101,,,61.2,7.367,40228.2
7810,106,,,57.8,5.9,40285.2
7822,114,,,57.0,4.94,40348.0
7830,117,,,57.9,4.913,40387.3
7841,120,,,59.4,5.82,40451.2
7851,124,,,60.8,5.8,40511.1
7863,126,,,62.3,6.157,40586.2
7872,122,,,63.4,6.111,40641.2
7881,119,,,64.8,6.178,40696.8
7890,131,,,66.2,5.867,40750.5
7903,130,,,67.9,5.24,40822.2
7912,133,,,68.6,5.429,40871.4
7921,126,,,69.3,5.333,40919.4
7932,124,,,70.8,5.791,40983.1
7944,130,,,72.7,5.8,41053.2
7953,128,,,73.7,5.829,41105.1
7960,124,,,74.5,5.771,41145.5
7970,151,,,75.6,5.94,41204.6
7982,157,,,77.2,5.727,41273.6
7991,155,,,78.4,5.611,41323.7
8002,157,,,79.8,5.635,41386.3
8013,158,,,81.2,6.08,41452.9
8020,158,,,82.4,5.631,41487.9
8032,157,,,83.2,2.983,41531.3
8041,151,,,83.4,4.289,41569.9
8051,144,,,83.7,5.217,41621.1
8060,143,,,84.2,3.243,41651.7
8070,145,,,84.6,5.52,41711.9
8081,147,,,85.1,6.178,41780.2
8091,148,,,89.9,6.557,41845.4
8105,144,,,92.2,4.55,41913.5
8113,145,,,92.1,4.773,41954.6
8122,150,,,91.4,5.26,42005.1
8134,155,,,91.3,0.0,42011.9
8141,153,,,91.2,3.5,42036.4
8153,151,,,90.5,5.15,42097.1
8162,150,,,90.2,5.214,42144.2
8170,150,,,90.6,5.718,42190.4
8180,151,,,91.2,5.886,42248.2
8190,146,,,91.8,5.81,42306.3
8205,141,,,93.0,6.273,42400.4
8216,142,,,93.8,6.227,42468.9
8222,143,,,94.0,5.133,42499.7
8253,142,,,94.0,0.135,42512.9
8265,130,,,93.0,6.313,42575.4
8273,132,,,91.3,8.225,42641.2
8280,131,,,90.0,8.654,42704.1
8290,137,,,88.6,8.778,42792.2
8305,139,,,89.6,7.992,42916.2
8312,141,,,90.5,7.077,42965.1
8321,148,,,91.0,7.214,43029.4
8334,151,,,89.2,6.931,43119.5
8341,146,,,85.9,7.743,43173.7
8350,145,,,81.5,9.95,43261.0
8362,143,,,78.8,10.708,43389.5
8371,143,,,78.2,9.333,43473.5
8381,134,,,76.2,5.475,43540.3
8390,137,,,75.7,6.014,43593.9
8403,129,,,76.2,3.763,43650.3
8410,130,,,75.1,5.886,43691.5
