time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1496,93,,0,132.3,0.653,938.2
1502,93,,0,130.6,1.085,943.8
1516,91,,0,128.0,0.557,951.6
1526,89,,0,126.8,0.424,955.1
1534,88,,0,126.1,0.3,957.0
1542,87,,0,125.5,0.231,958.8
1552,84,,0,125.5,0.1,958.8
1561,84,,0,125.2,0.022,959.0
1571,90,,0,124.6,0.04,959.4
1592,87,,48,120.8,0.367,966.3
1600,85,,48,117.7,1.138,975.4
1612,86,,49,115.9,0.575,982.3
1620,86,,0,113.8,0.879,991.6
1632,92,,54,111.4,1.25,1004.9
1640,95,,0,110.8,0.54,1010.8
1651,100,,53,110.7,1.009,1021.9
1661,101,,0,110.9,0.91,1031.0
1675,99,,46,109.8,0.679,1040.5
1682,98,,0,109.6,0.46,1042.0
1691,95,,0,109.3,0.231,1044.2
1704,97,,56,108.4,0.412,1049.1
1712,98,,0,107.1,0.746,1056.7
1720,99,,52,105.5,1.125,1065.7
1734,100,,53,103.5,0.671,1075.1
1740,99,,0,102.2,0.823,1080.0
1750,97,,0,101.4,0.21,1082.1
1764,90,,0,101.3,0.036,1082.6
1773,87,,0,101.0,0.037,1083.3
1790,89,,0,100.2,0.141,1085.7
1800,92,,0,98.7,0.259,1089.9
1825,96,,0,94.5,0.452,1101.2
1832,96,,0,92.9,0.507,1105.7
1843,95,,49,89.9,0.929,1116.4
1850,96,,0,89.6,1.286,1125.4
1861,97,,0,89.4,0.85,1136.8
1871,95,,0,89.6,1.14,1148.0
1882,94,,0,89.7,1.1,1158.9
1890,94,,48,89.8,1.225,1168.7
1905,95,,0,89.9,0.791,1181.6
1915,94,,0,89.9,0.131,1182.2
1921,91,,0,90.0,0.306,1186.5
1932,91,,0,90.1,0.364,1190.5
1942,88,,0,90.1,0.127,1190.5
1952,82,,0,90.1,0.02,1190.7
1964,86,,50,90.8,1.6,1208.6
1972,85,,55,91.3,1.813,1223.1
1980,86,,54,91.8,1.538,1235.4
1991,84,,49,92.3,0.9,1245.3
2000,87,,51,92.6,1.425,1258.2
2014,91,,48,92.7,1.256,1277.1
2020,94,,52,92.7,0.882,1282.4
2031,96,,50,92.6,1.344,1296.7
2041,93,,53,92.4,1.367,1310.8
2051,93,,54,91.7,1.4,1325.2
2060,94,,59,90.9,1.544,1339.1
2070,92,,55,90.1,1.512,1354.6
2081,86,,56,89.5,1.24,1368.5
2099,91,,53,88.1,1.7,1398.8
2106,90,,54,87.7,1.806,1408.9
2113,91,,49,87.3,1.114,1416.7
2120,93,,49,87.1,0.971,1423.5
2135,89,,0,86.5,1.247,1442.2
2140,91,,48,86.2,1.2,1448.2
2151,100,,53,85.3,2.22,1465.3
2162,98,,51,84.5,1.113,1477.4
2175,98,,52,83.6,1.031,1490.8
2182,96,,50,83.2,1.157,1498.9
2190,98,,52,82.8,0.975,1506.7
2200,95,,50,82.5,1.2,1519.8
2212,96,,47,82.2,1.05,1532.4
2224,94,,0,81.8,0.717,1541.0
2232,93,,0,81.8,0.564,1541.8
2241,87,,0,81.7,0.243,1543.8
2252,75,,0,81.6,0.0,1544.7
2262,79,,0,80.4,1.7,1560.1
2272,82,,55,78.9,1.82,1578.3
2280,83,,0,78.2,1.313,1588.8
2295,86,,0,77.3,1.254,1608.9
2304,88,,47,77.0,0.931,1616.9
2310,90,,56,76.6,1.4,1625.3
2320,88,,54,75.9,1.61,1641.4
2331,90,,0,75.6,1.13,1653.7
2342,91,,51,75.6,0.4,1663.1
2350,88,,0,75.6,1.42,1673.1
2362,89,,0,75.6,0.389,1680.4
2377,89,,54,75.4,1.147,1697.6
2383,89,,54,75.3,1.043,1705.1
2392,91,,51,75.3,1.444,1718.1
2400,91,,48,75.6,1.5,1730.8
2416,91,,53,76.3,1.645,1756.2
2421,90,,54,76.4,1.34,1762.9
2437,90,,53,76.7,1.233,1783.2
2440,91,,52,76.8,1.233,1787.8
2451,97,,53,76.9,1.267,1801.9
2463,99,,51,76.9,1.158,1815.8
2471,102,,54,76.4,2.037,1832.1
2481,104,,53,76.3,1.333,1843.8
2493,104,,51,76.6,1.092,1856.9
2500,104,,53,76.9,1.586,1868.0
2514,106,,53,77.2,1.136,1883.9
2523,106,,51,77.3,1.16,1894.5
2530,105,,53,77.4,1.106,1901.6
2540,104,,53,77.4,1.294,1916.5
2554,102,,54,77.4,1.686,1939.1
2560,104,,54,77.4,1.417,1947.6
2573,102,,53,77.1,1.05,1962.7
2586,98,,52,76.6,1.333,1980.1
2594,100,,54,76.2,1.273,1990.2
2601,102,,54,75.9,1.147,1997.3
2610,100,,54,75.3,1.269,2010.5
2622,100,,52,74.6,1.367,2026.9
2634,100,,53,73.4,1.362,2042.6
2642,98,,57,72.1,1.15,2051.8
2651,97,,57,70.1,1.567,2066.5
2665,100,,54,68.3,0.663,2077.8
2673,101,,0,67.4,0.6,2082.6
2682,101,,57,65.6,0.95,2091.0
2692,98,,59,63.0,1.21,2103.1
2704,96,,62,58.5,1.936,2126.0
2710,95,,58,57.3,1.2,2133.2
2722,90,,56,55.8,0.886,2147.4
