time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1102,176,,25,,0.0,
1110,177,,25,,0.0,
1121,179,,24,,0.0,
1133,180,,25,,0.0,
1143,181,,25,,0.0,
1151,179,,25,,0.0,
1161,179,,0,,0.0,
1170,171,,0,,0.0,
1180,160,,0,,0.0,
1190,149,,0,,0.0,
1202,143,,0,,0.0,
1210,150,,0,,0.0,
1220,154,,22,,0.0,
1232,162,,25,,0.0,
1240,165,,25,,0.0,
1252,170,,24,,0.0,
1263,175,,24,,0.0,
1271,177,,25,,0.0,
1281,178,,24,,0.0,
1290,180,,25,,0.0,
1302,181,,25,,0.0,
1313,180,,26,,0.0,
1326,182,,24,,0.0,
1334,180,,0,,0.0,
1341,177,,0,,0.0,
1350,169,,0,,0.0,
1360,158,,0,,0.0,
1370,145,,0,,0.0,
1385,150,,23,,0.0,
1390,153,,22,,0.0,
1400,159,,24,,0.0,
1410,165,,25,,0.0,
1422,169,,25,,0.0,
1432,172,,25,,0.0,
1444,174,,27,,0.0,
1451,176,,25,,0.0,
1460,179,,26,,0.0,
1482,182,,25,,0.0,
1496,181,,25,,0.0,
1500,182,,26,,0.0,
1510,180,,0,,0.0,
1522,175,,0,,0.0,
1530,163,,0,,0.0,
1540,152,,0,,0.0,
1550,146,,0,,0.0,
1561,151,,24,,0.0,
1570,158,,23,,0.0,
1583,165,,24,,0.0,
1590,169,,25,,0.0,
1601,173,,26,,0.0,
1613,177,,23,,0.0,
1622,179,,24,,0.0,
1637,181,,27,,0.0,
1642,182,,25,,0.0,
1659,182,,25,,0.0,
1662,181,,27,,0.0,
1670,183,,25,,0.0,
1681,181,,0,,0.0,
1691,176,,0,,0.0,
1700,168,,0,,0.0,
1710,159,,0,,0.0,
1721,154,,0,,0.0,
1733,159,,25,,0.0,
1741,165,,24,,0.0,
1755,169,,23,,0.0,
1760,171,,23,,0.0,
1770,174,,24,,0.0,
1783,177,,24,,0.0,
1790,179,,24,,0.0,
1800,182,,24,,0.0,
1810,183,,26,,0.0,
1824,183,,23,,0.0,
1830,184,,26,,0.0,
1842,184,,24,,0.0,
1850,183,,25,,0.0,
1861,179,,0,,0.0,
1870,169,,0,,0.0,
1881,160,,0,,0.0,
1890,156,,0,,0.0,
1900,152,,23,,0.0,
1911,159,,24,,0.0,
1921,165,,24,,0.0,
1931,169,,24,,0.0,
1941,173,,23,,0.0,
1950,179,,23,,0.0,
1965,180,,26,,0.0,
1972,182,,24,,0.0,
1993,185,,24,,0.0,
2008,186,,24,,0.0,
2010,186,,24,,0.0,
2023,184,,24,,0.0,
2031,181,,0,,0.0,
2041,176,,0,,0.0,
2050,164,,0,,0.0,
2060,155,,0,,0.0,
2071,148,,0,,0.0,
2080,159,,24,,0.0,
2091,165,,24,,0.0,
2101,169,,25,,0.0,
2111,173,,26,,0.0,
2120,176,,26,,0.0,
2130,178,,24,,0.0,
2144,181,,24,,0.0,
2153,182,,23,,0.0,
2160,184,,25,,0.0,
2177,184,,24,,0.0,
2189,183,,24,,0.0,
2190,184,,24,,0.0,
2203,182,,0,,0.0,
2210,179,,0,,0.0,
2220,168,,0,,0.0,
2231,154,,0,,0.0,
2240,151,,0,,0.0,
2250,156,,18,,0.0,
2260,163,,23,,0.0,
2270,167,,27,,0.0,
2281,173,,25,,0.0,
2292,177,,24,,0.0,
2300,177,,26,,0.0,
2313,181,,24,,0.0,
2327,183,,24,,0.0,
2330,182,,24,,0.0,
2342,184,,24,,0.0,
2353,185,,24,,0.0,
2361,184,,24,,0.0,
2371,184,,0,,0.0,
2380,179,,0,,0.0,
2390,168,,0,,0.0,
2401,152,,0,,0.0,
2410,142,,0,,0.0,
2420,153,,0,,0.0,
2430,159,,23,,0.0,
2442,165,,26,,0.0,
2450,168,,24,,0.0,
2460,173,,24,,0.0,
2470,177,,24,,0.0,
2482,180,,24,,0.0,
2490,180,,25,,0.0,
2502,184,,24,,0.0,
2522,184,,25,,0.0,
2542,184,,24,,0.0,
2552,181,,0,,0.0,
2560,177,,0,,0.0,
2570,163,,0,,0.0,
2580,151,,0,,0.0,
2597,142,,0,,0.0,
